#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.25 - 8.75
#HM    Stats: 9.800000e+10 (median) + 4.488199e+10  / - 3.555880e+10
#SM    Stats: 2.893160e+08 (median) + 1.536140e+08  / - 8.453000e+07
#ObsSM Stats: 2.880960e+08 (median) + 1.799960e+08  / - 1.064420e+08
#VMP   Stats: 9.925000e+01 (median) + 7.860001e+00  / - 6.959999e+00
#ICL   Stats: 1.853440e+06 (median) + 8.313260e+06  / - 1.853432e+06
#SSFR  Stats: 6.484857e-10 (median) + 6.410065e-10  / - 3.290637e-10
sfh 0.055623 0 0 0 #avg: 1.10194e-12; avg_err: 1.10194e-12; sd: 4.18709e-10; counts: 144382
sfh 0.060123 0 0 0 #avg: 7.45217e-08; avg_err: 6.71293e-08; sd: 2.55075e-05; counts: 144382
sfh 0.062373 0 0 0 #avg: 6.28162e-07; avg_err: 5.1835e-07; sd: 0.00019696; counts: 144382
sfh 0.064623 0 0 0 #avg: 2.89563e-06; avg_err: 1.52862e-06; sd: 0.000580839; counts: 144382
sfh 0.066873 0 0 0 #avg: 2.15674e-05; avg_err: 6.75341e-06; sd: 0.00256613; counts: 144382
sfh 0.069123 0 0 0 #avg: 5.26069e-05; avg_err: 9.96461e-06; sd: 0.0037863; counts: 144382
sfh 0.071373 0 0 0 #avg: 0.000131443; avg_err: 2.86933e-05; sd: 0.0109027; counts: 144382
sfh 0.073623 0 0 0 #avg: 0.000178997; avg_err: 2.51887e-05; sd: 0.00957107; counts: 144382
sfh 0.075873 0 0 0 #avg: 0.000295596; avg_err: 2.53045e-05; sd: 0.00961509; counts: 144382
sfh 0.078123 0 0 0 #avg: 0.000508376; avg_err: 3.19448e-05; sd: 0.0121382; counts: 144382
sfh 0.080373 0 0 0 #avg: 0.000868863; avg_err: 4.18206e-05; sd: 0.0158908; counts: 144382
sfh 0.082623 0 0 0 #avg: 0.00128993; avg_err: 5.07531e-05; sd: 0.0192849; counts: 144382
sfh 0.085998 0 0 0 #avg: 0.00237129; avg_err: 7.54732e-05; sd: 0.0286779; counts: 144382
sfh 0.089373 0 0 0 #avg: 0.00385139; avg_err: 8.07564e-05; sd: 0.0306854; counts: 144382
sfh 0.092748 0 0 0 #avg: 0.00598266; avg_err: 0.000100867; sd: 0.0383269; counts: 144382
sfh 0.096123 0 0.00110007 0 #avg: 0.00859258; avg_err: 0.000122016; sd: 0.0463631; counts: 144382
sfh 0.099498 0 0.00842901 0 #avg: 0.0115797; avg_err: 0.000132719; sd: 0.0504298; counts: 144382
sfh 0.102873 0 0.0181159 0 #avg: 0.0150469; avg_err: 0.000150092; sd: 0.0570313; counts: 144382
sfh 0.106248 0 0.0277111 0 #avg: 0.0187575; avg_err: 0.000168936; sd: 0.0641916; counts: 144382
sfh 0.109623 0 0.0370617 0 #avg: 0.0224177; avg_err: 0.000174429; sd: 0.0662788; counts: 144382
sfh 0.112998 0.000817569 0.0438668 0.000817569 #avg: 0.0256584; avg_err: 0.000180283; sd: 0.0685031; counts: 144382
sfh 0.116373 0.00343629 0.0470955 0.00343629 #avg: 0.0288125; avg_err: 0.000193432; sd: 0.0734992; counts: 144382
sfh 0.119748 0.00638825 0.0494488 0.00638825 #avg: 0.0318445; avg_err: 0.000203102; sd: 0.0771739; counts: 144382
sfh 0.123123 0.00892704 0.0522928 0.00892704 #avg: 0.0346844; avg_err: 0.000205866; sd: 0.0782238; counts: 144382
sfh 0.126498 0.0114461 0.0557636 0.0114461 #avg: 0.0379535; avg_err: 0.000212694; sd: 0.0808184; counts: 144382
sfh 0.129873 0.0139171 0.0585027 0.0139171 #avg: 0.041105; avg_err: 0.000220217; sd: 0.0836771; counts: 144382
sfh 0.133248 0.016418 0.0612191 0.0163978 #avg: 0.0443202; avg_err: 0.000231243; sd: 0.0878664; counts: 144382
sfh 0.136623 0.0189314 0.06364 0.0182306 #avg: 0.0472005; avg_err: 0.000236874; sd: 0.0900061; counts: 144382
sfh 0.141685 0.0223697 0.0671034 0.0205079 #avg: 0.0514525; avg_err: 0.000248539; sd: 0.0944387; counts: 144382
sfh 0.146748 0.0256423 0.0702027 0.0225077 #avg: 0.0548104; avg_err: 0.000241965; sd: 0.0919406; counts: 144382
sfh 0.15181 0.0281913 0.0727437 0.0237783 #avg: 0.057762; avg_err: 0.000246808; sd: 0.093781; counts: 144382
sfh 0.156873 0.0306185 0.0733775 0.0249099 #avg: 0.0599558; avg_err: 0.000247082; sd: 0.093885; counts: 144382
sfh 0.161935 0.0323954 0.0745136 0.0255531 #avg: 0.0616988; avg_err: 0.000247056; sd: 0.093875; counts: 144382
sfh 0.166998 0.0342081 0.0754599 0.0263285 #avg: 0.0630852; avg_err: 0.000242625; sd: 0.0921914; counts: 144382
sfh 0.17206 0.0353148 0.0750462 0.0266149 #avg: 0.0640102; avg_err: 0.00024404; sd: 0.0927291; counts: 144382
sfh 0.177123 0.0364372 0.0757228 0.0270893 #avg: 0.0648438; avg_err: 0.000238829; sd: 0.0907491; counts: 144382
sfh 0.182185 0.0377107 0.0759723 0.0277516 #avg: 0.0654383; avg_err: 0.000232402; sd: 0.0883071; counts: 144382
sfh 0.187248 0.0383651 0.0759289 0.0279381 #avg: 0.065884; avg_err: 0.000231316; sd: 0.0878944; counts: 144382
sfh 0.19231 0.039259 0.07532 0.0283919 #avg: 0.0662142; avg_err: 0.000227826; sd: 0.0865683; counts: 144382
sfh 0.197373 0.0398652 0.0753088 0.0286143 #avg: 0.0666428; avg_err: 0.000226572; sd: 0.0860918; counts: 144382
sfh 0.202435 0.0405285 0.0745675 0.0288262 #avg: 0.0665249; avg_err: 0.000221461; sd: 0.0841496; counts: 144382
sfh 0.207498 0.0411633 0.0734797 0.0290007 #avg: 0.0665; avg_err: 0.000216722; sd: 0.0823489; counts: 144382
sfh 0.21256 0.0416939 0.0728461 0.0291216 #avg: 0.0665835; avg_err: 0.000213025; sd: 0.0809443; counts: 144382
sfh 0.217623 0.0423597 0.0717593 0.029237 #avg: 0.0665981; avg_err: 0.000211413; sd: 0.0803315; counts: 144382
sfh 0.222685 0.0427448 0.0716752 0.0292855 #avg: 0.066885; avg_err: 0.000212462; sd: 0.0807301; counts: 144382
sfh 0.227748 0.0435343 0.0711257 0.0296274 #avg: 0.0670218; avg_err: 0.000205713; sd: 0.0781659; counts: 144382
sfh 0.23281 0.0439666 0.0712764 0.0296954 #avg: 0.0674024; avg_err: 0.000204586; sd: 0.0777374; counts: 144382
sfh 0.237873 0.044455 0.070995 0.0297017 #avg: 0.0675648; avg_err: 0.000202679; sd: 0.0770129; counts: 144382
sfh 0.242935 0.044857 0.069717 0.0297651 #avg: 0.067459; avg_err: 0.000199298; sd: 0.0757283; counts: 144382
sfh 0.247998 0.0454913 0.0697677 0.0298096 #avg: 0.068011; avg_err: 0.00019987; sd: 0.0759456; counts: 144382
sfh 0.25306 0.0460944 0.0691886 0.0299255 #avg: 0.0681651; avg_err: 0.000197879; sd: 0.0751891; counts: 144382
sfh 0.258123 0.0468975 0.0691315 0.0302221 #avg: 0.0688674; avg_err: 0.000196656; sd: 0.0747245; counts: 144382
sfh 0.263185 0.0476119 0.0690811 0.0304925 #avg: 0.0691453; avg_err: 0.000194695; sd: 0.0739794; counts: 144382
sfh 0.268248 0.0480274 0.0693246 0.0303878 #avg: 0.0698817; avg_err: 0.000195328; sd: 0.0742197; counts: 144382
sfh 0.27331 0.0488974 0.0696226 0.030696 #avg: 0.0706373; avg_err: 0.00019578; sd: 0.0743916; counts: 144382
sfh 0.278373 0.0497191 0.0702349 0.031062 #avg: 0.0716665; avg_err: 0.000198182; sd: 0.0753041; counts: 144382
sfh 0.283435 0.0510192 0.0710818 0.0315635 #avg: 0.0731762; avg_err: 0.000201057; sd: 0.0763966; counts: 144382
sfh 0.288498 0.0520569 0.0712991 0.0319325 #avg: 0.0739678; avg_err: 0.000200739; sd: 0.0762759; counts: 144382
sfh 0.29356 0.0529929 0.0711741 0.032174 #avg: 0.0748043; avg_err: 0.000198879; sd: 0.0755689; counts: 144382
sfh 0.298623 0.0539543 0.0713977 0.0324209 #avg: 0.0757518; avg_err: 0.000199528; sd: 0.0758158; counts: 144382
sfh 0.303685 0.0549299 0.0717691 0.0327604 #avg: 0.076754; avg_err: 0.000199953; sd: 0.0759772; counts: 144382
sfh 0.308748 0.0561431 0.0717889 0.0333176 #avg: 0.0777843; avg_err: 0.000200846; sd: 0.0763166; counts: 144382
sfh 0.31381 0.0571594 0.0727766 0.0335333 #avg: 0.0789882; avg_err: 0.00020179; sd: 0.0766753; counts: 144382
sfh 0.318873 0.0585571 0.0734049 0.0341963 #avg: 0.080368; avg_err: 0.000204646; sd: 0.0777602; counts: 144382
sfh 0.323935 0.0597612 0.0741678 0.0345078 #avg: 0.0817695; avg_err: 0.000205484; sd: 0.0780787; counts: 144382
sfh 0.328997 0.0608404 0.0751576 0.0348116 #avg: 0.0832267; avg_err: 0.000209499; sd: 0.0796042; counts: 144382
sfh 0.33406 0.0621682 0.0758788 0.035289 #avg: 0.0846683; avg_err: 0.000210371; sd: 0.0799358; counts: 144382
sfh 0.339122 0.0634862 0.0765988 0.0357867 #avg: 0.0860378; avg_err: 0.000210613; sd: 0.0800277; counts: 144382
sfh 0.344185 0.0650321 0.0765539 0.0364157 #avg: 0.0874122; avg_err: 0.000210236; sd: 0.0798845; counts: 144382
sfh 0.349247 0.0665061 0.0771369 0.036849 #avg: 0.0887306; avg_err: 0.000210293; sd: 0.0799059; counts: 144382
sfh 0.35431 0.0683471 0.0783199 0.03761 #avg: 0.0907851; avg_err: 0.00021451; sd: 0.0815083; counts: 144382
sfh 0.359372 0.0701168 0.0792052 0.0384444 #avg: 0.0926021; avg_err: 0.000217444; sd: 0.0826233; counts: 144382
sfh 0.364435 0.0716641 0.0802409 0.0390451 #avg: 0.0942011; avg_err: 0.000216886; sd: 0.0824114; counts: 144382
sfh 0.369497 0.0732615 0.0813475 0.039593 #avg: 0.0960142; avg_err: 0.000218453; sd: 0.0830067; counts: 144382
sfh 0.37456 0.075034 0.082157 0.0404436 #avg: 0.0976629; avg_err: 0.000219925; sd: 0.0835662; counts: 144382
sfh 0.379622 0.0768846 0.0826144 0.0411471 #avg: 0.0994781; avg_err: 0.000221156; sd: 0.0840336; counts: 144382
sfh 0.384685 0.0785729 0.0835221 0.0417729 #avg: 0.101093; avg_err: 0.000222075; sd: 0.0843828; counts: 144382
sfh 0.389747 0.0803261 0.0840229 0.0424077 #avg: 0.102938; avg_err: 0.000223974; sd: 0.0851046; counts: 144382
sfh 0.39481 0.0820933 0.0847837 0.0430242 #avg: 0.105003; avg_err: 0.000228054; sd: 0.0866549; counts: 144382
sfh 0.399872 0.0841643 0.0857527 0.0437704 #avg: 0.10695; avg_err: 0.000227996; sd: 0.0866329; counts: 144382
sfh 0.404935 0.0860042 0.0867888 0.0444814 #avg: 0.108749; avg_err: 0.000228583; sd: 0.0868558; counts: 144382
sfh 0.409997 0.0877644 0.0879606 0.0450651 #avg: 0.110725; avg_err: 0.000232051; sd: 0.0881735; counts: 144382
sfh 0.41506 0.0895183 0.0889477 0.0456781 #avg: 0.112659; avg_err: 0.000234066; sd: 0.0889392; counts: 144382
sfh 0.420122 0.0916136 0.0904604 0.0466629 #avg: 0.115015; avg_err: 0.000238263; sd: 0.0905341; counts: 144382
sfh 0.425185 0.0934041 0.0913309 0.0473971 #avg: 0.116727; avg_err: 0.000238139; sd: 0.090487; counts: 144382
sfh 0.430247 0.0955136 0.0928714 0.0485712 #avg: 0.118851; avg_err: 0.000241298; sd: 0.0916874; counts: 144382
sfh 0.43531 0.0973469 0.0934371 0.0491394 #avg: 0.120667; avg_err: 0.000241357; sd: 0.0917096; counts: 144382
sfh 0.440372 0.0998188 0.0944392 0.0503928 #avg: 0.123112; avg_err: 0.000244365; sd: 0.0928527; counts: 144382
sfh 0.445435 0.102103 0.095927 0.0514966 #avg: 0.125418; avg_err: 0.000246425; sd: 0.0936352; counts: 144382
sfh 0.450497 0.104015 0.098201 0.0523635 #avg: 0.12782; avg_err: 0.000250765; sd: 0.0952845; counts: 144382
sfh 0.45556 0.105984 0.0995 0.0534852 #avg: 0.129822; avg_err: 0.000254527; sd: 0.0967139; counts: 144382
sfh 0.460622 0.108298 0.101901 0.0548382 #avg: 0.132699; avg_err: 0.000260433; sd: 0.098958; counts: 144382
sfh 0.465685 0.110691 0.105148 0.0561516 #avg: 0.135849; avg_err: 0.000266337; sd: 0.101201; counts: 144382
sfh 0.470747 0.112966 0.107113 0.057425 #avg: 0.138616; avg_err: 0.000274744; sd: 0.104396; counts: 144382
sfh 0.47581 0.115104 0.109881 0.0588478 #avg: 0.141906; avg_err: 0.000284182; sd: 0.107982; counts: 144382
sfh 0.480872 0.117078 0.113111 0.0601324 #avg: 0.14517; avg_err: 0.000295122; sd: 0.112139; counts: 144382
sfh 0.485935 0.118994 0.118808 0.0611783 #avg: 0.149245; avg_err: 0.000311721; sd: 0.118446; counts: 144382
sfh 0.490997 0.121607 0.122369 0.0632688 #avg: 0.153753; avg_err: 0.000335805; sd: 0.127598; counts: 144382
sfh 0.49606 0.12312 0.12748 0.0642621 #avg: 0.15856; avg_err: 0.000369983; sd: 0.140584; counts: 144382
sfh 0.501122 0.124419 0.131808 0.0647161 #avg: 0.164818; avg_err: 0.000472655; sd: 0.179597; counts: 144382
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 144382
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 144382
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 144382
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 144382
iclh 0.066873 0 0 0 #avg: 6.58656e-07; avg_err: 4.8572e-07; sd: 0.000184561; counts: 144382
iclh 0.069123 0 0 0 #avg: 1.60613e-06; avg_err: 8.23542e-07; sd: 0.000312925; counts: 144382
iclh 0.071373 0 0 0 #avg: 2.98124e-06; avg_err: 1.27263e-06; sd: 0.000483569; counts: 144382
iclh 0.073623 0 0 0 #avg: 6.30237e-06; avg_err: 2.52304e-06; sd: 0.000958691; counts: 144382
iclh 0.075873 0 0 0 #avg: 1.08447e-05; avg_err: 2.78049e-06; sd: 0.00105652; counts: 144382
iclh 0.078123 0 0 0 #avg: 1.98885e-05; avg_err: 3.83534e-06; sd: 0.00145733; counts: 144382
iclh 0.080373 0 0 0 #avg: 3.17442e-05; avg_err: 4.82044e-06; sd: 0.00183165; counts: 144382
iclh 0.082623 0 0 0 #avg: 4.8173e-05; avg_err: 1.00939e-05; sd: 0.00383545; counts: 144382
iclh 0.085998 0 0 0 #avg: 0.000121106; avg_err: 1.79441e-05; sd: 0.00681829; counts: 144382
iclh 0.089373 0 0 0 #avg: 0.000209188; avg_err: 2.2682e-05; sd: 0.00861859; counts: 144382
iclh 0.092748 0 0 0 #avg: 0.00038783; avg_err: 2.08434e-05; sd: 0.00791997; counts: 144382
iclh 0.096123 0 0 0 #avg: 0.000672837; avg_err: 2.66567e-05; sd: 0.0101289; counts: 144382
