#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#sm range: 8.25 - 8.75
#HM    Stats: 1.084710e+11 (median) + 5.358799e+10  / - 3.736810e+10
#SM    Stats: 2.786740e+08 (median) + 1.516850e+08  / - 7.695498e+07
#ObsSM Stats: 2.768760e+08 (median) + 3.204770e+08  / - 1.469630e+08
#VMP   Stats: 1.290600e+02 (median) + 1.742000e+01  / - 1.435000e+01
#ICL   Stats: 2.645730e+06 (median) + 1.162027e+07  / - 2.645730e+06
#SSFR  Stats: 1.563214e-09 (median) + 3.337307e-09  / - 1.054114e-09
sfh 0.055623 0 0 0 #avg: 6.8996e-19; avg_err: 6.861e-19; sd: 3.12024e-16; counts: 206825
sfh 0.060123 0 0 0 #avg: 3.66709e-14; avg_err: 8.69183e-15; sd: 3.95286e-12; counts: 206825
sfh 0.062373 0 0 0 #avg: 2.08555e-13; avg_err: 2.30168e-14; sd: 1.04675e-11; counts: 206825
sfh 0.064623 0 0 0 #avg: 8.25558e-13; avg_err: 6.39353e-14; sd: 2.90764e-11; counts: 206825
sfh 0.066873 0 0 0 #avg: 2.45481e-12; avg_err: 1.37674e-13; sd: 6.26111e-11; counts: 206825
sfh 0.069123 0 0 0 #avg: 5.64879e-12; avg_err: 2.38182e-13; sd: 1.0832e-10; counts: 206825
sfh 0.071373 0 0 0 #avg: 1.09185e-11; avg_err: 3.636e-13; sd: 1.65358e-10; counts: 206825
sfh 0.073623 0 0 0 #avg: 1.85149e-11; avg_err: 4.69412e-13; sd: 2.13479e-10; counts: 206825
sfh 0.075873 0 0 0 #avg: 2.88771e-11; avg_err: 5.68847e-13; sd: 2.587e-10; counts: 206825
sfh 0.078123 0 0 0 #avg: 4.23305e-11; avg_err: 6.63445e-13; sd: 3.01721e-10; counts: 206825
sfh 0.080373 0 4.35786e-12 0 #avg: 5.98947e-11; avg_err: 7.55119e-13; sd: 3.43412e-10; counts: 206825
sfh 0.082623 0 4.53292e-11 0 #avg: 7.77982e-11; avg_err: 8.14924e-13; sd: 3.7061e-10; counts: 206825
sfh 0.085998 0 1.36875e-10 0 #avg: 1.22143e-10; avg_err: 1.04722e-12; sd: 4.76254e-10; counts: 206825
