#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 10.75 - 11.25
#HM    Stats: 1.112060e+11 (median) + 4.379400e+10  / - 3.827950e+10
#SM    Stats: 2.276470e+08 (median) + 3.310630e+08  / - 1.421673e+08
#ObsSM Stats: 2.276060e+08 (median) + 3.467040e+08  / - 1.447308e+08
#VMP   Stats: 8.883000e+01 (median) + 1.122000e+01  / - 1.110000e+01
#ICL   Stats: 1.873160e+06 (median) + 7.454770e+06  / - 1.751391e+06
#SSFR  Stats: 2.183079e-12 (median) + 2.910210e-12  / - 1.295228e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12546
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12546
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12546
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12546
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12546
sfh 0.069123 0 0 0 #avg: 5.36247e-15; avg_err: 4.85806e-15; sd: 5.44125e-13; counts: 12546
sfh 0.071373 0 0 0 #avg: 2.33988e-14; avg_err: 1.58115e-14; sd: 1.77096e-12; counts: 12546
sfh 0.073623 0 0 0 #avg: 1.63831e-14; avg_err: 8.75826e-15; sd: 9.80964e-13; counts: 12546
sfh 0.075873 0 0 0 #avg: 8.12641e-14; avg_err: 2.73362e-14; sd: 3.06177e-12; counts: 12546
sfh 0.078123 0 0 0 #avg: 3.09239e-13; avg_err: 1.21376e-13; sd: 1.35946e-11; counts: 12546
sfh 0.080373 0 0 0 #avg: 3.90385e-13; avg_err: 8.90317e-14; sd: 9.97194e-12; counts: 12546
sfh 0.082623 0 0 0 #avg: 7.65262e-13; avg_err: 1.51919e-13; sd: 1.70156e-11; counts: 12546
sfh 0.085998 0 0 0 #avg: 1.37598e-12; avg_err: 2.01961e-13; sd: 2.26205e-11; counts: 12546
sfh 0.089373 0 0 0 #avg: 2.64456e-12; avg_err: 3.17834e-13; sd: 3.55988e-11; counts: 12546
sfh 0.092748 0 0 0 #avg: 4.64091e-12; avg_err: 4.32934e-13; sd: 4.84905e-11; counts: 12546
sfh 0.096123 0 0 0 #avg: 7.20625e-12; avg_err: 5.46587e-13; sd: 6.12202e-11; counts: 12546
sfh 0.099498 0 0 0 #avg: 1.05942e-11; avg_err: 6.33254e-13; sd: 7.09273e-11; counts: 12546
sfh 0.102873 0 0 0 #avg: 1.47103e-11; avg_err: 7.01469e-13; sd: 7.85677e-11; counts: 12546
sfh 0.106248 0 9.38655e-12 0 #avg: 1.92572e-11; avg_err: 7.59713e-13; sd: 8.50913e-11; counts: 12546
sfh 0.109623 0 2.27212e-11 0 #avg: 2.58255e-11; avg_err: 9.22765e-13; sd: 1.03354e-10; counts: 12546
sfh 0.112998 0 3.96107e-11 0 #avg: 3.1737e-11; avg_err: 1.045e-12; sd: 1.17045e-10; counts: 12546
sfh 0.116373 0 5.38503e-11 0 #avg: 3.74168e-11; avg_err: 1.10724e-12; sd: 1.24016e-10; counts: 12546
sfh 0.119748 0 6.83454e-11 0 #avg: 4.26535e-11; avg_err: 1.13598e-12; sd: 1.27234e-10; counts: 12546
sfh 0.123123 1.46166e-18 8.04129e-11 1.46166e-18 #avg: 4.85302e-11; avg_err: 1.23702e-12; sd: 1.38552e-10; counts: 12546
