#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 8.25 - 8.75
#HM    Stats: 7.451470e+10 (median) + 3.875030e+10  / - 2.779410e+10
#SM    Stats: 3.223580e+08 (median) + 1.493030e+08  / - 1.067330e+08
#ObsSM Stats: 3.267010e+08 (median) + 1.472290e+08  / - 1.067260e+08
#VMP   Stats: 8.403000e+01 (median) + 6.980003e+00  / - 6.320000e+00
#ICL   Stats: 7.224850e+05 (median) + 4.418865e+06  / - 7.224850e+05
#SSFR  Stats: 1.547715e-12 (median) + 2.798770e-12  / - 1.046712e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31905
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31905
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31905
sfh 0.064623 0 0 0 #avg: 7.17084e-15; avg_err: 7.17084e-15; sd: 1.28083e-12; counts: 31905
sfh 0.066873 0 0 0 #avg: 4.1957e-15; avg_err: 4.1957e-15; sd: 7.49423e-13; counts: 31905
sfh 0.069123 0 0 0 #avg: 8.06204e-15; avg_err: 6.06967e-15; sd: 1.08415e-12; counts: 31905
sfh 0.071373 0 0 0 #avg: 1.25221e-14; avg_err: 6.41286e-15; sd: 1.14544e-12; counts: 31905
sfh 0.073623 0 0 0 #avg: 4.00258e-14; avg_err: 1.60201e-14; sd: 2.86146e-12; counts: 31905
sfh 0.075873 0 0 0 #avg: 1.04685e-13; avg_err: 3.71068e-14; sd: 6.6279e-12; counts: 31905
sfh 0.078123 0 0 0 #avg: 2.25862e-13; avg_err: 8.47242e-14; sd: 1.51332e-11; counts: 31905
sfh 0.080373 0 0 0 #avg: 3.14811e-13; avg_err: 8.24545e-14; sd: 1.47278e-11; counts: 31905
sfh 0.082623 0 0 0 #avg: 3.95251e-13; avg_err: 6.21346e-14; sd: 1.10983e-11; counts: 31905
sfh 0.085998 0 0 0 #avg: 9.81327e-13; avg_err: 1.31149e-13; sd: 2.34254e-11; counts: 31905
