#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 1.410590e+12 (median) + 7.570599e+11  / - 4.550020e+11
#SM    Stats: 2.007620e+10 (median) + 2.222090e+10  / - 1.177197e+10
#ObsSM Stats: 1.794800e+10 (median) + 3.644840e+10  / - 1.032845e+10
#VMP   Stats: 3.142400e+02 (median) + 5.721002e+01  / - 2.007999e+01
#ICL   Stats: 9.817790e+07 (median) + 1.987121e+08  / - 8.028760e+07
#SSFR  Stats: 1.345004e-12 (median) + 2.665849e-12  / - 1.022519e-12
sfh 0.055623 0 0 0 #avg: 1.70173e-08; avg_err: 1.70173e-08; sd: 1.41356e-07; counts: 70
sfh 0.060123 0 0 0 #avg: 0.00141683; avg_err: 0.00108371; sd: 0.00900194; counts: 70
sfh 0.062373 0 0 0 #avg: 0.00983579; avg_err: 0.00476258; sd: 0.039561; counts: 70
sfh 0.064623 0 0.00871941 0 #avg: 0.0325372; avg_err: 0.0123046; sd: 0.102209; counts: 70
sfh 0.066873 0 0.0543713 0 #avg: 0.0378739; avg_err: 0.0114957; sd: 0.0954903; counts: 70
sfh 0.069123 0 0.366686 0 #avg: 0.157637; avg_err: 0.0547913; sd: 0.455131; counts: 70
sfh 0.071373 0.00667589 0.741971 0.00667589 #avg: 0.338256; avg_err: 0.0965661; sd: 0.802138; counts: 70
sfh 0.073623 0.0203118 0.77967 0.0203118 #avg: 0.320825; avg_err: 0.0712276; sd: 0.591661; counts: 70
sfh 0.075873 0.0996318 0.731868 0.0996318 #avg: 0.432425; avg_err: 0.0975247; sd: 0.810101; counts: 70
sfh 0.078123 0.230273 0.758307 0.230273 #avg: 0.535503; avg_err: 0.106455; sd: 0.884283; counts: 70
sfh 0.080373 0.259128 0.887122 0.258201 #avg: 0.621091; avg_err: 0.111917; sd: 0.929652; counts: 70
sfh 0.082623 0.3508 0.91414 0.34703 #avg: 0.787809; avg_err: 0.151597; sd: 1.25926; counts: 70
sfh 0.085998 0.399059 1.20504 0.360257 #avg: 1.22982; avg_err: 0.286981; sd: 2.38384; counts: 70
sfh 0.089373 0.61524 1.90639 0.496482 #avg: 2.17371; avg_err: 0.601915; sd: 4.99988; counts: 70
sfh 0.092748 0.611163 1.97782 0.437139 #avg: 2.57992; avg_err: 0.964775; sd: 8.01402; counts: 70
sfh 0.096123 1.08401 2.59999 0.92308 #avg: 3.78051; avg_err: 1.36818; sd: 11.3649; counts: 70
sfh 0.099498 1.24547 3.60955 1.03898 #avg: 5.32406; avg_err: 1.7035; sd: 14.1503; counts: 70
sfh 0.102873 1.32458 5.76395 1.026 #avg: 6.32606; avg_err: 2.10707; sd: 17.5026; counts: 70
sfh 0.106248 2.23511 8.90699 1.90591 #avg: 6.32442; avg_err: 1.80917; sd: 15.0281; counts: 70
sfh 0.109623 2.56751 9.83589 2.08368 #avg: 9.24623; avg_err: 3.03721; sd: 25.2289; counts: 70
sfh 0.112998 2.43182 9.58018 1.72253 #avg: 7.09194; avg_err: 1.69865; sd: 14.1101; counts: 70
sfh 0.116373 3.12506 11.8626 2.48202 #avg: 11.309; avg_err: 3.09301; sd: 25.6925; counts: 70
sfh 0.119748 4.20524 14.087 3.05237 #avg: 10.7545; avg_err: 2.15786; sd: 17.9246; counts: 70
sfh 0.123123 6.38034 22.6765 5.27901 #avg: 12.8395; avg_err: 2.11628; sd: 17.5791; counts: 70
sfh 0.126498 7.36043 21.0697 5.51311 #avg: 15.1872; avg_err: 2.6572; sd: 22.0723; counts: 70
sfh 0.129873 9.48903 17.4012 7.98481 #avg: 15.8535; avg_err: 2.48356; sd: 20.63; counts: 70
sfh 0.133248 8.34278 28.6419 6.58089 #avg: 19.7509; avg_err: 3.28281; sd: 27.2691; counts: 70
sfh 0.136623 11.603 24.1017 8.81152 #avg: 24.0525; avg_err: 4.19935; sd: 34.8825; counts: 70
sfh 0.141685 12.3188 53.4834 9.09073 #avg: 33.5081; avg_err: 5.92967; sd: 49.2555; counts: 70
sfh 0.146748 22.382 64.4459 18.7517 #avg: 43.9147; avg_err: 7.39748; sd: 61.4481; counts: 70
sfh 0.15181 27.8993 46.8082 21.6313 #avg: 47.6974; avg_err: 8.92316; sd: 74.1213; counts: 70
sfh 0.156873 30.349 54.6308 23.5053 #avg: 44.6654; avg_err: 5.73491; sd: 47.6377; counts: 70
sfh 0.161935 34.5756 53.5332 27.255 #avg: 58.3329; avg_err: 9.04089; sd: 75.0993; counts: 70
sfh 0.166998 41.2776 51.1983 29.181 #avg: 67.4293; avg_err: 14.6843; sd: 121.977; counts: 70
sfh 0.17206 33.9657 86.0363 18.0696 #avg: 81.489; avg_err: 18.7367; sd: 155.639; counts: 70
sfh 0.177123 40.3904 87.5776 30.8802 #avg: 77.5908; avg_err: 14.6439; sd: 121.641; counts: 70
sfh 0.182185 31.7101 57.4626 31.6759 #avg: 50.5552; avg_err: 7.65981; sd: 63.6271; counts: 70
sfh 0.187248 24.0415 47.6541 24.0097 #avg: 45.9783; avg_err: 9.80524; sd: 81.4484; counts: 70
sfh 0.19231 16.037 39.131 16.0198 #avg: 33.3549; avg_err: 6.27255; sd: 52.1037; counts: 70
sfh 0.197373 0.0754524 36.2399 0.0670628 #avg: 15.7014; avg_err: 3.30126; sd: 27.4223; counts: 70
sfh 0.202435 0.0207442 0.0522219 0.0169147 #avg: 0.0500775; avg_err: 0.0104095; sd: 0.0864674; counts: 70
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70
iclh 0.060123 0 0 0 #avg: 9.01263e-05; avg_err: 9.01263e-05; sd: 0.000748645; counts: 70
iclh 0.062373 0 0 0 #avg: 0.00161566; avg_err: 0.00155501; sd: 0.0129169; counts: 70
iclh 0.064623 0 0 0 #avg: 0.00554201; avg_err: 0.00470742; sd: 0.0391028; counts: 70
iclh 0.066873 0 0 0 #avg: 0.0175235; avg_err: 0.0111426; sd: 0.0925572; counts: 70
iclh 0.069123 0 0.00446914 0 #avg: 0.0266812; avg_err: 0.0109649; sd: 0.0910812; counts: 70
iclh 0.071373 0 0.0478327 0 #avg: 0.0546016; avg_err: 0.0201158; sd: 0.167094; counts: 70
iclh 0.073623 0 0.0562201 0 #avg: 0.0742381; avg_err: 0.0271228; sd: 0.225299; counts: 70
iclh 0.075873 1.57744e-08 0.0797498 1.57744e-08 #avg: 0.0865533; avg_err: 0.0321457; sd: 0.267022; counts: 70
iclh 0.078123 2.72677e-06 0.214312 2.72677e-06 #avg: 0.117566; avg_err: 0.0343513; sd: 0.285343; counts: 70
iclh 0.080373 0.00606775 0.253971 0.00606775 #avg: 0.127853; avg_err: 0.0288843; sd: 0.239931; counts: 70
iclh 0.082623 0.0111728 0.215879 0.0111728 #avg: 0.103535; avg_err: 0.0213701; sd: 0.177514; counts: 70
iclh 0.085998 0.033689 0.238617 0.033689 #avg: 0.133032; avg_err: 0.0228087; sd: 0.189463; counts: 70
iclh 0.089373 0.0647818 0.391089 0.0647818 #avg: 0.17039; avg_err: 0.0272629; sd: 0.226463; counts: 70
iclh 0.092748 0.0762838 0.307981 0.0762838 #avg: 0.1677; avg_err: 0.0253423; sd: 0.210509; counts: 70
iclh 0.096123 0.122194 0.258566 0.120547 #avg: 0.21299; avg_err: 0.0324383; sd: 0.269452; counts: 70
iclh 0.099498 0.131602 0.28567 0.125269 #avg: 0.225444; avg_err: 0.0343133; sd: 0.285028; counts: 70
iclh 0.102873 0.162749 0.439898 0.15657 #avg: 0.287476; avg_err: 0.0375389; sd: 0.311821; counts: 70
iclh 0.106248 0.181827 0.38142 0.157852 #avg: 0.345254; avg_err: 0.0540392; sd: 0.448883; counts: 70
iclh 0.109623 0.194462 0.486552 0.168179 #avg: 0.368462; avg_err: 0.0612453; sd: 0.508741; counts: 70
iclh 0.112998 0.214768 0.544871 0.188166 #avg: 0.410046; avg_err: 0.0752545; sd: 0.625111; counts: 70
iclh 0.116373 0.225453 0.435852 0.196669 #avg: 0.427705; avg_err: 0.0987065; sd: 0.819918; counts: 70
iclh 0.119748 0.222163 0.489604 0.193861 #avg: 0.523058; avg_err: 0.180831; sd: 1.5021; counts: 70
iclh 0.123123 0.233093 0.500957 0.200478 #avg: 0.420851; avg_err: 0.095302; sd: 0.791638; counts: 70
iclh 0.126498 0.188556 0.408733 0.165732 #avg: 0.334407; avg_err: 0.0514506; sd: 0.427381; counts: 70
iclh 0.129873 0.191014 0.455897 0.161062 #avg: 0.327892; avg_err: 0.0516872; sd: 0.429346; counts: 70
iclh 0.133248 0.148622 0.430147 0.128394 #avg: 0.291584; avg_err: 0.0386708; sd: 0.321224; counts: 70
iclh 0.136623 0.143986 0.328425 0.113043 #avg: 0.243048; avg_err: 0.0360407; sd: 0.299377; counts: 70
iclh 0.141685 0.111821 0.27062 0.102803 #avg: 0.231161; avg_err: 0.0402957; sd: 0.334721; counts: 70
iclh 0.146748 0.0713153 0.300891 0.0639999 #avg: 0.190506; avg_err: 0.0338638; sd: 0.281294; counts: 70
iclh 0.15181 0.0749248 0.262452 0.0707967 #avg: 0.175098; avg_err: 0.0299628; sd: 0.24889; counts: 70
iclh 0.156873 0.0696912 0.255597 0.0685703 #avg: 0.210207; avg_err: 0.0492505; sd: 0.409105; counts: 70
iclh 0.161935 0.039219 0.243551 0.039219 #avg: 0.160649; avg_err: 0.0349346; sd: 0.290188; counts: 70
