#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 7.75 - 8.25
#HM    Stats: 5.241180e+10 (median) + 2.392640e+10  / - 1.686770e+10
#SM    Stats: 9.925310e+07 (median) + 4.828190e+07  / - 3.241790e+07
#ObsSM Stats: 9.827510e+07 (median) + 5.399090e+07  / - 3.478490e+07
#VMP   Stats: 7.608000e+01 (median) + 6.509995e+00  / - 5.970001e+00
#ICL   Stats: 2.492880e+05 (median) + 2.388352e+06  / - 2.492880e+05
#SSFR  Stats: 3.588614e-10 (median) + 3.258473e-10  / - 1.852049e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 221684
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 221684
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 221684
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 221684
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 221684
sfh 0.069123 0 0 0 #avg: 5.00665e-15; avg_err: 4.63111e-15; sd: 2.18048e-12; counts: 221684
sfh 0.071373 0 0 0 #avg: 1.03339e-14; avg_err: 5.25548e-15; sd: 2.47445e-12; counts: 221684
sfh 0.073623 0 0 0 #avg: 1.22614e-14; avg_err: 4.49427e-15; sd: 2.11605e-12; counts: 221684
sfh 0.075873 0 0 0 #avg: 4.35669e-14; avg_err: 1.24929e-14; sd: 5.88204e-12; counts: 221684
sfh 0.078123 0 0 0 #avg: 9.04086e-14; avg_err: 1.56198e-14; sd: 7.35431e-12; counts: 221684
sfh 0.080373 0 0 0 #avg: 1.84182e-13; avg_err: 2.48855e-14; sd: 1.17169e-11; counts: 221684
sfh 0.082623 0 0 0 #avg: 3.51718e-13; avg_err: 3.33577e-14; sd: 1.57059e-11; counts: 221684
sfh 0.085998 0 0 0 #avg: 8.53151e-13; avg_err: 6.34292e-14; sd: 2.98645e-11; counts: 221684
sfh 0.089373 0 0 0 #avg: 1.75805e-12; avg_err: 8.51401e-14; sd: 4.00867e-11; counts: 221684
sfh 0.092748 0 0 0 #avg: 3.37284e-12; avg_err: 1.17906e-13; sd: 5.55138e-11; counts: 221684
sfh 0.096123 0 0 0 #avg: 5.92678e-12; avg_err: 1.66493e-13; sd: 7.83902e-11; counts: 221684
sfh 0.099498 0 0 0 #avg: 9.61627e-12; avg_err: 1.96741e-13; sd: 9.26321e-11; counts: 221684
sfh 0.102873 0 0 0 #avg: 1.48573e-11; avg_err: 2.41529e-13; sd: 1.1372e-10; counts: 221684
sfh 0.106248 0 0 0 #avg: 2.14556e-11; avg_err: 2.91502e-13; sd: 1.37248e-10; counts: 221684
sfh 0.109623 0 0 0 #avg: 2.91192e-11; avg_err: 3.46485e-13; sd: 1.63136e-10; counts: 221684
sfh 0.112998 0 8.2504e-12 0 #avg: 3.65795e-11; avg_err: 3.72447e-13; sd: 1.7536e-10; counts: 221684
sfh 0.116373 0 3.33317e-11 0 #avg: 4.31156e-11; avg_err: 3.81786e-13; sd: 1.79757e-10; counts: 221684
sfh 0.119748 0 5.99402e-11 0 #avg: 5.01074e-11; avg_err: 3.94909e-13; sd: 1.85936e-10; counts: 221684
sfh 0.123123 0 8.29433e-11 0 #avg: 5.74067e-11; avg_err: 4.05213e-13; sd: 1.90787e-10; counts: 221684
sfh 0.126498 0 1.0378e-10 0 #avg: 6.63084e-11; avg_err: 4.46396e-13; sd: 2.10178e-10; counts: 221684
sfh 0.129873 0 1.24383e-10 0 #avg: 7.54625e-11; avg_err: 4.79974e-13; sd: 2.25987e-10; counts: 221684
sfh 0.133248 5.21189e-14 1.43573e-10 5.21189e-14 #avg: 8.46435e-11; avg_err: 5.02982e-13; sd: 2.3682e-10; counts: 221684
sfh 0.136623 7.03886e-12 1.56196e-10 7.03886e-12 #avg: 9.42828e-11; avg_err: 5.29801e-13; sd: 2.49448e-10; counts: 221684
sfh 0.141685 1.74977e-11 1.73418e-10 1.74977e-11 #avg: 1.07007e-10; avg_err: 5.46392e-13; sd: 2.57259e-10; counts: 221684
sfh 0.146748 2.83714e-11 1.8584e-10 2.83714e-11 #avg: 1.18545e-10; avg_err: 5.65071e-13; sd: 2.66054e-10; counts: 221684
sfh 0.15181 3.89874e-11 1.93215e-10 3.89874e-11 #avg: 1.28316e-10; avg_err: 5.70162e-13; sd: 2.68451e-10; counts: 221684
sfh 0.156873 4.92664e-11 1.97085e-10 4.92664e-11 #avg: 1.36797e-10; avg_err: 5.71437e-13; sd: 2.69051e-10; counts: 221684
sfh 0.161935 5.83133e-11 1.95983e-10 5.82032e-11 #avg: 1.42845e-10; avg_err: 5.76541e-13; sd: 2.71454e-10; counts: 221684
sfh 0.166998 6.5663e-11 1.96513e-10 6.2973e-11 #avg: 1.47728e-10; avg_err: 5.6773e-13; sd: 2.67305e-10; counts: 221684
sfh 0.17206 7.13284e-11 1.90127e-10 6.55829e-11 #avg: 1.48699e-10; avg_err: 5.42202e-13; sd: 2.55286e-10; counts: 221684
