#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#sm range: 10.25 - 10.75
#HM    Stats: 2.572060e+12 (median) + 2.330880e+12  / - 8.353000e+11
#SM    Stats: 3.193280e+10 (median) + 1.536900e+10  / - 1.030220e+10
#ObsSM Stats: 3.125540e+10 (median) + 3.406660e+10  / - 1.406420e+10
#VMP   Stats: 3.661400e+02 (median) + 9.500000e+01  / - 4.636002e+01
#ICL   Stats: 4.300650e+08 (median) + 1.021555e+09  / - 2.854090e+08
#SSFR  Stats: 1.647847e-12 (median) + 2.521800e-12  / - 1.107143e-12
sfh 0.055623 0 0 0 #avg: 5.56447e-19; avg_err: 5.53484e-19; sd: 1.06177e-17; counts: 369
sfh 0.060123 0 0 0 #avg: 9.79264e-14; avg_err: 2.81048e-14; sd: 5.39143e-13; counts: 369
sfh 0.062373 0 1.89227e-14 0 #avg: 5.47915e-13; avg_err: 1.00519e-13; sd: 1.9283e-12; counts: 369
sfh 0.064623 0 2.1837e-12 0 #avg: 1.58737e-12; avg_err: 2.46633e-13; sd: 4.73124e-12; counts: 369
sfh 0.066873 0 5.49137e-12 0 #avg: 3.6588e-12; avg_err: 5.73263e-13; sd: 1.09971e-11; counts: 369
sfh 0.069123 1.97978e-13 1.46257e-11 1.97978e-13 #avg: 7.4711e-12; avg_err: 9.72648e-13; sd: 1.86586e-11; counts: 369
sfh 0.071373 2.0036e-12 2.71074e-11 2.0036e-12 #avg: 1.40431e-11; avg_err: 1.39548e-12; sd: 2.67699e-11; counts: 369
sfh 0.073623 5.54095e-12 4.20672e-11 5.54095e-12 #avg: 2.14017e-11; avg_err: 1.99135e-12; sd: 3.82008e-11; counts: 369
sfh 0.075873 1.00542e-11 5.12943e-11 1.00542e-11 #avg: 2.90621e-11; avg_err: 2.4052e-12; sd: 4.61397e-11; counts: 369
sfh 0.078123 1.39927e-11 5.6536e-11 1.38317e-11 #avg: 4.09396e-11; avg_err: 3.89213e-12; sd: 7.4664e-11; counts: 369
sfh 0.080373 1.92206e-11 7.76408e-11 1.84048e-11 #avg: 5.26489e-11; avg_err: 4.59061e-12; sd: 8.80631e-11; counts: 369
sfh 0.082623 2.22436e-11 7.62198e-11 2.02649e-11 #avg: 5.72856e-11; avg_err: 5.21243e-12; sd: 9.99918e-11; counts: 369
sfh 0.085998 3.2846e-11 1.03061e-10 2.89856e-11 #avg: 7.56134e-11; avg_err: 6.15579e-12; sd: 1.18089e-10; counts: 369
sfh 0.089373 4.23718e-11 1.18516e-10 3.47795e-11 #avg: 9.5317e-11; avg_err: 7.81726e-12; sd: 1.49961e-10; counts: 369
sfh 0.092748 5.29832e-11 1.55119e-10 4.24783e-11 #avg: 1.14869e-10; avg_err: 8.75026e-12; sd: 1.67859e-10; counts: 369
sfh 0.096123 6.28157e-11 2.08086e-10 4.7914e-11 #avg: 1.56678e-10; avg_err: 1.37463e-11; sd: 2.63699e-10; counts: 369
sfh 0.099498 7.74711e-11 2.06066e-10 5.78878e-11 #avg: 1.9495e-10; avg_err: 2.21354e-11; sd: 4.2463e-10; counts: 369
sfh 0.102873 9.49338e-11 3.1535e-10 6.93385e-11 #avg: 2.42777e-10; avg_err: 2.29705e-11; sd: 4.4065e-10; counts: 369
sfh 0.106248 1.21754e-10 4.35936e-10 8.79481e-11 #avg: 3.14307e-10; avg_err: 2.57058e-11; sd: 4.93122e-10; counts: 369
sfh 0.109623 1.78958e-10 5.91664e-10 1.41833e-10 #avg: 3.87198e-10; avg_err: 3.56346e-11; sd: 6.8359e-10; counts: 369
sfh 0.112998 2.21287e-10 6.56051e-10 1.66363e-10 #avg: 4.80189e-10; avg_err: 4.0803e-11; sd: 7.82736e-10; counts: 369
sfh 0.116373 2.83692e-10 8.01113e-10 2.22534e-10 #avg: 5.86867e-10; avg_err: 4.32679e-11; sd: 8.30022e-10; counts: 369
sfh 0.119748 3.36489e-10 8.96733e-10 2.60899e-10 #avg: 6.98408e-10; avg_err: 5.01832e-11; sd: 9.62682e-10; counts: 369
sfh 0.123123 4.16267e-10 1.03012e-09 3.1837e-10 #avg: 7.97314e-10; avg_err: 5.47075e-11; sd: 1.04947e-09; counts: 369
sfh 0.126498 4.89805e-10 1.09698e-09 3.82652e-10 #avg: 9.02157e-10; avg_err: 5.72726e-11; sd: 1.09868e-09; counts: 369
sfh 0.129873 5.45758e-10 1.32642e-09 4.13992e-10 #avg: 9.72806e-10; avg_err: 6.25545e-11; sd: 1.2e-09; counts: 369
sfh 0.133248 6.04864e-10 1.2511e-09 4.47446e-10 #avg: 1.00124e-09; avg_err: 6.04592e-11; sd: 1.15981e-09; counts: 369
sfh 0.136623 6.87518e-10 1.32407e-09 4.96481e-10 #avg: 1.08871e-09; avg_err: 6.24838e-11; sd: 1.19865e-09; counts: 369
sfh 0.141685 8.77641e-10 1.61173e-09 6.44412e-10 #avg: 1.31032e-09; avg_err: 7.13511e-11; sd: 1.36875e-09; counts: 369
sfh 0.146748 1.05497e-09 1.57845e-09 7.29079e-10 #avg: 1.4252e-09; avg_err: 6.695e-11; sd: 1.28432e-09; counts: 369
sfh 0.15181 1.28789e-09 1.58528e-09 8.70218e-10 #avg: 1.65559e-09; avg_err: 7.8335e-11; sd: 1.50273e-09; counts: 369
sfh 0.156873 1.47663e-09 1.714e-09 9.05349e-10 #avg: 1.91822e-09; avg_err: 8.16e-11; sd: 1.56536e-09; counts: 369
sfh 0.161935 1.6675e-09 1.67851e-09 9.99174e-10 #avg: 2.08906e-09; avg_err: 8.56807e-11; sd: 1.64364e-09; counts: 369
sfh 0.166998 1.90249e-09 1.92364e-09 1.15741e-09 #avg: 2.20334e-09; avg_err: 8.06651e-11; sd: 1.54742e-09; counts: 369
sfh 0.17206 2.00827e-09 2.01096e-09 1.26912e-09 #avg: 2.38226e-09; avg_err: 9.16724e-11; sd: 1.75858e-09; counts: 369
sfh 0.177123 1.99764e-09 2.04312e-09 1.76649e-09 #avg: 2.25278e-09; avg_err: 9.17224e-11; sd: 1.75954e-09; counts: 369
sfh 0.182185 1.75116e-09 1.9224e-09 1.73136e-09 #avg: 2.03537e-09; avg_err: 8.94171e-11; sd: 1.71532e-09; counts: 369
sfh 0.187248 1.38801e-09 1.94599e-09 1.382e-09 #avg: 1.70439e-09; avg_err: 8.99748e-11; sd: 1.72602e-09; counts: 369
sfh 0.19231 9.93473e-10 1.70521e-09 9.91246e-10 #avg: 1.2991e-09; avg_err: 7.75967e-11; sd: 1.48856e-09; counts: 369
sfh 0.197373 9.48333e-12 1.80744e-09 8.18078e-12 #avg: 7.44093e-10; avg_err: 6.37348e-11; sd: 1.22264e-09; counts: 369
sfh 0.202435 1.49318e-12 1.83222e-12 9.04469e-13 #avg: 2.00216e-12; avg_err: 9.39743e-14; sd: 1.80274e-12; counts: 369
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 369
iclh 0.060123 0 0 0 #avg: 3.75448e-14; avg_err: 1.37398e-14; sd: 2.63574e-13; counts: 369
iclh 0.062373 0 0 0 #avg: 2.21744e-13; avg_err: 1.17934e-13; sd: 2.26237e-12; counts: 369
iclh 0.064623 0 7.32321e-20 0 #avg: 4.94827e-13; avg_err: 2.07617e-13; sd: 3.98279e-12; counts: 369
iclh 0.066873 0 2.99388e-13 0 #avg: 9.04865e-13; avg_err: 6.72637e-13; sd: 1.29034e-11; counts: 369
iclh 0.069123 0 1.26658e-12 0 #avg: 2.50328e-12; avg_err: 8.83243e-13; sd: 1.69435e-11; counts: 369
iclh 0.071373 2.4024e-19 2.84058e-12 2.4024e-19 #avg: 3.25433e-12; avg_err: 1.0376e-12; sd: 1.99045e-11; counts: 369
iclh 0.073623 1.27799e-13 7.25439e-12 1.27799e-13 #avg: 5.61429e-12; avg_err: 9.85809e-13; sd: 1.89111e-11; counts: 369
iclh 0.075873 4.863e-13 9.41978e-12 4.863e-13 #avg: 7.80325e-12; avg_err: 1.37555e-12; sd: 2.63876e-11; counts: 369
iclh 0.078123 1.0016e-12 1.30949e-11 1.0016e-12 #avg: 9.87056e-12; avg_err: 1.4474e-12; sd: 2.7766e-11; counts: 369
iclh 0.080373 2.01711e-12 1.60487e-11 1.99744e-12 #avg: 1.28725e-11; avg_err: 1.87426e-12; sd: 3.59546e-11; counts: 369
iclh 0.082623 3.40883e-12 1.79983e-11 3.22014e-12 #avg: 1.4194e-11; avg_err: 1.88586e-12; sd: 3.6177e-11; counts: 369
iclh 0.085998 5.94049e-12 2.11607e-11 5.13095e-12 #avg: 1.73105e-11; avg_err: 1.94204e-12; sd: 3.72548e-11; counts: 369
iclh 0.089373 8.66055e-12 2.54111e-11 7.16739e-12 #avg: 2.10112e-11; avg_err: 2.54563e-12; sd: 4.88337e-11; counts: 369
iclh 0.092748 1.13699e-11 2.85249e-11 9.23496e-12 #avg: 2.66142e-11; avg_err: 3.44654e-12; sd: 6.61162e-11; counts: 369
iclh 0.096123 1.40306e-11 3.59249e-11 1.03037e-11 #avg: 3.00854e-11; avg_err: 4.51004e-12; sd: 8.65176e-11; counts: 369
iclh 0.099498 1.60625e-11 3.11452e-11 1.17076e-11 #avg: 3.06735e-11; avg_err: 4.80781e-12; sd: 9.22297e-11; counts: 369
iclh 0.102873 1.80109e-11 3.68615e-11 1.30453e-11 #avg: 3.53999e-11; avg_err: 3.97441e-12; sd: 7.62423e-11; counts: 369
iclh 0.106248 1.90312e-11 4.49015e-11 1.25202e-11 #avg: 3.98988e-11; avg_err: 3.85925e-12; sd: 7.40332e-11; counts: 369
