#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.854410e+12 (median) + 1.529410e+12  / - 8.088200e+11
#SM    Stats: 5.347990e+10 (median) + 3.544350e+10  / - 2.348620e+10
#ObsSM Stats: 5.405530e+10 (median) + 3.827420e+10  / - 2.420910e+10
#VMP   Stats: 2.246300e+02 (median) + 3.414999e+01  / - 2.726001e+01
#ICL   Stats: 6.094590e+08 (median) + 2.065721e+09  / - 4.227660e+08
#SSFR  Stats: 1.597499e-12 (median) + 2.890516e-12  / - 1.080877e-12
sfh 0.055623 0 0 0 #avg: 5.9461e-22; avg_err: 5.94281e-22; sd: 1.03136e-19; counts: 30120
sfh 0.060123 0 0 0 #avg: 1.11191e-15; avg_err: 2.2737e-16; sd: 3.94596e-14; counts: 30120
sfh 0.062373 0 0 0 #avg: 7.4853e-15; avg_err: 1.04403e-15; sd: 1.81189e-13; counts: 30120
sfh 0.064623 0 0 0 #avg: 2.92285e-14; avg_err: 2.94606e-15; sd: 5.11284e-13; counts: 30120
sfh 0.066873 0 0 0 #avg: 8.26732e-14; avg_err: 5.93664e-15; sd: 1.03029e-12; counts: 30120
sfh 0.069123 0 0 0 #avg: 1.95863e-13; avg_err: 1.1996e-14; sd: 2.08189e-12; counts: 30120
sfh 0.071373 0 0 0 #avg: 3.31221e-13; avg_err: 1.75703e-14; sd: 3.04929e-12; counts: 30120
sfh 0.073623 0 0 0 #avg: 5.34818e-13; avg_err: 2.79155e-14; sd: 4.84469e-12; counts: 30120
sfh 0.075873 0 9.49839e-14 0 #avg: 7.80613e-13; avg_err: 3.58038e-14; sd: 6.21368e-12; counts: 30120
sfh 0.078123 0 4.50149e-13 0 #avg: 1.09905e-12; avg_err: 4.9889e-14; sd: 8.65815e-12; counts: 30120
sfh 0.080373 0 1.03858e-12 0 #avg: 1.37413e-12; avg_err: 4.64951e-14; sd: 8.06914e-12; counts: 30120
sfh 0.082623 0 1.75006e-12 0 #avg: 1.6766e-12; avg_err: 5.75049e-14; sd: 9.97988e-12; counts: 30120
sfh 0.085998 8.80852e-14 3.06959e-12 8.80852e-14 #avg: 2.47336e-12; avg_err: 6.63788e-14; sd: 1.15199e-11; counts: 30120
sfh 0.089373 4.19884e-13 4.3155e-12 4.19884e-13 #avg: 3.29332e-12; avg_err: 7.77576e-14; sd: 1.34947e-11; counts: 30120
sfh 0.092748 9.53041e-13 5.40814e-12 9.53041e-13 #avg: 4.35589e-12; avg_err: 8.54277e-14; sd: 1.48258e-11; counts: 30120
sfh 0.096123 1.63639e-12 6.72253e-12 1.6159e-12 #avg: 5.53039e-12; avg_err: 9.9995e-14; sd: 1.7354e-11; counts: 30120
sfh 0.099498 2.41557e-12 7.91928e-12 2.22303e-12 #avg: 6.7984e-12; avg_err: 1.12885e-13; sd: 1.95911e-11; counts: 30120
sfh 0.102873 3.22463e-12 9.25416e-12 2.77321e-12 #avg: 8.21481e-12; avg_err: 1.19542e-13; sd: 2.07463e-11; counts: 30120
sfh 0.106248 4.05226e-12 1.08429e-11 3.25103e-12 #avg: 9.79053e-12; avg_err: 1.32479e-13; sd: 2.29914e-11; counts: 30120
sfh 0.109623 5.01784e-12 1.21983e-11 3.85548e-12 #avg: 1.14713e-11; avg_err: 1.52034e-13; sd: 2.63852e-11; counts: 30120
sfh 0.112998 5.85031e-12 1.39773e-11 4.28474e-12 #avg: 1.31689e-11; avg_err: 1.62662e-13; sd: 2.82296e-11; counts: 30120
sfh 0.116373 6.73719e-12 1.54489e-11 4.81215e-12 #avg: 1.49756e-11; avg_err: 1.98761e-13; sd: 3.44946e-11; counts: 30120
sfh 0.119748 7.6474e-12 1.69957e-11 5.36904e-12 #avg: 1.66635e-11; avg_err: 2.17175e-13; sd: 3.76903e-11; counts: 30120
sfh 0.123123 8.50312e-12 1.88015e-11 5.88973e-12 #avg: 1.8456e-11; avg_err: 2.38176e-13; sd: 4.1335e-11; counts: 30120
sfh 0.126498 9.44746e-12 2.04319e-11 6.45824e-12 #avg: 2.00885e-11; avg_err: 2.52867e-13; sd: 4.38847e-11; counts: 30120
sfh 0.129873 1.04112e-11 2.18722e-11 6.99544e-12 #avg: 2.19474e-11; avg_err: 2.74261e-13; sd: 4.75976e-11; counts: 30120
sfh 0.133248 1.1383e-11 2.38646e-11 7.55399e-12 #avg: 2.39113e-11; avg_err: 2.94682e-13; sd: 5.11415e-11; counts: 30120
sfh 0.136623 1.23561e-11 2.61528e-11 8.12059e-12 #avg: 2.58305e-11; avg_err: 2.95875e-13; sd: 5.13487e-11; counts: 30120
sfh 0.141685 1.35861e-11 2.91826e-11 8.8155e-12 #avg: 2.88524e-11; avg_err: 3.32869e-13; sd: 5.77688e-11; counts: 30120
sfh 0.146748 1.50284e-11 3.18436e-11 9.63641e-12 #avg: 3.20267e-11; avg_err: 4.43024e-13; sd: 7.68861e-11; counts: 30120
