#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#sm range: 8.25 - 8.75
#HM    Stats: 1.036910e+11 (median) + 5.380900e+10  / - 3.897040e+10
#SM    Stats: 2.844270e+08 (median) + 1.535790e+08  / - 8.112202e+07
#ObsSM Stats: 2.814340e+08 (median) + 2.304780e+08  / - 1.238600e+08
#VMP   Stats: 1.142500e+02 (median) + 1.101000e+01  / - 9.599998e+00
#ICL   Stats: 2.592300e+06 (median) + 1.179370e+07  / - 2.592300e+06
#SSFR  Stats: 1.049470e-09 (median) + 1.431123e-09  / - 6.094011e-10
sfh 0.055623 0 0 0 #avg: 5.63255e-21; avg_err: 5.63255e-21; sd: 1.88535e-18; counts: 112041
sfh 0.060123 0 0 0 #avg: 5.7352e-15; avg_err: 3.41244e-15; sd: 1.14222e-12; counts: 112041
sfh 0.062373 0 0 0 #avg: 3.40573e-14; avg_err: 1.03002e-14; sd: 3.44771e-12; counts: 112041
sfh 0.064623 0 0 0 #avg: 1.38232e-13; avg_err: 2.87145e-14; sd: 9.61144e-12; counts: 112041
sfh 0.066873 0 0 0 #avg: 4.57757e-13; avg_err: 8.39245e-14; sd: 2.80915e-11; counts: 112041
sfh 0.069123 0 0 0 #avg: 9.82724e-13; avg_err: 1.11416e-13; sd: 3.72935e-11; counts: 112041
sfh 0.071373 0 0 0 #avg: 2.06081e-12; avg_err: 1.89244e-13; sd: 6.33443e-11; counts: 112041
sfh 0.073623 0 0 0 #avg: 3.92859e-12; avg_err: 2.66304e-13; sd: 8.91383e-11; counts: 112041
sfh 0.075873 0 0 0 #avg: 6.77344e-12; avg_err: 3.62217e-13; sd: 1.21243e-10; counts: 112041
sfh 0.078123 0 0 0 #avg: 1.0293e-11; avg_err: 4.00225e-13; sd: 1.33965e-10; counts: 112041
sfh 0.080373 0 0 0 #avg: 1.51775e-11; avg_err: 4.3473e-13; sd: 1.45514e-10; counts: 112041
sfh 0.082623 0 0 0 #avg: 2.09925e-11; avg_err: 4.99308e-13; sd: 1.6713e-10; counts: 112041
sfh 0.085998 0 0 0 #avg: 3.56532e-11; avg_err: 6.88179e-13; sd: 2.3035e-10; counts: 112041
sfh 0.089373 0 2.34033e-11 0 #avg: 5.23926e-11; avg_err: 7.85369e-13; sd: 2.62882e-10; counts: 112041
sfh 0.092748 0 7.20007e-11 0 #avg: 7.15036e-11; avg_err: 8.72165e-13; sd: 2.91934e-10; counts: 112041
sfh 0.096123 0 1.3031e-10 0 #avg: 9.48061e-11; avg_err: 9.69158e-13; sd: 3.244e-10; counts: 112041
sfh 0.099498 0 1.95049e-10 0 #avg: 1.20204e-10; avg_err: 1.06213e-12; sd: 3.55519e-10; counts: 112041
sfh 0.102873 7.81869e-12 2.4716e-10 7.81869e-12 #avg: 1.46447e-10; avg_err: 1.12826e-12; sd: 3.77657e-10; counts: 112041
sfh 0.106248 2.77677e-11 2.80531e-10 2.77677e-11 #avg: 1.74577e-10; avg_err: 1.2468e-12; sd: 4.17334e-10; counts: 112041
sfh 0.109623 5.06718e-11 3.11919e-10 5.06718e-11 #avg: 2.02567e-10; avg_err: 1.30274e-12; sd: 4.3606e-10; counts: 112041
