#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 9.75 - 10.25
#HM    Stats: 4.929410e+11 (median) + 2.707350e+11  / - 1.632350e+11
#SM    Stats: 9.179370e+09 (median) + 4.852829e+09  / - 2.883611e+09
#ObsSM Stats: 9.316000e+09 (median) + 4.864400e+09  / - 2.795500e+09
#VMP   Stats: 1.285500e+02 (median) + 1.541000e+01  / - 1.088000e+01
#ICL   Stats: 2.748640e+07 (median) + 8.407060e+07  / - 1.994337e+07
#SSFR  Stats: 7.318944e-11 (median) + 8.891089e-11  / - 4.102221e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 104639
sfh 0.060123 0 0 0 #avg: 1.02642e-16; avg_err: 7.2628e-17; sd: 2.34936e-14; counts: 104639
sfh 0.062373 0 0 0 #avg: 1.23191e-15; avg_err: 4.54297e-16; sd: 1.46955e-13; counts: 104639
sfh 0.064623 0 0 0 #avg: 4.88479e-15; avg_err: 1.37814e-15; sd: 4.45798e-13; counts: 104639
sfh 0.066873 0 0 0 #avg: 1.1348e-14; avg_err: 2.27866e-15; sd: 7.37095e-13; counts: 104639
sfh 0.069123 0 0 0 #avg: 2.36477e-14; avg_err: 3.59334e-15; sd: 1.16237e-12; counts: 104639
sfh 0.071373 0 0 0 #avg: 6.36052e-14; avg_err: 7.95323e-15; sd: 2.57269e-12; counts: 104639
sfh 0.073623 0 0 0 #avg: 1.07883e-13; avg_err: 1.10505e-14; sd: 3.57459e-12; counts: 104639
sfh 0.075873 0 0 0 #avg: 1.64312e-13; avg_err: 1.30473e-14; sd: 4.22053e-12; counts: 104639
sfh 0.078123 0 0 0 #avg: 2.38689e-13; avg_err: 1.18328e-14; sd: 3.82765e-12; counts: 104639
sfh 0.080373 0 0 0 #avg: 3.55781e-13; avg_err: 1.54522e-14; sd: 4.99846e-12; counts: 104639
sfh 0.082623 0 0 0 #avg: 5.04458e-13; avg_err: 1.5824e-14; sd: 5.11872e-12; counts: 104639
