#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 9.844120e+11 (median) + 4.979380e+11  / - 2.836770e+11
#SM    Stats: 7.812910e+09 (median) + 8.543590e+09  / - 4.507880e+09
#ObsSM Stats: 7.668280e+09 (median) + 1.446212e+10  / - 5.120520e+09
#VMP   Stats: 2.694000e+02 (median) + 3.960001e+01  / - 3.028000e+01
#ICL   Stats: 1.109600e+08 (median) + 2.339270e+08  / - 8.523470e+07
#SSFR  Stats: 1.603108e-12 (median) + 2.874893e-12  / - 1.092743e-12
sfh 0.055623 0 0 0 #avg: 1.93065e-09; avg_err: 1.93065e-09; sd: 4.79174e-08; counts: 617
sfh 0.060123 0 0 0 #avg: 0.00108319; avg_err: 0.000326353; sd: 0.00809986; counts: 617
sfh 0.062373 0 0 0 #avg: 0.00526597; avg_err: 0.00135647; sd: 0.0336668; counts: 617
sfh 0.064623 0 0 0 #avg: 0.016431; avg_err: 0.00298008; sd: 0.0739636; counts: 617
sfh 0.066873 0 0.014491 0 #avg: 0.0358527; avg_err: 0.00521616; sd: 0.129462; counts: 617
sfh 0.069123 0 0.0890442 0 #avg: 0.0903579; avg_err: 0.011603; sd: 0.287979; counts: 617
sfh 0.071373 0 0.209302 0 #avg: 0.152258; avg_err: 0.0174473; sd: 0.43303; counts: 617
sfh 0.073623 0 0.329725 0 #avg: 0.222954; avg_err: 0.0238074; sd: 0.590884; counts: 617
sfh 0.075873 0.00910278 0.559023 0.00910278 #avg: 0.319051; avg_err: 0.0313484; sd: 0.778047; counts: 617
sfh 0.078123 0.0293911 0.709343 0.0293911 #avg: 0.448956; avg_err: 0.0434843; sd: 1.07925; counts: 617
sfh 0.080373 0.0557682 0.816308 0.0557682 #avg: 0.5342; avg_err: 0.0526879; sd: 1.30768; counts: 617
sfh 0.082623 0.114512 0.874753 0.114512 #avg: 0.645445; avg_err: 0.0636419; sd: 1.57955; counts: 617
sfh 0.085998 0.202845 1.31163 0.200615 #avg: 0.923688; avg_err: 0.0861295; sd: 2.13768; counts: 617
sfh 0.089373 0.343036 1.26797 0.322809 #avg: 1.17458; avg_err: 0.116197; sd: 2.88392; counts: 617
sfh 0.092748 0.43303 1.42744 0.383147 #avg: 1.4206; avg_err: 0.156596; sd: 3.88661; counts: 617
sfh 0.096123 0.584862 1.88038 0.497965 #avg: 1.58924; avg_err: 0.134796; sd: 3.34555; counts: 617
sfh 0.099498 0.714106 2.27567 0.586752 #avg: 1.87656; avg_err: 0.16202; sd: 4.02124; counts: 617
sfh 0.102873 0.902397 2.51756 0.71904 #avg: 2.08281; avg_err: 0.143868; sd: 3.57071; counts: 617
sfh 0.106248 1.09972 3.21892 0.892005 #avg: 2.5778; avg_err: 0.179175; sd: 4.447; counts: 617
sfh 0.109623 1.43144 3.83941 1.16781 #avg: 3.26626; avg_err: 0.237415; sd: 5.89248; counts: 617
sfh 0.112998 1.61187 4.49037 1.26318 #avg: 3.83045; avg_err: 0.284971; sd: 7.07279; counts: 617
sfh 0.116373 1.91464 5.06067 1.48469 #avg: 4.68488; avg_err: 0.377136; sd: 9.36027; counts: 617
sfh 0.119748 2.34839 5.56066 1.81933 #avg: 5.39113; avg_err: 0.434863; sd: 10.793; counts: 617
sfh 0.123123 2.68741 6.66469 2.08051 #avg: 5.80737; avg_err: 0.387579; sd: 9.61946; counts: 617
sfh 0.126498 3.22832 7.55938 2.53531 #avg: 6.88901; avg_err: 0.503924; sd: 12.5071; counts: 617
sfh 0.129873 3.4324 9.23 2.51557 #avg: 7.60115; avg_err: 0.512376; sd: 12.7168; counts: 617
sfh 0.133248 4.02909 9.53771 2.9308 #avg: 8.43756; avg_err: 0.53338; sd: 13.2382; counts: 617
sfh 0.136623 4.79945 12.4091 3.55123 #avg: 9.62444; avg_err: 0.618613; sd: 15.3536; counts: 617
sfh 0.141685 5.4732 13.4904 3.87989 #avg: 11.6145; avg_err: 0.786735; sd: 19.5263; counts: 617
sfh 0.146748 7.13784 17.8081 5.27229 #avg: 14.0165; avg_err: 0.9629; sd: 23.8986; counts: 617
sfh 0.15181 7.61623 19.6309 5.45624 #avg: 16.2989; avg_err: 1.12593; sd: 27.9449; counts: 617
sfh 0.156873 9.84784 22.8992 7.06197 #avg: 18.719; avg_err: 1.07526; sd: 26.6873; counts: 617
sfh 0.161935 10.3901 25.2834 7.23323 #avg: 22.4379; avg_err: 1.53872; sd: 38.19; counts: 617
sfh 0.166998 12.9683 24.746 9.23903 #avg: 22.9405; avg_err: 1.27842; sd: 31.7295; counts: 617
sfh 0.17206 14.2667 28.8474 9.73102 #avg: 24.639; avg_err: 1.29963; sd: 32.256; counts: 617
sfh 0.177123 15.2126 29.6132 10.6556 #avg: 26.0698; avg_err: 1.54363; sd: 38.312; counts: 617
sfh 0.182185 13.3027 24.6769 9.44842 #avg: 22.2991; avg_err: 1.1512; sd: 28.572; counts: 617
sfh 0.187248 10.3732 25.2689 8.03991 #avg: 18.5837; avg_err: 0.943061; sd: 23.4062; counts: 617
sfh 0.19231 7.66498 19.0575 7.63253 #avg: 14.0919; avg_err: 0.848918; sd: 21.0696; counts: 617
sfh 0.197373 2.70399 13.741 2.69794 #avg: 7.99678; avg_err: 0.52555; sd: 13.0438; counts: 617
sfh 0.202435 0.0109916 0.026014 0.00787113 #avg: 0.0221325; avg_err: 0.0014274; sd: 0.035427; counts: 617
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 617
iclh 0.060123 0 0 0 #avg: 0.000167956; avg_err: 7.79829e-05; sd: 0.00193548; counts: 617
iclh 0.062373 0 0 0 #avg: 0.00264201; avg_err: 0.00100133; sd: 0.0248524; counts: 617
iclh 0.064623 0 0 0 #avg: 0.00865017; avg_err: 0.00334441; sd: 0.083006; counts: 617
iclh 0.066873 0 0 0 #avg: 0.0145555; avg_err: 0.00498527; sd: 0.123731; counts: 617
iclh 0.069123 0 0 0 #avg: 0.0315873; avg_err: 0.00734261; sd: 0.182239; counts: 617
iclh 0.071373 0 0.00278541 0 #avg: 0.0419813; avg_err: 0.00988873; sd: 0.245432; counts: 617
iclh 0.073623 0 0.0132216 0 #avg: 0.05213; avg_err: 0.0106341; sd: 0.263932; counts: 617
iclh 0.075873 0 0.0315712 0 #avg: 0.0619606; avg_err: 0.0104871; sd: 0.260284; counts: 617
iclh 0.078123 0 0.070069 0 #avg: 0.0746919; avg_err: 0.013383; sd: 0.332157; counts: 617
iclh 0.080373 0.000241178 0.113576 0.000241178 #avg: 0.0917493; avg_err: 0.015107; sd: 0.374945; counts: 617
iclh 0.082623 0.00453651 0.143259 0.00453651 #avg: 0.094469; avg_err: 0.0129114; sd: 0.320452; counts: 617
iclh 0.085998 0.0213969 0.197135 0.0213969 #avg: 0.124364; avg_err: 0.0140601; sd: 0.348961; counts: 617
iclh 0.089373 0.0394861 0.229645 0.0394861 #avg: 0.163136; avg_err: 0.0205958; sd: 0.511175; counts: 617
iclh 0.092748 0.0613162 0.260387 0.0609299 #avg: 0.203594; avg_err: 0.0202568; sd: 0.502761; counts: 617
iclh 0.096123 0.0839833 0.302394 0.0808639 #avg: 0.231727; avg_err: 0.0238034; sd: 0.590786; counts: 617
iclh 0.099498 0.113538 0.327974 0.105248 #avg: 0.23884; avg_err: 0.0440389; sd: 1.09302; counts: 617
iclh 0.102873 0.144914 0.320175 0.12933 #avg: 0.30767; avg_err: 0.0339344; sd: 0.842231; counts: 617
iclh 0.106248 0.16732 0.390899 0.141456 #avg: 0.345609; avg_err: 0.0320825; sd: 0.796266; counts: 617
iclh 0.109623 0.179874 0.426004 0.145837 #avg: 0.379227; avg_err: 0.0396137; sd: 0.983186; counts: 617
iclh 0.112998 0.19454 0.418959 0.152725 #avg: 0.379576; avg_err: 0.0311442; sd: 0.772978; counts: 617
iclh 0.116373 0.202812 0.408256 0.160816 #avg: 0.379895; avg_err: 0.0316693; sd: 0.786011; counts: 617
iclh 0.119748 0.213752 0.429127 0.168059 #avg: 0.411922; avg_err: 0.039149; sd: 0.971653; counts: 617
iclh 0.123123 0.215917 0.44974 0.171392 #avg: 0.396466; avg_err: 0.0344593; sd: 0.855257; counts: 617
iclh 0.126498 0.224884 0.463069 0.179808 #avg: 0.418466; avg_err: 0.0320532; sd: 0.795538; counts: 617
iclh 0.129873 0.212576 0.523502 0.169377 #avg: 0.405153; avg_err: 0.0277012; sd: 0.687525; counts: 617
iclh 0.133248 0.200988 0.481077 0.152137 #avg: 0.401465; avg_err: 0.0288653; sd: 0.716419; counts: 617
iclh 0.136623 0.191657 0.435848 0.149611 #avg: 0.422678; avg_err: 0.0389033; sd: 0.965553; counts: 617
iclh 0.141685 0.159579 0.474858 0.122067 #avg: 0.427265; avg_err: 0.0638258; sd: 1.58412; counts: 617
iclh 0.146748 0.144209 0.435523 0.112532 #avg: 0.402741; avg_err: 0.0527925; sd: 1.31027; counts: 617
iclh 0.15181 0.122779 0.41109 0.0938157 #avg: 0.379361; avg_err: 0.0427686; sd: 1.06149; counts: 617
iclh 0.156873 0.103711 0.366156 0.0819429 #avg: 0.340015; avg_err: 0.0353326; sd: 0.876932; counts: 617
iclh 0.161935 0.0875852 0.343507 0.072685 #avg: 0.280998; avg_err: 0.0286744; sd: 0.71168; counts: 617
iclh 0.166998 0.0700691 0.277529 0.0596572 #avg: 0.290784; avg_err: 0.0504993; sd: 1.25336; counts: 617
iclh 0.17206 0.0508546 0.21377 0.0445905 #avg: 0.340338; avg_err: 0.13968; sd: 3.46677; counts: 617
iclh 0.177123 0.0348078 0.193861 0.0315947 #avg: 0.335332; avg_err: 0.160152; sd: 3.97486; counts: 617
iclh 0.182185 0.0219836 0.119386 0.0206989 #avg: 0.123918; avg_err: 0.022499; sd: 0.55841; counts: 617
iclh 0.187248 0.0120009 0.0781001 0.0120009 #avg: 0.0896374; avg_err: 0.0156207; sd: 0.387696; counts: 617
iclh 0.19231 0.00480316 0.0408684 0.00480316 #avg: 0.0490302; avg_err: 0.0071645; sd: 0.177818; counts: 617
iclh 0.197373 0.000456854 0.0150126 0.000456854 #avg: 0.0145402; avg_err: 0.00232668; sd: 0.0577466; counts: 617
iclh 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 617
sm_mp 0.055623 0 0 0 #avg: 0.347583; avg_err: 0.347583; sd: 8.62679; counts: 617
sm_mp 0.060123 0 0 0 #avg: 9782.83; avg_err: 3779.03; sd: 93793; counts: 617
sm_mp 0.062373 0 0 0 #avg: 38675.4; avg_err: 11320.1; sd: 280957; counts: 617
sm_mp 0.064623 0 0 0 #avg: 142346; avg_err: 34133.5; sd: 847171; counts: 617
sm_mp 0.066873 0 0 0 #avg: 392365; avg_err: 71580.3; sd: 1.77658e+06; counts: 617
sm_mp 0.069123 0 151902 0 #avg: 991196; avg_err: 147586; sd: 3.663e+06; counts: 617
