#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 10.75 - 11.25
#HM    Stats: 8.682350e+10 (median) + 4.717650e+10  / - 2.347060e+10
#SM    Stats: 1.793120e+08 (median) + 3.345960e+08  / - 1.103741e+08
#ObsSM Stats: 1.781870e+08 (median) + 3.438190e+08  / - 1.119646e+08
#VMP   Stats: 8.142000e+01 (median) + 1.291000e+01  / - 1.015000e+01
#ICL   Stats: 9.801980e+05 (median) + 5.320132e+06  / - 9.666310e+05
#SSFR  Stats: 4.129871e-10 (median) + 4.100610e-10  / - 2.162468e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1214072
sfh 0.060123 0 0 0 #avg: 1.27312e-16; avg_err: 1.10974e-16; sd: 1.22276e-13; counts: 1214072
sfh 0.062373 0 0 0 #avg: 2.04765e-16; avg_err: 9.81712e-17; sd: 1.0817e-13; counts: 1214072
sfh 0.064623 0 0 0 #avg: 1.06579e-15; avg_err: 2.88481e-16; sd: 3.17863e-13; counts: 1214072
sfh 0.066873 0 0 0 #avg: 4.21002e-15; avg_err: 1.27552e-15; sd: 1.40543e-12; counts: 1214072
sfh 0.069123 0 0 0 #avg: 1.12795e-14; avg_err: 2.1053e-15; sd: 2.31972e-12; counts: 1214072
sfh 0.071373 0 0 0 #avg: 2.32895e-14; avg_err: 4.37707e-15; sd: 4.82287e-12; counts: 1214072
sfh 0.073623 0 0 0 #avg: 4.12167e-14; avg_err: 5.24898e-15; sd: 5.78359e-12; counts: 1214072
sfh 0.075873 0 0 0 #avg: 8.10008e-14; avg_err: 6.33371e-15; sd: 6.9788e-12; counts: 1214072
sfh 0.078123 0 0 0 #avg: 1.39872e-13; avg_err: 8.27437e-15; sd: 9.11711e-12; counts: 1214072
sfh 0.080373 0 0 0 #avg: 2.43628e-13; avg_err: 1.06018e-14; sd: 1.16815e-11; counts: 1214072
sfh 0.082623 0 0 0 #avg: 4.01667e-13; avg_err: 1.31702e-14; sd: 1.45116e-11; counts: 1214072
sfh 0.085998 0 0 0 #avg: 8.04696e-13; avg_err: 1.88949e-14; sd: 2.08194e-11; counts: 1214072
sfh 0.089373 0 0 0 #avg: 1.46608e-12; avg_err: 2.42684e-14; sd: 2.67401e-11; counts: 1214072
sfh 0.092748 0 0 0 #avg: 2.49702e-12; avg_err: 2.96961e-14; sd: 3.27206e-11; counts: 1214072
sfh 0.096123 0 0 0 #avg: 4.06575e-12; avg_err: 3.86613e-14; sd: 4.25989e-11; counts: 1214072
sfh 0.099498 0 0 0 #avg: 6.24251e-12; avg_err: 4.78192e-14; sd: 5.26895e-11; counts: 1214072
sfh 0.102873 0 0 0 #avg: 9.14935e-12; avg_err: 5.9812e-14; sd: 6.59038e-11; counts: 1214072
sfh 0.106248 0 0 0 #avg: 1.28283e-11; avg_err: 7.24352e-14; sd: 7.98126e-11; counts: 1214072
sfh 0.109623 0 3.72195e-12 0 #avg: 1.68973e-11; avg_err: 8.22704e-14; sd: 9.06495e-11; counts: 1214072
sfh 0.112998 0 1.39683e-11 0 #avg: 2.10871e-11; avg_err: 8.85777e-14; sd: 9.75992e-11; counts: 1214072
sfh 0.116373 0 2.57196e-11 0 #avg: 2.5074e-11; avg_err: 9.39091e-14; sd: 1.03474e-10; counts: 1214072
sfh 0.119748 0 3.7471e-11 0 #avg: 2.89039e-11; avg_err: 9.63723e-14; sd: 1.06188e-10; counts: 1214072
sfh 0.123123 0 4.83192e-11 0 #avg: 3.30655e-11; avg_err: 1.01584e-13; sd: 1.1193e-10; counts: 1214072
sfh 0.126498 0 5.90726e-11 0 #avg: 3.77076e-11; avg_err: 1.08197e-13; sd: 1.19216e-10; counts: 1214072
sfh 0.129873 0 6.9771e-11 0 #avg: 4.27398e-11; avg_err: 1.15993e-13; sd: 1.27807e-10; counts: 1214072
sfh 0.133248 2.05971e-12 7.90818e-11 2.05971e-12 #avg: 4.80311e-11; avg_err: 1.21568e-13; sd: 1.33949e-10; counts: 1214072
sfh 0.136623 5.82087e-12 8.62279e-11 5.82087e-12 #avg: 5.36117e-11; avg_err: 1.2891e-13; sd: 1.42039e-10; counts: 1214072
sfh 0.141685 1.16894e-11 9.56563e-11 1.16894e-11 #avg: 6.16786e-11; avg_err: 1.38374e-13; sd: 1.52467e-10; counts: 1214072
sfh 0.146748 1.78336e-11 1.03979e-10 1.78336e-11 #avg: 6.93628e-11; avg_err: 1.44905e-13; sd: 1.59664e-10; counts: 1214072
sfh 0.15181 2.40321e-11 1.10308e-10 2.40321e-11 #avg: 7.65527e-11; avg_err: 1.51716e-13; sd: 1.67168e-10; counts: 1214072
sfh 0.156873 2.99414e-11 1.15089e-10 2.99414e-11 #avg: 8.27186e-11; avg_err: 1.55111e-13; sd: 1.70909e-10; counts: 1214072
sfh 0.161935 3.53566e-11 1.17125e-10 3.53059e-11 #avg: 8.73931e-11; avg_err: 1.55637e-13; sd: 1.71489e-10; counts: 1214072
sfh 0.166998 4.02572e-11 1.18777e-10 3.85266e-11 #avg: 9.14853e-11; avg_err: 1.54627e-13; sd: 1.70375e-10; counts: 1214072
sfh 0.17206 4.36857e-11 1.17695e-10 3.98647e-11 #avg: 9.3182e-11; avg_err: 1.50843e-13; sd: 1.66207e-10; counts: 1214072
sfh 0.177123 4.59679e-11 1.15195e-10 4.00977e-11 #avg: 9.35907e-11; avg_err: 1.45457e-13; sd: 1.60272e-10; counts: 1214072
sfh 0.182185 4.77845e-11 1.13293e-10 4.01259e-11 #avg: 9.34901e-11; avg_err: 1.38398e-13; sd: 1.52493e-10; counts: 1214072
sfh 0.187248 4.89668e-11 1.11589e-10 3.98249e-11 #avg: 9.34474e-11; avg_err: 1.3564e-13; sd: 1.49454e-10; counts: 1214072
sfh 0.19231 5.00781e-11 1.09403e-10 3.95728e-11 #avg: 9.33141e-11; avg_err: 1.32636e-13; sd: 1.46145e-10; counts: 1214072
sfh 0.197373 5.1051e-11 1.07371e-10 3.93553e-11 #avg: 9.30734e-11; avg_err: 1.29174e-13; sd: 1.4233e-10; counts: 1214072
sfh 0.202435 5.20652e-11 1.05716e-10 3.93217e-11 #avg: 9.28717e-11; avg_err: 1.25506e-13; sd: 1.38289e-10; counts: 1214072
sfh 0.207498 5.29461e-11 1.04738e-10 3.91841e-11 #avg: 9.28937e-11; avg_err: 1.22523e-13; sd: 1.35002e-10; counts: 1214072
sfh 0.21256 5.37151e-11 1.03504e-10 3.90482e-11 #avg: 9.28121e-11; avg_err: 1.19556e-13; sd: 1.31733e-10; counts: 1214072
sfh 0.217623 5.44617e-11 1.02439e-10 3.89813e-11 #avg: 9.27611e-11; avg_err: 1.17496e-13; sd: 1.29462e-10; counts: 1214072
sfh 0.222685 5.43455e-11 1.00509e-10 3.84385e-11 #avg: 9.15912e-11; avg_err: 1.1403e-13; sd: 1.25644e-10; counts: 1214072
sfh 0.227748 5.45267e-11 9.91196e-11 3.81854e-11 #avg: 9.10163e-11; avg_err: 1.10929e-13; sd: 1.22228e-10; counts: 1214072
sfh 0.23281 5.4846e-11 9.86698e-11 3.81508e-11 #avg: 9.09694e-11; avg_err: 1.09918e-13; sd: 1.21113e-10; counts: 1214072
sfh 0.237873 5.52974e-11 9.7723e-11 3.8084e-11 #avg: 9.07872e-11; avg_err: 1.08197e-13; sd: 1.19217e-10; counts: 1214072
sfh 0.242935 5.58614e-11 9.71458e-11 3.80838e-11 #avg: 9.083e-11; avg_err: 1.07615e-13; sd: 1.18576e-10; counts: 1214072
sfh 0.247998 5.69457e-11 9.73146e-11 3.85917e-11 #avg: 9.16145e-11; avg_err: 1.0655e-13; sd: 1.17402e-10; counts: 1214072
sfh 0.25306 5.77073e-11 9.65975e-11 3.87342e-11 #avg: 9.18829e-11; avg_err: 1.05306e-13; sd: 1.16032e-10; counts: 1214072
sfh 0.258123 5.85318e-11 9.68147e-11 3.89737e-11 #avg: 9.25509e-11; avg_err: 1.04855e-13; sd: 1.15534e-10; counts: 1214072
sfh 0.263185 5.93687e-11 9.66097e-11 3.91479e-11 #avg: 9.29334e-11; avg_err: 1.02629e-13; sd: 1.13082e-10; counts: 1214072
sfh 0.268248 6.01384e-11 9.6563e-11 3.93103e-11 #avg: 9.35573e-11; avg_err: 1.02557e-13; sd: 1.13002e-10; counts: 1214072
sfh 0.27331 6.12378e-11 9.6894e-11 3.97266e-11 #avg: 9.46789e-11; avg_err: 1.03357e-13; sd: 1.13884e-10; counts: 1214072
sfh 0.278373 6.2197e-11 9.72331e-11 4.01185e-11 #avg: 9.56386e-11; avg_err: 1.03238e-13; sd: 1.13752e-10; counts: 1214072
sfh 0.283435 6.34871e-11 9.88932e-11 4.06945e-11 #avg: 9.74638e-11; avg_err: 1.04379e-13; sd: 1.1501e-10; counts: 1214072
sfh 0.288498 6.46513e-11 9.94241e-11 4.11827e-11 #avg: 9.85233e-11; avg_err: 1.04786e-13; sd: 1.15459e-10; counts: 1214072
sfh 0.29356 6.60527e-11 1.00213e-10 4.18196e-11 #avg: 1.00009e-10; avg_err: 1.04975e-13; sd: 1.15666e-10; counts: 1214072
sfh 0.298623 6.75233e-11 1.00957e-10 4.24692e-11 #avg: 1.01411e-10; avg_err: 1.05116e-13; sd: 1.15821e-10; counts: 1214072
sfh 0.303685 6.87786e-11 1.01736e-10 4.29816e-11 #avg: 1.02993e-10; avg_err: 1.0698e-13; sd: 1.17876e-10; counts: 1214072
sfh 0.308748 7.02079e-11 1.02502e-10 4.36252e-11 #avg: 1.04507e-10; avg_err: 1.07123e-13; sd: 1.18033e-10; counts: 1214072
