#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM    Stats: 7.586760e+11 (median) + 2.961740e+11  / - 2.719110e+11
#SM    Stats: 3.447710e+09 (median) + 1.285640e+09  / - 1.271480e+09
#ObsSM Stats: 3.379660e+09 (median) + 3.872640e+09  / - 1.809010e+09
#VMP   Stats: 2.392100e+02 (median) + 3.358000e+01  / - 3.146001e+01
#ICL   Stats: 6.646820e+07 (median) + 1.273948e+08  / - 4.749890e+07
#SSFR  Stats: 1.648521e-12 (median) + 2.833010e-12  / - 1.152714e-12
sfh 0.055623 0 0 0 #avg: 5.86037e-18; avg_err: 5.86037e-18; sd: 9.15419e-17; counts: 245
sfh 0.060123 0 0 0 #avg: 0.000399217; avg_err: 0.000296129; sd: 0.00462569; counts: 245
sfh 0.062373 0 0 0 #avg: 0.00488982; avg_err: 0.00222146; sd: 0.0347004; counts: 245
sfh 0.064623 0 0 0 #avg: 0.0119609; avg_err: 0.00351792; sd: 0.0549517; counts: 245
sfh 0.066873 0 0 0 #avg: 0.0322257; avg_err: 0.00921108; sd: 0.143882; counts: 245
sfh 0.069123 0 0.034231 0 #avg: 0.0523581; avg_err: 0.0116091; sd: 0.18134; counts: 245
sfh 0.071373 0 0.0728585 0 #avg: 0.0953629; avg_err: 0.0198524; sd: 0.310104; counts: 245
sfh 0.073623 0 0.166512 0 #avg: 0.166247; avg_err: 0.0372246; sd: 0.581466; counts: 245
sfh 0.075873 0 0.260467 0 #avg: 0.227002; avg_err: 0.0428435; sd: 0.669236; counts: 245
sfh 0.078123 0.00540205 0.375763 0.00540205 #avg: 0.279015; avg_err: 0.0525239; sd: 0.82045; counts: 245
sfh 0.080373 0.0222632 0.450305 0.0222632 #avg: 0.31564; avg_err: 0.0513828; sd: 0.802625; counts: 245
sfh 0.082623 0.0524996 0.43343 0.0524996 #avg: 0.34898; avg_err: 0.0573948; sd: 0.896536; counts: 245
sfh 0.085998 0.102901 0.601614 0.102901 #avg: 0.4011; avg_err: 0.0531245; sd: 0.829832; counts: 245
sfh 0.089373 0.169162 0.741582 0.164022 #avg: 0.485353; avg_err: 0.0536449; sd: 0.83796; counts: 245
sfh 0.092748 0.211981 0.814539 0.19357 #avg: 0.588911; avg_err: 0.0792838; sd: 1.23845; counts: 245
sfh 0.096123 0.269236 0.927784 0.230042 #avg: 0.789569; avg_err: 0.112458; sd: 1.75665; counts: 245
sfh 0.099498 0.392274 1.26818 0.331892 #avg: 1.00634; avg_err: 0.124064; sd: 1.93795; counts: 245
sfh 0.102873 0.495857 1.68994 0.392886 #avg: 1.24536; avg_err: 0.136921; sd: 2.13877; counts: 245
sfh 0.106248 0.608095 1.77498 0.486675 #avg: 1.35056; avg_err: 0.122132; sd: 1.90776; counts: 245
