#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM    Stats: 1.124850e+12 (median) + 6.222101e+11  / - 3.873499e+11
#SM    Stats: 2.571770e+10 (median) + 1.407640e+10  / - 6.112801e+09
#ObsSM Stats: 2.636440e+10 (median) + 3.998600e+10  / - 1.554950e+10
#VMP   Stats: 2.928200e+02 (median) + 3.625998e+01  / - 2.497000e+01
#ICL   Stats: 6.642720e+07 (median) + 3.146678e+08  / - 6.006925e+07
#SSFR  Stats: 1.898938e-09 (median) + 3.630275e-09  / - 1.341432e-09
sfh 0.055623 0 0 0 #avg: 1.239e-07; avg_err: 1.2359e-07; sd: 1.95412e-06; counts: 251
sfh 0.060123 0 0 0 #avg: 0.0022372; avg_err: 0.000965924; sd: 0.0152726; counts: 251
sfh 0.062373 0 0 0 #avg: 0.0108784; avg_err: 0.00351952; sd: 0.0556485; counts: 251
sfh 0.064623 0 0 0 #avg: 0.0279811; avg_err: 0.00648886; sd: 0.102598; counts: 251
sfh 0.066873 0 0.0417578 0 #avg: 0.0587333; avg_err: 0.0132405; sd: 0.20935; counts: 251
sfh 0.069123 0 0.17634 0 #avg: 0.160207; avg_err: 0.0313759; sd: 0.496096; counts: 251
sfh 0.071373 0 0.363098 0 #avg: 0.202131; avg_err: 0.0324544; sd: 0.513149; counts: 251
sfh 0.073623 0.00711124 0.555496 0.00711124 #avg: 0.290578; avg_err: 0.0405824; sd: 0.641664; counts: 251
sfh 0.075873 0.0378864 0.8775 0.0378864 #avg: 0.418201; avg_err: 0.0565017; sd: 0.89337; counts: 251
sfh 0.078123 0.0893341 0.806979 0.0893341 #avg: 0.626344; avg_err: 0.105897; sd: 1.67437; counts: 251
sfh 0.080373 0.134227 1.13782 0.134227 #avg: 0.755047; avg_err: 0.108598; sd: 1.71709; counts: 251
sfh 0.082623 0.190089 1.08465 0.190087 #avg: 0.854834; avg_err: 0.130541; sd: 2.06403; counts: 251
sfh 0.085998 0.295773 1.68935 0.279543 #avg: 1.22792; avg_err: 0.221686; sd: 3.50517; counts: 251
sfh 0.089373 0.438065 1.76842 0.375665 #avg: 1.91823; avg_err: 0.403773; sd: 6.38421; counts: 251
sfh 0.092748 0.569147 2.46017 0.46776 #avg: 2.12506; avg_err: 0.289037; sd: 4.57007; counts: 251
sfh 0.096123 0.847943 3.83138 0.721426 #avg: 2.61689; avg_err: 0.306344; sd: 4.84372; counts: 251
sfh 0.099498 1.06439 4.96631 0.911112 #avg: 3.36925; avg_err: 0.41098; sd: 6.49816; counts: 251
sfh 0.102873 1.25864 5.36483 1.07426 #avg: 4.39384; avg_err: 0.600964; sd: 9.50207; counts: 251
sfh 0.106248 1.40685 6.47446 1.13227 #avg: 5.4303; avg_err: 0.81958; sd: 12.9587; counts: 251
