#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 2.95 - 3.11667
#HM    Stats: 3.476470e+14 (median) + 1.961770e+14  / - 9.147101e+13
#SM    Stats: 6.514350e+11 (median) + 3.468670e+11  / - 2.384180e+11
#ObsSM Stats: 6.520970e+11 (median) + 3.874430e+11  / - 2.745430e+11
#VMP   Stats: 9.801500e+02 (median) + 1.856200e+02  / - 6.852002e+01
#ICL   Stats: 3.448640e+11 (median) + 2.346550e+11  / - 1.724480e+11
#SSFR  Stats: 1.671438e-12 (median) + 3.646974e-12  / - 1.143491e-12
sfh 0.055623 0 0 0 #avg: 4.93524e-20; avg_err: 4.66537e-20; sd: 6.24184e-19; counts: 180
sfh 0.060123 0 1.07568e-14 0 #avg: 1.68142e-14; avg_err: 3.82556e-15; sd: 5.11825e-14; counts: 180
sfh 0.062373 0 2.18874e-13 0 #avg: 1.01686e-13; avg_err: 1.57434e-14; sd: 2.10632e-13; counts: 180
sfh 0.064623 5.96524e-14 7.53579e-13 5.96524e-14 #avg: 3.07193e-13; avg_err: 3.45373e-14; sd: 4.62077e-13; counts: 180
sfh 0.066873 3.09348e-13 1.44899e-12 3.09348e-13 #avg: 7.97846e-13; avg_err: 9.02635e-14; sd: 1.20764e-12; counts: 180
sfh 0.069123 7.13709e-13 2.26391e-12 6.57713e-13 #avg: 1.65151e-12; avg_err: 1.8397e-13; sd: 2.46136e-12; counts: 180
sfh 0.071373 1.1341e-12 3.94573e-12 9.18755e-13 #avg: 2.59494e-12; avg_err: 2.7964e-13; sd: 3.74133e-12; counts: 180
sfh 0.073623 2.11472e-12 4.6449e-12 1.44259e-12 #avg: 3.44925e-12; avg_err: 2.98312e-13; sd: 3.99115e-12; counts: 180
sfh 0.075873 3.07786e-12 6.26867e-12 1.82116e-12 #avg: 4.96501e-12; avg_err: 4.01532e-13; sd: 5.37214e-12; counts: 180
sfh 0.078123 4.86553e-12 7.88542e-12 3.0099e-12 #avg: 7.34087e-12; avg_err: 6.05807e-13; sd: 8.10514e-12; counts: 180
sfh 0.080373 6.55262e-12 9.24176e-12 3.76938e-12 #avg: 8.8688e-12; avg_err: 6.10943e-13; sd: 8.17386e-12; counts: 180
sfh 0.082623 7.00868e-12 9.98715e-12 3.92595e-12 #avg: 9.93247e-12; avg_err: 6.01679e-13; sd: 8.04992e-12; counts: 180
sfh 0.085998 1.07698e-11 1.03574e-11 5.01255e-12 #avg: 1.39011e-11; avg_err: 7.86249e-13; sd: 1.05193e-11; counts: 180
sfh 0.089373 1.43804e-11 1.5431e-11 6.28041e-12 #avg: 1.88088e-11; avg_err: 1.07099e-12; sd: 1.43289e-11; counts: 180
sfh 0.092748 1.87671e-11 2.23042e-11 8.11927e-12 #avg: 2.46939e-11; avg_err: 1.32705e-12; sd: 1.77547e-11; counts: 180
sfh 0.096123 2.32038e-11 3.03074e-11 1.02779e-11 #avg: 3.17532e-11; avg_err: 1.79156e-12; sd: 2.39694e-11; counts: 180
sfh 0.099498 2.97256e-11 3.42885e-11 1.36557e-11 #avg: 4.00981e-11; avg_err: 2.58345e-12; sd: 3.45642e-11; counts: 180
sfh 0.102873 3.43073e-11 3.96483e-11 1.45161e-11 #avg: 4.84135e-11; avg_err: 2.98513e-12; sd: 3.99383e-11; counts: 180
sfh 0.106248 4.05329e-11 4.4643e-11 1.69444e-11 #avg: 5.56603e-11; avg_err: 3.52478e-12; sd: 4.71584e-11; counts: 180
sfh 0.109623 4.79467e-11 4.67173e-11 2.07515e-11 #avg: 6.43797e-11; avg_err: 4.19699e-12; sd: 5.61519e-11; counts: 180
sfh 0.112998 5.60373e-11 5.85928e-11 2.4782e-11 #avg: 8.1634e-11; avg_err: 8.40847e-12; sd: 1.12498e-10; counts: 180
sfh 0.116373 6.37434e-11 6.75094e-11 2.53485e-11 #avg: 9.17983e-11; avg_err: 6.99142e-12; sd: 9.35388e-11; counts: 180
sfh 0.119748 7.57064e-11 8.10658e-11 3.27023e-11 #avg: 1.04515e-10; avg_err: 7.95797e-12; sd: 1.0647e-10; counts: 180
sfh 0.123123 8.66825e-11 8.41705e-11 4.03489e-11 #avg: 1.20456e-10; avg_err: 1.06529e-11; sd: 1.42526e-10; counts: 180
sfh 0.126498 9.8513e-11 9.78727e-11 4.32789e-11 #avg: 1.36199e-10; avg_err: 1.12281e-11; sd: 1.50222e-10; counts: 180
sfh 0.129873 1.14337e-10 1.17153e-10 5.51395e-11 #avg: 1.53436e-10; avg_err: 1.06776e-11; sd: 1.42857e-10; counts: 180
sfh 0.133248 1.27215e-10 1.35858e-10 6.26309e-11 #avg: 1.77267e-10; avg_err: 1.2047e-11; sd: 1.61178e-10; counts: 180
sfh 0.136623 1.41408e-10 1.68096e-10 7.17653e-11 #avg: 1.92052e-10; avg_err: 1.29278e-11; sd: 1.72962e-10; counts: 180
sfh 0.141685 1.61307e-10 1.93763e-10 8.24504e-11 #avg: 2.17603e-10; avg_err: 1.4919e-11; sd: 1.99602e-10; counts: 180
sfh 0.146748 1.76606e-10 1.6957e-10 8.21461e-11 #avg: 2.33012e-10; avg_err: 1.55564e-11; sd: 2.08131e-10; counts: 180
sfh 0.15181 2.11055e-10 1.97549e-10 1.12661e-10 #avg: 2.5899e-10; avg_err: 1.39757e-11; sd: 1.86983e-10; counts: 180
sfh 0.156873 2.33028e-10 2.27269e-10 1.16015e-10 #avg: 2.88585e-10; avg_err: 1.59381e-11; sd: 2.13238e-10; counts: 180
sfh 0.161935 2.75301e-10 2.53386e-10 1.3988e-10 #avg: 3.37028e-10; avg_err: 1.87397e-11; sd: 2.5072e-10; counts: 180
sfh 0.166998 2.90538e-10 2.94957e-10 1.51298e-10 #avg: 3.81708e-10; avg_err: 2.33034e-11; sd: 3.11778e-10; counts: 180
sfh 0.17206 3.21776e-10 3.77634e-10 1.51819e-10 #avg: 4.14624e-10; avg_err: 2.44551e-11; sd: 3.27187e-10; counts: 180
sfh 0.177123 3.3679e-10 3.73275e-10 1.5711e-10 #avg: 4.22486e-10; avg_err: 2.1692e-11; sd: 2.90219e-10; counts: 180
sfh 0.182185 3.96992e-10 2.68574e-10 2.06272e-10 #avg: 4.47635e-10; avg_err: 2.26476e-11; sd: 3.03005e-10; counts: 180
sfh 0.187248 4.17688e-10 3.34244e-10 2.16405e-10 #avg: 4.82401e-10; avg_err: 2.17855e-11; sd: 2.9147e-10; counts: 180
sfh 0.19231 4.45657e-10 3.45267e-10 2.15686e-10 #avg: 5.09714e-10; avg_err: 2.36455e-11; sd: 3.16355e-10; counts: 180
sfh 0.197373 4.64087e-10 3.4394e-10 2.33495e-10 #avg: 5.32972e-10; avg_err: 2.54e-11; sd: 3.39829e-10; counts: 180
sfh 0.202435 4.69758e-10 3.41873e-10 2.09376e-10 #avg: 5.33608e-10; avg_err: 2.19181e-11; sd: 2.93244e-10; counts: 180
sfh 0.207498 5.01372e-10 3.18948e-10 2.30003e-10 #avg: 5.63984e-10; avg_err: 2.54943e-11; sd: 3.4109e-10; counts: 180
sfh 0.21256 4.93903e-10 3.50245e-10 2.03138e-10 #avg: 5.71829e-10; avg_err: 2.63951e-11; sd: 3.53143e-10; counts: 180
sfh 0.217623 5.31555e-10 3.25789e-10 2.39316e-10 #avg: 5.86497e-10; avg_err: 2.83538e-11; sd: 3.79347e-10; counts: 180
sfh 0.222685 5.23402e-10 3.36991e-10 2.30875e-10 #avg: 5.7518e-10; avg_err: 2.35968e-11; sd: 3.15704e-10; counts: 180
sfh 0.227748 5.2857e-10 2.84675e-10 2.28315e-10 #avg: 5.90704e-10; avg_err: 2.47156e-11; sd: 3.30672e-10; counts: 180
sfh 0.23281 5.60591e-10 2.95811e-10 2.49761e-10 #avg: 5.89213e-10; avg_err: 2.47143e-11; sd: 3.30654e-10; counts: 180
sfh 0.237873 5.33837e-10 2.75902e-10 2.1764e-10 #avg: 5.72736e-10; avg_err: 2.36725e-11; sd: 3.16716e-10; counts: 180
sfh 0.242935 5.64417e-10 2.59798e-10 2.53963e-10 #avg: 5.97661e-10; avg_err: 2.44574e-11; sd: 3.27217e-10; counts: 180
sfh 0.247998 5.0418e-10 3.57496e-10 2.03156e-10 #avg: 5.69217e-10; avg_err: 2.08992e-11; sd: 2.79612e-10; counts: 180
sfh 0.25306 4.96902e-10 3.60314e-10 2.12908e-10 #avg: 5.5066e-10; avg_err: 2.07929e-11; sd: 2.7819e-10; counts: 180
sfh 0.258123 4.68623e-10 2.91133e-10 1.74813e-10 #avg: 5.19228e-10; avg_err: 1.86888e-11; sd: 2.5004e-10; counts: 180
sfh 0.263185 4.3239e-10 3.90375e-10 1.54961e-10 #avg: 5.08203e-10; avg_err: 2.06885e-11; sd: 2.76794e-10; counts: 180
sfh 0.268248 4.35008e-10 2.64632e-10 1.96239e-10 #avg: 4.79806e-10; avg_err: 1.91542e-11; sd: 2.56265e-10; counts: 180
sfh 0.27331 4.40777e-10 2.57339e-10 1.90881e-10 #avg: 4.72168e-10; avg_err: 1.71189e-11; sd: 2.29035e-10; counts: 180
sfh 0.278373 4.18528e-10 2.64024e-10 2.19316e-10 #avg: 4.48281e-10; avg_err: 1.76296e-11; sd: 2.35869e-10; counts: 180
sfh 0.283435 4.05596e-10 2.84319e-10 1.98762e-10 #avg: 4.47376e-10; avg_err: 1.85837e-11; sd: 2.48633e-10; counts: 180
sfh 0.288498 3.93617e-10 2.58547e-10 1.66027e-10 #avg: 4.54796e-10; avg_err: 2.30316e-11; sd: 3.08142e-10; counts: 180
sfh 0.29356 4.12792e-10 2.20026e-10 1.60481e-10 #avg: 4.46244e-10; avg_err: 1.57983e-11; sd: 2.11367e-10; counts: 180
sfh 0.298623 3.86925e-10 2.35771e-10 1.49354e-10 #avg: 4.25014e-10; avg_err: 1.52295e-11; sd: 2.03757e-10; counts: 180
sfh 0.303685 3.78336e-10 2.48756e-10 1.65579e-10 #avg: 4.25837e-10; avg_err: 1.80817e-11; sd: 2.41916e-10; counts: 180
sfh 0.308748 3.76745e-10 2.79097e-10 1.6564e-10 #avg: 4.14438e-10; avg_err: 1.5614e-11; sd: 2.08901e-10; counts: 180
sfh 0.31381 3.70486e-10 2.5516e-10 1.64461e-10 #avg: 4.06316e-10; avg_err: 1.53925e-11; sd: 2.05937e-10; counts: 180
sfh 0.318873 3.53642e-10 2.62136e-10 1.48764e-10 #avg: 4.0556e-10; avg_err: 1.60508e-11; sd: 2.14745e-10; counts: 180
sfh 0.323935 3.41578e-10 2.57216e-10 1.63528e-10 #avg: 3.90544e-10; avg_err: 1.65456e-11; sd: 2.21365e-10; counts: 180
sfh 0.328997 3.36115e-10 2.37427e-10 1.67676e-10 #avg: 3.72036e-10; avg_err: 1.46035e-11; sd: 1.95382e-10; counts: 180
sfh 0.33406 3.32727e-10 1.82456e-10 1.58538e-10 #avg: 3.49623e-10; avg_err: 1.30249e-11; sd: 1.74262e-10; counts: 180
sfh 0.339122 3.15177e-10 2.01858e-10 1.24772e-10 #avg: 3.49661e-10; avg_err: 1.26754e-11; sd: 1.69586e-10; counts: 180
sfh 0.344185 3.09569e-10 1.90345e-10 1.4295e-10 #avg: 3.38451e-10; avg_err: 1.3233e-11; sd: 1.77045e-10; counts: 180
