#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.75 - 10.25
#HM    Stats: 4.511760e+11 (median) + 3.167650e+11  / - 1.716170e+11
#SM    Stats: 9.854430e+09 (median) + 4.947170e+09  / - 3.284630e+09
#ObsSM Stats: 9.965950e+09 (median) + 4.824350e+09  / - 3.241250e+09
#VMP   Stats: 1.402800e+02 (median) + 2.214000e+01  / - 1.398000e+01
#ICL   Stats: 3.418210e+07 (median) + 1.810489e+08  / - 2.799185e+07
#SSFR  Stats: 1.419325e-12 (median) + 2.830729e-12  / - 9.663096e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 24128
sfh 0.060123 0 0 0 #avg: 3.10383e-06; avg_err: 1.50063e-06; sd: 0.00023309; counts: 24128
sfh 0.062373 0 0 0 #avg: 5.2233e-05; avg_err: 1.76651e-05; sd: 0.0027439; counts: 24128
sfh 0.064623 0 0 0 #avg: 0.000196069; avg_err: 4.75752e-05; sd: 0.0073898; counts: 24128
sfh 0.066873 0 0 0 #avg: 0.000484091; avg_err: 8.56671e-05; sd: 0.0133066; counts: 24128
sfh 0.069123 0 0 0 #avg: 0.00119934; avg_err: 0.000180594; sd: 0.0280515; counts: 24128
sfh 0.071373 0 0 0 #avg: 0.0021419; avg_err: 0.000258143; sd: 0.0400969; counts: 24128
sfh 0.073623 0 0 0 #avg: 0.00360944; avg_err: 0.000413493; sd: 0.0642273; counts: 24128
sfh 0.075873 0 0 0 #avg: 0.00564482; avg_err: 0.000604851; sd: 0.0939507; counts: 24128
sfh 0.078123 0 0 0 #avg: 0.00818835; avg_err: 0.000760696; sd: 0.118158; counts: 24128
sfh 0.080373 0 0 0 #avg: 0.0104791; avg_err: 0.000657038; sd: 0.102057; counts: 24128
sfh 0.082623 0 0 0 #avg: 0.0133066; avg_err: 0.000818604; sd: 0.127153; counts: 24128
sfh 0.085998 0 0.00295819 0 #avg: 0.0195359; avg_err: 0.000706761; sd: 0.10978; counts: 24128
