#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.370590e+12 (median) + 4.401510e+12  / - 2.105880e+12
#SM    Stats: 7.725940e+10 (median) + 5.323060e+10  / - 3.780480e+10
#ObsSM Stats: 7.565880e+10 (median) + 5.982020e+10  / - 3.855410e+10
#VMP   Stats: 3.573900e+02 (median) + 5.779999e+01  / - 4.270001e+01
#ICL   Stats: 3.230330e+09 (median) + 1.489877e+10  / - 2.472098e+09
#SSFR  Stats: 1.418732e-12 (median) + 3.331575e-12  / - 8.931100e-13
sfh 0.055623 0 0 0 #avg: 6.95507e-08; avg_err: 6.36066e-08; sd: 3.43358e-06; counts: 2915
sfh 0.060123 0 0 0 #avg: 0.000596541; avg_err: 0.000131396; sd: 0.00709296; counts: 2915
sfh 0.062373 0 0 0 #avg: 0.00445708; avg_err: 0.00062202; sd: 0.0335775; counts: 2915
sfh 0.064623 0 0 0 #avg: 0.0140982; avg_err: 0.00174702; sd: 0.0943066; counts: 2915
sfh 0.066873 0 0 0 #avg: 0.0354019; avg_err: 0.00346017; sd: 0.186785; counts: 2915
sfh 0.069123 0 0.0368894 0 #avg: 0.0752661; avg_err: 0.00603353; sd: 0.325699; counts: 2915
sfh 0.071373 0 0.110057 0 #avg: 0.126255; avg_err: 0.00866706; sd: 0.467861; counts: 2915
sfh 0.073623 0 0.226863 0 #avg: 0.181663; avg_err: 0.010606; sd: 0.572526; counts: 2915
sfh 0.075873 0.00460962 0.355987 0.00460962 #avg: 0.247787; avg_err: 0.013054; sd: 0.704676; counts: 2915
sfh 0.078123 0.0244949 0.478867 0.0244949 #avg: 0.333485; avg_err: 0.0173465; sd: 0.936388; counts: 2915
sfh 0.080373 0.064623 0.621822 0.064623 #avg: 0.417378; avg_err: 0.0187888; sd: 1.01425; counts: 2915
sfh 0.082623 0.11487 0.671423 0.11487 #avg: 0.490094; avg_err: 0.0219912; sd: 1.18712; counts: 2915
sfh 0.085998 0.212352 0.926478 0.208021 #avg: 0.677318; avg_err: 0.0276461; sd: 1.49238; counts: 2915
sfh 0.089373 0.321339 1.07842 0.296579 #avg: 0.893048; avg_err: 0.0391312; sd: 2.11236; counts: 2915
sfh 0.092748 0.465491 1.24671 0.408124 #avg: 1.13042; avg_err: 0.0455848; sd: 2.46073; counts: 2915
sfh 0.096123 0.630036 1.5517 0.524141 #avg: 1.41762; avg_err: 0.0525317; sd: 2.83574; counts: 2915
sfh 0.099498 0.806454 1.85241 0.642752 #avg: 1.7595; avg_err: 0.0702497; sd: 3.79218; counts: 2915
sfh 0.102873 0.979337 2.23954 0.750439 #avg: 2.0683; avg_err: 0.0702427; sd: 3.7918; counts: 2915
sfh 0.106248 1.212 2.74989 0.919452 #avg: 2.52982; avg_err: 0.0949432; sd: 5.12518; counts: 2915
sfh 0.109623 1.45234 3.36968 1.09478 #avg: 3.01155; avg_err: 0.107411; sd: 5.7982; counts: 2915
sfh 0.112998 1.67485 3.63214 1.25317 #avg: 3.44579; avg_err: 0.123887; sd: 6.6876; counts: 2915
sfh 0.116373 1.84705 4.33073 1.34046 #avg: 3.9682; avg_err: 0.156592; sd: 8.45304; counts: 2915
sfh 0.119748 2.08123 4.96102 1.49382 #avg: 4.42305; avg_err: 0.161272; sd: 8.70571; counts: 2915
sfh 0.123123 2.33792 5.65683 1.68468 #avg: 5.04763; avg_err: 0.169834; sd: 9.16792; counts: 2915
sfh 0.126498 2.66655 6.13658 1.92781 #avg: 5.5564; avg_err: 0.184289; sd: 9.94819; counts: 2915
sfh 0.129873 2.93554 6.81284 2.13043 #avg: 6.09722; avg_err: 0.203143; sd: 10.966; counts: 2915
sfh 0.133248 3.26272 7.60528 2.37943 #avg: 6.66431; avg_err: 0.216093; sd: 11.665; counts: 2915
sfh 0.136623 3.56829 8.28851 2.60601 #avg: 7.30483; avg_err: 0.231824; sd: 12.5142; counts: 2915
sfh 0.141685 4.02679 9.72621 2.93648 #avg: 8.68686; avg_err: 0.319031; sd: 17.2218; counts: 2915
sfh 0.146748 4.54676 10.9381 3.32079 #avg: 9.92561; avg_err: 0.348069; sd: 18.7893; counts: 2915
sfh 0.15181 4.93413 12.6709 3.64285 #avg: 11.0703; avg_err: 0.379156; sd: 20.4674; counts: 2915
sfh 0.156873 5.67874 14.6727 4.20734 #avg: 12.2122; avg_err: 0.404953; sd: 21.86; counts: 2915
sfh 0.161935 6.33841 15.8908 4.704 #avg: 13.5783; avg_err: 0.427035; sd: 23.052; counts: 2915
sfh 0.166998 7.11568 17.2318 5.32058 #avg: 15.5314; avg_err: 0.529141; sd: 28.5638; counts: 2915
sfh 0.17206 7.75367 19.4753 5.84015 #avg: 17.1989; avg_err: 0.616586; sd: 33.2842; counts: 2915
sfh 0.177123 8.31273 21.726 6.23155 #avg: 19.1438; avg_err: 0.633611; sd: 34.2033; counts: 2915
sfh 0.182185 9.03034 24.8571 6.85959 #avg: 21.0658; avg_err: 0.708805; sd: 38.2623; counts: 2915
