#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.026030e+12 (median) + 8.372100e+11  / - 3.569120e+11
#SM    Stats: 2.915390e+10 (median) + 1.662630e+10  / - 1.057920e+10
#ObsSM Stats: 2.905720e+10 (median) + 1.505900e+10  / - 8.452499e+09
#VMP   Stats: 1.873600e+02 (median) + 3.762000e+01  / - 2.102000e+01
#ICL   Stats: 1.087950e+08 (median) + 3.225660e+08  / - 7.917450e+07
#SSFR  Stats: 6.687517e-10 (median) + 7.072378e-10  / - 3.750916e-10
sfh 0.055623 0 0 0 #avg: 2.41287e-08; avg_err: 2.28904e-08; sd: 5.28639e-06; counts: 53336
sfh 0.060123 0 0 0 #avg: 4.50785e-05; avg_err: 9.25547e-06; sd: 0.00213749; counts: 53336
sfh 0.062373 0 0 0 #avg: 0.000286868; avg_err: 4.14686e-05; sd: 0.00957692; counts: 53336
sfh 0.064623 0 0 0 #avg: 0.00114927; avg_err: 9.74474e-05; sd: 0.0225049; counts: 53336
sfh 0.066873 0 0 0 #avg: 0.00292997; avg_err: 0.000190836; sd: 0.0440724; counts: 53336
sfh 0.069123 0 0 0 #avg: 0.00617699; avg_err: 0.000361517; sd: 0.0834901; counts: 53336
sfh 0.071373 0 0 0 #avg: 0.0103472; avg_err: 0.000463353; sd: 0.107008; counts: 53336
sfh 0.073623 0 0 0 #avg: 0.0162384; avg_err: 0.000759353; sd: 0.175368; counts: 53336
sfh 0.075873 0 0 0 #avg: 0.0239791; avg_err: 0.000908595; sd: 0.209834; counts: 53336
sfh 0.078123 0 0.00290523 0 #avg: 0.0343471; avg_err: 0.0011633; sd: 0.268657; counts: 53336
sfh 0.080373 0 0.0186004 0 #avg: 0.0437523; avg_err: 0.00111921; sd: 0.258475; counts: 53336
sfh 0.082623 0 0.0420059 0 #avg: 0.0534417; avg_err: 0.00123473; sd: 0.285153; counts: 53336
sfh 0.085998 0 0.0884378 0 #avg: 0.0764662; avg_err: 0.00140032; sd: 0.323395; counts: 53336
sfh 0.089373 0.000818591 0.145119 0.000818591 #avg: 0.104032; avg_err: 0.00172608; sd: 0.398627; counts: 53336
sfh 0.092748 0.0121464 0.193014 0.0121464 #avg: 0.137149; avg_err: 0.00212219; sd: 0.490107; counts: 53336
sfh 0.096123 0.0293122 0.239602 0.0293122 #avg: 0.176501; avg_err: 0.00282031; sd: 0.651333; counts: 53336
sfh 0.099498 0.0512615 0.278027 0.0512615 #avg: 0.218499; avg_err: 0.00336644; sd: 0.777459; counts: 53336
sfh 0.102873 0.0741155 0.32192 0.0732938 #avg: 0.260761; avg_err: 0.00349451; sd: 0.807034; counts: 53336
sfh 0.106248 0.0985042 0.367839 0.0924611 #avg: 0.309131; avg_err: 0.00391764; sd: 0.904755; counts: 53336
sfh 0.109623 0.122733 0.416176 0.109177 #avg: 0.360301; avg_err: 0.00456438; sd: 1.05411; counts: 53336
sfh 0.112998 0.144301 0.465701 0.122828 #avg: 0.407788; avg_err: 0.00492579; sd: 1.13758; counts: 53336
sfh 0.116373 0.167736 0.512772 0.139094 #avg: 0.457126; avg_err: 0.00550401; sd: 1.27112; counts: 53336
sfh 0.119748 0.189937 0.568387 0.15378 #avg: 0.515081; avg_err: 0.00681735; sd: 1.57442; counts: 53336
sfh 0.123123 0.213574 0.622481 0.169074 #avg: 0.57445; avg_err: 0.00915383; sd: 2.11402; counts: 53336
sfh 0.126498 0.237913 0.664941 0.184726 #avg: 0.626394; avg_err: 0.0099645; sd: 2.30124; counts: 53336
sfh 0.129873 0.263303 0.72589 0.201766 #avg: 0.675338; avg_err: 0.00859995; sd: 1.9861; counts: 53336
sfh 0.133248 0.28631 0.7935 0.215787 #avg: 0.73437; avg_err: 0.00893955; sd: 2.06453; counts: 53336
sfh 0.136623 0.310658 0.855782 0.230923 #avg: 0.7977; avg_err: 0.0107913; sd: 2.49219; counts: 53336
sfh 0.141685 0.348706 0.936654 0.25642 #avg: 0.879816; avg_err: 0.0111339; sd: 2.57129; counts: 53336
sfh 0.146748 0.384575 1.04397 0.28016 #avg: 0.97002; avg_err: 0.0111128; sd: 2.56644; counts: 53336
sfh 0.15181 0.42096 1.14534 0.306298 #avg: 1.06291; avg_err: 0.0118692; sd: 2.74112; counts: 53336
sfh 0.156873 0.45566 1.24441 0.329293 #avg: 1.16721; avg_err: 0.0142691; sd: 3.29535; counts: 53336
sfh 0.161935 0.490692 1.34481 0.354326 #avg: 1.26708; avg_err: 0.0156297; sd: 3.60957; counts: 53336
sfh 0.166998 0.52859 1.44865 0.382573 #avg: 1.37478; avg_err: 0.0167533; sd: 3.86908; counts: 53336
sfh 0.17206 0.563796 1.54621 0.409131 #avg: 1.48318; avg_err: 0.0191917; sd: 4.4322; counts: 53336
sfh 0.177123 0.601464 1.65382 0.436809 #avg: 1.58967; avg_err: 0.0196349; sd: 4.53455; counts: 53336
sfh 0.182185 0.635624 1.76168 0.461185 #avg: 1.68182; avg_err: 0.0197854; sd: 4.56932; counts: 53336
sfh 0.187248 0.66946 1.87529 0.487814 #avg: 1.77294; avg_err: 0.0199623; sd: 4.61018; counts: 53336
sfh 0.19231 0.709371 2.004 0.51974 #avg: 1.87415; avg_err: 0.0200604; sd: 4.63281; counts: 53336
sfh 0.197373 0.749317 2.13287 0.549191 #avg: 1.99428; avg_err: 0.0219194; sd: 5.06215; counts: 53336
sfh 0.202435 0.796968 2.25798 0.587584 #avg: 2.12312; avg_err: 0.0235515; sd: 5.43906; counts: 53336
sfh 0.207498 0.844059 2.43467 0.622841 #avg: 2.25625; avg_err: 0.02466; sd: 5.69507; counts: 53336
sfh 0.21256 0.893103 2.58801 0.660071 #avg: 2.38956; avg_err: 0.0264397; sd: 6.10609; counts: 53336
sfh 0.217623 0.949343 2.71784 0.705261 #avg: 2.5318; avg_err: 0.0275325; sd: 6.35845; counts: 53336
sfh 0.222685 1.001 2.87028 0.743103 #avg: 2.6893; avg_err: 0.0301967; sd: 6.97373; counts: 53336
sfh 0.227748 1.05808 3.02147 0.784004 #avg: 2.82038; avg_err: 0.0297751; sd: 6.87638; counts: 53336
sfh 0.23281 1.11515 3.21798 0.830793 #avg: 2.9691; avg_err: 0.0310517; sd: 7.1712; counts: 53336
sfh 0.237873 1.18184 3.39254 0.879998 #avg: 3.14741; avg_err: 0.033408; sd: 7.71536; counts: 53336
sfh 0.242935 1.26003 3.60479 0.943972 #avg: 3.33282; avg_err: 0.0355343; sd: 8.20642; counts: 53336
sfh 0.247998 1.3192 3.78871 0.984111 #avg: 3.51741; avg_err: 0.0377036; sd: 8.70741; counts: 53336
sfh 0.25306 1.40586 4.04829 1.05108 #avg: 3.72752; avg_err: 0.0392831; sd: 9.07218; counts: 53336
sfh 0.258123 1.47645 4.22819 1.1026 #avg: 3.92703; avg_err: 0.0415823; sd: 9.60316; counts: 53336
sfh 0.263185 1.57042 4.48875 1.17737 #avg: 4.09429; avg_err: 0.0413345; sd: 9.54595; counts: 53336
sfh 0.268248 1.66402 4.70762 1.24731 #avg: 4.30132; avg_err: 0.0418289; sd: 9.66011; counts: 53336
sfh 0.27331 1.74625 4.99689 1.30706 #avg: 4.52292; avg_err: 0.0437352; sd: 10.1004; counts: 53336
sfh 0.278373 1.85008 5.17208 1.3859 #avg: 4.7537; avg_err: 0.045075; sd: 10.4098; counts: 53336
sfh 0.283435 1.95049 5.5793 1.46843 #avg: 5.0372; avg_err: 0.0471346; sd: 10.8854; counts: 53336
sfh 0.288498 2.04826 5.86086 1.54449 #avg: 5.33191; avg_err: 0.0495154; sd: 11.4353; counts: 53336
sfh 0.29356 2.14683 6.16191 1.6187 #avg: 5.6085; avg_err: 0.0523191; sd: 12.0828; counts: 53336
sfh 0.298623 2.26922 6.6172 1.71576 #avg: 5.8703; avg_err: 0.0527365; sd: 12.1792; counts: 53336
sfh 0.303685 2.39793 7.0191 1.82319 #avg: 6.16324; avg_err: 0.054532; sd: 12.5938; counts: 53336
sfh 0.308748 2.55033 7.55297 1.95571 #avg: 6.48815; avg_err: 0.0553969; sd: 12.7936; counts: 53336
sfh 0.31381 2.71505 8.19105 2.094 #avg: 6.8534; avg_err: 0.0570338; sd: 13.1716; counts: 53336
sfh 0.318873 2.87142 8.73728 2.23329 #avg: 7.22701; avg_err: 0.0584056; sd: 13.4884; counts: 53336
sfh 0.323935 3.03799 9.45891 2.37571 #avg: 7.61491; avg_err: 0.0600428; sd: 13.8665; counts: 53336
sfh 0.328997 3.26799 10.1614 2.58793 #avg: 8.04517; avg_err: 0.0619259; sd: 14.3014; counts: 53336
sfh 0.33406 3.51581 10.8857 2.80853 #avg: 8.5004; avg_err: 0.0636162; sd: 14.6918; counts: 53336
sfh 0.339122 3.75484 11.6396 3.03603 #avg: 8.95586; avg_err: 0.0656026; sd: 15.1505; counts: 53336
sfh 0.344185 4.07599 12.4772 3.34668 #avg: 9.42319; avg_err: 0.0665255; sd: 15.3636; counts: 53336
sfh 0.349247 4.35629 13.2847 3.6001 #avg: 9.90639; avg_err: 0.0678191; sd: 15.6624; counts: 53336
sfh 0.35431 4.65262 14.1206 3.88518 #avg: 10.3323; avg_err: 0.0686973; sd: 15.8652; counts: 53336
sfh 0.359372 5.05819 14.9733 4.27544 #avg: 10.8171; avg_err: 0.0694437; sd: 16.0376; counts: 53336
sfh 0.364435 5.4377 15.7122 4.65242 #avg: 11.3019; avg_err: 0.070241; sd: 16.2217; counts: 53336
sfh 0.369497 5.91733 16.5189 5.07248 #avg: 11.881; avg_err: 0.0711571; sd: 16.4333; counts: 53336
sfh 0.37456 6.42712 17.0492 5.56754 #avg: 12.3774; avg_err: 0.0719712; sd: 16.6213; counts: 53336
