#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 11.25 - 11.75
#HM    Stats: 9.120590e+12 (median) + 1.523231e+13  / - 6.061770e+12
#SM    Stats: 1.952740e+11 (median) + 5.965600e+10  / - 2.802799e+10
#ObsSM Stats: 2.103990e+11 (median) + 6.402700e+10  / - 2.299601e+10
#VMP   Stats: 3.366900e+02 (median) + 1.132200e+02  / - 8.866000e+01
#ICL   Stats: 7.160670e+09 (median) + 3.259403e+10  / - 6.272504e+09
#SSFR  Stats: 2.650241e-11 (median) + 5.760953e-11  / - 1.135938e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 71
sfh 0.060123 0 0 0 #avg: 4.08101e-15; avg_err: 3.10715e-15; sd: 2.59963e-14; counts: 71
sfh 0.062373 0 0 0 #avg: 3.84793e-14; avg_err: 2.49624e-14; sd: 2.0885e-13; counts: 71
sfh 0.064623 0 0 0 #avg: 1.6157e-13; avg_err: 8.23554e-14; sd: 6.89034e-13; counts: 71
sfh 0.066873 0 1.75506e-13 0 #avg: 2.01007e-13; avg_err: 8.39945e-14; sd: 7.02748e-13; counts: 71
sfh 0.069123 0 7.20304e-13 0 #avg: 5.28012e-13; avg_err: 1.82474e-13; sd: 1.52668e-12; counts: 71
sfh 0.071373 0 9.34101e-13 0 #avg: 7.22215e-13; avg_err: 2.51264e-13; sd: 2.10222e-12; counts: 71
sfh 0.073623 4.062e-15 1.79938e-12 4.062e-15 #avg: 9.65302e-13; avg_err: 2.67168e-13; sd: 2.23529e-12; counts: 71
sfh 0.075873 1.42426e-13 1.87826e-12 1.42426e-13 #avg: 1.29957e-12; avg_err: 3.47298e-13; sd: 2.90571e-12; counts: 71
sfh 0.078123 4.87472e-13 2.94942e-12 4.87472e-13 #avg: 1.96733e-12; avg_err: 4.18838e-13; sd: 3.50425e-12; counts: 71
sfh 0.080373 6.21311e-13 4.66887e-12 6.21311e-13 #avg: 2.52357e-12; avg_err: 5.06525e-13; sd: 4.23789e-12; counts: 71
