#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 11.75 - 12.25
#HM    Stats: 4.782350e+12 (median) + 1.945295e+13  / - 1.516170e+12
#SM    Stats: 2.202220e+11 (median) + 8.021502e+10  / - 3.723500e+10
#ObsSM Stats: 7.180080e+11 (median) + 5.604894e+10  / - 9.704400e+10
#VMP   Stats: 3.545800e+02 (median) + 2.720200e+02  / - 4.275000e+01
#ICL   Stats: 1.830800e+09 (median) + 3.268160e+09  / - 1.488793e+09
#SSFR  Stats: 6.118551e-11 (median) + 4.050930e-10  / - 5.964907e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9
sfh 0.064623 0 0 0 #avg: 2.15153e-14; avg_err: 2.15153e-14; sd: 6.08545e-14; counts: 9
sfh 0.066873 0 9.27052e-14 0 #avg: 2.7928e-13; avg_err: 2.67887e-13; sd: 7.57697e-13; counts: 9
sfh 0.069123 0 1.34592e-13 0 #avg: 4.02179e-13; avg_err: 3.8564e-13; sd: 1.09075e-12; counts: 9
sfh 0.071373 0 4.12509e-13 0 #avg: 5.71738e-13; avg_err: 5.22158e-13; sd: 1.47689e-12; counts: 9
sfh 0.073623 0 4.80267e-13 0 #avg: 8.15333e-13; avg_err: 7.39083e-13; sd: 2.09044e-12; counts: 9
sfh 0.075873 1.24107e-14 3.11437e-12 1.24107e-14 #avg: 1.39329e-12; avg_err: 1.04503e-12; sd: 2.95578e-12; counts: 9
sfh 0.078123 4.91081e-14 4.19513e-12 4.91081e-14 #avg: 2.54503e-12; avg_err: 1.84635e-12; sd: 5.22226e-12; counts: 9
sfh 0.080373 2.09733e-13 4.47291e-12 2.09733e-13 #avg: 2.75717e-12; avg_err: 1.88765e-12; sd: 5.33908e-12; counts: 9
