#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.161620e+12 (median) + 7.883800e+11  / - 4.683849e+11
#SM    Stats: 1.712120e+10 (median) + 1.874730e+10  / - 8.917370e+09
#ObsSM Stats: 2.629170e+10 (median) + 1.417180e+10  / - 6.428199e+09
#VMP   Stats: 2.819600e+02 (median) + 5.551001e+01  / - 4.474998e+01
#ICL   Stats: 1.161670e+08 (median) + 2.769970e+08  / - 8.588700e+07
#SSFR  Stats: 1.606923e-09 (median) + 2.755269e-09  / - 1.098041e-09
sfh 0.055623 0 0 0 #avg: 3.43234e-17; avg_err: 3.36374e-17; sd: 1.85708e-15; counts: 3049
sfh 0.060123 0 0 0 #avg: 7.40009e-14; avg_err: 1.38092e-14; sd: 7.62387e-13; counts: 3049
sfh 0.062373 0 0 0 #avg: 4.45099e-13; avg_err: 6.68153e-14; sd: 3.68878e-12; counts: 3049
sfh 0.064623 0 0 0 #avg: 1.34748e-12; avg_err: 1.90055e-13; sd: 1.04927e-11; counts: 3049
sfh 0.066873 0 1.26042e-12 0 #avg: 3.12599e-12; avg_err: 2.6795e-13; sd: 1.47931e-11; counts: 3049
sfh 0.069123 0 4.73533e-12 0 #avg: 5.83641e-12; avg_err: 4.13507e-13; sd: 2.28292e-11; counts: 3049
sfh 0.071373 0 1.06226e-11 0 #avg: 1.0366e-11; avg_err: 6.84142e-13; sd: 3.77706e-11; counts: 3049
sfh 0.073623 4.54179e-15 1.97775e-11 4.54179e-15 #avg: 1.42804e-11; avg_err: 7.84084e-13; sd: 4.32883e-11; counts: 3049
sfh 0.075873 1.0544e-12 2.89343e-11 1.0544e-12 #avg: 1.97602e-11; avg_err: 1.00798e-12; sd: 5.56493e-11; counts: 3049
sfh 0.078123 2.7996e-12 4.04674e-11 2.7996e-12 #avg: 2.71534e-11; avg_err: 1.29692e-12; sd: 7.16013e-11; counts: 3049
sfh 0.080373 5.69354e-12 4.82995e-11 5.69354e-12 #avg: 3.37978e-11; avg_err: 1.64377e-12; sd: 9.07502e-11; counts: 3049
sfh 0.082623 8.80416e-12 5.32316e-11 8.80416e-12 #avg: 3.95294e-11; avg_err: 2.02927e-12; sd: 1.12033e-10; counts: 3049
sfh 0.085998 1.59671e-11 6.75779e-11 1.55045e-11 #avg: 5.61359e-11; avg_err: 2.88969e-12; sd: 1.59536e-10; counts: 3049
sfh 0.089373 2.13422e-11 8.49894e-11 1.92678e-11 #avg: 6.86485e-11; avg_err: 3.25168e-12; sd: 1.79521e-10; counts: 3049
sfh 0.092748 2.83393e-11 1.08856e-10 2.44998e-11 #avg: 8.52581e-11; avg_err: 3.27955e-12; sd: 1.81059e-10; counts: 3049
sfh 0.096123 3.66684e-11 1.3954e-10 2.99794e-11 #avg: 1.06519e-10; avg_err: 3.97857e-12; sd: 2.19651e-10; counts: 3049
sfh 0.099498 4.75445e-11 1.76408e-10 3.78654e-11 #avg: 1.32236e-10; avg_err: 4.46754e-12; sd: 2.46647e-10; counts: 3049
sfh 0.102873 6.09639e-11 2.13197e-10 4.79292e-11 #avg: 1.60569e-10; avg_err: 5.88521e-12; sd: 3.24915e-10; counts: 3049
sfh 0.106248 7.59939e-11 2.40971e-10 5.91266e-11 #avg: 1.89463e-10; avg_err: 6.50175e-12; sd: 3.58953e-10; counts: 3049
sfh 0.109623 9.18504e-11 2.88835e-10 7.0367e-11 #avg: 2.2276e-10; avg_err: 6.86368e-12; sd: 3.78935e-10; counts: 3049
sfh 0.112998 1.08334e-10 3.47953e-10 8.26501e-11 #avg: 2.6043e-10; avg_err: 8.10436e-12; sd: 4.47431e-10; counts: 3049
sfh 0.116373 1.30557e-10 3.6735e-10 1.00448e-10 #avg: 2.91658e-10; avg_err: 8.91596e-12; sd: 4.92239e-10; counts: 3049
sfh 0.119748 1.51469e-10 4.21979e-10 1.14651e-10 #avg: 3.30292e-10; avg_err: 9.67609e-12; sd: 5.34204e-10; counts: 3049
sfh 0.123123 1.86344e-10 4.99932e-10 1.4169e-10 #avg: 3.7502e-10; avg_err: 9.6584e-12; sd: 5.33227e-10; counts: 3049
sfh 0.126498 2.27555e-10 5.552e-10 1.75465e-10 #avg: 4.28236e-10; avg_err: 1.08002e-11; sd: 5.96266e-10; counts: 3049
sfh 0.129873 2.52485e-10 5.94683e-10 1.9173e-10 #avg: 4.91431e-10; avg_err: 1.27913e-11; sd: 7.06193e-10; counts: 3049
sfh 0.133248 2.97714e-10 6.71055e-10 2.22313e-10 #avg: 5.5889e-10; avg_err: 1.41413e-11; sd: 7.8072e-10; counts: 3049
