#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 13.25 - 13.75
#HM    Stats: 2.517650e+13 (median) + 1.516170e+13  / - 5.853000e+12
#SM    Stats: 1.801760e+11 (median) + 8.901601e+10  / - 7.414099e+10
#ObsSM Stats: 1.731570e+11 (median) + 1.032030e+11  / - 6.981401e+10
#VMP   Stats: 4.266300e+02 (median) + 6.666998e+01  / - 3.919000e+01
#ICL   Stats: 1.725040e+10 (median) + 2.979150e+10  / - 1.189758e+10
#SSFR  Stats: 3.151348e-11 (median) + 8.073342e-11  / - 1.878282e-11
sfh 0.055623 0 0 0 #avg: 1.01807e-26; avg_err: 1.01807e-26; sd: 2.56344e-25; counts: 635
sfh 0.060123 0 0 0 #avg: 5.30634e-15; avg_err: 2.59545e-15; sd: 6.53518e-14; counts: 635
sfh 0.062373 0 0 0 #avg: 4.74535e-14; avg_err: 1.49592e-14; sd: 3.76664e-13; counts: 635
sfh 0.064623 0 0 0 #avg: 1.30685e-13; avg_err: 3.51074e-14; sd: 8.83981e-13; counts: 635
sfh 0.066873 0 1.72999e-13 0 #avg: 2.95607e-13; avg_err: 7.3297e-14; sd: 1.84557e-12; counts: 635
sfh 0.069123 0 6.885e-13 0 #avg: 5.12592e-13; avg_err: 7.17779e-14; sd: 1.80732e-12; counts: 635
sfh 0.071373 1.34964e-19 1.41416e-12 1.34964e-19 #avg: 9.96675e-13; avg_err: 1.24234e-13; sd: 3.12814e-12; counts: 635
sfh 0.073623 1.31144e-13 2.06996e-12 1.31144e-13 #avg: 1.47021e-12; avg_err: 1.62466e-13; sd: 4.0908e-12; counts: 635
sfh 0.075873 3.86554e-13 2.68517e-12 3.86554e-13 #avg: 1.96725e-12; avg_err: 1.77896e-13; sd: 4.47931e-12; counts: 635
sfh 0.078123 6.26799e-13 4.35366e-12 6.26799e-13 #avg: 2.88859e-12; avg_err: 2.84452e-13; sd: 7.16233e-12; counts: 635
sfh 0.080373 1.22881e-12 4.81856e-12 1.18104e-12 #avg: 3.74884e-12; avg_err: 3.68097e-13; sd: 9.26845e-12; counts: 635
sfh 0.082623 1.61622e-12 5.59383e-12 1.4722e-12 #avg: 4.10979e-12; avg_err: 3.31619e-13; sd: 8.34995e-12; counts: 635
sfh 0.085998 2.70267e-12 7.66592e-12 2.16902e-12 #avg: 6.17241e-12; avg_err: 4.31005e-13; sd: 1.08524e-11; counts: 635
sfh 0.089373 3.87044e-12 1.02618e-11 2.74036e-12 #avg: 9.08405e-12; avg_err: 1.30732e-12; sd: 3.29176e-11; counts: 635
sfh 0.092748 5.61742e-12 1.19365e-11 3.88071e-12 #avg: 1.10509e-11; avg_err: 1.07203e-12; sd: 2.69931e-11; counts: 635
sfh 0.096123 7.18953e-12 1.53762e-11 4.67268e-12 #avg: 1.37803e-11; avg_err: 8.70376e-13; sd: 2.19155e-11; counts: 635
sfh 0.099498 9.4272e-12 1.90794e-11 6.14236e-12 #avg: 1.76563e-11; avg_err: 1.19037e-12; sd: 2.99728e-11; counts: 635
sfh 0.102873 1.15638e-11 2.11705e-11 6.96623e-12 #avg: 2.18973e-11; avg_err: 1.60855e-12; sd: 4.05022e-11; counts: 635
sfh 0.106248 1.44863e-11 2.45291e-11 8.98062e-12 #avg: 2.52282e-11; avg_err: 1.63964e-12; sd: 4.12852e-11; counts: 635
sfh 0.109623 1.68465e-11 2.88156e-11 1.03127e-11 #avg: 3.04991e-11; avg_err: 1.99151e-12; sd: 5.0145e-11; counts: 635
sfh 0.112998 1.964e-11 3.193e-11 1.15693e-11 #avg: 3.5553e-11; avg_err: 2.34296e-12; sd: 5.89943e-11; counts: 635
sfh 0.116373 2.23955e-11 3.68501e-11 1.29623e-11 #avg: 4.15049e-11; avg_err: 2.87637e-12; sd: 7.24251e-11; counts: 635
sfh 0.119748 2.61755e-11 4.39262e-11 1.59561e-11 #avg: 4.86746e-11; avg_err: 3.48789e-12; sd: 8.78228e-11; counts: 635
sfh 0.123123 2.95578e-11 4.17584e-11 1.77368e-11 #avg: 5.30473e-11; avg_err: 3.57914e-12; sd: 9.01203e-11; counts: 635
sfh 0.126498 3.17192e-11 5.26952e-11 1.84463e-11 #avg: 6.01731e-11; avg_err: 4.39459e-12; sd: 1.10653e-10; counts: 635
sfh 0.129873 3.39273e-11 6.1215e-11 1.92291e-11 #avg: 6.70333e-11; avg_err: 5.51139e-12; sd: 1.38773e-10; counts: 635
sfh 0.133248 3.76902e-11 5.91554e-11 2.12145e-11 #avg: 7.18294e-11; avg_err: 5.71288e-12; sd: 1.43847e-10; counts: 635
sfh 0.136623 3.97901e-11 6.32074e-11 2.25339e-11 #avg: 7.36518e-11; avg_err: 4.95276e-12; sd: 1.24707e-10; counts: 635
sfh 0.141685 4.31444e-11 7.40264e-11 2.3928e-11 #avg: 7.89294e-11; avg_err: 5.52836e-12; sd: 1.39201e-10; counts: 635
sfh 0.146748 5.05171e-11 8.29295e-11 2.89294e-11 #avg: 8.83274e-11; avg_err: 5.18314e-12; sd: 1.30508e-10; counts: 635
sfh 0.15181 5.6689e-11 1.00746e-10 3.30456e-11 #avg: 9.95086e-11; avg_err: 5.41657e-12; sd: 1.36386e-10; counts: 635
sfh 0.156873 6.15794e-11 1.10549e-10 3.54358e-11 #avg: 1.17304e-10; avg_err: 7.47505e-12; sd: 1.88217e-10; counts: 635
sfh 0.161935 6.94794e-11 1.12945e-10 4.04565e-11 #avg: 1.23856e-10; avg_err: 6.89298e-12; sd: 1.73561e-10; counts: 635
sfh 0.166998 7.53989e-11 1.20458e-10 4.44555e-11 #avg: 1.37638e-10; avg_err: 9.3129e-12; sd: 2.34493e-10; counts: 635
sfh 0.17206 8.23233e-11 1.60243e-10 4.92989e-11 #avg: 1.5539e-10; avg_err: 9.91023e-12; sd: 2.49533e-10; counts: 635
sfh 0.177123 8.96386e-11 1.7002e-10 5.22421e-11 #avg: 1.63623e-10; avg_err: 9.31897e-12; sd: 2.34646e-10; counts: 635
sfh 0.182185 9.90175e-11 1.93814e-10 5.90106e-11 #avg: 1.80801e-10; avg_err: 1.00234e-11; sd: 2.52384e-10; counts: 635
sfh 0.187248 1.09067e-10 2.22199e-10 6.72572e-11 #avg: 1.9414e-10; avg_err: 1.01419e-11; sd: 2.55367e-10; counts: 635
sfh 0.19231 1.16936e-10 2.33956e-10 7.28148e-11 #avg: 2.18636e-10; avg_err: 1.17165e-11; sd: 2.95014e-10; counts: 635
sfh 0.197373 1.2253e-10 2.60974e-10 7.67222e-11 #avg: 2.37335e-10; avg_err: 1.3245e-11; sd: 3.335e-10; counts: 635
sfh 0.202435 1.33169e-10 2.75293e-10 8.40051e-11 #avg: 2.52414e-10; avg_err: 1.38185e-11; sd: 3.47942e-10; counts: 635
sfh 0.207498 1.42578e-10 2.83784e-10 8.75358e-11 #avg: 2.6575e-10; avg_err: 1.50863e-11; sd: 3.79865e-10; counts: 635
sfh 0.21256 1.59267e-10 3.10974e-10 1.03826e-10 #avg: 2.7729e-10; avg_err: 1.43154e-11; sd: 3.60453e-10; counts: 635
sfh 0.217623 1.76658e-10 3.26371e-10 1.21344e-10 #avg: 2.84315e-10; avg_err: 1.29908e-11; sd: 3.271e-10; counts: 635
sfh 0.222685 1.73843e-10 3.35352e-10 1.17611e-10 #avg: 2.90701e-10; avg_err: 1.30277e-11; sd: 3.28029e-10; counts: 635
sfh 0.227748 1.89179e-10 3.81193e-10 1.32357e-10 #avg: 3.12311e-10; avg_err: 1.39916e-11; sd: 3.52299e-10; counts: 635
sfh 0.23281 2.16592e-10 3.69456e-10 1.49075e-10 #avg: 3.25953e-10; avg_err: 1.39293e-11; sd: 3.5073e-10; counts: 635
sfh 0.237873 2.18163e-10 3.97219e-10 1.50204e-10 #avg: 3.42644e-10; avg_err: 1.44813e-11; sd: 3.64629e-10; counts: 635
sfh 0.242935 2.19695e-10 4.4796e-10 1.4313e-10 #avg: 3.71155e-10; avg_err: 1.71393e-11; sd: 4.31555e-10; counts: 635
