#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM    Stats: 1.475000e+12 (median) + 1.944120e+12  / - 6.739710e+11
#SM    Stats: 3.212070e+10 (median) + 1.474740e+10  / - 1.046160e+10
#ObsSM Stats: 3.163110e+10 (median) + 1.690510e+10  / - 1.111720e+10
#VMP   Stats: 1.994500e+02 (median) + 5.789000e+01  / - 3.041000e+01
#ICL   Stats: 2.255810e+08 (median) + 1.090179e+09  / - 1.748777e+08
#SSFR  Stats: 1.969250e-12 (median) + 2.995392e-12  / - 1.217940e-12
sfh 0.055623 0 0 0 #avg: 1.85393e-11; avg_err: 1.29739e-11; sd: 2.7402e-09; counts: 44610
sfh 0.060123 0 0 0 #avg: 5.01224e-05; avg_err: 9.03074e-06; sd: 0.00190737; counts: 44610
sfh 0.062373 0 0 0 #avg: 0.000411894; avg_err: 4.43785e-05; sd: 0.00937311; counts: 44610
sfh 0.064623 0 0 0 #avg: 0.00156337; avg_err: 0.000114559; sd: 0.0241959; counts: 44610
sfh 0.066873 0 0 0 #avg: 0.00443967; avg_err: 0.000276762; sd: 0.0584546; counts: 44610
sfh 0.069123 0 0 0 #avg: 0.00936498; avg_err: 0.000477583; sd: 0.10087; counts: 44610
sfh 0.071373 0 0 0 #avg: 0.0163704; avg_err: 0.000703605; sd: 0.148607; counts: 44610
sfh 0.073623 0 0 0 #avg: 0.0252886; avg_err: 0.000956361; sd: 0.201992; counts: 44610
sfh 0.075873 0 1.45717e-07 0 #avg: 0.036582; avg_err: 0.00127015; sd: 0.268266; counts: 44610
sfh 0.078123 0 0.0147984 0 #avg: 0.0516204; avg_err: 0.00168841; sd: 0.356606; counts: 44610
sfh 0.080373 0 0.0394923 0 #avg: 0.0644095; avg_err: 0.00166394; sd: 0.351438; counts: 44610
sfh 0.082623 0 0.0733129 0 #avg: 0.0756604; avg_err: 0.00167227; sd: 0.353198; counts: 44610
sfh 0.085998 0 0.13631 0 #avg: 0.109062; avg_err: 0.0021514; sd: 0.454393; counts: 44610
sfh 0.089373 0.00739813 0.204293 0.00739813 #avg: 0.151514; avg_err: 0.0033574; sd: 0.70911; counts: 44610
sfh 0.092748 0.0257332 0.263212 0.0257332 #avg: 0.200629; avg_err: 0.00386251; sd: 0.815794; counts: 44610
sfh 0.096123 0.049928 0.325207 0.049928 #avg: 0.253573; avg_err: 0.00415045; sd: 0.876609; counts: 44610
sfh 0.099498 0.0783782 0.383917 0.0783697 #avg: 0.308977; avg_err: 0.0044766; sd: 0.945495; counts: 44610
sfh 0.102873 0.108367 0.452136 0.103489 #avg: 0.369358; avg_err: 0.00500715; sd: 1.05755; counts: 44610
sfh 0.106248 0.139127 0.518313 0.125964 #avg: 0.440018; avg_err: 0.00585223; sd: 1.23604; counts: 44610
sfh 0.109623 0.171289 0.587524 0.147721 #avg: 0.51529; avg_err: 0.00656435; sd: 1.38645; counts: 44610
sfh 0.112998 0.200135 0.672947 0.166137 #avg: 0.587673; avg_err: 0.00735786; sd: 1.55404; counts: 44610
sfh 0.116373 0.23002 0.741991 0.185178 #avg: 0.66568; avg_err: 0.00845354; sd: 1.78546; counts: 44610
sfh 0.119748 0.260408 0.833522 0.206381 #avg: 0.74777; avg_err: 0.0093899; sd: 1.98323; counts: 44610
sfh 0.123123 0.290738 0.919222 0.226579 #avg: 0.831993; avg_err: 0.0104964; sd: 2.21694; counts: 44610
sfh 0.126498 0.323576 0.989444 0.248732 #avg: 0.912959; avg_err: 0.0116113; sd: 2.45241; counts: 44610
sfh 0.129873 0.356884 1.0728 0.270661 #avg: 0.994666; avg_err: 0.0127362; sd: 2.69; counts: 44610
