#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.25 - 9.75
#HM    Stats: 2.408820e+11 (median) + 1.194120e+11  / - 8.794101e+10
#SM    Stats: 2.973620e+09 (median) + 1.699390e+09  / - 1.021160e+09
#ObsSM Stats: 2.975130e+09 (median) + 1.559710e+09  / - 9.049801e+08
#VMP   Stats: 1.217700e+02 (median) + 1.260000e+01  / - 9.559998e+00
#ICL   Stats: 1.072520e+07 (median) + 4.079690e+07  / - 9.571560e+06
#SSFR  Stats: 3.033865e-10 (median) + 3.577928e-10  / - 3.008476e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61104
sfh 0.060123 0 0 0 #avg: 3.89109e-07; avg_err: 2.80717e-07; sd: 6.93905e-05; counts: 61104
sfh 0.062373 0 0 0 #avg: 1.08646e-05; avg_err: 5.57548e-06; sd: 0.0013782; counts: 61104
sfh 0.064623 0 0 0 #avg: 4.34938e-05; avg_err: 1.97011e-05; sd: 0.00486992; counts: 61104
sfh 0.066873 0 0 0 #avg: 0.00016551; avg_err: 5.64311e-05; sd: 0.0139492; counts: 61104
sfh 0.069123 0 0 0 #avg: 0.00035028; avg_err: 6.31413e-05; sd: 0.0156079; counts: 61104
sfh 0.071373 0 0 0 #avg: 0.000673301; avg_err: 7.9483e-05; sd: 0.0196474; counts: 61104
sfh 0.073623 0 0 0 #avg: 0.00118155; avg_err: 0.000112066; sd: 0.0277016; counts: 61104
sfh 0.075873 0 0 0 #avg: 0.00177313; avg_err: 0.000122894; sd: 0.0303781; counts: 61104
sfh 0.078123 0 0 0 #avg: 0.00272743; avg_err: 0.00015976; sd: 0.0394911; counts: 61104
sfh 0.080373 0 0 0 #avg: 0.00382851; avg_err: 0.000176174; sd: 0.0435484; counts: 61104
sfh 0.082623 0 0 0 #avg: 0.00544152; avg_err: 0.000217572; sd: 0.0537817; counts: 61104
sfh 0.085998 0 0 0 #avg: 0.00897318; avg_err: 0.00027637; sd: 0.0683159; counts: 61104
sfh 0.089373 0 0.000357893 0 #avg: 0.0132121; avg_err: 0.000316792; sd: 0.0783079; counts: 61104
sfh 0.092748 0 0.011438 0 #avg: 0.0182052; avg_err: 0.000336901; sd: 0.0832787; counts: 61104
sfh 0.096123 0 0.0260004 0 #avg: 0.0247746; avg_err: 0.000421618; sd: 0.10422; counts: 61104
sfh 0.099498 0 0.0432604 0 #avg: 0.0320105; avg_err: 0.000548104; sd: 0.135486; counts: 61104
sfh 0.102873 0 0.0609735 0 #avg: 0.0386571; avg_err: 0.000516036; sd: 0.127559; counts: 61104
sfh 0.106248 0.00288746 0.0741562 0.00288746 #avg: 0.046684; avg_err: 0.000543663; sd: 0.134388; counts: 61104
sfh 0.109623 0.00793409 0.084711 0.00793409 #avg: 0.0551362; avg_err: 0.000615902; sd: 0.152245; counts: 61104
sfh 0.112998 0.0139332 0.0914148 0.0139332 #avg: 0.0631558; avg_err: 0.000720768; sd: 0.178167; counts: 61104
sfh 0.116373 0.0191074 0.0979596 0.0191074 #avg: 0.0711552; avg_err: 0.000792858; sd: 0.195987; counts: 61104
sfh 0.119748 0.0237032 0.10474 0.0237032 #avg: 0.0790651; avg_err: 0.000856839; sd: 0.211802; counts: 61104
sfh 0.123123 0.0285581 0.112005 0.0282525 #avg: 0.0864967; avg_err: 0.000899756; sd: 0.222411; counts: 61104
sfh 0.126498 0.033539 0.117074 0.0319821 #avg: 0.094081; avg_err: 0.000938807; sd: 0.232064; counts: 61104
sfh 0.129873 0.0383505 0.125425 0.0353038 #avg: 0.102083; avg_err: 0.00101191; sd: 0.250134; counts: 61104
sfh 0.133248 0.0430503 0.133128 0.0383812 #avg: 0.110637; avg_err: 0.00105356; sd: 0.260429; counts: 61104
sfh 0.136623 0.0479199 0.139088 0.0414725 #avg: 0.118071; avg_err: 0.00107899; sd: 0.266716; counts: 61104
sfh 0.141685 0.0547962 0.148091 0.0459423 #avg: 0.127276; avg_err: 0.00108792; sd: 0.268924; counts: 61104
sfh 0.146748 0.0610526 0.1592 0.0494723 #avg: 0.13681; avg_err: 0.00113275; sd: 0.280004; counts: 61104
sfh 0.15181 0.0663264 0.169172 0.0522895 #avg: 0.146266; avg_err: 0.00116802; sd: 0.288722; counts: 61104
sfh 0.156873 0.0708846 0.177762 0.0547093 #avg: 0.154505; avg_err: 0.00122271; sd: 0.302242; counts: 61104
sfh 0.161935 0.0756492 0.185965 0.0576018 #avg: 0.162779; avg_err: 0.00128097; sd: 0.316644; counts: 61104
sfh 0.166998 0.0794475 0.194106 0.0597835 #avg: 0.169328; avg_err: 0.00127578; sd: 0.31536; counts: 61104
