#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 9.25 - 9.75
#HM    Stats: 3.535290e+11 (median) + 2.439710e+11  / - 1.448530e+11
#SM    Stats: 2.009240e+09 (median) + 2.294650e+09  / - 1.061113e+09
#ObsSM Stats: 2.766730e+09 (median) + 1.517910e+09  / - 7.591000e+08
#VMP   Stats: 1.884100e+02 (median) + 3.700999e+01  / - 3.046001e+01
#ICL   Stats: 2.035260e+07 (median) + 5.650970e+07  / - 1.708295e+07
#SSFR  Stats: 1.442300e-09 (median) + 3.099527e-09  / - 9.919086e-10
sfh 0.055623 0 0 0 #avg: 5.26293e-18; avg_err: 5.2584e-18; sd: 8.92008e-16; counts: 28777
sfh 0.060123 0 0 0 #avg: 6.82442e-14; avg_err: 1.9368e-14; sd: 3.28548e-12; counts: 28777
sfh 0.062373 0 0 0 #avg: 3.96049e-13; avg_err: 4.45372e-14; sd: 7.55507e-12; counts: 28777
sfh 0.064623 0 0 0 #avg: 1.40471e-12; avg_err: 9.98565e-14; sd: 1.69391e-11; counts: 28777
sfh 0.066873 0 0 0 #avg: 4.03969e-12; avg_err: 2.77657e-13; sd: 4.71003e-11; counts: 28777
sfh 0.069123 0 0 0 #avg: 8.43296e-12; avg_err: 4.12657e-13; sd: 7.00011e-11; counts: 28777
sfh 0.071373 0 0 0 #avg: 1.41215e-11; avg_err: 5.61581e-13; sd: 9.52638e-11; counts: 28777
sfh 0.073623 0 5.85751e-12 0 #avg: 2.22054e-11; avg_err: 7.98629e-13; sd: 1.35475e-10; counts: 28777
sfh 0.075873 0 1.90083e-11 0 #avg: 3.06842e-11; avg_err: 8.52051e-13; sd: 1.44538e-10; counts: 28777
sfh 0.078123 0 3.90304e-11 0 #avg: 4.18096e-11; avg_err: 1.10208e-12; sd: 1.86951e-10; counts: 28777
sfh 0.080373 0 6.33606e-11 0 #avg: 5.17521e-11; avg_err: 1.13585e-12; sd: 1.92679e-10; counts: 28777
sfh 0.082623 9.35275e-13 8.66945e-11 9.35275e-13 #avg: 6.02529e-11; avg_err: 1.22137e-12; sd: 2.07188e-10; counts: 28777
sfh 0.085998 9.18397e-12 1.25045e-10 9.18397e-12 #avg: 8.62889e-11; avg_err: 1.56934e-12; sd: 2.66214e-10; counts: 28777
sfh 0.089373 2.24272e-11 1.61455e-10 2.24272e-11 #avg: 1.11494e-10; avg_err: 1.70642e-12; sd: 2.89469e-10; counts: 28777
sfh 0.092748 3.94778e-11 1.95179e-10 3.94778e-11 #avg: 1.40534e-10; avg_err: 1.9154e-12; sd: 3.24919e-10; counts: 28777
sfh 0.096123 6.03145e-11 2.35309e-10 5.8353e-11 #avg: 1.73968e-10; avg_err: 2.09888e-12; sd: 3.56043e-10; counts: 28777
sfh 0.099498 8.19848e-11 2.76624e-10 7.44596e-11 #avg: 2.10778e-10; avg_err: 2.43256e-12; sd: 4.12647e-10; counts: 28777
sfh 0.102873 1.05531e-10 3.24427e-10 9.06432e-11 #avg: 2.53803e-10; avg_err: 2.84225e-12; sd: 4.82145e-10; counts: 28777
sfh 0.106248 1.31336e-10 3.78688e-10 1.0774e-10 #avg: 2.98569e-10; avg_err: 3.11016e-12; sd: 5.27591e-10; counts: 28777
sfh 0.109623 1.61684e-10 4.32816e-10 1.28392e-10 #avg: 3.46563e-10; avg_err: 3.38736e-12; sd: 5.74615e-10; counts: 28777
sfh 0.112998 1.94502e-10 4.9226e-10 1.51712e-10 #avg: 3.9817e-10; avg_err: 3.67292e-12; sd: 6.23055e-10; counts: 28777
sfh 0.116373 2.29383e-10 5.65666e-10 1.76097e-10 #avg: 4.53956e-10; avg_err: 3.94369e-12; sd: 6.68988e-10; counts: 28777
sfh 0.119748 2.70312e-10 6.2884e-10 2.05418e-10 #avg: 5.11104e-10; avg_err: 4.25403e-12; sd: 7.21632e-10; counts: 28777
sfh 0.123123 3.10257e-10 7.07475e-10 2.32426e-10 #avg: 5.72349e-10; avg_err: 4.58194e-12; sd: 7.77257e-10; counts: 28777
sfh 0.126498 3.52359e-10 7.63857e-10 2.61445e-10 #avg: 6.29619e-10; avg_err: 4.95675e-12; sd: 8.40837e-10; counts: 28777
sfh 0.129873 3.99509e-10 8.23843e-10 2.92134e-10 #avg: 6.94302e-10; avg_err: 5.219e-12; sd: 8.85324e-10; counts: 28777
sfh 0.133248 4.49616e-10 8.88133e-10 3.25686e-10 #avg: 7.54186e-10; avg_err: 5.36223e-12; sd: 9.09621e-10; counts: 28777
sfh 0.136623 5.09617e-10 9.54296e-10 3.65829e-10 #avg: 8.21092e-10; avg_err: 5.57617e-12; sd: 9.45913e-10; counts: 28777
sfh 0.141685 6.01614e-10 1.04661e-09 4.25645e-10 #avg: 9.21719e-10; avg_err: 5.88829e-12; sd: 9.98859e-10; counts: 28777
sfh 0.146748 7.03254e-10 1.10797e-09 4.8096e-10 #avg: 1.02755e-09; avg_err: 6.14324e-12; sd: 1.04211e-09; counts: 28777
sfh 0.15181 8.15558e-10 1.19745e-09 5.44581e-10 #avg: 1.14344e-09; avg_err: 6.41764e-12; sd: 1.08866e-09; counts: 28777
sfh 0.156873 9.35482e-10 1.28089e-09 6.05446e-10 #avg: 1.27621e-09; avg_err: 6.88757e-12; sd: 1.16837e-09; counts: 28777
sfh 0.161935 1.05954e-09 1.30811e-09 6.57355e-10 #avg: 1.39352e-09; avg_err: 7.06168e-12; sd: 1.19791e-09; counts: 28777
sfh 0.166998 1.18624e-09 1.34163e-09 7.00859e-10 #avg: 1.5107e-09; avg_err: 7.12311e-12; sd: 1.20833e-09; counts: 28777
