#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.75 - 10.25
#HM    Stats: 3.942650e+11 (median) + 2.304410e+11  / - 1.394120e+11
#SM    Stats: 9.023550e+09 (median) + 4.773349e+09  / - 2.796130e+09
#ObsSM Stats: 9.179310e+09 (median) + 4.778190e+09  / - 2.714970e+09
#VMP   Stats: 1.301000e+02 (median) + 1.586000e+01  / - 1.097001e+01
#ICL   Stats: 2.356860e+07 (median) + 1.148324e+08  / - 1.935478e+07
#SSFR  Stats: 7.548096e-11 (median) + 9.580429e-11  / - 4.397906e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25717
sfh 0.060123 0 0 0 #avg: 2.52385e-06; avg_err: 2.52385e-06; sd: 0.00040473; counts: 25717
sfh 0.062373 0 0 0 #avg: 3.28434e-05; avg_err: 1.69012e-05; sd: 0.00271031; counts: 25717
sfh 0.064623 0 0 0 #avg: 8.32518e-05; avg_err: 3.74286e-05; sd: 0.00600214; counts: 25717
sfh 0.066873 0 0 0 #avg: 0.000170333; avg_err: 6.19173e-05; sd: 0.00992919; counts: 25717
sfh 0.069123 0 0 0 #avg: 0.000395586; avg_err: 0.000104037; sd: 0.0166836; counts: 25717
sfh 0.071373 0 0 0 #avg: 0.00106063; avg_err: 0.000217029; sd: 0.0348032; counts: 25717
sfh 0.073623 0 0 0 #avg: 0.00166313; avg_err: 0.000248887; sd: 0.0399121; counts: 25717
sfh 0.075873 0 0 0 #avg: 0.00265216; avg_err: 0.000303139; sd: 0.048612; counts: 25717
sfh 0.078123 0 0 0 #avg: 0.00389024; avg_err: 0.000302428; sd: 0.048498; counts: 25717
sfh 0.080373 0 0 0 #avg: 0.00611343; avg_err: 0.000596342; sd: 0.0956306; counts: 25717
sfh 0.082623 0 0 0 #avg: 0.00821967; avg_err: 0.000497099; sd: 0.0797159; counts: 25717
sfh 0.085998 0 0 0 #avg: 0.0130675; avg_err: 0.000717442; sd: 0.115051; counts: 25717
