#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM    Stats: 1.082650e+12 (median) + 8.908800e+11  / - 4.060320e+11
#SM    Stats: 2.834820e+10 (median) + 1.482790e+10  / - 7.942001e+09
#ObsSM Stats: 2.880400e+10 (median) + 1.527290e+10  / - 8.567200e+09
#VMP   Stats: 1.635100e+02 (median) + 3.012001e+01  / - 1.878999e+01
#ICL   Stats: 1.112630e+08 (median) + 3.979750e+08  / - 7.943900e+07
#SSFR  Stats: 5.471743e-11 (median) + 7.079025e-11  / - 3.135083e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 57390
sfh 0.060123 0 0 0 #avg: 1.08512e-05; avg_err: 4.79929e-06; sd: 0.00114972; counts: 57390
sfh 0.062373 0 0 0 #avg: 8.36923e-05; avg_err: 2.048e-05; sd: 0.00490618; counts: 57390
sfh 0.064623 0 0 0 #avg: 0.00033289; avg_err: 4.71158e-05; sd: 0.0112871; counts: 57390
sfh 0.066873 0 0 0 #avg: 0.000995729; avg_err: 0.000105069; sd: 0.0251704; counts: 57390
sfh 0.069123 0 0 0 #avg: 0.00213914; avg_err: 0.000200992; sd: 0.0481496; counts: 57390
sfh 0.071373 0 0 0 #avg: 0.0037673; avg_err: 0.000277048; sd: 0.0663696; counts: 57390
sfh 0.073623 0 0 0 #avg: 0.00563085; avg_err: 0.000319531; sd: 0.0765467; counts: 57390
sfh 0.075873 0 0 0 #avg: 0.00828468; avg_err: 0.000370268; sd: 0.0887013; counts: 57390
sfh 0.078123 0 0 0 #avg: 0.0122406; avg_err: 0.000580647; sd: 0.1391; counts: 57390
sfh 0.080373 0 0 0 #avg: 0.0173798; avg_err: 0.000551732; sd: 0.132173; counts: 57390
sfh 0.082623 0 0.00389202 0 #avg: 0.0222801; avg_err: 0.000594483; sd: 0.142414; counts: 57390
sfh 0.085998 0 0.023763 0 #avg: 0.0333813; avg_err: 0.000704686; sd: 0.168815; counts: 57390
