#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 7.75 - 8.25
#HM    Stats: 4.557350e+10 (median) + 2.188240e+10  / - 1.526470e+10
#SM    Stats: 9.084740e+07 (median) + 4.851260e+07  / - 2.814960e+07
#ObsSM Stats: 9.258970e+07 (median) + 4.852330e+07  / - 2.747400e+07
#VMP   Stats: 6.404000e+01 (median) + 5.339996e+00  / - 4.870003e+00
#ICL   Stats: 3.648010e+04 (median) + 1.210920e+06  / - 3.648010e+04
#SSFR  Stats: 1.714762e-10 (median) + 2.023672e-10  / - 9.384821e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 967181
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 967181
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 967181
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 967181
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 967181
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 967181
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 967181
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 967181
sfh 0.075873 0 0 0 #avg: 8.02053e-17; avg_err: 8.02053e-17; sd: 7.88781e-14; counts: 967181
sfh 0.078123 0 0 0 #avg: 7.37425e-16; avg_err: 3.69653e-16; sd: 3.63536e-13; counts: 967181
sfh 0.080373 0 0 0 #avg: 2.62939e-15; avg_err: 7.03437e-16; sd: 6.91797e-13; counts: 967181
sfh 0.082623 0 0 0 #avg: 8.9138e-15; avg_err: 2.06615e-15; sd: 2.03196e-12; counts: 967181
sfh 0.085998 0 0 0 #avg: 2.55324e-14; avg_err: 3.48321e-15; sd: 3.42558e-12; counts: 967181
sfh 0.089373 0 0 0 #avg: 7.34156e-14; avg_err: 5.6081e-15; sd: 5.5153e-12; counts: 967181
sfh 0.092748 0 0 0 #avg: 1.94636e-13; avg_err: 1.10865e-14; sd: 1.09031e-11; counts: 967181
sfh 0.096123 0 0 0 #avg: 3.88424e-13; avg_err: 1.5616e-14; sd: 1.53576e-11; counts: 967181
sfh 0.099498 0 0 0 #avg: 7.81245e-13; avg_err: 2.31376e-14; sd: 2.27547e-11; counts: 967181
sfh 0.102873 0 0 0 #avg: 1.4351e-12; avg_err: 3.27821e-14; sd: 3.22397e-11; counts: 967181
sfh 0.106248 0 0 0 #avg: 2.38698e-12; avg_err: 3.90182e-14; sd: 3.83726e-11; counts: 967181
sfh 0.109623 0 0 0 #avg: 3.65363e-12; avg_err: 4.90259e-14; sd: 4.82147e-11; counts: 967181
sfh 0.112998 0 0 0 #avg: 5.22234e-12; avg_err: 5.48336e-14; sd: 5.39263e-11; counts: 967181
sfh 0.116373 0 0 0 #avg: 6.90049e-12; avg_err: 6.09745e-14; sd: 5.99656e-11; counts: 967181
sfh 0.119748 0 0 0 #avg: 8.71741e-12; avg_err: 6.50522e-14; sd: 6.39758e-11; counts: 967181
sfh 0.123123 0 0 0 #avg: 1.07119e-11; avg_err: 6.93406e-14; sd: 6.81932e-11; counts: 967181
sfh 0.126498 0 0 0 #avg: 1.29741e-11; avg_err: 7.61464e-14; sd: 7.48864e-11; counts: 967181
sfh 0.129873 0 1.86184e-12 0 #avg: 1.56299e-11; avg_err: 8.20776e-14; sd: 8.07194e-11; counts: 967181
sfh 0.133248 0 1.05188e-11 0 #avg: 1.87097e-11; avg_err: 8.92669e-14; sd: 8.77898e-11; counts: 967181
sfh 0.136623 0 1.99483e-11 0 #avg: 2.19363e-11; avg_err: 9.58457e-14; sd: 9.42597e-11; counts: 967181
sfh 0.141685 0 3.2779e-11 0 #avg: 2.71492e-11; avg_err: 1.0775e-13; sd: 1.05967e-10; counts: 967181
sfh 0.146748 0 4.5632e-11 0 #avg: 3.25236e-11; avg_err: 1.18566e-13; sd: 1.16604e-10; counts: 967181
sfh 0.15181 0 5.79952e-11 0 #avg: 3.79024e-11; avg_err: 1.26512e-13; sd: 1.24419e-10; counts: 967181
sfh 0.156873 3.43705e-13 6.93968e-11 3.43705e-13 #avg: 4.30517e-11; avg_err: 1.32601e-13; sd: 1.30407e-10; counts: 967181
sfh 0.161935 3.69273e-12 7.60375e-11 3.69273e-12 #avg: 4.74405e-11; avg_err: 1.37167e-13; sd: 1.34897e-10; counts: 967181
sfh 0.166998 7.34277e-12 8.13034e-11 7.34277e-12 #avg: 5.12228e-11; avg_err: 1.38089e-13; sd: 1.35804e-10; counts: 967181
sfh 0.17206 1.11165e-11 8.1542e-11 1.11165e-11 #avg: 5.3125e-11; avg_err: 1.34392e-13; sd: 1.32169e-10; counts: 967181
sfh 0.177123 1.43636e-11 7.85952e-11 1.43636e-11 #avg: 5.32477e-11; avg_err: 1.28518e-13; sd: 1.26392e-10; counts: 967181
sfh 0.182185 1.68668e-11 7.54649e-11 1.68668e-11 #avg: 5.27007e-11; avg_err: 1.18845e-13; sd: 1.16879e-10; counts: 967181
sfh 0.187248 1.86712e-11 7.30807e-11 1.86712e-11 #avg: 5.26495e-11; avg_err: 1.14927e-13; sd: 1.13025e-10; counts: 967181
sfh 0.19231 2.02001e-11 7.03608e-11 2.02e-11 #avg: 5.25182e-11; avg_err: 1.12782e-13; sd: 1.10916e-10; counts: 967181
sfh 0.197373 2.14647e-11 6.81583e-11 2.09928e-11 #avg: 5.21942e-11; avg_err: 1.07734e-13; sd: 1.05951e-10; counts: 967181
sfh 0.202435 2.26387e-11 6.64019e-11 2.14776e-11 #avg: 5.20354e-11; avg_err: 1.04597e-13; sd: 1.02866e-10; counts: 967181
sfh 0.207498 2.36283e-11 6.46574e-11 2.16856e-11 #avg: 5.18748e-11; avg_err: 1.02282e-13; sd: 1.00589e-10; counts: 967181
sfh 0.21256 2.44874e-11 6.31145e-11 2.17789e-11 #avg: 5.15665e-11; avg_err: 9.78487e-14; sd: 9.62296e-11; counts: 967181
sfh 0.217623 2.53269e-11 6.12429e-11 2.18951e-11 #avg: 5.1354e-11; avg_err: 9.52179e-14; sd: 9.36423e-11; counts: 967181
sfh 0.222685 2.47416e-11 5.78792e-11 2.072e-11 #avg: 4.92273e-11; avg_err: 9.07973e-14; sd: 8.92949e-11; counts: 967181
sfh 0.227748 2.45669e-11 5.54997e-11 2.00185e-11 #avg: 4.78718e-11; avg_err: 8.44533e-14; sd: 8.30558e-11; counts: 967181
sfh 0.23281 2.44104e-11 5.45749e-11 1.94801e-11 #avg: 4.72413e-11; avg_err: 8.18456e-14; sd: 8.04913e-11; counts: 967181
sfh 0.237873 2.45656e-11 5.34395e-11 1.92269e-11 #avg: 4.66638e-11; avg_err: 7.89873e-14; sd: 7.76804e-11; counts: 967181
sfh 0.242935 2.47862e-11 5.27535e-11 1.9052e-11 #avg: 4.65007e-11; avg_err: 7.85124e-14; sd: 7.72132e-11; counts: 967181
sfh 0.247998 2.50645e-11 5.26882e-11 1.90886e-11 #avg: 4.65863e-11; avg_err: 7.71032e-14; sd: 7.58274e-11; counts: 967181
