#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.25 - 9.75
#HM    Stats: 3.220590e+11 (median) + 1.913230e+11  / - 1.320590e+11
#SM    Stats: 2.487460e+09 (median) + 2.036290e+09  / - 1.092620e+09
#ObsSM Stats: 2.782080e+09 (median) + 1.517430e+09  / - 7.602500e+08
#VMP   Stats: 1.625500e+02 (median) + 2.044000e+01  / - 1.782001e+01
#ICL   Stats: 1.982650e+07 (median) + 6.718310e+07  / - 1.807736e+07
#SSFR  Stats: 1.220940e-09 (median) + 1.952851e-09  / - 7.472988e-10
sfh 0.055623 0 0 0 #avg: 1.24541e-10; avg_err: 1.00426e-10; sd: 1.48928e-08; counts: 21993
sfh 0.060123 0 0 0 #avg: 6.16109e-05; avg_err: 1.58629e-05; sd: 0.00235242; counts: 21993
sfh 0.062373 0 0 0 #avg: 0.000327183; avg_err: 6.34804e-05; sd: 0.00941395; counts: 21993
sfh 0.064623 0 0 0 #avg: 0.00103466; avg_err: 0.000145773; sd: 0.0216176; counts: 21993
sfh 0.066873 0 0 0 #avg: 0.00287072; avg_err: 0.000321939; sd: 0.0477427; counts: 21993
sfh 0.069123 0 0 0 #avg: 0.00658259; avg_err: 0.000634522; sd: 0.0940976; counts: 21993
sfh 0.071373 0 0 0 #avg: 0.010582; avg_err: 0.000756254; sd: 0.11215; counts: 21993
sfh 0.073623 0 0 0 #avg: 0.0156159; avg_err: 0.000899722; sd: 0.133426; counts: 21993
sfh 0.075873 0 0 0 #avg: 0.0207981; avg_err: 0.000999726; sd: 0.148256; counts: 21993
sfh 0.078123 0 0.00152041 0 #avg: 0.02819; avg_err: 0.00117399; sd: 0.174099; counts: 21993
sfh 0.080373 0 0.0146023 0 #avg: 0.0353697; avg_err: 0.00118524; sd: 0.175767; counts: 21993
sfh 0.082623 0 0.0359979 0 #avg: 0.0431499; avg_err: 0.0013084; sd: 0.194032; counts: 21993
sfh 0.085998 0 0.0771039 0 #avg: 0.0640877; avg_err: 0.00178485; sd: 0.264688; counts: 21993
sfh 0.089373 0 0.124029 0 #avg: 0.0847792; avg_err: 0.00194094; sd: 0.287835; counts: 21993
sfh 0.092748 0.00848936 0.164585 0.00848936 #avg: 0.111426; avg_err: 0.00242159; sd: 0.359115; counts: 21993
sfh 0.096123 0.0221999 0.203223 0.0221999 #avg: 0.142052; avg_err: 0.00286961; sd: 0.425555; counts: 21993
sfh 0.099498 0.039283 0.243621 0.039283 #avg: 0.172545; avg_err: 0.00308774; sd: 0.457902; counts: 21993
sfh 0.102873 0.0583854 0.277655 0.0583854 #avg: 0.204421; avg_err: 0.00343716; sd: 0.509721; counts: 21993
sfh 0.106248 0.0767306 0.318385 0.0750993 #avg: 0.241535; avg_err: 0.00367953; sd: 0.545663; counts: 21993
sfh 0.109623 0.0956975 0.358609 0.088764 #avg: 0.283065; avg_err: 0.00431187; sd: 0.639437; counts: 21993
sfh 0.112998 0.115988 0.407857 0.103586 #avg: 0.322463; avg_err: 0.00482942; sd: 0.716188; counts: 21993
sfh 0.116373 0.135561 0.458777 0.117034 #avg: 0.369201; avg_err: 0.00558437; sd: 0.828145; counts: 21993
sfh 0.119748 0.153696 0.507033 0.129398 #avg: 0.413774; avg_err: 0.00646759; sd: 0.959125; counts: 21993
sfh 0.123123 0.175188 0.569491 0.145491 #avg: 0.462989; avg_err: 0.00660375; sd: 0.979316; counts: 21993
sfh 0.126498 0.193543 0.620681 0.157682 #avg: 0.509039; avg_err: 0.00713105; sd: 1.05751; counts: 21993
sfh 0.129873 0.215066 0.689245 0.172007 #avg: 0.556743; avg_err: 0.00760795; sd: 1.12824; counts: 21993
sfh 0.133248 0.237202 0.744249 0.187779 #avg: 0.597758; avg_err: 0.00785221; sd: 1.16446; counts: 21993
sfh 0.136623 0.264161 0.804209 0.208507 #avg: 0.641506; avg_err: 0.00800876; sd: 1.18767; counts: 21993
sfh 0.141685 0.300418 0.885722 0.235359 #avg: 0.70289; avg_err: 0.00840518; sd: 1.24646; counts: 21993
sfh 0.146748 0.338573 0.966187 0.262204 #avg: 0.769024; avg_err: 0.00906157; sd: 1.3438; counts: 21993
