#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 1.61667 - 1.78333
#HM    Stats: 1.845590e+10 (median) + 1.300000e+10  / - 6.833800e+09
#SM    Stats: 1.396290e+07 (median) + 2.238940e+07  / - 8.197290e+06
#ObsSM Stats: 1.415950e+07 (median) + 2.297890e+07  / - 8.386560e+06
#VMP   Stats: 4.916000e+01 (median) + 7.020000e+00  / - 5.590000e+00
#ICL   Stats: 0.000000e+00 (median) + 2.211870e+04  / - 0.000000e+00
#SSFR  Stats: 2.312470e-10 (median) + 3.006594e-10  / - 1.336527e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4038980
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4038980
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4038980
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4038980
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4038980
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4038980
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4038980
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4038980
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4038980
sfh 0.078123 0 0 0 #avg: 2.32164e-17; avg_err: 1.36172e-17; sd: 2.73669e-14; counts: 4038980
sfh 0.080373 0 0 0 #avg: 2.16135e-16; avg_err: 1.76703e-16; sd: 3.55123e-13; counts: 4038980
sfh 0.082623 0 0 0 #avg: 9.44427e-16; avg_err: 4.77556e-16; sd: 9.59755e-13; counts: 4038980
sfh 0.085998 0 0 0 #avg: 2.24952e-15; avg_err: 7.10579e-16; sd: 1.42807e-12; counts: 4038980
sfh 0.089373 0 0 0 #avg: 8.87282e-15; avg_err: 1.78102e-15; sd: 3.57936e-12; counts: 4038980
sfh 0.092748 0 0 0 #avg: 2.38708e-14; avg_err: 2.75687e-15; sd: 5.54053e-12; counts: 4038980
sfh 0.096123 0 0 0 #avg: 4.12374e-14; avg_err: 3.04714e-15; sd: 6.1239e-12; counts: 4038980
sfh 0.099498 0 0 0 #avg: 8.9657e-14; avg_err: 4.78265e-15; sd: 9.6118e-12; counts: 4038980
sfh 0.102873 0 0 0 #avg: 1.76143e-13; avg_err: 7.29475e-15; sd: 1.46604e-11; counts: 4038980
sfh 0.106248 0 0 0 #avg: 3.30524e-13; avg_err: 9.71291e-15; sd: 1.95202e-11; counts: 4038980
sfh 0.109623 0 0 0 #avg: 5.64117e-13; avg_err: 1.25004e-14; sd: 2.51223e-11; counts: 4038980
sfh 0.112998 0 0 0 #avg: 8.90011e-13; avg_err: 1.53572e-14; sd: 3.08638e-11; counts: 4038980
sfh 0.116373 0 0 0 #avg: 1.25979e-12; avg_err: 1.70322e-14; sd: 3.423e-11; counts: 4038980
sfh 0.119748 0 0 0 #avg: 1.74101e-12; avg_err: 1.89562e-14; sd: 3.80966e-11; counts: 4038980
sfh 0.123123 0 0 0 #avg: 2.33219e-12; avg_err: 2.10703e-14; sd: 4.23455e-11; counts: 4038980
sfh 0.126498 0 0 0 #avg: 3.01797e-12; avg_err: 2.31274e-14; sd: 4.64795e-11; counts: 4038980
sfh 0.129873 0 0 0 #avg: 3.91626e-12; avg_err: 2.6303e-14; sd: 5.28617e-11; counts: 4038980
sfh 0.133248 0 0 0 #avg: 4.97094e-12; avg_err: 2.86676e-14; sd: 5.76138e-11; counts: 4038980
