#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 8.25 - 8.75
#HM    Stats: 8.910290e+10 (median) + 6.883811e+10  / - 4.055880e+10
#SM    Stats: 2.081560e+08 (median) + 2.384180e+08  / - 1.100346e+08
#ObsSM Stats: 2.788560e+08 (median) + 1.521600e+08  / - 7.705200e+07
#VMP   Stats: 1.214500e+02 (median) + 2.409000e+01  / - 1.977000e+01
#ICL   Stats: 1.694440e+06 (median) + 1.057716e+07  / - 1.694440e+06
#SSFR  Stats: 1.031022e-09 (median) + 2.375220e-09  / - 7.146316e-10
sfh 0.055623 0 0 0 #avg: 1.37336e-10; avg_err: 1.2138e-10; sd: 5.82371e-08; counts: 230201
sfh 0.060123 0 0 0 #avg: 1.22103e-05; avg_err: 2.4332e-06; sd: 0.00116743; counts: 230201
sfh 0.062373 0 0 0 #avg: 0.000101561; avg_err: 1.23074e-05; sd: 0.00590498; counts: 230201
sfh 0.064623 0 0 0 #avg: 0.000334805; avg_err: 2.49691e-05; sd: 0.01198; counts: 230201
sfh 0.066873 0 0 0 #avg: 0.000899653; avg_err: 4.99115e-05; sd: 0.0239471; counts: 230201
sfh 0.069123 0 0 0 #avg: 0.00194611; avg_err: 8.00153e-05; sd: 0.0383907; counts: 230201
sfh 0.071373 0 0 0 #avg: 0.00356855; avg_err: 0.000123295; sd: 0.0591561; counts: 230201
sfh 0.073623 0 0 0 #avg: 0.00568576; avg_err: 0.000154967; sd: 0.074352; counts: 230201
sfh 0.075873 0 0 0 #avg: 0.00839976; avg_err: 0.0001757; sd: 0.0842994; counts: 230201
sfh 0.078123 0 0 0 #avg: 0.0119234; avg_err: 0.000199097; sd: 0.0955252; counts: 230201
sfh 0.080373 0 0 0 #avg: 0.0165837; avg_err: 0.000227628; sd: 0.109214; counts: 230201
sfh 0.082623 0 0.00642027 0 #avg: 0.0210353; avg_err: 0.000243751; sd: 0.11695; counts: 230201
sfh 0.085998 0 0.0283052 0 #avg: 0.0321102; avg_err: 0.000291159; sd: 0.139696; counts: 230201
sfh 0.089373 0 0.0584487 0 #avg: 0.0444271; avg_err: 0.000336172; sd: 0.161292; counts: 230201
sfh 0.092748 0 0.0917813 0 #avg: 0.0589477; avg_err: 0.000415214; sd: 0.199216; counts: 230201
sfh 0.096123 0.00642812 0.118607 0.00642812 #avg: 0.0745413; avg_err: 0.000429377; sd: 0.206011; counts: 230201
sfh 0.099498 0.0175149 0.139163 0.0175149 #avg: 0.0907257; avg_err: 0.000467658; sd: 0.224379; counts: 230201
sfh 0.102873 0.0301861 0.156229 0.0301861 #avg: 0.1077; avg_err: 0.000516573; sd: 0.247847; counts: 230201
sfh 0.106248 0.0425434 0.173683 0.0425434 #avg: 0.125501; avg_err: 0.000572417; sd: 0.274641; counts: 230201
sfh 0.109623 0.0549553 0.192382 0.054095 #avg: 0.144347; avg_err: 0.000612672; sd: 0.293955; counts: 230201
sfh 0.112998 0.0665561 0.211798 0.061597 #avg: 0.163829; avg_err: 0.000668347; sd: 0.320667; counts: 230201
sfh 0.116373 0.0777174 0.231231 0.0681008 #avg: 0.181801; avg_err: 0.000715206; sd: 0.34315; counts: 230201
sfh 0.119748 0.0889454 0.252 0.0749981 #avg: 0.200623; avg_err: 0.000760021; sd: 0.364652; counts: 230201
sfh 0.123123 0.100747 0.273646 0.0823495 #avg: 0.219303; avg_err: 0.000803889; sd: 0.385699; counts: 230201
sfh 0.126498 0.112215 0.28794 0.0890982 #avg: 0.236306; avg_err: 0.000839005; sd: 0.402547; counts: 230201
sfh 0.129873 0.124068 0.307925 0.0959564 #avg: 0.254554; avg_err: 0.000884235; sd: 0.424248; counts: 230201
sfh 0.133248 0.135762 0.326322 0.102656 #avg: 0.27283; avg_err: 0.000926342; sd: 0.444451; counts: 230201
sfh 0.136623 0.148849 0.347462 0.110166 #avg: 0.291343; avg_err: 0.000949929; sd: 0.455768; counts: 230201
sfh 0.141685 0.166564 0.369531 0.120944 #avg: 0.316422; avg_err: 0.0010005; sd: 0.480031; counts: 230201
sfh 0.146748 0.184509 0.391431 0.131062 #avg: 0.340708; avg_err: 0.00105504; sd: 0.5062; counts: 230201
sfh 0.15181 0.20093 0.412213 0.140208 #avg: 0.363544; avg_err: 0.00110565; sd: 0.530481; counts: 230201
sfh 0.156873 0.216472 0.433834 0.149187 #avg: 0.385364; avg_err: 0.0011447; sd: 0.549219; counts: 230201
sfh 0.161935 0.231469 0.453445 0.157547 #avg: 0.407388; avg_err: 0.00118541; sd: 0.568751; counts: 230201
sfh 0.166998 0.246725 0.474052 0.165947 #avg: 0.428993; avg_err: 0.00123209; sd: 0.591148; counts: 230201
sfh 0.17206 0.25868 0.489574 0.172355 #avg: 0.44595; avg_err: 0.00125861; sd: 0.603869; counts: 230201
sfh 0.177123 0.271404 0.504605 0.179885 #avg: 0.463797; avg_err: 0.00128964; sd: 0.618757; counts: 230201
sfh 0.182185 0.282944 0.529515 0.188329 #avg: 0.482554; avg_err: 0.00132704; sd: 0.6367; counts: 230201
sfh 0.187248 0.290209 0.562764 0.196207 #avg: 0.503641; avg_err: 0.00141499; sd: 0.678901; counts: 230201
sfh 0.19231 0.293146 0.604975 0.20162 #avg: 0.527349; avg_err: 0.00153634; sd: 0.737123; counts: 230201
sfh 0.197373 0.290645 0.651308 0.203871 #avg: 0.555367; avg_err: 0.00173633; sd: 0.833076; counts: 230201
sfh 0.202435 0.280208 0.697811 0.198836 #avg: 0.59811; avg_err: 0.00218814; sd: 1.04985; counts: 230201
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 230201
iclh 0.060123 0 0 0 #avg: 2.57239e-07; avg_err: 2.56726e-07; sd: 0.000123175; counts: 230201
iclh 0.062373 0 0 0 #avg: 5.83746e-06; avg_err: 2.16563e-06; sd: 0.00103905; counts: 230201
iclh 0.064623 0 0 0 #avg: 1.32656e-05; avg_err: 3.69035e-06; sd: 0.0017706; counts: 230201
iclh 0.066873 0 0 0 #avg: 3.77994e-05; avg_err: 7.53206e-06; sd: 0.00361382; counts: 230201
iclh 0.069123 0 0 0 #avg: 7.51591e-05; avg_err: 1.71014e-05; sd: 0.00820512; counts: 230201
