#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 7.75 - 8.25
#HM    Stats: 4.694120e+10 (median) + 2.461760e+10  / - 1.639710e+10
#SM    Stats: 1.013080e+08 (median) + 4.906800e+07  / - 3.453500e+07
#ObsSM Stats: 1.028600e+08 (median) + 4.741600e+07  / - 3.442060e+07
#VMP   Stats: 6.919000e+01 (median) + 6.399994e+00  / - 5.460003e+00
#ICL   Stats: 1.018880e+05 (median) + 1.777682e+06  / - 1.018880e+05
#SSFR  Stats: 1.735601e-12 (median) + 2.987699e-12  / - 1.158120e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 41507
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 41507
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 41507
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 41507
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 41507
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 41507
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 41507
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 41507
sfh 0.075873 0 0 0 #avg: 3.9268e-15; avg_err: 2.80203e-15; sd: 5.70859e-13; counts: 41507
sfh 0.078123 0 0 0 #avg: 2.13502e-14; avg_err: 1.06866e-14; sd: 2.17719e-12; counts: 41507
sfh 0.080373 0 0 0 #avg: 3.18946e-14; avg_err: 1.05622e-14; sd: 2.15185e-12; counts: 41507
sfh 0.082623 0 0 0 #avg: 8.14948e-14; avg_err: 2.39266e-14; sd: 4.87457e-12; counts: 41507
sfh 0.085998 0 0 0 #avg: 2.06878e-13; avg_err: 6.21315e-14; sd: 1.26581e-11; counts: 41507
sfh 0.089373 0 0 0 #avg: 3.77189e-13; avg_err: 7.32893e-14; sd: 1.49312e-11; counts: 41507
sfh 0.092748 0 0 0 #avg: 8.81764e-13; avg_err: 1.2252e-13; sd: 2.49611e-11; counts: 41507
sfh 0.096123 0 0 0 #avg: 2.00497e-12; avg_err: 3.5279e-13; sd: 7.1874e-11; counts: 41507
sfh 0.099498 0 0 0 #avg: 2.6511e-12; avg_err: 2.28099e-13; sd: 4.64706e-11; counts: 41507
sfh 0.102873 0 0 0 #avg: 3.91901e-12; avg_err: 2.43127e-13; sd: 4.95324e-11; counts: 41507
sfh 0.106248 0 0 0 #avg: 6.18571e-12; avg_err: 2.98434e-13; sd: 6.08001e-11; counts: 41507
sfh 0.109623 0 0 0 #avg: 9.01299e-12; avg_err: 3.80059e-13; sd: 7.74296e-11; counts: 41507
sfh 0.112998 0 0 0 #avg: 1.22458e-11; avg_err: 4.45637e-13; sd: 9.07897e-11; counts: 41507
sfh 0.116373 0 0 0 #avg: 1.50372e-11; avg_err: 4.28877e-13; sd: 8.73751e-11; counts: 41507
sfh 0.119748 0 0 0 #avg: 1.85735e-11; avg_err: 4.96082e-13; sd: 1.01067e-10; counts: 41507
sfh 0.123123 0 7.28599e-12 0 #avg: 2.22155e-11; avg_err: 5.23797e-13; sd: 1.06713e-10; counts: 41507
sfh 0.126498 0 1.93501e-11 0 #avg: 2.67341e-11; avg_err: 6.55399e-13; sd: 1.33525e-10; counts: 41507
sfh 0.129873 0 3.24428e-11 0 #avg: 3.04393e-11; avg_err: 5.93404e-13; sd: 1.20894e-10; counts: 41507
sfh 0.133248 0 4.48308e-11 0 #avg: 3.48837e-11; avg_err: 6.19792e-13; sd: 1.2627e-10; counts: 41507
