#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#sm range: 10.25 - 10.75
#HM    Stats: 2.480880e+12 (median) + 2.129410e+12  / - 8.735300e+11
#SM    Stats: 3.124120e+10 (median) + 1.564260e+10  / - 9.890699e+09
#ObsSM Stats: 3.055450e+10 (median) + 3.368730e+10  / - 1.418130e+10
#VMP   Stats: 3.630700e+02 (median) + 9.063998e+01  / - 4.901001e+01
#ICL   Stats: 3.969930e+08 (median) + 9.653870e+08  / - 2.848620e+08
#SSFR  Stats: 1.634232e-12 (median) + 2.535416e-12  / - 1.113238e-12
sfh 0.055623 0 0 0 #avg: 5.03257e-19; avg_err: 5.00578e-19; sd: 1.00988e-17; counts: 408
sfh 0.060123 0 0 0 #avg: 9.5055e-14; avg_err: 2.5987e-14; sd: 5.24268e-13; counts: 408
sfh 0.062373 0 1.22691e-14 0 #avg: 5.25325e-13; avg_err: 9.24047e-14; sd: 1.8642e-12; counts: 408
sfh 0.064623 0 2.1837e-12 0 #avg: 1.53103e-12; avg_err: 2.27271e-13; sd: 4.58501e-12; counts: 408
sfh 0.066873 0 5.14072e-12 0 #avg: 3.44462e-12; avg_err: 5.22112e-13; sd: 1.05332e-11; counts: 408
sfh 0.069123 8.84145e-14 1.40905e-11 8.84145e-14 #avg: 7.10291e-12; avg_err: 8.90827e-13; sd: 1.79718e-11; counts: 408
sfh 0.071373 1.80759e-12 2.64709e-11 1.80759e-12 #avg: 1.34932e-11; avg_err: 1.29585e-12; sd: 2.61428e-11; counts: 408
sfh 0.073623 4.9711e-12 3.97458e-11 4.9711e-12 #avg: 2.02179e-11; avg_err: 1.82788e-12; sd: 3.6876e-11; counts: 408
sfh 0.075873 8.40535e-12 4.94948e-11 8.40535e-12 #avg: 2.76346e-11; avg_err: 2.22242e-12; sd: 4.48357e-11; counts: 408
sfh 0.078123 1.27763e-11 5.47628e-11 1.26529e-11 #avg: 3.91813e-11; avg_err: 3.59253e-12; sd: 7.24766e-11; counts: 408
sfh 0.080373 1.82996e-11 6.9998e-11 1.76539e-11 #avg: 5.05659e-11; avg_err: 4.27713e-12; sd: 8.62879e-11; counts: 408
sfh 0.082623 2.11738e-11 7.58516e-11 1.94597e-11 #avg: 5.50972e-11; avg_err: 4.82272e-12; sd: 9.72946e-11; counts: 408
sfh 0.085998 2.99678e-11 1.01377e-10 2.61991e-11 #avg: 7.45433e-11; avg_err: 5.94329e-12; sd: 1.19901e-10; counts: 408
sfh 0.089373 4.11024e-11 1.18039e-10 3.37965e-11 #avg: 9.60484e-11; avg_err: 7.9764e-12; sd: 1.60918e-10; counts: 408
sfh 0.092748 4.87504e-11 1.57721e-10 3.8435e-11 #avg: 1.15474e-10; avg_err: 8.97223e-12; sd: 1.81008e-10; counts: 408
sfh 0.096123 5.95665e-11 1.99328e-10 4.55948e-11 #avg: 1.56385e-10; avg_err: 1.4071e-11; sd: 2.83872e-10; counts: 408
sfh 0.099498 7.68983e-11 2.04813e-10 5.84554e-11 #avg: 1.93267e-10; avg_err: 2.05282e-11; sd: 4.14141e-10; counts: 408
sfh 0.102873 9.49338e-11 3.1025e-10 6.97872e-11 #avg: 2.42299e-10; avg_err: 2.24923e-11; sd: 4.53765e-10; counts: 408
sfh 0.106248 1.21754e-10 4.24693e-10 9.18651e-11 #avg: 3.05938e-10; avg_err: 2.38081e-11; sd: 4.80311e-10; counts: 408
sfh 0.109623 1.70362e-10 5.79799e-10 1.33913e-10 #avg: 3.81507e-10; avg_err: 3.35451e-11; sd: 6.76747e-10; counts: 408
sfh 0.112998 2.06418e-10 6.41227e-10 1.54004e-10 #avg: 4.58952e-10; avg_err: 3.74886e-11; sd: 7.56305e-10; counts: 408
sfh 0.116373 2.6776e-10 8.0289e-10 2.076e-10 #avg: 5.69965e-10; avg_err: 4.0875e-11; sd: 8.24623e-10; counts: 408
sfh 0.119748 3.16967e-10 8.81836e-10 2.46003e-10 #avg: 6.75146e-10; avg_err: 4.62629e-11; sd: 9.33319e-10; counts: 408
sfh 0.123123 4.1179e-10 9.98771e-10 3.1679e-10 #avg: 7.75256e-10; avg_err: 5.0484e-11; sd: 1.01848e-09; counts: 408
sfh 0.126498 4.91477e-10 1.04671e-09 3.98818e-10 #avg: 8.78366e-10; avg_err: 5.32059e-11; sd: 1.07339e-09; counts: 408
sfh 0.129873 5.39511e-10 1.21529e-09 4.15437e-10 #avg: 9.5376e-10; avg_err: 5.89948e-11; sd: 1.19017e-09; counts: 408
sfh 0.133248 6.07102e-10 1.21615e-09 4.57248e-10 #avg: 9.97201e-10; avg_err: 5.73673e-11; sd: 1.15734e-09; counts: 408
sfh 0.136623 7.03424e-10 1.26076e-09 5.28881e-10 #avg: 1.08275e-09; avg_err: 5.8788e-11; sd: 1.186e-09; counts: 408
sfh 0.141685 9.03483e-10 1.59467e-09 6.78735e-10 #avg: 1.3314e-09; avg_err: 6.85897e-11; sd: 1.38374e-09; counts: 408
sfh 0.146748 1.0707e-09 1.69119e-09 7.44204e-10 #avg: 1.47608e-09; avg_err: 6.59361e-11; sd: 1.33021e-09; counts: 408
sfh 0.15181 1.29957e-09 1.62044e-09 8.81758e-10 #avg: 1.6883e-09; avg_err: 7.54101e-11; sd: 1.52134e-09; counts: 408
sfh 0.156873 1.53853e-09 1.70557e-09 9.67256e-10 #avg: 1.92203e-09; avg_err: 7.59542e-11; sd: 1.53232e-09; counts: 408
sfh 0.161935 1.71796e-09 1.73826e-09 1.03578e-09 #avg: 2.12271e-09; avg_err: 8.21743e-11; sd: 1.6578e-09; counts: 408
sfh 0.166998 1.92077e-09 1.9079e-09 1.16389e-09 #avg: 2.20985e-09; avg_err: 7.75125e-11; sd: 1.56376e-09; counts: 408
sfh 0.17206 2.00189e-09 2.05122e-09 1.26274e-09 #avg: 2.39262e-09; avg_err: 8.8366e-11; sd: 1.78272e-09; counts: 408
sfh 0.177123 1.95298e-09 2.20808e-09 1.72184e-09 #avg: 2.26064e-09; avg_err: 8.83679e-11; sd: 1.78276e-09; counts: 408
sfh 0.182185 1.74108e-09 1.88355e-09 1.72284e-09 #avg: 2.00149e-09; avg_err: 8.3947e-11; sd: 1.69357e-09; counts: 408
