#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#mpeak range: 13.25 - 13.75
#HM    Stats: 2.438240e+13 (median) + 1.019110e+13  / - 5.058899e+12
#SM    Stats: 8.117180e+10 (median) + 5.775520e+10  / - 3.400160e+10
#ObsSM Stats: 8.395870e+10 (median) + 7.849429e+10  / - 4.077220e+10
#VMP   Stats: 6.200900e+02 (median) + 8.294995e+01  / - 5.787006e+01
#ICL   Stats: 7.701890e+09 (median) + 1.786761e+10  / - 5.293980e+09
#SSFR  Stats: 2.648380e-12 (median) + 3.148979e-12  / - 1.775712e-12
sfh 0.055623 0 0 0 #avg: 3.54819e-18; avg_err: 1.92696e-18; sd: 3.82005e-17; counts: 394
sfh 0.060123 0 0 0 #avg: 8.66462e-14; avg_err: 1.93732e-14; sd: 3.8406e-13; counts: 394
sfh 0.062373 0 7.61722e-13 0 #avg: 4.92364e-13; avg_err: 7.80755e-14; sd: 1.54779e-12; counts: 394
sfh 0.064623 0 2.84702e-12 0 #avg: 1.40499e-12; avg_err: 1.91085e-13; sd: 3.7881e-12; counts: 394
sfh 0.066873 1.22924e-13 5.62243e-12 1.22924e-13 #avg: 3.05094e-12; avg_err: 3.49173e-13; sd: 6.92208e-12; counts: 394
sfh 0.069123 6.04283e-13 1.13157e-11 6.04283e-13 #avg: 6.17001e-12; avg_err: 7.08352e-13; sd: 1.40425e-11; counts: 394
sfh 0.071373 2.10414e-12 1.61011e-11 2.10414e-12 #avg: 1.02692e-11; avg_err: 1.04402e-12; sd: 2.06969e-11; counts: 394
sfh 0.073623 4.14103e-12 2.3564e-11 4.13741e-12 #avg: 1.38776e-11; avg_err: 1.24644e-12; sd: 2.47098e-11; counts: 394
sfh 0.075873 5.82641e-12 3.38496e-11 5.619e-12 #avg: 1.99647e-11; avg_err: 1.72385e-12; sd: 3.41741e-11; counts: 394
sfh 0.078123 8.55547e-12 3.85333e-11 7.89317e-12 #avg: 2.55416e-11; avg_err: 2.21712e-12; sd: 4.39528e-11; counts: 394
sfh 0.080373 1.16804e-11 4.55324e-11 1.02457e-11 #avg: 3.02916e-11; avg_err: 2.45237e-12; sd: 4.86163e-11; counts: 394
sfh 0.082623 1.37878e-11 5.00656e-11 1.15893e-11 #avg: 3.3631e-11; avg_err: 2.79006e-12; sd: 5.53108e-11; counts: 394
sfh 0.085998 1.80682e-11 6.09291e-11 1.42949e-11 #avg: 4.76008e-11; avg_err: 4.16865e-12; sd: 8.26402e-11; counts: 394
sfh 0.089373 2.45635e-11 7.4942e-11 1.79652e-11 #avg: 6.06709e-11; avg_err: 5.16821e-12; sd: 1.02456e-10; counts: 394
sfh 0.092748 3.24569e-11 9.6198e-11 2.31035e-11 #avg: 8.07334e-11; avg_err: 7.15269e-12; sd: 1.41797e-10; counts: 394
sfh 0.096123 4.31792e-11 1.10951e-10 3.02468e-11 #avg: 1.08494e-10; avg_err: 1.04361e-11; sd: 2.06888e-10; counts: 394
sfh 0.099498 5.6793e-11 1.25072e-10 4.05384e-11 #avg: 1.38332e-10; avg_err: 1.44672e-11; sd: 2.868e-10; counts: 394
sfh 0.102873 6.84346e-11 1.95942e-10 4.81159e-11 #avg: 1.69592e-10; avg_err: 1.62115e-11; sd: 3.21381e-10; counts: 394
sfh 0.106248 8.36111e-11 2.34267e-10 6.05987e-11 #avg: 2.01465e-10; avg_err: 1.85993e-11; sd: 3.68716e-10; counts: 394
