#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#vmpeak range: 2.95 - 3.11667
#HM    Stats: 2.245590e+14 (median) + 1.570590e+14  / - 4.308800e+13
#SM    Stats: 4.122910e+11 (median) + 1.839820e+11  / - 1.984070e+11
#ObsSM Stats: 4.033070e+11 (median) + 2.236650e+11  / - 1.815610e+11
#VMP   Stats: 9.751800e+02 (median) + 1.629800e+02  / - 6.625000e+01
#ICL   Stats: 2.003780e+11 (median) + 1.601600e+11  / - 1.173795e+11
#SSFR  Stats: 2.063752e-12 (median) + 1.882693e-12  / - 1.452747e-12
sfh 0.055623 0 0 0 #avg: 1.76052e-19; avg_err: 1.75932e-19; sd: 1.71477e-18; counts: 96
sfh 0.060123 0 1.76362e-14 0 #avg: 3.24487e-14; avg_err: 1.04974e-14; sd: 1.02316e-13; counts: 96
sfh 0.062373 7.00583e-21 3.4779e-13 7.00583e-21 #avg: 1.68415e-13; avg_err: 3.81917e-14; sd: 3.72246e-13; counts: 96
sfh 0.064623 1.15762e-13 9.19262e-13 1.15762e-13 #avg: 4.58392e-13; avg_err: 7.7894e-14; sd: 7.59217e-13; counts: 96
sfh 0.066873 4.16055e-13 1.86899e-12 4.16055e-13 #avg: 1.2196e-12; avg_err: 2.16656e-13; sd: 2.1117e-12; counts: 96
sfh 0.069123 1.14359e-12 3.69865e-12 1.07275e-12 #avg: 2.66412e-12; avg_err: 4.58169e-13; sd: 4.46568e-12; counts: 96
sfh 0.071373 1.75637e-12 4.87686e-12 1.4735e-12 #avg: 4.17803e-12; avg_err: 6.77401e-13; sd: 6.60249e-12; counts: 96
sfh 0.073623 2.82016e-12 7.67951e-12 2.32236e-12 #avg: 5.59588e-12; avg_err: 8.4719e-13; sd: 8.25739e-12; counts: 96
sfh 0.075873 4.25796e-12 1.06017e-11 2.92582e-12 #avg: 8.3515e-12; avg_err: 1.11757e-12; sd: 1.08927e-11; counts: 96
sfh 0.078123 7.23484e-12 1.48907e-11 5.34961e-12 #avg: 1.1653e-11; avg_err: 1.37638e-12; sd: 1.34153e-11; counts: 96
sfh 0.080373 8.96543e-12 1.52912e-11 5.76257e-12 #avg: 1.3164e-11; avg_err: 1.46815e-12; sd: 1.43098e-11; counts: 96
sfh 0.082623 9.81311e-12 1.55075e-11 6.20008e-12 #avg: 1.39728e-11; avg_err: 1.37794e-12; sd: 1.34305e-11; counts: 96
sfh 0.085998 1.46947e-11 1.48176e-11 8.62674e-12 #avg: 1.80178e-11; avg_err: 1.4436e-12; sd: 1.40704e-11; counts: 96
sfh 0.089373 1.72342e-11 2.12996e-11 8.95882e-12 #avg: 2.40185e-11; avg_err: 1.9285e-12; sd: 1.87966e-11; counts: 96
sfh 0.092748 2.45973e-11 3.64639e-11 1.30665e-11 #avg: 3.26742e-11; avg_err: 2.76517e-12; sd: 2.69515e-11; counts: 96
sfh 0.096123 2.67156e-11 4.52437e-11 1.11805e-11 #avg: 4.19649e-11; avg_err: 3.75032e-12; sd: 3.65536e-11; counts: 96
sfh 0.099498 3.70081e-11 4.29564e-11 1.98567e-11 #avg: 5.3041e-11; avg_err: 6.48927e-12; sd: 6.32495e-11; counts: 96
sfh 0.102873 4.65167e-11 4.72702e-11 2.38472e-11 #avg: 6.59214e-11; avg_err: 7.85797e-12; sd: 7.659e-11; counts: 96
sfh 0.106248 5.21223e-11 7.34523e-11 2.48579e-11 #avg: 7.38466e-11; avg_err: 7.63141e-12; sd: 7.43817e-11; counts: 96
sfh 0.109623 6.4603e-11 6.27217e-11 3.38142e-11 #avg: 8.57901e-11; avg_err: 9.67342e-12; sd: 9.42849e-11; counts: 96
sfh 0.112998 6.61412e-11 7.67519e-11 3.11819e-11 #avg: 9.98027e-11; avg_err: 9.33859e-12; sd: 9.10213e-11; counts: 96
sfh 0.116373 8.55725e-11 1.02668e-10 4.20262e-11 #avg: 1.17855e-10; avg_err: 1.10001e-11; sd: 1.07215e-10; counts: 96
sfh 0.119748 9.36393e-11 1.02017e-10 4.45143e-11 #avg: 1.32815e-10; avg_err: 1.21805e-11; sd: 1.18721e-10; counts: 96
sfh 0.123123 1.11302e-10 1.58079e-10 5.76448e-11 #avg: 1.6954e-10; avg_err: 2.4378e-11; sd: 2.37607e-10; counts: 96
sfh 0.126498 1.24121e-10 1.61196e-10 6.50423e-11 #avg: 1.96068e-10; avg_err: 3.02344e-11; sd: 2.94689e-10; counts: 96
sfh 0.129873 1.50261e-10 1.99046e-10 8.49972e-11 #avg: 2.24974e-10; avg_err: 2.70778e-11; sd: 2.63922e-10; counts: 96
sfh 0.133248 1.63028e-10 2.2428e-10 9.23167e-11 #avg: 2.56476e-10; avg_err: 2.81952e-11; sd: 2.74813e-10; counts: 96
sfh 0.136623 1.84473e-10 2.43618e-10 1.01715e-10 #avg: 2.75775e-10; avg_err: 2.90449e-11; sd: 2.83095e-10; counts: 96
sfh 0.141685 2.08111e-10 3.64986e-10 1.15944e-10 #avg: 3.06213e-10; avg_err: 2.81094e-11; sd: 2.73976e-10; counts: 96
sfh 0.146748 2.12055e-10 3.408e-10 1.03518e-10 #avg: 3.28388e-10; avg_err: 2.67008e-11; sd: 2.60247e-10; counts: 96
sfh 0.15181 2.8542e-10 4.50353e-10 1.79517e-10 #avg: 4.12795e-10; avg_err: 4.10666e-11; sd: 4.00268e-10; counts: 96
sfh 0.156873 3.01581e-10 4.99816e-10 1.73566e-10 #avg: 4.41663e-10; avg_err: 3.82281e-11; sd: 3.72602e-10; counts: 96
