#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.25 - 13.75
#HM    Stats: 2.650000e+13 (median) + 1.422060e+13  / - 6.911800e+12
#SM    Stats: 1.459950e+11 (median) + 9.819400e+10  / - 7.080210e+10
#ObsSM Stats: 1.473250e+11 (median) + 1.063840e+11  / - 7.442559e+10
#VMP   Stats: 4.662900e+02 (median) + 7.155997e+01  / - 5.214001e+01
#ICL   Stats: 2.316860e+10 (median) + 4.908300e+10  / - 1.823402e+10
#SSFR  Stats: 9.139639e-13 (median) + 2.111660e-12  / - 5.908392e-13
sfh 0.055623 0 0 0 #avg: 2.18889e-08; avg_err: 1.54496e-08; sd: 4.86355e-07; counts: 992
sfh 0.060123 0 0 0 #avg: 0.0022791; avg_err: 0.000635189; sd: 0.0199958; counts: 992
sfh 0.062373 0 0 0 #avg: 0.0137543; avg_err: 0.00206618; sd: 0.0650435; counts: 992
sfh 0.064623 0 0.00971225 0 #avg: 0.0346975; avg_err: 0.00419386; sd: 0.132023; counts: 992
sfh 0.066873 0 0.0913726 0 #avg: 0.0887867; avg_err: 0.00878303; sd: 0.276491; counts: 992
sfh 0.069123 0 0.234531 0 #avg: 0.176012; avg_err: 0.0152631; sd: 0.480484; counts: 992
sfh 0.071373 0.0074788 0.494948 0.0074788 #avg: 0.323909; avg_err: 0.0263531; sd: 0.829601; counts: 992
sfh 0.073623 0.0448846 0.769671 0.0448846 #avg: 0.45698; avg_err: 0.0331728; sd: 1.04428; counts: 992
sfh 0.075873 0.123826 0.951374 0.123826 #avg: 0.593802; avg_err: 0.0390283; sd: 1.22862; counts: 992
sfh 0.078123 0.203818 1.15788 0.201073 #avg: 0.832444; avg_err: 0.060958; sd: 1.91897; counts: 992
sfh 0.080373 0.307355 1.40459 0.288264 #avg: 1.01123; avg_err: 0.0654128; sd: 2.0592; counts: 992
sfh 0.082623 0.449958 1.56162 0.409275 #avg: 1.14705; avg_err: 0.0647469; sd: 2.03824; counts: 992
sfh 0.085998 0.749729 1.98217 0.645459 #avg: 1.62442; avg_err: 0.0870598; sd: 2.74066; counts: 992
sfh 0.089373 1.00431 2.52346 0.796238 #avg: 2.14499; avg_err: 0.107491; sd: 3.38384; counts: 992
sfh 0.092748 1.36701 3.21725 1.05879 #avg: 2.74289; avg_err: 0.155628; sd: 4.8992; counts: 992
sfh 0.096123 1.77302 3.76891 1.31244 #avg: 3.3526; avg_err: 0.159564; sd: 5.02309; counts: 992
sfh 0.099498 2.24007 4.56645 1.58005 #avg: 4.11163; avg_err: 0.20757; sd: 6.53432; counts: 992
sfh 0.102873 2.72141 5.60032 1.93674 #avg: 5.08691; avg_err: 0.25462; sd: 8.01547; counts: 992
sfh 0.106248 3.34364 6.03521 2.36761 #avg: 6.06239; avg_err: 0.326415; sd: 10.2756; counts: 992
sfh 0.109623 3.84555 6.44445 2.6299 #avg: 6.98297; avg_err: 0.39216; sd: 12.3453; counts: 992
sfh 0.112998 4.38104 7.49216 2.87936 #avg: 8.05857; avg_err: 0.448172; sd: 14.1085; counts: 992
sfh 0.116373 5.02608 8.55712 3.38537 #avg: 9.06602; avg_err: 0.485857; sd: 15.2948; counts: 992
sfh 0.119748 5.69743 9.41417 3.81444 #avg: 10.1479; avg_err: 0.515538; sd: 16.2292; counts: 992
sfh 0.123123 6.40691 11.5467 4.23892 #avg: 11.8386; avg_err: 0.620768; sd: 19.5419; counts: 992
sfh 0.126498 7.34703 12.8678 5.1542 #avg: 12.9575; avg_err: 0.679653; sd: 21.3956; counts: 992
sfh 0.129873 7.928 13.7774 5.50425 #avg: 13.9348; avg_err: 0.666511; sd: 20.9819; counts: 992
sfh 0.133248 8.63059 15.9059 6.09015 #avg: 15.8151; avg_err: 0.782827; sd: 24.6435; counts: 992
sfh 0.136623 9.65543 17.9444 6.86967 #avg: 17.5107; avg_err: 0.823088; sd: 25.9109; counts: 992
sfh 0.141685 10.3796 21.0476 7.14334 #avg: 19.3069; avg_err: 0.902009; sd: 28.3954; counts: 992
sfh 0.146748 11.9914 25.8608 8.28036 #avg: 22.6604; avg_err: 1.08632; sd: 34.1974; counts: 992
sfh 0.15181 13.4962 28.5653 9.48805 #avg: 24.7519; avg_err: 1.1238; sd: 35.3774; counts: 992
sfh 0.156873 15.0622 35.643 10.7287 #avg: 29.1011; avg_err: 1.30129; sd: 40.9647; counts: 992
sfh 0.161935 16.8991 38.443 11.896 #avg: 32.5173; avg_err: 1.5014; sd: 47.2643; counts: 992
sfh 0.166998 18.6092 38.7843 13.1192 #avg: 35.7713; avg_err: 1.68513; sd: 53.048; counts: 992
sfh 0.17206 21.0757 45.3738 15.4038 #avg: 39.7253; avg_err: 1.78395; sd: 56.159; counts: 992
sfh 0.177123 23.3269 53.8097 17.1141 #avg: 44.7852; avg_err: 2.09462; sd: 65.9391; counts: 992
sfh 0.182185 25.3292 53.6163 18.4805 #avg: 48.6503; avg_err: 2.33807; sd: 73.6027; counts: 992
sfh 0.187248 26.4959 59.931 18.8506 #avg: 51.0309; avg_err: 2.37115; sd: 74.6442; counts: 992
