#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 1.342350e+11 (median) + 7.194100e+10  / - 3.966149e+10
#SM    Stats: 5.179350e+08 (median) + 6.274850e+08  / - 2.653410e+08
#ObsSM Stats: 5.013480e+08 (median) + 9.176820e+08  / - 3.176960e+08
#VMP   Stats: 1.459300e+02 (median) + 2.150000e+01  / - 1.123999e+01
#ICL   Stats: 2.630730e+06 (median) + 1.627337e+07  / - 2.630730e+06
#SSFR  Stats: 1.447828e-09 (median) + 2.949285e-09  / - 9.486860e-10
sfh 0.055623 0 0 0 #avg: 7.77105e-21; avg_err: 5.80147e-21; sd: 1.07095e-18; counts: 34078
sfh 0.060123 0 0 0 #avg: 1.24451e-13; avg_err: 3.00147e-14; sd: 5.54071e-12; counts: 34078
sfh 0.062373 0 0 0 #avg: 6.92925e-13; avg_err: 9.78533e-14; sd: 1.80637e-11; counts: 34078
sfh 0.064623 0 0 0 #avg: 1.89822e-12; avg_err: 1.72047e-13; sd: 3.17599e-11; counts: 34078
sfh 0.066873 0 0 0 #avg: 4.69252e-12; avg_err: 3.39352e-13; sd: 6.26443e-11; counts: 34078
sfh 0.069123 0 0 0 #avg: 1.07214e-11; avg_err: 6.2268e-13; sd: 1.14946e-10; counts: 34078
sfh 0.071373 0 0 0 #avg: 1.87921e-11; avg_err: 8.86741e-13; sd: 1.63692e-10; counts: 34078
sfh 0.073623 0 0 0 #avg: 2.78786e-11; avg_err: 1.10862e-12; sd: 2.04651e-10; counts: 34078
sfh 0.075873 0 1.03283e-18 0 #avg: 3.87107e-11; avg_err: 1.28743e-12; sd: 2.37658e-10; counts: 34078
sfh 0.078123 0 2.013e-11 0 #avg: 5.32697e-11; avg_err: 1.5197e-12; sd: 2.80536e-10; counts: 34078
sfh 0.080373 0 5.35807e-11 0 #avg: 6.8945e-11; avg_err: 1.88894e-12; sd: 3.48697e-10; counts: 34078
sfh 0.082623 0 9.7624e-11 0 #avg: 8.34526e-11; avg_err: 1.73521e-12; sd: 3.20318e-10; counts: 34078
sfh 0.085998 0 1.77445e-10 0 #avg: 1.23291e-10; avg_err: 2.10061e-12; sd: 3.87772e-10; counts: 34078
sfh 0.089373 6.19777e-12 2.63948e-10 6.19777e-12 #avg: 1.67486e-10; avg_err: 2.54829e-12; sd: 4.70413e-10; counts: 34078
sfh 0.092748 3.11689e-11 3.33553e-10 3.11689e-11 #avg: 2.12947e-10; avg_err: 2.86917e-12; sd: 5.29648e-10; counts: 34078
sfh 0.096123 6.35577e-11 4.12358e-10 6.35577e-11 #avg: 2.65034e-10; avg_err: 3.07732e-12; sd: 5.68072e-10; counts: 34078
sfh 0.099498 1.0277e-10 4.78125e-10 1.0277e-10 #avg: 3.25173e-10; avg_err: 3.52785e-12; sd: 6.51239e-10; counts: 34078
sfh 0.102873 1.43991e-10 5.4928e-10 1.43991e-10 #avg: 3.86685e-10; avg_err: 3.83121e-12; sd: 7.07239e-10; counts: 34078
sfh 0.106248 1.8949e-10 6.22432e-10 1.81703e-10 #avg: 4.50504e-10; avg_err: 4.11221e-12; sd: 7.59112e-10; counts: 34078
sfh 0.109623 2.38728e-10 7.19751e-10 2.16021e-10 #avg: 5.27327e-10; avg_err: 4.49714e-12; sd: 8.30171e-10; counts: 34078
sfh 0.112998 2.90273e-10 8.11406e-10 2.5247e-10 #avg: 6.0227e-10; avg_err: 4.90532e-12; sd: 9.0552e-10; counts: 34078
sfh 0.116373 3.46426e-10 9.11879e-10 2.91465e-10 #avg: 6.75082e-10; avg_err: 5.14778e-12; sd: 9.50277e-10; counts: 34078
sfh 0.119748 4.04041e-10 9.87134e-10 3.32399e-10 #avg: 7.47428e-10; avg_err: 5.37792e-12; sd: 9.92762e-10; counts: 34078
sfh 0.123123 4.63551e-10 1.06608e-09 3.73025e-10 #avg: 8.20443e-10; avg_err: 5.58702e-12; sd: 1.03136e-09; counts: 34078
sfh 0.126498 5.21963e-10 1.17054e-09 4.09634e-10 #avg: 8.983e-10; avg_err: 5.89767e-12; sd: 1.08871e-09; counts: 34078
sfh 0.129873 5.96615e-10 1.22226e-09 4.6131e-10 #avg: 9.7614e-10; avg_err: 6.13367e-12; sd: 1.13227e-09; counts: 34078
sfh 0.133248 6.80069e-10 1.24029e-09 5.18108e-10 #avg: 1.04923e-09; avg_err: 6.27495e-12; sd: 1.15835e-09; counts: 34078
sfh 0.136623 7.58736e-10 1.2934e-09 5.65093e-10 #avg: 1.12973e-09; avg_err: 6.41843e-12; sd: 1.18484e-09; counts: 34078
sfh 0.141685 8.58228e-10 1.33421e-09 6.15913e-10 #avg: 1.21501e-09; avg_err: 6.46362e-12; sd: 1.19318e-09; counts: 34078
sfh 0.146748 9.65175e-10 1.31527e-09 6.68409e-10 #avg: 1.29359e-09; avg_err: 6.43259e-12; sd: 1.18745e-09; counts: 34078
sfh 0.15181 1.04967e-09 1.33062e-09 6.965e-10 #avg: 1.37227e-09; avg_err: 6.47031e-12; sd: 1.19442e-09; counts: 34078
sfh 0.156873 1.13435e-09 1.33424e-09 7.12451e-10 #avg: 1.44491e-09; avg_err: 6.4689e-12; sd: 1.19416e-09; counts: 34078
sfh 0.161935 1.19497e-09 1.33912e-09 7.09334e-10 #avg: 1.51184e-09; avg_err: 6.60354e-12; sd: 1.21901e-09; counts: 34078
sfh 0.166998 1.24636e-09 1.36882e-09 7.02965e-10 #avg: 1.57007e-09; avg_err: 6.57262e-12; sd: 1.2133e-09; counts: 34078
sfh 0.17206 1.29299e-09 1.34305e-09 6.9801e-10 #avg: 1.60421e-09; avg_err: 6.42995e-12; sd: 1.18697e-09; counts: 34078
sfh 0.177123 1.31763e-09 1.34726e-09 6.8774e-10 #avg: 1.64004e-09; avg_err: 6.47447e-12; sd: 1.19518e-09; counts: 34078
sfh 0.182185 1.34454e-09 1.36854e-09 6.88839e-10 #avg: 1.67312e-09; avg_err: 6.52272e-12; sd: 1.20409e-09; counts: 34078
sfh 0.187248 1.37126e-09 1.4759e-09 7.14082e-10 #avg: 1.73525e-09; avg_err: 6.96121e-12; sd: 1.28504e-09; counts: 34078
sfh 0.19231 1.36407e-09 1.56713e-09 7.13927e-10 #avg: 1.78502e-09; avg_err: 7.61272e-12; sd: 1.4053e-09; counts: 34078
sfh 0.197373 1.32865e-09 1.71413e-09 7.13217e-10 #avg: 1.84944e-09; avg_err: 8.99035e-12; sd: 1.65961e-09; counts: 34078
sfh 0.202435 1.26724e-09 1.81753e-09 6.87412e-10 #avg: 1.98424e-09; avg_err: 1.29412e-11; sd: 2.38893e-09; counts: 34078
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 34078
iclh 0.060123 0 0 0 #avg: 1.41287e-15; avg_err: 1.25623e-15; sd: 2.319e-13; counts: 34078
iclh 0.062373 0 0 0 #avg: 2.39727e-14; avg_err: 1.00679e-14; sd: 1.85852e-12; counts: 34078
iclh 0.064623 0 0 0 #avg: 1.07189e-13; avg_err: 2.77027e-14; sd: 5.11391e-12; counts: 34078
iclh 0.066873 0 0 0 #avg: 3.12966e-13; avg_err: 7.37307e-14; sd: 1.36107e-11; counts: 34078
iclh 0.069123 0 0 0 #avg: 6.34986e-13; avg_err: 1.70476e-13; sd: 3.14698e-11; counts: 34078
iclh 0.071373 0 0 0 #avg: 8.94683e-13; avg_err: 9.6849e-14; sd: 1.78783e-11; counts: 34078
iclh 0.073623 0 0 0 #avg: 1.31802e-12; avg_err: 1.19637e-13; sd: 2.20849e-11; counts: 34078
iclh 0.075873 0 0 0 #avg: 2.20231e-12; avg_err: 1.93656e-13; sd: 3.57488e-11; counts: 34078
iclh 0.078123 0 0 0 #avg: 3.37599e-12; avg_err: 2.43238e-13; sd: 4.49015e-11; counts: 34078
iclh 0.080373 0 0 0 #avg: 4.70433e-12; avg_err: 2.89678e-13; sd: 5.34745e-11; counts: 34078
iclh 0.082623 0 0 0 #avg: 6.60158e-12; avg_err: 3.29605e-13; sd: 6.08449e-11; counts: 34078
