#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 8.491180e+12 (median) + 3.894120e+12  / - 2.782360e+12
#SM    Stats: 6.382930e+10 (median) + 4.621270e+10  / - 3.850650e+10
#ObsSM Stats: 5.980470e+10 (median) + 5.975030e+10  / - 3.692240e+10
#VMP   Stats: 4.623200e+02 (median) + 5.066998e+01  / - 3.705002e+01
#ICL   Stats: 1.135610e+09 (median) + 5.321340e+09  / - 8.730350e+08
#SSFR  Stats: 1.772956e-12 (median) + 4.219271e-12  / - 9.859043e-13
sfh 0.055623 0 0 0 #avg: 4.11903e-10; avg_err: 4.11903e-10; sd: 6.31436e-09; counts: 236
sfh 0.060123 0 0 0 #avg: 0.00151973; avg_err: 0.0008635; sd: 0.0132372; counts: 236
sfh 0.062373 0 0 0 #avg: 0.004024; avg_err: 0.00164244; sd: 0.0251781; counts: 236
sfh 0.064623 0 0.000620476 0 #avg: 0.0240119; avg_err: 0.00628775; sd: 0.0963893; counts: 236
sfh 0.066873 0 0.0734042 0 #avg: 0.0577237; avg_err: 0.0103391; sd: 0.158496; counts: 236
sfh 0.069123 0 0.173666 0 #avg: 0.13046; avg_err: 0.0250768; sd: 0.38442; counts: 236
sfh 0.071373 0.00327348 0.387267 0.00327348 #avg: 0.205549; avg_err: 0.0290252; sd: 0.444947; counts: 236
sfh 0.073623 0.0243359 0.463014 0.0243359 #avg: 0.324591; avg_err: 0.047536; sd: 0.728714; counts: 236
sfh 0.075873 0.0748938 0.76979 0.0748938 #avg: 0.550262; avg_err: 0.0997734; sd: 1.5295; counts: 236
sfh 0.078123 0.131588 0.969432 0.131476 #avg: 0.689768; avg_err: 0.103562; sd: 1.58757; counts: 236
sfh 0.080373 0.19437 1.1973 0.185808 #avg: 0.852631; avg_err: 0.107865; sd: 1.65354; counts: 236
sfh 0.082623 0.335288 1.35063 0.313586 #avg: 1.00627; avg_err: 0.118936; sd: 1.82325; counts: 236
sfh 0.085998 0.483342 2.49984 0.414291 #avg: 1.38695; avg_err: 0.162858; sd: 2.49656; counts: 236
sfh 0.089373 0.730624 2.42828 0.615295 #avg: 1.84532; avg_err: 0.226999; sd: 3.47983; counts: 236
sfh 0.092748 0.945441 2.83643 0.717598 #avg: 2.58416; avg_err: 0.37589; sd: 5.76228; counts: 236
sfh 0.096123 1.251 3.69293 0.934813 #avg: 3.85259; avg_err: 0.88371; sd: 13.547; counts: 236
sfh 0.099498 1.51795 5.14119 1.14546 #avg: 4.45573; avg_err: 0.949309; sd: 14.5526; counts: 236
sfh 0.102873 1.96383 5.67668 1.50216 #avg: 5.24031; avg_err: 1.13005; sd: 17.3233; counts: 236
sfh 0.106248 2.17385 7.59074 1.62913 #avg: 6.04821; avg_err: 0.793949; sd: 12.171; counts: 236
sfh 0.109623 2.58655 8.92405 1.86298 #avg: 7.18472; avg_err: 0.906642; sd: 13.8986; counts: 236
sfh 0.112998 2.97931 10.1189 2.13806 #avg: 7.72273; avg_err: 0.863535; sd: 13.2377; counts: 236
sfh 0.116373 3.65778 13.5424 2.73634 #avg: 8.89512; avg_err: 0.861723; sd: 13.21; counts: 236
sfh 0.119748 4.59319 14.5411 3.33681 #avg: 10.9907; avg_err: 1.22118; sd: 18.7204; counts: 236
sfh 0.123123 5.34638 17.5309 4.08662 #avg: 13.4607; avg_err: 1.47948; sd: 22.68; counts: 236
sfh 0.126498 5.83596 20.581 4.41579 #avg: 15.3435; avg_err: 1.8875; sd: 28.9348; counts: 236
sfh 0.129873 6.15904 22.7064 4.52596 #avg: 17.7355; avg_err: 2.41974; sd: 37.0939; counts: 236
sfh 0.133248 7.31914 29.5549 5.57657 #avg: 19.4294; avg_err: 2.27476; sd: 34.8715; counts: 236
sfh 0.136623 7.79751 34.4367 5.72371 #avg: 21.7377; avg_err: 2.53768; sd: 38.9019; counts: 236
sfh 0.141685 9.81064 34.4509 7.2896 #avg: 29.2225; avg_err: 4.33655; sd: 66.478; counts: 236
sfh 0.146748 12.1923 38.6355 9.44758 #avg: 31.3454; avg_err: 3.77274; sd: 57.835; counts: 236
sfh 0.15181 15.4198 44.031 12.3008 #avg: 36.3065; avg_err: 4.13275; sd: 63.3539; counts: 236
sfh 0.156873 18.6307 56.9154 14.6519 #avg: 39.4611; avg_err: 3.9606; sd: 60.7149; counts: 236
sfh 0.161935 20.1558 51.4574 15.7873 #avg: 40.4028; avg_err: 3.83825; sd: 58.8393; counts: 236
sfh 0.166998 24.4189 66.9631 19.1163 #avg: 49.629; avg_err: 4.77689; sd: 73.2284; counts: 236
sfh 0.17206 24.0165 85.1995 18.3699 #avg: 58.6286; avg_err: 6.26355; sd: 96.0184; counts: 236
sfh 0.177123 26.6884 96.1816 19.9598 #avg: 63.9988; avg_err: 5.7872; sd: 88.7161; counts: 236
sfh 0.182185 32.0391 112.795 24.6738 #avg: 68.1609; avg_err: 5.46473; sd: 83.7728; counts: 236
sfh 0.187248 36.0068 127.311 28.7597 #avg: 77.8428; avg_err: 6.45978; sd: 99.0265; counts: 236
sfh 0.19231 39.8237 117.594 33.6956 #avg: 78.329; avg_err: 6.11274; sd: 93.7065; counts: 236
sfh 0.197373 42.1834 131.498 35.1631 #avg: 80.9245; avg_err: 6.41598; sd: 98.3551; counts: 236
sfh 0.202435 43.7689 156.836 37.1511 #avg: 86.0879; avg_err: 6.58698; sd: 100.977; counts: 236
sfh 0.207498 42.0177 126.159 37.418 #avg: 88.9164; avg_err: 8.11911; sd: 124.464; counts: 236
sfh 0.21256 37.5381 118.603 36.0074 #avg: 80.8655; avg_err: 7.53828; sd: 115.56; counts: 236
sfh 0.217623 29.7438 135.032 28.8175 #avg: 74.1625; avg_err: 6.91132; sd: 105.949; counts: 236
sfh 0.222685 31.3795 124.785 30.8731 #avg: 76.7572; avg_err: 7.31747; sd: 112.175; counts: 236
sfh 0.227748 34.3797 110.287 33.8476 #avg: 77.0471; avg_err: 7.43285; sd: 113.943; counts: 236
sfh 0.23281 23.165 112.903 22.8935 #avg: 65.5108; avg_err: 6.31781; sd: 96.8501; counts: 236
sfh 0.237873 19.1481 120.404 18.9485 #avg: 59.4721; avg_err: 5.60394; sd: 85.9068; counts: 236
sfh 0.242935 22.2675 101.304 22.1501 #avg: 53.4954; avg_err: 4.68627; sd: 71.8392; counts: 236
sfh 0.247998 14.8557 103.38 14.6888 #avg: 52.0536; avg_err: 4.74148; sd: 72.6855; counts: 236
sfh 0.25306 5.52431 97.0477 5.43259 #avg: 44.6474; avg_err: 4.4174; sd: 67.7174; counts: 236
sfh 0.258123 1.97527 93.8387 1.8992 #avg: 40.8977; avg_err: 4.60422; sd: 70.5813; counts: 236
sfh 0.263185 1.22675 81.1495 1.1589 #avg: 37.5184; avg_err: 4.70625; sd: 72.1455; counts: 236
sfh 0.268248 0.75763 67.0833 0.68404 #avg: 32.2375; avg_err: 4.94294; sd: 75.7739; counts: 236
sfh 0.27331 0.608561 66.1806 0.553514 #avg: 28.5342; avg_err: 3.55565; sd: 54.5071; counts: 236
sfh 0.278373 0.353776 54.9721 0.303266 #avg: 22.2938; avg_err: 3.12605; sd: 47.9214; counts: 236
sfh 0.283435 0.243497 41.6041 0.206691 #avg: 18.0319; avg_err: 2.59923; sd: 39.8455; counts: 236
sfh 0.288498 0.201899 41.8408 0.167158 #avg: 16.9715; avg_err: 2.41257; sd: 36.984; counts: 236
sfh 0.29356 0.18763 30.5019 0.157418 #avg: 14.0104; avg_err: 2.15467; sd: 33.0304; counts: 236
sfh 0.298623 0.155192 10.4892 0.129929 #avg: 10.9009; avg_err: 1.89497; sd: 29.0493; counts: 236
sfh 0.303685 0.136768 2.29459 0.111373 #avg: 10.8461; avg_err: 2.19003; sd: 33.5726; counts: 236
sfh 0.308748 0.115532 0.569517 0.0921505 #avg: 5.57545; avg_err: 1.50179; sd: 23.0221; counts: 236
sfh 0.31381 0.0963607 0.245174 0.0727666 #avg: 3.71316; avg_err: 1.2667; sd: 19.4181; counts: 236
sfh 0.318873 0.0789376 0.262452 0.05622 #avg: 2.64954; avg_err: 0.927944; sd: 14.2251; counts: 236
sfh 0.323935 0.0783429 0.224718 0.0561278 #avg: 1.66696; avg_err: 0.549149; sd: 8.4183; counts: 236
sfh 0.328997 0.0575034 0.141072 0.0375859 #avg: 1.11493; avg_err: 0.523922; sd: 8.03158; counts: 236
sfh 0.33406 0.04905 0.127652 0.0292579 #avg: 0.0957426; avg_err: 0.00762283; sd: 0.116856; counts: 236
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 236
iclh 0.060123 0 0 0 #avg: 0.000228632; avg_err: 0.000126696; sd: 0.00194221; counts: 236
iclh 0.062373 0 0 0 #avg: 0.00168571; avg_err: 0.000862105; sd: 0.0132158; counts: 236
iclh 0.064623 0 0 0 #avg: 0.00341246; avg_err: 0.00122661; sd: 0.0188035; counts: 236
iclh 0.066873 0 0.00081147 0 #avg: 0.00978813; avg_err: 0.00310759; sd: 0.0476385; counts: 236
iclh 0.069123 0 0.02002 0 #avg: 0.0256308; avg_err: 0.00637803; sd: 0.0977734; counts: 236
iclh 0.071373 0 0.0633896 0 #avg: 0.0487634; avg_err: 0.0114097; sd: 0.174908; counts: 236
iclh 0.073623 0.000116356 0.12551 0.000116356 #avg: 0.0934462; avg_err: 0.0238085; sd: 0.364977; counts: 236
iclh 0.075873 0.0048314 0.196977 0.0048314 #avg: 0.184466; avg_err: 0.0702069; sd: 1.07625; counts: 236
iclh 0.078123 0.0188821 0.332504 0.0188821 #avg: 0.250015; avg_err: 0.0792729; sd: 1.21523; counts: 236
iclh 0.080373 0.0369526 0.417743 0.0369526 #avg: 0.278839; avg_err: 0.0418665; sd: 0.641801; counts: 236
iclh 0.082623 0.075642 0.529863 0.0744092 #avg: 0.300943; avg_err: 0.0342257; sd: 0.52467; counts: 236
iclh 0.085998 0.154574 0.747977 0.144177 #avg: 0.496627; avg_err: 0.0565428; sd: 0.866785; counts: 236
iclh 0.089373 0.230739 0.898551 0.196601 #avg: 0.582427; avg_err: 0.0594868; sd: 0.911916; counts: 236
iclh 0.092748 0.35804 1.14175 0.298586 #avg: 0.796824; avg_err: 0.0779725; sd: 1.1953; counts: 236
iclh 0.096123 0.491475 1.2513 0.401779 #avg: 1.03596; avg_err: 0.115377; sd: 1.7687; counts: 236
iclh 0.099498 0.556777 1.48529 0.441883 #avg: 1.24013; avg_err: 0.131692; sd: 2.0188; counts: 236
iclh 0.102873 0.633673 1.80063 0.498768 #avg: 1.36155; avg_err: 0.128463; sd: 1.9693; counts: 236
iclh 0.106248 0.770874 2.06972 0.562753 #avg: 1.5103; avg_err: 0.139124; sd: 2.13273; counts: 236
iclh 0.109623 0.841601 2.64875 0.613741 #avg: 1.75546; avg_err: 0.15984; sd: 2.4503; counts: 236
iclh 0.112998 0.925751 2.34436 0.650605 #avg: 1.96896; avg_err: 0.19538; sd: 2.99512; counts: 236
