#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 8.063240e+11 (median) + 4.507360e+11  / - 1.860300e+11
#SM    Stats: 2.055440e+10 (median) + 1.862680e+10  / - 1.057578e+10
#ObsSM Stats: 2.071290e+10 (median) + 1.946660e+10  / - 1.089597e+10
#VMP   Stats: 1.563200e+02 (median) + 2.409000e+01  / - 1.818001e+01
#ICL   Stats: 8.045020e+07 (median) + 3.539288e+08  / - 6.355390e+07
#SSFR  Stats: 6.541295e-11 (median) + 1.029372e-10  / - 4.102106e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14970
sfh 0.060123 0 0 0 #avg: 2.08324e-05; avg_err: 1.59386e-05; sd: 0.00195005; counts: 14970
sfh 0.062373 0 0 0 #avg: 0.00012948; avg_err: 6.55084e-05; sd: 0.00801482; counts: 14970
sfh 0.064623 0 0 0 #avg: 0.000387909; avg_err: 0.000125062; sd: 0.0153011; counts: 14970
sfh 0.066873 0 0 0 #avg: 0.000827296; avg_err: 0.000227449; sd: 0.0278279; counts: 14970
sfh 0.069123 0 0 0 #avg: 0.00181204; avg_err: 0.000458884; sd: 0.0561435; counts: 14970
sfh 0.071373 0 0 0 #avg: 0.00283327; avg_err: 0.000453977; sd: 0.0555431; counts: 14970
sfh 0.073623 0 0 0 #avg: 0.00452182; avg_err: 0.000636378; sd: 0.0778595; counts: 14970
sfh 0.075873 0 0 0 #avg: 0.00682593; avg_err: 0.000650704; sd: 0.0796123; counts: 14970
sfh 0.078123 0 0 0 #avg: 0.0098593; avg_err: 0.000755371; sd: 0.0924181; counts: 14970
sfh 0.080373 0 0 0 #avg: 0.0144063; avg_err: 0.000949419; sd: 0.116159; counts: 14970
sfh 0.082623 0 0 0 #avg: 0.0181756; avg_err: 0.00100048; sd: 0.122407; counts: 14970
sfh 0.085998 0 0.0109826 0 #avg: 0.025607; avg_err: 0.00109906; sd: 0.134468; counts: 14970
sfh 0.089373 0 0.0324765 0 #avg: 0.0380635; avg_err: 0.00146302; sd: 0.178997; counts: 14970
sfh 0.092748 0 0.0637629 0 #avg: 0.0498981; avg_err: 0.00159019; sd: 0.194557; counts: 14970
sfh 0.096123 2.23777e-08 0.0972098 2.23777e-08 #avg: 0.0643223; avg_err: 0.00173429; sd: 0.212186; counts: 14970
sfh 0.099498 0.00573366 0.124888 0.00573366 #avg: 0.0830484; avg_err: 0.00238545; sd: 0.291854; counts: 14970
sfh 0.102873 0.0155063 0.147712 0.0155063 #avg: 0.101555; avg_err: 0.00273193; sd: 0.334246; counts: 14970
sfh 0.106248 0.0268892 0.172458 0.0268892 #avg: 0.121122; avg_err: 0.00272877; sd: 0.333859; counts: 14970
sfh 0.109623 0.0388685 0.19104 0.0388685 #avg: 0.140334; avg_err: 0.00303565; sd: 0.371405; counts: 14970
sfh 0.112998 0.0530833 0.208785 0.0529241 #avg: 0.160681; avg_err: 0.00326118; sd: 0.398998; counts: 14970
sfh 0.116373 0.0625525 0.223385 0.0599882 #avg: 0.178953; avg_err: 0.00347089; sd: 0.424656; counts: 14970
sfh 0.119748 0.072617 0.24398 0.0671902 #avg: 0.198119; avg_err: 0.00381224; sd: 0.466419; counts: 14970
sfh 0.123123 0.0828954 0.264875 0.0745036 #avg: 0.219494; avg_err: 0.00458348; sd: 0.560779; counts: 14970
sfh 0.126498 0.0953213 0.276806 0.0835454 #avg: 0.240987; avg_err: 0.00544306; sd: 0.665947; counts: 14970
sfh 0.129873 0.107402 0.297122 0.0918035 #avg: 0.261969; avg_err: 0.00604363; sd: 0.739425; counts: 14970
sfh 0.133248 0.117693 0.325305 0.0982676 #avg: 0.278422; avg_err: 0.00487548; sd: 0.596505; counts: 14970
sfh 0.136623 0.128626 0.350506 0.105513 #avg: 0.298611; avg_err: 0.00520673; sd: 0.637033; counts: 14970
sfh 0.141685 0.143892 0.38326 0.114911 #avg: 0.33387; avg_err: 0.00566108; sd: 0.692621; counts: 14970
sfh 0.146748 0.159798 0.412646 0.125799 #avg: 0.365091; avg_err: 0.00606544; sd: 0.742093; counts: 14970
sfh 0.15181 0.174538 0.448335 0.13537 #avg: 0.399713; avg_err: 0.00691717; sd: 0.846301; counts: 14970
sfh 0.156873 0.189265 0.46923 0.145576 #avg: 0.431388; avg_err: 0.00781678; sd: 0.956366; counts: 14970
sfh 0.161935 0.200832 0.500941 0.153745 #avg: 0.457305; avg_err: 0.00822456; sd: 1.00626; counts: 14970
