#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 7.75 - 8.25
#HM    Stats: 7.816180e+10 (median) + 4.352920e+10  / - 2.848530e+10
#SM    Stats: 8.509040e+07 (median) + 6.909360e+07  / - 3.773460e+07
#ObsSM Stats: 9.116800e+07 (median) + 4.871501e+07  / - 2.655970e+07
#VMP   Stats: 9.337000e+01 (median) + 1.305000e+01  / - 1.133000e+01
#ICL   Stats: 1.083240e+06 (median) + 5.971340e+06  / - 1.083236e+06
#SSFR  Stats: 1.048128e-09 (median) + 1.822497e-09  / - 6.599669e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 479202
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 479202
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 479202
sfh 0.064623 0 0 0 #avg: 8.24496e-07; avg_err: 4.02984e-07; sd: 0.000278963; counts: 479202
sfh 0.066873 0 0 0 #avg: 2.12135e-06; avg_err: 9.82786e-07; sd: 0.000680327; counts: 479202
sfh 0.069123 0 0 0 #avg: 7.03781e-06; avg_err: 1.69712e-06; sd: 0.00117482; counts: 479202
sfh 0.071373 0 0 0 #avg: 2.11924e-05; avg_err: 3.42046e-06; sd: 0.00236779; counts: 479202
sfh 0.073623 0 0 0 #avg: 4.19939e-05; avg_err: 6.10566e-06; sd: 0.00422661; counts: 479202
sfh 0.075873 0 0 0 #avg: 9.04744e-05; avg_err: 8.01073e-06; sd: 0.00554537; counts: 479202
sfh 0.078123 0 0 0 #avg: 0.000157873; avg_err: 9.19905e-06; sd: 0.00636798; counts: 479202
sfh 0.080373 0 0 0 #avg: 0.000302701; avg_err: 1.38806e-05; sd: 0.00960874; counts: 479202
sfh 0.082623 0 0 0 #avg: 0.000503029; avg_err: 1.58858e-05; sd: 0.0109968; counts: 479202
sfh 0.085998 0 0 0 #avg: 0.00100136; avg_err: 2.12933e-05; sd: 0.0147402; counts: 479202
sfh 0.089373 0 0 0 #avg: 0.00184776; avg_err: 2.83887e-05; sd: 0.0196519; counts: 479202
sfh 0.092748 0 0 0 #avg: 0.00315739; avg_err: 3.58088e-05; sd: 0.0247884; counts: 479202
sfh 0.096123 0 0 0 #avg: 0.0048424; avg_err: 4.28471e-05; sd: 0.0296606; counts: 479202
sfh 0.099498 0 0.00141237 0 #avg: 0.0070155; avg_err: 5.05022e-05; sd: 0.0349598; counts: 479202
sfh 0.102873 0 0.00794576 0 #avg: 0.00956948; avg_err: 5.74081e-05; sd: 0.0397404; counts: 479202
sfh 0.106248 0 0.0161148 0 #avg: 0.0123912; avg_err: 6.471e-05; sd: 0.0447951; counts: 479202
sfh 0.109623 0 0.0242653 0 #avg: 0.0152633; avg_err: 6.8093e-05; sd: 0.047137; counts: 479202
sfh 0.112998 0 0.0311319 0 #avg: 0.0180011; avg_err: 7.25922e-05; sd: 0.0502515; counts: 479202
sfh 0.116373 0.00111869 0.0350463 0.00111869 #avg: 0.0202986; avg_err: 7.48933e-05; sd: 0.0518444; counts: 479202
sfh 0.119748 0.00352737 0.0372067 0.00352737 #avg: 0.0225363; avg_err: 7.70442e-05; sd: 0.0533333; counts: 479202
sfh 0.123123 0.00581384 0.0390668 0.00581384 #avg: 0.02478; avg_err: 7.93001e-05; sd: 0.054895; counts: 479202
sfh 0.126498 0.00796389 0.0415657 0.00796389 #avg: 0.0272763; avg_err: 8.25491e-05; sd: 0.0571441; counts: 479202
sfh 0.129873 0.0101051 0.0438847 0.0101051 #avg: 0.0298186; avg_err: 8.59159e-05; sd: 0.0594747; counts: 479202
sfh 0.133248 0.0122765 0.0458811 0.0122765 #avg: 0.0322582; avg_err: 8.87917e-05; sd: 0.0614655; counts: 479202
sfh 0.136623 0.0144606 0.0474677 0.0141933 #avg: 0.0347667; avg_err: 9.26597e-05; sd: 0.0641431; counts: 479202
sfh 0.141685 0.0174032 0.0497902 0.0161173 #avg: 0.038084; avg_err: 9.58643e-05; sd: 0.0663615; counts: 479202
sfh 0.146748 0.020073 0.0513206 0.0176131 #avg: 0.0409791; avg_err: 9.86854e-05; sd: 0.0683143; counts: 479202
sfh 0.15181 0.0223109 0.0527879 0.0186238 #avg: 0.0433272; avg_err: 9.97742e-05; sd: 0.0690681; counts: 479202
sfh 0.156873 0.0240693 0.0535665 0.0191537 #avg: 0.0451865; avg_err: 0.00010047; sd: 0.0695499; counts: 479202
sfh 0.161935 0.0253597 0.0542802 0.0193332 #avg: 0.0464843; avg_err: 9.94996e-05; sd: 0.068878; counts: 479202
sfh 0.166998 0.0266276 0.0543875 0.0196239 #avg: 0.0475797; avg_err: 9.91234e-05; sd: 0.0686175; counts: 479202
sfh 0.17206 0.0274371 0.0541203 0.0196733 #avg: 0.0480231; avg_err: 9.75869e-05; sd: 0.0675539; counts: 479202
sfh 0.177123 0.0279947 0.0545388 0.0197657 #avg: 0.0487617; avg_err: 9.80547e-05; sd: 0.0678777; counts: 479202
sfh 0.182185 0.028694 0.0553017 0.0199995 #avg: 0.0494443; avg_err: 9.74317e-05; sd: 0.0674464; counts: 479202
sfh 0.187248 0.028993 0.0550417 0.0199931 #avg: 0.0496631; avg_err: 9.65182e-05; sd: 0.0668141; counts: 479202
sfh 0.19231 0.0294309 0.0554386 0.020129 #avg: 0.0500377; avg_err: 9.5481e-05; sd: 0.0660961; counts: 479202
sfh 0.197373 0.0297348 0.0554193 0.020123 #avg: 0.0504926; avg_err: 9.6226e-05; sd: 0.0666118; counts: 479202
sfh 0.202435 0.0301199 0.0552006 0.0202296 #avg: 0.0506409; avg_err: 9.58598e-05; sd: 0.0663583; counts: 479202
sfh 0.207498 0.0305814 0.055061 0.0204133 #avg: 0.0509685; avg_err: 9.55881e-05; sd: 0.0661702; counts: 479202
sfh 0.21256 0.0309702 0.0552814 0.0205417 #avg: 0.0513058; avg_err: 9.50984e-05; sd: 0.0658313; counts: 479202
sfh 0.217623 0.031363 0.0554919 0.0206602 #avg: 0.0516873; avg_err: 9.54262e-05; sd: 0.0660582; counts: 479202
sfh 0.222685 0.0318485 0.0556055 0.0208865 #avg: 0.052109; avg_err: 9.51195e-05; sd: 0.0658458; counts: 479202
sfh 0.227748 0.032333 0.0559852 0.0210795 #avg: 0.0526726; avg_err: 9.54838e-05; sd: 0.066098; counts: 479202
sfh 0.23281 0.0328404 0.0567195 0.0213808 #avg: 0.0533128; avg_err: 9.58341e-05; sd: 0.0663405; counts: 479202
sfh 0.237873 0.033242 0.0570864 0.0214768 #avg: 0.0537874; avg_err: 9.56237e-05; sd: 0.0661949; counts: 479202
sfh 0.242935 0.0336368 0.0575207 0.0216285 #avg: 0.0542871; avg_err: 9.6488e-05; sd: 0.0667932; counts: 479202
sfh 0.247998 0.0343152 0.0581461 0.0219185 #avg: 0.055275; avg_err: 9.79995e-05; sd: 0.0678395; counts: 479202
sfh 0.25306 0.03478 0.0586164 0.0221389 #avg: 0.0558411; avg_err: 9.85562e-05; sd: 0.0682249; counts: 479202
sfh 0.258123 0.0356286 0.0599808 0.0226831 #avg: 0.0569894; avg_err: 9.95879e-05; sd: 0.0689391; counts: 479202
sfh 0.263185 0.0362097 0.0605279 0.0229338 #avg: 0.0577753; avg_err: 0.000100842; sd: 0.0698069; counts: 479202
sfh 0.268248 0.0368712 0.0612542 0.0233461 #avg: 0.0587885; avg_err: 0.000102876; sd: 0.0712151; counts: 479202
sfh 0.27331 0.0377472 0.0624518 0.0238337 #avg: 0.0600125; avg_err: 0.000104336; sd: 0.0722257; counts: 479202
sfh 0.278373 0.0385336 0.0640644 0.0243733 #avg: 0.0613469; avg_err: 0.000106156; sd: 0.0734858; counts: 479202
sfh 0.283435 0.0399712 0.0660588 0.0252875 #avg: 0.0632508; avg_err: 0.000108277; sd: 0.0749542; counts: 479202
sfh 0.288498 0.0409222 0.0676188 0.0257762 #avg: 0.0647613; avg_err: 0.000110996; sd: 0.0768363; counts: 479202
sfh 0.29356 0.0421069 0.0688341 0.0265097 #avg: 0.0662842; avg_err: 0.000113135; sd: 0.0783167; counts: 479202
sfh 0.298623 0.043288 0.070494 0.0272694 #avg: 0.0679666; avg_err: 0.000115867; sd: 0.0802082; counts: 479202
sfh 0.303685 0.0445063 0.0724167 0.0280674 #avg: 0.0698096; avg_err: 0.000118091; sd: 0.0817474; counts: 479202
sfh 0.308748 0.0456549 0.0752661 0.0288718 #avg: 0.0718025; avg_err: 0.000121537; sd: 0.0841329; counts: 479202
sfh 0.31381 0.0469192 0.0781288 0.0299434 #avg: 0.0741997; avg_err: 0.000126403; sd: 0.0875016; counts: 479202
sfh 0.318873 0.047987 0.082238 0.030839 #avg: 0.0770052; avg_err: 0.000133404; sd: 0.0923479; counts: 479202
sfh 0.323935 0.0486985 0.0875175 0.0315653 #avg: 0.0805649; avg_err: 0.000144428; sd: 0.0999795; counts: 479202
sfh 0.328997 0.0493296 0.0924124 0.0322362 #avg: 0.0848421; avg_err: 0.00016216; sd: 0.112254; counts: 479202
sfh 0.33406 0.0497754 0.0977036 0.0327535 #avg: 0.0903208; avg_err: 0.000192074; sd: 0.132962; counts: 479202
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 479202
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 479202
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 479202
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 479202
iclh 0.066873 0 0 0 #avg: 1.43784e-07; avg_err: 1.37238e-07; sd: 9.50019e-05; counts: 479202
iclh 0.069123 0 0 0 #avg: 6.15677e-08; avg_err: 3.63493e-08; sd: 2.51625e-05; counts: 479202
iclh 0.071373 0 0 0 #avg: 3.9874e-07; avg_err: 1.54494e-07; sd: 0.000106947; counts: 479202
iclh 0.073623 0 0 0 #avg: 8.79713e-07; avg_err: 3.5147e-07; sd: 0.000243303; counts: 479202
iclh 0.075873 0 0 0 #avg: 1.70089e-06; avg_err: 5.78036e-07; sd: 0.000400142; counts: 479202
iclh 0.078123 0 0 0 #avg: 5.62932e-06; avg_err: 2.20289e-06; sd: 0.00152494; counts: 479202
iclh 0.080373 0 0 0 #avg: 1.049e-05; avg_err: 4.11833e-06; sd: 0.00285089; counts: 479202
iclh 0.082623 0 0 0 #avg: 1.67362e-05; avg_err: 6.37978e-06; sd: 0.00441636; counts: 479202
iclh 0.085998 0 0 0 #avg: 3.32723e-05; avg_err: 7.11785e-06; sd: 0.00492728; counts: 479202
iclh 0.089373 0 0 0 #avg: 8.3875e-05; avg_err: 7.8509e-06; sd: 0.00543473; counts: 479202
iclh 0.092748 0 0 0 #avg: 0.000171874; avg_err: 8.68844e-06; sd: 0.00601451; counts: 479202
iclh 0.096123 0 0 0 #avg: 0.000303039; avg_err: 8.57174e-06; sd: 0.00593373; counts: 479202
iclh 0.099498 0 0 0 #avg: 0.000519543; avg_err: 1.10986e-05; sd: 0.00768291; counts: 479202
iclh 0.102873 0 0 0 #avg: 0.00079732; avg_err: 1.27313e-05; sd: 0.00881314; counts: 479202
iclh 0.106248 0 0 0 #avg: 0.00116413; avg_err: 1.51161e-05; sd: 0.010464; counts: 479202
iclh 0.109623 0 0 0 #avg: 0.00155329; avg_err: 1.94254e-05; sd: 0.0134471; counts: 479202
iclh 0.112998 0 0 0 #avg: 0.00194807; avg_err: 2.15092e-05; sd: 0.0148896; counts: 479202
iclh 0.116373 0 8.99625e-05 0 #avg: 0.0022542; avg_err: 2.92046e-05; sd: 0.0202167; counts: 479202
iclh 0.119748 0 0.00107668 0 #avg: 0.00254532; avg_err: 3.32908e-05; sd: 0.0230453; counts: 479202
iclh 0.123123 0 0.00224796 0 #avg: 0.00281458; avg_err: 3.14922e-05; sd: 0.0218002; counts: 479202
iclh 0.126498 0 0.00333501 0 #avg: 0.00310927; avg_err: 3.06072e-05; sd: 0.0211876; counts: 479202
iclh 0.129873 0 0.00432968 0 #avg: 0.00341559; avg_err: 2.75493e-05; sd: 0.0190708; counts: 479202
iclh 0.133248 0 0.00522201 0 #avg: 0.00371943; avg_err: 2.79515e-05; sd: 0.0193493; counts: 479202
iclh 0.136623 0 0.00599069 0 #avg: 0.00398355; avg_err: 2.61205e-05; sd: 0.0180817; counts: 479202
iclh 0.141685 1.99964e-10 0.00688266 1.99964e-10 #avg: 0.00427881; avg_err: 3.47422e-05; sd: 0.02405; counts: 479202
iclh 0.146748 7.8207e-06 0.00758373 7.8207e-06 #avg: 0.0045272; avg_err: 3.33425e-05; sd: 0.0230812; counts: 479202
iclh 0.15181 0.000135998 0.00800499 0.000135998 #avg: 0.00470661; avg_err: 3.46499e-05; sd: 0.0239862; counts: 479202
iclh 0.156873 0.000321413 0.00815202 0.000321413 #avg: 0.00474971; avg_err: 4.98402e-05; sd: 0.0345015; counts: 479202
iclh 0.161935 0.000482937 0.00813002 0.000482937 #avg: 0.00474155; avg_err: 6.60842e-05; sd: 0.0457464; counts: 479202
iclh 0.166998 0.000588703 0.00800455 0.000588703 #avg: 0.00468637; avg_err: 5.42809e-05; sd: 0.0375756; counts: 479202
iclh 0.17206 0.000648685 0.00762581 0.000648685 #avg: 0.00446506; avg_err: 4.63431e-05; sd: 0.0320807; counts: 479202
iclh 0.177123 0.000660336 0.00703319 0.000660336 #avg: 0.00421016; avg_err: 4.06551e-05; sd: 0.0281432; counts: 479202
iclh 0.182185 0.00063389 0.00645761 0.00063389 #avg: 0.0039203; avg_err: 3.38902e-05; sd: 0.0234603; counts: 479202
iclh 0.187248 0.000584156 0.00592429 0.000584156 #avg: 0.00358515; avg_err: 4.45457e-05; sd: 0.0308365; counts: 479202
iclh 0.19231 0.000526823 0.0054563 0.000526823 #avg: 0.00328207; avg_err: 6.30586e-05; sd: 0.0436519; counts: 479202
