#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#sm range: 10.75 - 11.25
#HM    Stats: 5.170590e+12 (median) + 6.461810e+12  / - 2.305880e+12
#SM    Stats: 8.123290e+10 (median) + 3.782010e+10  / - 1.887650e+10
#ObsSM Stats: 8.773400e+10 (median) + 6.478000e+10  / - 3.672360e+10
#VMP   Stats: 3.629700e+02 (median) + 1.151800e+02  / - 6.375000e+01
#ICL   Stats: 1.529230e+09 (median) + 4.452690e+09  / - 1.073479e+09
#SSFR  Stats: 2.905729e-12 (median) + 3.331690e-12  / - 1.767540e-12
sfh 0.055623 0 0 0 #avg: 2.85965e-19; avg_err: 1.07886e-19; sd: 6.68896e-18; counts: 3845
sfh 0.060123 0 0 0 #avg: 2.17473e-14; avg_err: 2.64288e-15; sd: 1.63859e-13; counts: 3845
sfh 0.062373 0 0 0 #avg: 1.21022e-13; avg_err: 1.10102e-14; sd: 6.82635e-13; counts: 3845
sfh 0.064623 0 6.17099e-14 0 #avg: 3.81402e-13; avg_err: 2.61621e-14; sd: 1.62205e-12; counts: 3845
sfh 0.066873 0 8.27279e-13 0 #avg: 9.43943e-13; avg_err: 5.69947e-14; sd: 3.53367e-12; counts: 3845
sfh 0.069123 0 2.30343e-12 0 #avg: 1.86401e-12; avg_err: 9.66388e-14; sd: 5.9916e-12; counts: 3845
sfh 0.071373 2.20505e-21 4.37478e-12 2.20505e-21 #avg: 3.13785e-12; avg_err: 1.44783e-13; sd: 8.97652e-12; counts: 3845
sfh 0.073623 2.30614e-13 7.05157e-12 2.30614e-13 #avg: 4.52496e-12; avg_err: 1.93214e-13; sd: 1.19792e-11; counts: 3845
sfh 0.075873 6.78626e-13 9.53772e-12 6.78626e-13 #avg: 6.23418e-12; avg_err: 2.48637e-13; sd: 1.54155e-11; counts: 3845
sfh 0.078123 1.35671e-12 1.13819e-11 1.35671e-12 #avg: 8.26299e-12; avg_err: 3.54663e-13; sd: 2.19891e-11; counts: 3845
sfh 0.080373 2.33674e-12 1.31954e-11 2.33658e-12 #avg: 1.00252e-11; avg_err: 3.92368e-13; sd: 2.43268e-11; counts: 3845
sfh 0.082623 3.26103e-12 1.4602e-11 3.14566e-12 #avg: 1.12337e-11; avg_err: 4.00687e-13; sd: 2.48426e-11; counts: 3845
sfh 0.085998 5.14052e-12 1.9943e-11 4.67309e-12 #avg: 1.59114e-11; avg_err: 5.57759e-13; sd: 3.4581e-11; counts: 3845
sfh 0.089373 7.1009e-12 2.46148e-11 6.0555e-12 #avg: 2.0647e-11; avg_err: 7.40602e-13; sd: 4.59173e-11; counts: 3845
sfh 0.092748 9.41355e-12 3.14905e-11 7.63811e-12 #avg: 2.65976e-11; avg_err: 9.74063e-13; sd: 6.03919e-11; counts: 3845
sfh 0.096123 1.21879e-11 3.88581e-11 9.47839e-12 #avg: 3.3426e-11; avg_err: 1.17264e-12; sd: 7.2704e-11; counts: 3845
sfh 0.099498 1.52575e-11 4.75839e-11 1.16579e-11 #avg: 4.21883e-11; avg_err: 1.69996e-12; sd: 1.05397e-10; counts: 3845
sfh 0.102873 1.90331e-11 5.53628e-11 1.44344e-11 #avg: 5.19292e-11; avg_err: 2.00873e-12; sd: 1.24541e-10; counts: 3845
sfh 0.106248 2.34541e-11 6.44096e-11 1.78212e-11 #avg: 6.12253e-11; avg_err: 2.25147e-12; sd: 1.39591e-10; counts: 3845
sfh 0.109623 2.7647e-11 7.94128e-11 2.0571e-11 #avg: 7.27083e-11; avg_err: 2.70096e-12; sd: 1.67459e-10; counts: 3845
sfh 0.112998 3.19854e-11 9.15312e-11 2.36319e-11 #avg: 8.41417e-11; avg_err: 3.01099e-12; sd: 1.86681e-10; counts: 3845
sfh 0.116373 3.737e-11 1.07066e-10 2.76814e-11 #avg: 9.5704e-11; avg_err: 3.32531e-12; sd: 2.06169e-10; counts: 3845
sfh 0.119748 4.29465e-11 1.27266e-10 3.21511e-11 #avg: 1.10142e-10; avg_err: 3.68175e-12; sd: 2.28269e-10; counts: 3845
sfh 0.123123 4.92847e-11 1.40187e-10 3.62838e-11 #avg: 1.26653e-10; avg_err: 4.49422e-12; sd: 2.78642e-10; counts: 3845
sfh 0.126498 5.57034e-11 1.5725e-10 4.13815e-11 #avg: 1.42478e-10; avg_err: 4.92965e-12; sd: 3.05638e-10; counts: 3845
sfh 0.129873 6.28945e-11 1.79264e-10 4.70906e-11 #avg: 1.58763e-10; avg_err: 5.4427e-12; sd: 3.37447e-10; counts: 3845
sfh 0.133248 6.97707e-11 1.95434e-10 5.19891e-11 #avg: 1.75987e-10; avg_err: 5.58284e-12; sd: 3.46136e-10; counts: 3845
sfh 0.136623 7.67622e-11 2.19806e-10 5.73174e-11 #avg: 1.95314e-10; avg_err: 6.0157e-12; sd: 3.72973e-10; counts: 3845
sfh 0.141685 8.84555e-11 2.78606e-10 6.57961e-11 #avg: 2.26962e-10; avg_err: 6.61291e-12; sd: 4.1e-10; counts: 3845
sfh 0.146748 1.03029e-10 3.27306e-10 7.67795e-11 #avg: 2.65823e-10; avg_err: 7.64042e-12; sd: 4.73706e-10; counts: 3845
sfh 0.15181 1.18493e-10 3.88561e-10 8.80836e-11 #avg: 3.02908e-10; avg_err: 8.45246e-12; sd: 5.24052e-10; counts: 3845
sfh 0.156873 1.3601e-10 4.36802e-10 1.01734e-10 #avg: 3.39955e-10; avg_err: 9.37295e-12; sd: 5.81123e-10; counts: 3845
sfh 0.161935 1.59838e-10 5.07831e-10 1.2185e-10 #avg: 3.80946e-10; avg_err: 1.02833e-11; sd: 6.37567e-10; counts: 3845
sfh 0.166998 1.85536e-10 5.80567e-10 1.42277e-10 #avg: 4.18089e-10; avg_err: 9.99423e-12; sd: 6.19642e-10; counts: 3845
sfh 0.17206 2.11074e-10 6.59757e-10 1.63133e-10 #avg: 4.67898e-10; avg_err: 1.09446e-11; sd: 6.78567e-10; counts: 3845
sfh 0.177123 2.46424e-10 7.25957e-10 1.90128e-10 #avg: 5.15288e-10; avg_err: 1.16592e-11; sd: 7.22873e-10; counts: 3845
sfh 0.182185 2.72417e-10 7.71546e-10 2.10275e-10 #avg: 5.52865e-10; avg_err: 1.20115e-11; sd: 7.44711e-10; counts: 3845
sfh 0.187248 3.11679e-10 8.1513e-10 2.38872e-10 #avg: 5.9531e-10; avg_err: 1.26807e-11; sd: 7.86204e-10; counts: 3845
sfh 0.19231 3.44701e-10 8.36281e-10 2.67623e-10 #avg: 6.28856e-10; avg_err: 1.29368e-11; sd: 8.02084e-10; counts: 3845
sfh 0.197373 3.76986e-10 8.93872e-10 2.91781e-10 #avg: 6.73452e-10; avg_err: 1.31828e-11; sd: 8.17336e-10; counts: 3845
sfh 0.202435 4.09672e-10 9.26217e-10 3.18236e-10 #avg: 7.0093e-10; avg_err: 1.30845e-11; sd: 8.11239e-10; counts: 3845
sfh 0.207498 4.41235e-10 9.63659e-10 3.44895e-10 #avg: 7.31075e-10; avg_err: 1.32031e-11; sd: 8.18593e-10; counts: 3845
sfh 0.21256 4.66569e-10 1.03378e-09 3.63264e-10 #avg: 7.69614e-10; avg_err: 1.39448e-11; sd: 8.6458e-10; counts: 3845
sfh 0.217623 5.13318e-10 1.04067e-09 4.07252e-10 #avg: 8.02708e-10; avg_err: 1.37898e-11; sd: 8.54969e-10; counts: 3845
sfh 0.222685 5.4539e-10 1.02269e-09 4.3703e-10 #avg: 8.20685e-10; avg_err: 1.36862e-11; sd: 8.48545e-10; counts: 3845
sfh 0.227748 5.89381e-10 1.00314e-09 4.75295e-10 #avg: 8.41306e-10; avg_err: 1.35919e-11; sd: 8.42699e-10; counts: 3845
sfh 0.23281 6.06141e-10 1.03841e-09 5.05294e-10 #avg: 8.69276e-10; avg_err: 1.412e-11; sd: 8.7544e-10; counts: 3845
sfh 0.237873 6.46332e-10 1.05318e-09 5.51464e-10 #avg: 8.91772e-10; avg_err: 1.45279e-11; sd: 9.00732e-10; counts: 3845
sfh 0.242935 6.60672e-10 1.06049e-09 5.78537e-10 #avg: 9.08499e-10; avg_err: 1.46561e-11; sd: 9.08677e-10; counts: 3845
sfh 0.247998 6.68796e-10 1.04188e-09 5.9904e-10 #avg: 9.05843e-10; avg_err: 1.46365e-11; sd: 9.07461e-10; counts: 3845
sfh 0.25306 7.02981e-10 9.91776e-10 6.46253e-10 #avg: 8.96945e-10; avg_err: 1.403e-11; sd: 8.69862e-10; counts: 3845
