#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.61667 - 1.78333
#HM    Stats: 1.845590e+10 (median) + 1.300000e+10  / - 6.833800e+09
#SM    Stats: 1.394680e+07 (median) + 2.245150e+07  / - 8.176770e+06
#ObsSM Stats: 1.414470e+07 (median) + 2.303570e+07  / - 8.367330e+06
#VMP   Stats: 4.911000e+01 (median) + 7.029999e+00  / - 5.560001e+00
#ICL   Stats: 0.000000e+00 (median) + 2.195260e+04  / - 0.000000e+00
#SSFR  Stats: 2.348187e-10 (median) + 3.013612e-10  / - 1.328187e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3980253
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3980253
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3980253
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3980253
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3980253
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3980253
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3980253
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3980253
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3980253
sfh 0.078123 0 0 0 #avg: 1.22465e-09; avg_err: 8.68475e-10; sd: 1.73266e-06; counts: 3980253
sfh 0.080373 0 0 0 #avg: 4.04314e-09; avg_err: 2.26939e-09; sd: 4.52757e-06; counts: 3980253
sfh 0.082623 0 0 0 #avg: 3.24102e-08; avg_err: 1.58284e-08; sd: 3.15786e-05; counts: 3980253
sfh 0.085998 0 0 0 #avg: 7.26734e-08; avg_err: 2.33485e-08; sd: 4.65815e-05; counts: 3980253
sfh 0.089373 0 0 0 #avg: 2.97385e-07; avg_err: 5.10286e-08; sd: 0.000101805; counts: 3980253
sfh 0.092748 0 0 0 #avg: 9.02706e-07; avg_err: 1.00562e-07; sd: 0.000200627; counts: 3980253
sfh 0.096123 0 0 0 #avg: 1.69701e-06; avg_err: 1.37679e-07; sd: 0.000274677; counts: 3980253
sfh 0.099498 0 0 0 #avg: 3.74364e-06; avg_err: 2.36232e-07; sd: 0.000471296; counts: 3980253
sfh 0.102873 0 0 0 #avg: 7.18067e-06; avg_err: 3.53327e-07; sd: 0.000704908; counts: 3980253
sfh 0.106248 0 0 0 #avg: 1.26261e-05; avg_err: 3.94908e-07; sd: 0.000787864; counts: 3980253
sfh 0.109623 0 0 0 #avg: 2.10649e-05; avg_err: 4.65541e-07; sd: 0.000928781; counts: 3980253
sfh 0.112998 0 0 0 #avg: 3.30494e-05; avg_err: 5.77654e-07; sd: 0.00115245; counts: 3980253
sfh 0.116373 0 0 0 #avg: 4.70282e-05; avg_err: 6.7191e-07; sd: 0.0013405; counts: 3980253
sfh 0.119748 0 0 0 #avg: 6.3815e-05; avg_err: 7.61795e-07; sd: 0.00151982; counts: 3980253
sfh 0.123123 0 0 0 #avg: 8.41407e-05; avg_err: 8.60071e-07; sd: 0.00171589; counts: 3980253
sfh 0.126498 0 0 0 #avg: 0.000107449; avg_err: 9.05632e-07; sd: 0.00180679; counts: 3980253
sfh 0.129873 0 0 0 #avg: 0.00013783; avg_err: 1.02824e-06; sd: 0.0020514; counts: 3980253
sfh 0.133248 0 0 0 #avg: 0.000172649; avg_err: 1.11303e-06; sd: 0.00222056; counts: 3980253
sfh 0.136623 0 0 0 #avg: 0.000213674; avg_err: 1.21234e-06; sd: 0.00241868; counts: 3980253
sfh 0.141685 0 0 0 #avg: 0.000284822; avg_err: 1.45567e-06; sd: 0.00290415; counts: 3980253
sfh 0.146748 0 0 0 #avg: 0.000367994; avg_err: 1.63597e-06; sd: 0.00326385; counts: 3980253
sfh 0.15181 0 0 0 #avg: 0.000460145; avg_err: 1.82375e-06; sd: 0.00363848; counts: 3980253
sfh 0.156873 0 0 0 #avg: 0.000558649; avg_err: 1.96126e-06; sd: 0.00391283; counts: 3980253
sfh 0.161935 0 1.4991e-08 0 #avg: 0.000662417; avg_err: 2.10829e-06; sd: 0.00420616; counts: 3980253
sfh 0.166998 0 0.000261048 0 #avg: 0.000765353; avg_err: 2.21461e-06; sd: 0.00441828; counts: 3980253
sfh 0.17206 0 0.000518845 0 #avg: 0.000830358; avg_err: 2.14177e-06; sd: 0.00427295; counts: 3980253
sfh 0.177123 0 0.000762979 0 #avg: 0.000858355; avg_err: 2.05986e-06; sd: 0.00410954; counts: 3980253
sfh 0.182185 0 0.000956588 0 #avg: 0.000868797; avg_err: 1.94608e-06; sd: 0.00388253; counts: 3980253
sfh 0.187248 0 0.00109404 0 #avg: 0.000885844; avg_err: 1.90109e-06; sd: 0.00379278; counts: 3980253
sfh 0.19231 0 0.00120542 0 #avg: 0.000903788; avg_err: 1.85228e-06; sd: 0.0036954; counts: 3980253
sfh 0.197373 0 0.00128967 0 #avg: 0.000918666; avg_err: 1.76809e-06; sd: 0.00352743; counts: 3980253
sfh 0.202435 0 0.00135834 0 #avg: 0.0009371; avg_err: 1.74457e-06; sd: 0.00348051; counts: 3980253
sfh 0.207498 0 0.00141806 0 #avg: 0.000952024; avg_err: 1.75356e-06; sd: 0.00349846; counts: 3980253
sfh 0.21256 8.87699e-06 0.00146417 8.87699e-06 #avg: 0.000962687; avg_err: 1.73445e-06; sd: 0.00346032; counts: 3980253
sfh 0.217623 3.45702e-05 0.00149246 3.45702e-05 #avg: 0.000972778; avg_err: 1.64279e-06; sd: 0.00327746; counts: 3980253
sfh 0.222685 6.19423e-05 0.00138523 6.19423e-05 #avg: 0.000902411; avg_err: 1.52544e-06; sd: 0.00304333; counts: 3980253
sfh 0.227748 8.9769e-05 0.00131002 8.9769e-05 #avg: 0.000864561; avg_err: 1.40945e-06; sd: 0.00281192; counts: 3980253
sfh 0.23281 0.000115246 0.00124775 0.000115246 #avg: 0.000847903; avg_err: 1.3345e-06; sd: 0.0026624; counts: 3980253
