#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 1.082210e+13 (median) + 5.133800e+12  / - 2.620630e+12
#SM    Stats: 7.120880e+10 (median) + 5.206521e+10  / - 3.505480e+10
#ObsSM Stats: 7.082870e+10 (median) + 7.616530e+10  / - 3.943830e+10
#VMP   Stats: 4.670300e+02 (median) + 6.544998e+01  / - 3.913000e+01
#ICL   Stats: 3.047090e+09 (median) + 7.406110e+09  / - 2.018220e+09
#SSFR  Stats: 2.701751e-12 (median) + 3.355505e-12  / - 1.699611e-12
sfh 0.055623 0 0 0 #avg: 7.94092e-19; avg_err: 4.46989e-19; sd: 1.84027e-17; counts: 1696
sfh 0.060123 0 0 0 #avg: 4.42631e-14; avg_err: 9.43718e-15; sd: 3.88532e-13; counts: 1696
sfh 0.062373 0 0 0 #avg: 2.51691e-13; avg_err: 3.36431e-14; sd: 1.3851e-12; counts: 1696
sfh 0.064623 0 5.03348e-13 0 #avg: 6.98608e-13; avg_err: 6.65692e-14; sd: 2.74068e-12; counts: 1696
sfh 0.066873 0 1.99307e-12 0 #avg: 1.63074e-12; avg_err: 1.46314e-13; sd: 6.02382e-12; counts: 1696
sfh 0.069123 0 4.85678e-12 0 #avg: 3.17807e-12; avg_err: 2.3986e-13; sd: 9.87514e-12; counts: 1696
sfh 0.071373 2.65581e-13 9.32087e-12 2.65581e-13 #avg: 5.64424e-12; avg_err: 3.72641e-13; sd: 1.53418e-11; counts: 1696
sfh 0.073623 9.56976e-13 1.40645e-11 9.56976e-13 #avg: 8.45843e-12; avg_err: 5.13561e-13; sd: 2.11435e-11; counts: 1696
sfh 0.075873 1.95469e-12 1.68413e-11 1.95469e-12 #avg: 1.14603e-11; avg_err: 6.22773e-13; sd: 2.56398e-11; counts: 1696
sfh 0.078123 3.40098e-12 2.09899e-11 3.33724e-12 #avg: 1.56164e-11; avg_err: 9.66709e-13; sd: 3.97998e-11; counts: 1696
sfh 0.080373 4.90394e-12 2.64708e-11 4.55225e-12 #avg: 1.81237e-11; avg_err: 9.24476e-13; sd: 3.8061e-11; counts: 1696
sfh 0.082623 6.75978e-12 2.84563e-11 5.97623e-12 #avg: 2.12304e-11; avg_err: 1.16774e-12; sd: 4.80764e-11; counts: 1696
sfh 0.085998 1.08134e-11 3.8695e-11 8.98554e-12 #avg: 3.09923e-11; avg_err: 1.68933e-12; sd: 6.95503e-11; counts: 1696
sfh 0.089373 1.50426e-11 4.35088e-11 1.17656e-11 #avg: 3.85795e-11; avg_err: 1.99361e-12; sd: 8.20777e-11; counts: 1696
sfh 0.092748 1.9914e-11 5.58334e-11 1.48604e-11 #avg: 4.69785e-11; avg_err: 2.07475e-12; sd: 8.54182e-11; counts: 1696
sfh 0.096123 2.5109e-11 7.2601e-11 1.82979e-11 #avg: 5.98559e-11; avg_err: 2.78511e-12; sd: 1.14664e-10; counts: 1696
