#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 8.25 - 8.75
#HM    Stats: 8.477940e+10 (median) + 3.919160e+10  / - 3.008820e+10
#SM    Stats: 2.945870e+08 (median) + 1.538020e+08  / - 8.786602e+07
#ObsSM Stats: 2.948020e+08 (median) + 1.666730e+08  / - 1.001090e+08
#VMP   Stats: 8.912000e+01 (median) + 6.989998e+00  / - 6.070000e+00
#ICL   Stats: 1.090820e+06 (median) + 5.629910e+06  / - 1.090820e+06
#SSFR  Stats: 3.614956e-10 (median) + 3.360303e-10  / - 2.048736e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 173073
sfh 0.060123 0 0 0 #avg: 4.05224e-16; avg_err: 4.05033e-16; sd: 1.68501e-13; counts: 173073
sfh 0.062373 0 0 0 #avg: 1.95957e-15; avg_err: 1.95847e-15; sd: 8.14763e-13; counts: 173073
sfh 0.064623 0 0 0 #avg: 4.5928e-15; avg_err: 2.68819e-15; sd: 1.11834e-12; counts: 173073
sfh 0.066873 0 0 0 #avg: 2.15108e-14; avg_err: 9.39916e-15; sd: 3.91023e-12; counts: 173073
sfh 0.069123 0 0 0 #avg: 4.74921e-14; avg_err: 1.6298e-14; sd: 6.78028e-12; counts: 173073
sfh 0.071373 0 0 0 #avg: 6.89954e-14; avg_err: 1.81885e-14; sd: 7.56677e-12; counts: 173073
sfh 0.073623 0 0 0 #avg: 1.27082e-13; avg_err: 2.18237e-14; sd: 9.07907e-12; counts: 173073
sfh 0.075873 0 0 0 #avg: 2.78334e-13; avg_err: 4.62328e-14; sd: 1.92337e-11; counts: 173073
sfh 0.078123 0 0 0 #avg: 4.90232e-13; avg_err: 6.04798e-14; sd: 2.51608e-11; counts: 173073
sfh 0.080373 0 0 0 #avg: 8.39877e-13; avg_err: 7.66766e-14; sd: 3.18989e-11; counts: 173073
sfh 0.082623 0 0 0 #avg: 1.27794e-12; avg_err: 9.36891e-14; sd: 3.89765e-11; counts: 173073
sfh 0.085998 0 0 0 #avg: 2.4475e-12; avg_err: 1.03795e-13; sd: 4.31808e-11; counts: 173073
sfh 0.089373 0 0 0 #avg: 4.26417e-12; avg_err: 1.29669e-13; sd: 5.39449e-11; counts: 173073
sfh 0.092748 0 0 0 #avg: 6.99731e-12; avg_err: 1.57732e-13; sd: 6.56196e-11; counts: 173073
sfh 0.096123 0 0 0 #avg: 1.09689e-11; avg_err: 2.03224e-13; sd: 8.45449e-11; counts: 173073
sfh 0.099498 0 0 0 #avg: 1.57285e-11; avg_err: 2.31157e-13; sd: 9.61659e-11; counts: 173073
sfh 0.102873 0 4.64218e-12 0 #avg: 2.12579e-11; avg_err: 2.5606e-13; sd: 1.06526e-10; counts: 173073
sfh 0.106248 0 2.15014e-11 0 #avg: 2.81545e-11; avg_err: 3.03928e-13; sd: 1.2644e-10; counts: 173073
sfh 0.109623 0 4.04717e-11 0 #avg: 3.48412e-11; avg_err: 3.21331e-13; sd: 1.3368e-10; counts: 173073
sfh 0.112998 0 5.89668e-11 0 #avg: 4.11981e-11; avg_err: 3.42466e-13; sd: 1.42472e-10; counts: 173073
sfh 0.116373 0 7.40344e-11 0 #avg: 4.70212e-11; avg_err: 3.53265e-13; sd: 1.46965e-10; counts: 173073
sfh 0.119748 1.7972e-16 8.68349e-11 1.7972e-16 #avg: 5.21372e-11; avg_err: 3.56936e-13; sd: 1.48492e-10; counts: 173073
sfh 0.123123 4.32948e-12 9.42804e-11 4.32948e-12 #avg: 5.76302e-11; avg_err: 3.63943e-13; sd: 1.51407e-10; counts: 173073
sfh 0.126498 9.16923e-12 1.01337e-10 9.16923e-12 #avg: 6.40455e-11; avg_err: 3.94603e-13; sd: 1.64162e-10; counts: 173073
sfh 0.129873 1.43916e-11 1.0835e-10 1.43916e-11 #avg: 6.97413e-11; avg_err: 3.94126e-13; sd: 1.63964e-10; counts: 173073
sfh 0.133248 1.95857e-11 1.14951e-10 1.95857e-11 #avg: 7.55732e-11; avg_err: 4.01577e-13; sd: 1.67064e-10; counts: 173073
sfh 0.136623 2.47866e-11 1.21046e-10 2.47866e-11 #avg: 8.19542e-11; avg_err: 4.19626e-13; sd: 1.74573e-10; counts: 173073
sfh 0.141685 3.17777e-11 1.27897e-10 3.17777e-11 #avg: 8.99511e-11; avg_err: 4.35376e-13; sd: 1.81125e-10; counts: 173073
sfh 0.146748 3.85264e-11 1.32622e-10 3.78566e-11 #avg: 9.63528e-11; avg_err: 4.41645e-13; sd: 1.83733e-10; counts: 173073
sfh 0.15181 4.48622e-11 1.36399e-10 4.21113e-11 #avg: 1.02316e-10; avg_err: 4.40829e-13; sd: 1.83393e-10; counts: 173073
sfh 0.156873 5.01947e-11 1.37491e-10 4.50494e-11 #avg: 1.07108e-10; avg_err: 4.45245e-13; sd: 1.8523e-10; counts: 173073
sfh 0.161935 5.43951e-11 1.37664e-10 4.67785e-11 #avg: 1.09986e-10; avg_err: 4.34102e-13; sd: 1.80595e-10; counts: 173073
sfh 0.166998 5.812e-11 1.37781e-10 4.82314e-11 #avg: 1.128e-10; avg_err: 4.2918e-13; sd: 1.78547e-10; counts: 173073
sfh 0.17206 6.05029e-11 1.37075e-10 4.85976e-11 #avg: 1.13597e-10; avg_err: 4.16709e-13; sd: 1.73359e-10; counts: 173073
sfh 0.177123 6.19492e-11 1.36025e-10 4.84029e-11 #avg: 1.14158e-10; avg_err: 4.08571e-13; sd: 1.69973e-10; counts: 173073
sfh 0.182185 6.3521e-11 1.35664e-10 4.87131e-11 #avg: 1.14528e-10; avg_err: 3.97643e-13; sd: 1.65427e-10; counts: 173073
sfh 0.187248 6.4439e-11 1.3363e-10 4.86314e-11 #avg: 1.14305e-10; avg_err: 3.90445e-13; sd: 1.62432e-10; counts: 173073
sfh 0.19231 6.53358e-11 1.3253e-10 4.86883e-11 #avg: 1.14205e-10; avg_err: 3.84144e-13; sd: 1.59811e-10; counts: 173073
sfh 0.197373 6.57578e-11 1.30407e-10 4.82542e-11 #avg: 1.13674e-10; avg_err: 3.70165e-13; sd: 1.53996e-10; counts: 173073
sfh 0.202435 6.6699e-11 1.28157e-10 4.83837e-11 #avg: 1.12693e-10; avg_err: 3.59051e-13; sd: 1.49372e-10; counts: 173073
sfh 0.207498 6.76418e-11 1.2622e-10 4.85717e-11 #avg: 1.11929e-10; avg_err: 3.49004e-13; sd: 1.45193e-10; counts: 173073
sfh 0.21256 6.81798e-11 1.24926e-10 4.8306e-11 #avg: 1.12084e-10; avg_err: 3.47018e-13; sd: 1.44366e-10; counts: 173073
sfh 0.217623 6.89558e-11 1.21698e-10 4.85975e-11 #avg: 1.11398e-10; avg_err: 3.39372e-13; sd: 1.41185e-10; counts: 173073
sfh 0.222685 6.95611e-11 1.196e-10 4.85935e-11 #avg: 1.10758e-10; avg_err: 3.33272e-13; sd: 1.38648e-10; counts: 173073
sfh 0.227748 7.0136e-11 1.18849e-10 4.87713e-11 #avg: 1.1047e-10; avg_err: 3.23935e-13; sd: 1.34763e-10; counts: 173073
sfh 0.23281 7.0906e-11 1.17497e-10 4.90804e-11 #avg: 1.10298e-10; avg_err: 3.18552e-13; sd: 1.32524e-10; counts: 173073
sfh 0.237873 7.10503e-11 1.16449e-10 4.85538e-11 #avg: 1.09765e-10; avg_err: 3.12231e-13; sd: 1.29894e-10; counts: 173073
sfh 0.242935 7.13025e-11 1.14281e-10 4.8199e-11 #avg: 1.09517e-10; avg_err: 3.15267e-13; sd: 1.31157e-10; counts: 173073
sfh 0.247998 7.26721e-11 1.14502e-10 4.87178e-11 #avg: 1.10485e-10; avg_err: 3.11787e-13; sd: 1.2971e-10; counts: 173073
sfh 0.25306 7.30033e-11 1.12897e-10 4.83152e-11 #avg: 1.0996e-10; avg_err: 3.04904e-13; sd: 1.26846e-10; counts: 173073
sfh 0.258123 7.42578e-11 1.12779e-10 4.88853e-11 #avg: 1.10722e-10; avg_err: 3.01695e-13; sd: 1.25511e-10; counts: 173073
sfh 0.263185 7.50568e-11 1.11287e-10 4.90088e-11 #avg: 1.10549e-10; avg_err: 2.94335e-13; sd: 1.22449e-10; counts: 173073
sfh 0.268248 7.54905e-11 1.11882e-10 4.89566e-11 #avg: 1.10972e-10; avg_err: 2.92006e-13; sd: 1.2148e-10; counts: 173073
