#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.75 - 10.25
#HM    Stats: 4.594120e+11 (median) + 2.376470e+11  / - 1.666180e+11
#SM    Stats: 9.300730e+09 (median) + 5.785770e+09  / - 3.516540e+09
#ObsSM Stats: 9.297870e+09 (median) + 4.842930e+09  / - 2.765780e+09
#VMP   Stats: 1.574000e+02 (median) + 1.777000e+01  / - 1.287000e+01
#ICL   Stats: 3.523100e+07 (median) + 1.135060e+08  / - 2.989562e+07
#SSFR  Stats: 9.460660e-10 (median) + 8.817242e-10  / - 4.932154e-10
sfh 0.055623 0 0 0 #avg: 1.06038e-10; avg_err: 1.05521e-10; sd: 1.49721e-08; counts: 20133
sfh 0.060123 0 0 0 #avg: 1.06695e-05; avg_err: 5.47693e-06; sd: 0.000777107; counts: 20133
sfh 0.062373 0 0 0 #avg: 9.32216e-05; avg_err: 2.3244e-05; sd: 0.00329803; counts: 20133
sfh 0.064623 0 0 0 #avg: 0.000401614; avg_err: 8.03672e-05; sd: 0.0114031; counts: 20133
sfh 0.066873 0 0 0 #avg: 0.000845317; avg_err: 0.000109113; sd: 0.0154818; counts: 20133
sfh 0.069123 0 0 0 #avg: 0.00238335; avg_err: 0.000276301; sd: 0.0392036; counts: 20133
sfh 0.071373 0 0 0 #avg: 0.00444577; avg_err: 0.000451133; sd: 0.06401; counts: 20133
sfh 0.073623 0 0 0 #avg: 0.00719117; avg_err: 0.000610824; sd: 0.0866682; counts: 20133
sfh 0.075873 0 0 0 #avg: 0.0102738; avg_err: 0.000731285; sd: 0.10376; counts: 20133
sfh 0.078123 0 0 0 #avg: 0.0151595; avg_err: 0.000985083; sd: 0.139771; counts: 20133
sfh 0.080373 0 0 0 #avg: 0.019156; avg_err: 0.000853842; sd: 0.121149; counts: 20133
sfh 0.082623 0 0.00615196 0 #avg: 0.0240338; avg_err: 0.000916987; sd: 0.130109; counts: 20133
sfh 0.085998 0 0.0284702 0 #avg: 0.0367333; avg_err: 0.00121738; sd: 0.172731; counts: 20133
sfh 0.089373 0 0.0590375 0 #avg: 0.0506109; avg_err: 0.00136293; sd: 0.193382; counts: 20133
sfh 0.092748 0 0.0973051 0 #avg: 0.068459; avg_err: 0.0017185; sd: 0.243834; counts: 20133
sfh 0.096123 0.00524109 0.128631 0.00524109 #avg: 0.0876839; avg_err: 0.00203428; sd: 0.288639; counts: 20133
sfh 0.099498 0.0156114 0.159327 0.0156114 #avg: 0.108895; avg_err: 0.00238718; sd: 0.33871; counts: 20133
sfh 0.102873 0.029077 0.180295 0.029077 #avg: 0.131379; avg_err: 0.00276741; sd: 0.39266; counts: 20133
