#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 8.75 - 9.25
#HM    Stats: 1.592650e+11 (median) + 6.750000e+10  / - 4.714700e+10
#SM    Stats: 9.019870e+08 (median) + 4.874430e+08  / - 2.790560e+08
#ObsSM Stats: 9.187370e+08 (median) + 4.891329e+08  / - 2.705020e+08
#VMP   Stats: 9.005000e+01 (median) + 7.449997e+00  / - 6.530006e+00
#ICL   Stats: 3.145940e+06 (median) + 9.759960e+06  / - 2.780451e+06
#SSFR  Stats: 1.238450e-10 (median) + 1.449601e-10  / - 6.707008e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 225734
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 225734
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 225734
sfh 0.064623 0 0 0 #avg: 6.67515e-16; avg_err: 6.67515e-16; sd: 3.17145e-13; counts: 225734
sfh 0.066873 0 0 0 #avg: 3.3957e-16; avg_err: 3.3957e-16; sd: 1.61334e-13; counts: 225734
sfh 0.069123 0 0 0 #avg: 1.32811e-15; avg_err: 1.00084e-15; sd: 4.75513e-13; counts: 225734
sfh 0.071373 0 0 0 #avg: 2.46522e-15; avg_err: 1.18218e-15; sd: 5.61669e-13; counts: 225734
sfh 0.073623 0 0 0 #avg: 4.34463e-15; avg_err: 1.07344e-15; sd: 5.10007e-13; counts: 225734
sfh 0.075873 0 0 0 #avg: 1.62899e-14; avg_err: 2.99386e-15; sd: 1.42242e-12; counts: 225734
sfh 0.078123 0 0 0 #avg: 4.35261e-14; avg_err: 6.57047e-15; sd: 3.12172e-12; counts: 225734
sfh 0.080373 0 0 0 #avg: 8.74759e-14; avg_err: 7.76853e-15; sd: 3.69093e-12; counts: 225734
sfh 0.082623 0 0 0 #avg: 1.67764e-13; avg_err: 1.2806e-14; sd: 6.08429e-12; counts: 225734
sfh 0.085998 0 0 0 #avg: 3.36581e-13; avg_err: 1.7473e-14; sd: 8.30168e-12; counts: 225734
sfh 0.089373 0 0 0 #avg: 6.52056e-13; avg_err: 2.77487e-14; sd: 1.31838e-11; counts: 225734
sfh 0.092748 0 0 0 #avg: 1.19003e-12; avg_err: 2.97376e-14; sd: 1.41287e-11; counts: 225734
sfh 0.096123 0 0 0 #avg: 1.94643e-12; avg_err: 3.75999e-14; sd: 1.78642e-11; counts: 225734
sfh 0.099498 0 0 0 #avg: 2.94981e-12; avg_err: 4.39641e-14; sd: 2.08879e-11; counts: 225734
sfh 0.102873 0 0 0 #avg: 4.35948e-12; avg_err: 5.85369e-14; sd: 2.78117e-11; counts: 225734
sfh 0.106248 0 1.31383e-12 0 #avg: 5.94566e-12; avg_err: 6.43907e-14; sd: 3.05929e-11; counts: 225734
sfh 0.109623 0 5.81291e-12 0 #avg: 7.58801e-12; avg_err: 6.95369e-14; sd: 3.3038e-11; counts: 225734
sfh 0.112998 0 1.10923e-11 0 #avg: 9.26549e-12; avg_err: 7.43799e-14; sd: 3.53389e-11; counts: 225734
sfh 0.116373 0 1.57682e-11 0 #avg: 1.07943e-11; avg_err: 7.79007e-14; sd: 3.70117e-11; counts: 225734
sfh 0.119748 0 1.97346e-11 0 #avg: 1.22322e-11; avg_err: 7.99881e-14; sd: 3.80035e-11; counts: 225734
sfh 0.123123 1.20346e-13 2.30544e-11 1.20346e-13 #avg: 1.38301e-11; avg_err: 8.48872e-14; sd: 4.0331e-11; counts: 225734
sfh 0.126498 1.37943e-12 2.52668e-11 1.37943e-12 #avg: 1.54392e-11; avg_err: 8.80829e-14; sd: 4.18494e-11; counts: 225734
sfh 0.129873 2.78107e-12 2.7176e-11 2.78107e-12 #avg: 1.71663e-11; avg_err: 9.09835e-14; sd: 4.32275e-11; counts: 225734
sfh 0.133248 4.32957e-12 2.90764e-11 4.32957e-12 #avg: 1.89543e-11; avg_err: 9.56979e-14; sd: 4.54674e-11; counts: 225734
sfh 0.136623 5.89704e-12 3.06961e-11 5.89704e-12 #avg: 2.07876e-11; avg_err: 1.01654e-13; sd: 4.82974e-11; counts: 225734
sfh 0.141685 8.07846e-12 3.30613e-11 8.07846e-12 #avg: 2.33007e-11; avg_err: 1.02406e-13; sd: 4.86544e-11; counts: 225734
sfh 0.146748 1.02675e-11 3.46876e-11 1.00534e-11 #avg: 2.56963e-11; avg_err: 1.06527e-13; sd: 5.06126e-11; counts: 225734
sfh 0.15181 1.23142e-11 3.61105e-11 1.13939e-11 #avg: 2.77563e-11; avg_err: 1.08926e-13; sd: 5.17521e-11; counts: 225734
sfh 0.156873 1.40954e-11 3.67199e-11 1.23643e-11 #avg: 2.93826e-11; avg_err: 1.09573e-13; sd: 5.20596e-11; counts: 225734
sfh 0.161935 1.56344e-11 3.65239e-11 1.3038e-11 #avg: 3.04929e-11; avg_err: 1.06522e-13; sd: 5.06099e-11; counts: 225734
sfh 0.166998 1.69663e-11 3.63302e-11 1.34842e-11 #avg: 3.14106e-11; avg_err: 1.06739e-13; sd: 5.07129e-11; counts: 225734
sfh 0.17206 1.77149e-11 3.5588e-11 1.34782e-11 #avg: 3.17992e-11; avg_err: 1.04212e-13; sd: 4.95124e-11; counts: 225734
sfh 0.177123 1.80448e-11 3.52815e-11 1.32533e-11 #avg: 3.19262e-11; avg_err: 1.02542e-13; sd: 4.8719e-11; counts: 225734
sfh 0.182185 1.84247e-11 3.51584e-11 1.3205e-11 #avg: 3.19132e-11; avg_err: 9.83836e-14; sd: 4.67434e-11; counts: 225734
sfh 0.187248 1.87044e-11 3.44341e-11 1.31126e-11 #avg: 3.17668e-11; avg_err: 9.4392e-14; sd: 4.48469e-11; counts: 225734
sfh 0.19231 1.89068e-11 3.40901e-11 1.30225e-11 #avg: 3.18559e-11; avg_err: 9.37917e-14; sd: 4.45617e-11; counts: 225734
sfh 0.197373 1.90101e-11 3.38228e-11 1.28288e-11 #avg: 3.18119e-11; avg_err: 9.13972e-14; sd: 4.3424e-11; counts: 225734
sfh 0.202435 1.92095e-11 3.32686e-11 1.27521e-11 #avg: 3.17329e-11; avg_err: 8.96411e-14; sd: 4.25897e-11; counts: 225734
sfh 0.207498 1.94648e-11 3.30666e-11 1.27643e-11 #avg: 3.17357e-11; avg_err: 8.7197e-14; sd: 4.14285e-11; counts: 225734
sfh 0.21256 1.96277e-11 3.28056e-11 1.26955e-11 #avg: 3.17883e-11; avg_err: 8.71286e-14; sd: 4.1396e-11; counts: 225734
sfh 0.217623 1.98244e-11 3.28102e-11 1.27003e-11 #avg: 3.18269e-11; avg_err: 8.58567e-14; sd: 4.07917e-11; counts: 225734
sfh 0.222685 1.9877e-11 3.25375e-11 1.2684e-11 #avg: 3.18292e-11; avg_err: 8.53685e-14; sd: 4.05597e-11; counts: 225734
sfh 0.227748 2.00121e-11 3.24296e-11 1.2698e-11 #avg: 3.18599e-11; avg_err: 8.46957e-14; sd: 4.02401e-11; counts: 225734
sfh 0.23281 2.01886e-11 3.22937e-11 1.27383e-11 #avg: 3.19606e-11; avg_err: 8.47656e-14; sd: 4.02733e-11; counts: 225734
sfh 0.237873 2.04043e-11 3.21877e-11 1.28221e-11 #avg: 3.20082e-11; avg_err: 8.32991e-14; sd: 3.95765e-11; counts: 225734
sfh 0.242935 2.05691e-11 3.2093e-11 1.28079e-11 #avg: 3.21309e-11; avg_err: 8.37788e-14; sd: 3.98045e-11; counts: 225734
sfh 0.247998 2.09631e-11 3.23645e-11 1.3034e-11 #avg: 3.24996e-11; avg_err: 8.34283e-14; sd: 3.96379e-11; counts: 225734
sfh 0.25306 2.11766e-11 3.22483e-11 1.30682e-11 #avg: 3.25679e-11; avg_err: 8.22335e-14; sd: 3.90703e-11; counts: 225734
sfh 0.258123 2.14483e-11 3.26105e-11 1.31548e-11 #avg: 3.29514e-11; avg_err: 8.28797e-14; sd: 3.93773e-11; counts: 225734
sfh 0.263185 2.16706e-11 3.25551e-11 1.31319e-11 #avg: 3.31648e-11; avg_err: 8.25282e-14; sd: 3.92103e-11; counts: 225734
sfh 0.268248 2.18921e-11 3.26406e-11 1.31967e-11 #avg: 3.34635e-11; avg_err: 8.34649e-14; sd: 3.96553e-11; counts: 225734
sfh 0.27331 2.2297e-11 3.29521e-11 1.33747e-11 #avg: 3.39259e-11; avg_err: 8.42e-14; sd: 4.00046e-11; counts: 225734
sfh 0.278373 2.26039e-11 3.34711e-11 1.3462e-11 #avg: 3.43473e-11; avg_err: 8.4003e-14; sd: 3.9911e-11; counts: 225734
sfh 0.283435 2.32082e-11 3.41682e-11 1.3834e-11 #avg: 3.52474e-11; avg_err: 8.56819e-14; sd: 4.07086e-11; counts: 225734
sfh 0.288498 2.36209e-11 3.45962e-11 1.40169e-11 #avg: 3.58517e-11; avg_err: 8.72308e-14; sd: 4.14445e-11; counts: 225734
sfh 0.29356 2.40625e-11 3.51393e-11 1.41913e-11 #avg: 3.64918e-11; avg_err: 8.85165e-14; sd: 4.20554e-11; counts: 225734
sfh 0.298623 2.45911e-11 3.57458e-11 1.44298e-11 #avg: 3.72364e-11; avg_err: 9.06201e-14; sd: 4.30548e-11; counts: 225734
sfh 0.303685 2.521e-11 3.64245e-11 1.4802e-11 #avg: 3.80376e-11; avg_err: 9.20679e-14; sd: 4.37427e-11; counts: 225734
sfh 0.308748 2.5745e-11 3.73444e-11 1.50537e-11 #avg: 3.88974e-11; avg_err: 9.37613e-14; sd: 4.45473e-11; counts: 225734
sfh 0.31381 2.64044e-11 3.8168e-11 1.53873e-11 #avg: 3.97872e-11; avg_err: 9.62101e-14; sd: 4.57108e-11; counts: 225734
sfh 0.318873 2.70476e-11 3.88593e-11 1.57187e-11 #avg: 4.06575e-11; avg_err: 9.66862e-14; sd: 4.5937e-11; counts: 225734
sfh 0.323935 2.77235e-11 3.98074e-11 1.61576e-11 #avg: 4.17168e-11; avg_err: 9.97729e-14; sd: 4.74035e-11; counts: 225734
sfh 0.328997 2.83359e-11 4.08458e-11 1.64051e-11 #avg: 4.27728e-11; avg_err: 1.0263e-13; sd: 4.87611e-11; counts: 225734
sfh 0.33406 2.91796e-11 4.17184e-11 1.6886e-11 #avg: 4.38493e-11; avg_err: 1.05113e-13; sd: 4.99406e-11; counts: 225734
sfh 0.339122 2.9953e-11 4.23256e-11 1.72847e-11 #avg: 4.48239e-11; avg_err: 1.06528e-13; sd: 5.06128e-11; counts: 225734
sfh 0.344185 3.09379e-11 4.35818e-11 1.78581e-11 #avg: 4.60786e-11; avg_err: 1.08973e-13; sd: 5.17745e-11; counts: 225734
sfh 0.349247 3.17638e-11 4.47802e-11 1.82096e-11 #avg: 4.74147e-11; avg_err: 1.11556e-13; sd: 5.30016e-11; counts: 225734
sfh 0.35431 3.31404e-11 4.58537e-11 1.90815e-11 #avg: 4.89877e-11; avg_err: 1.14417e-13; sd: 5.43609e-11; counts: 225734
sfh 0.359372 3.41562e-11 4.74399e-11 1.96605e-11 #avg: 5.03845e-11; avg_err: 1.16697e-13; sd: 5.54445e-11; counts: 225734
sfh 0.364435 3.51774e-11 4.87948e-11 2.02151e-11 #avg: 5.19127e-11; avg_err: 1.19986e-13; sd: 5.7007e-11; counts: 225734
sfh 0.369497 3.63231e-11 5.02318e-11 2.08444e-11 #avg: 5.3467e-11; avg_err: 1.22877e-13; sd: 5.83805e-11; counts: 225734
sfh 0.37456 3.74729e-11 5.14297e-11 2.14858e-11 #avg: 5.50081e-11; avg_err: 1.26541e-13; sd: 6.01213e-11; counts: 225734
sfh 0.379622 3.86837e-11 5.25438e-11 2.20683e-11 #avg: 5.65835e-11; avg_err: 1.28851e-13; sd: 6.12187e-11; counts: 225734
sfh 0.384685 3.98561e-11 5.35371e-11 2.27058e-11 #avg: 5.80037e-11; avg_err: 1.30518e-13; sd: 6.2011e-11; counts: 225734
sfh 0.389747 4.11709e-11 5.48015e-11 2.34673e-11 #avg: 5.9732e-11; avg_err: 1.34546e-13; sd: 6.39246e-11; counts: 225734
sfh 0.39481 4.25074e-11 5.65678e-11 2.40614e-11 #avg: 6.15964e-11; avg_err: 1.37991e-13; sd: 6.55616e-11; counts: 225734
sfh 0.399872 4.41531e-11 5.84518e-11 2.50616e-11 #avg: 6.3619e-11; avg_err: 1.41601e-13; sd: 6.72767e-11; counts: 225734
