#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 10.75 - 11.25
#HM    Stats: 1.005000e+11 (median) + 4.744100e+10  / - 3.258820e+10
#SM    Stats: 4.632690e+08 (median) + 7.925910e+08  / - 2.863650e+08
#ObsSM Stats: 4.709040e+08 (median) + 8.230460e+08  / - 2.944890e+08
#VMP   Stats: 8.713000e+01 (median) + 1.459000e+01  / - 1.210000e+01
#ICL   Stats: 1.468660e+06 (median) + 7.078880e+06  / - 1.441129e+06
#SSFR  Stats: 1.660760e-12 (median) + 2.909436e-12  / - 1.117671e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 95236
sfh 0.060123 0 0 0 #avg: 2.58942e-17; avg_err: 2.58942e-17; sd: 7.99099e-15; counts: 95236
sfh 0.062373 0 0 0 #avg: 3.89649e-16; avg_err: 2.07847e-16; sd: 6.41418e-14; counts: 95236
sfh 0.064623 0 0 0 #avg: 1.64102e-15; avg_err: 8.83392e-16; sd: 2.72616e-13; counts: 95236
sfh 0.066873 0 0 0 #avg: 4.8873e-15; avg_err: 1.55631e-15; sd: 4.8028e-13; counts: 95236
sfh 0.069123 0 0 0 #avg: 1.61861e-14; avg_err: 4.5555e-15; sd: 1.40583e-12; counts: 95236
sfh 0.071373 0 0 0 #avg: 3.12046e-14; avg_err: 7.38891e-15; sd: 2.28023e-12; counts: 95236
sfh 0.073623 0 0 0 #avg: 5.94702e-14; avg_err: 1.1684e-14; sd: 3.6057e-12; counts: 95236
sfh 0.075873 0 0 0 #avg: 1.19482e-13; avg_err: 1.81429e-14; sd: 5.59894e-12; counts: 95236
sfh 0.078123 0 0 0 #avg: 1.97739e-13; avg_err: 2.97995e-14; sd: 9.19616e-12; counts: 95236
sfh 0.080373 0 0 0 #avg: 3.2327e-13; avg_err: 4.37744e-14; sd: 1.35089e-11; counts: 95236
sfh 0.082623 0 0 0 #avg: 5.2547e-13; avg_err: 6.05423e-14; sd: 1.86835e-11; counts: 95236
