#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM    Stats: 8.798530e+12 (median) + 1.464267e+13  / - 5.829410e+12
#SM    Stats: 2.014590e+11 (median) + 4.577300e+10  / - 1.700400e+10
#ObsSM Stats: 1.940170e+11 (median) + 7.880901e+10  / - 5.528201e+10
#VMP   Stats: 3.851400e+02 (median) + 1.360300e+02  / - 9.895001e+01
#ICL   Stats: 3.929660e+09 (median) + 1.389564e+10  / - 3.340976e+09
#SSFR  Stats: 2.237154e-12 (median) + 3.584014e-12  / - 1.411039e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 152
sfh 0.060123 0 0 0 #avg: 0.00101766; avg_err: 0.000870936; sd: 0.0107022; counts: 152
sfh 0.062373 0 0 0 #avg: 0.00683012; avg_err: 0.00290024; sd: 0.0356388; counts: 152
sfh 0.064623 0 0 0 #avg: 0.0325594; avg_err: 0.0104988; sd: 0.129012; counts: 152
sfh 0.066873 0 0.0624752 0 #avg: 0.0765655; avg_err: 0.0198578; sd: 0.244017; counts: 152
sfh 0.069123 0 0.225091 0 #avg: 0.160129; avg_err: 0.0419478; sd: 0.515463; counts: 152
sfh 0.071373 1.5339e-08 0.397859 1.5339e-08 #avg: 0.241009; avg_err: 0.0477659; sd: 0.586957; counts: 152
sfh 0.073623 0.0186192 0.6164 0.0186192 #avg: 0.378604; avg_err: 0.0674442; sd: 0.828768; counts: 152
sfh 0.075873 0.0557235 0.815336 0.0557235 #avg: 0.483725; avg_err: 0.0825478; sd: 1.01436; counts: 152
sfh 0.078123 0.137538 0.981942 0.137538 #avg: 0.65986; avg_err: 0.109037; sd: 1.33986; counts: 152
sfh 0.080373 0.196976 1.31484 0.196976 #avg: 1.02904; avg_err: 0.187827; sd: 2.30806; counts: 152
sfh 0.082623 0.301923 1.78233 0.300119 #avg: 1.16515; avg_err: 0.209468; sd: 2.57399; counts: 152
sfh 0.085998 0.518901 1.58822 0.510244 #avg: 1.51158; avg_err: 0.343046; sd: 4.21542; counts: 152
sfh 0.089373 0.697133 1.92956 0.647187 #avg: 1.92464; avg_err: 0.590365; sd: 7.25453; counts: 152
sfh 0.092748 0.879905 1.93893 0.798769 #avg: 1.96219; avg_err: 0.38017; sd: 4.67161; counts: 152
sfh 0.096123 1.19158 2.44977 1.0053 #avg: 2.18552; avg_err: 0.302319; sd: 3.71496; counts: 152
sfh 0.099498 1.31273 3.86485 1.1172 #avg: 2.85962; avg_err: 0.366621; sd: 4.50511; counts: 152
sfh 0.102873 1.64617 5.54089 1.35009 #avg: 3.38822; avg_err: 0.379302; sd: 4.66095; counts: 152
sfh 0.106248 2.12463 5.75918 1.70203 #avg: 4.39273; avg_err: 0.527073; sd: 6.47678; counts: 152
sfh 0.109623 2.53598 6.95348 2.01388 #avg: 5.90346; avg_err: 0.777612; sd: 9.55546; counts: 152
sfh 0.112998 3.28009 8.39261 2.43577 #avg: 6.69487; avg_err: 0.772608; sd: 9.49396; counts: 152
sfh 0.116373 3.81805 10.6007 3.07454 #avg: 6.84545; avg_err: 0.710673; sd: 8.7329; counts: 152
sfh 0.119748 4.50499 7.65541 3.82839 #avg: 7.59287; avg_err: 0.931763; sd: 11.4497; counts: 152
sfh 0.123123 4.18929 8.22871 3.11587 #avg: 9.24077; avg_err: 1.35626; sd: 16.666; counts: 152
sfh 0.126498 4.81073 11.8888 3.67426 #avg: 11.6597; avg_err: 2.35382; sd: 28.9242; counts: 152
sfh 0.129873 5.04971 13.0228 3.95847 #avg: 12.9131; avg_err: 2.8931; sd: 35.5511; counts: 152
sfh 0.133248 4.86902 15.7838 3.79612 #avg: 13.0043; avg_err: 2.4514; sd: 30.1233; counts: 152
sfh 0.136623 5.66721 17.2164 4.49498 #avg: 13.6981; avg_err: 2.12977; sd: 26.1711; counts: 152
sfh 0.141685 7.29595 24.7815 6.1241 #avg: 18.0699; avg_err: 2.97851; sd: 36.6006; counts: 152
sfh 0.146748 8.65749 25.4812 7.31172 #avg: 20.3684; avg_err: 2.83629; sd: 34.8529; counts: 152
sfh 0.15181 9.69515 33.1086 8.22738 #avg: 24.6347; avg_err: 3.36936; sd: 41.4034; counts: 152
sfh 0.156873 10.8541 38.6576 8.85252 #avg: 29.1315; avg_err: 4.10129; sd: 50.3975; counts: 152
sfh 0.161935 13.158 52.1088 11.1754 #avg: 34.4512; avg_err: 4.66072; sd: 57.2719; counts: 152
sfh 0.166998 13.0724 67.8621 10.8241 #avg: 41.7185; avg_err: 5.52083; sd: 67.8411; counts: 152
sfh 0.17206 13.7754 72.4171 11.0064 #avg: 47.3972; avg_err: 6.61723; sd: 81.3139; counts: 152
sfh 0.177123 17.2223 74.9682 14.1286 #avg: 47.4421; avg_err: 5.93329; sd: 72.9094; counts: 152
sfh 0.182185 21.7762 71.8966 17.8781 #avg: 50.7078; avg_err: 6.12603; sd: 75.2779; counts: 152
sfh 0.187248 23.3035 83.7185 18.0891 #avg: 57.6371; avg_err: 8.05085; sd: 98.9305; counts: 152
sfh 0.19231 24.4535 119.013 18.6674 #avg: 68.5859; avg_err: 9.58036; sd: 117.725; counts: 152
sfh 0.197373 24.3874 139.395 17.675 #avg: 79.6004; avg_err: 11.4193; sd: 140.323; counts: 152
sfh 0.202435 32.5015 153.948 26.1719 #avg: 89.2836; avg_err: 10.8253; sd: 133.023; counts: 152
sfh 0.207498 33.9182 116.642 27.4082 #avg: 96.8938; avg_err: 13.0438; sd: 160.285; counts: 152
sfh 0.21256 41.8867 141.49 35.1843 #avg: 101.7; avg_err: 12.3748; sd: 152.064; counts: 152
sfh 0.217623 59.5342 168.095 53.2044 #avg: 124.268; avg_err: 14.9628; sd: 183.866; counts: 152
sfh 0.222685 51.7793 200.122 45.8606 #avg: 123.623; avg_err: 14.2813; sd: 175.492; counts: 152
sfh 0.227748 61.5134 195.742 56.1097 #avg: 127.348; avg_err: 13.5126; sd: 166.046; counts: 152
sfh 0.23281 56.6356 200.692 47.2692 #avg: 125.751; avg_err: 13.235; sd: 162.635; counts: 152
sfh 0.237873 67.8229 165.239 57.4708 #avg: 118.37; avg_err: 12.0827; sd: 148.475; counts: 152
sfh 0.242935 74.6527 169.605 63.9776 #avg: 132.016; avg_err: 12.2252; sd: 150.225; counts: 152
sfh 0.247998 80.8809 207.875 70.3762 #avg: 141.28; avg_err: 13.7751; sd: 169.271; counts: 152
sfh 0.25306 98.9971 160.636 88.0088 #avg: 143.581; avg_err: 12.8951; sd: 158.458; counts: 152
sfh 0.258123 93.4876 171.115 77.4323 #avg: 140.738; avg_err: 12.9267; sd: 158.846; counts: 152
sfh 0.263185 93.633 150.063 78.1044 #avg: 144.152; avg_err: 12.9869; sd: 159.585; counts: 152
sfh 0.268248 83.0438 172.401 68.5633 #avg: 141.501; avg_err: 13.815; sd: 169.762; counts: 152
sfh 0.27331 92.202 170.194 72.013 #avg: 144.984; avg_err: 13.3052; sd: 163.497; counts: 152
sfh 0.278373 95.2928 156.165 74.185 #avg: 136.721; avg_err: 10.8731; sd: 133.611; counts: 152
sfh 0.283435 108.155 144.963 89.223 #avg: 141.797; avg_err: 10.7148; sd: 131.666; counts: 152
sfh 0.288498 102.2 148.215 85.8042 #avg: 140.036; avg_err: 11.6924; sd: 143.679; counts: 152
sfh 0.29356 97.0562 162.311 83.5354 #avg: 131.281; avg_err: 10.3813; sd: 127.568; counts: 152
sfh 0.298623 105.223 134.251 88.7206 #avg: 138.596; avg_err: 10.5543; sd: 129.694; counts: 152
sfh 0.303685 96.7188 182.87 69.5777 #avg: 147.544; avg_err: 11.0856; sd: 136.222; counts: 152
sfh 0.308748 114.169 166.864 99.9342 #avg: 145.594; avg_err: 11.5091; sd: 141.426; counts: 152
sfh 0.31381 103.892 124.553 89.5591 #avg: 135.813; avg_err: 11.4519; sd: 140.723; counts: 152
sfh 0.318873 89.3022 170.52 75.6811 #avg: 132.515; avg_err: 10.7383; sd: 131.954; counts: 152
sfh 0.323935 92.6491 140.189 76.3588 #avg: 132.245; avg_err: 11.092; sd: 136.301; counts: 152
sfh 0.328997 90.3092 154.178 81.8044 #avg: 126.502; avg_err: 11.4746; sd: 141.002; counts: 152
sfh 0.33406 74.3896 132.124 71.8999 #avg: 115.014; avg_err: 11.4353; sd: 140.52; counts: 152
sfh 0.339122 75.7257 118.813 73.2414 #avg: 107.269; avg_err: 10.5139; sd: 129.197; counts: 152
sfh 0.344185 76.8946 94.8224 75.2076 #avg: 103.011; avg_err: 10.5239; sd: 129.32; counts: 152
sfh 0.349247 53.6131 124.09 52.167 #avg: 89.0649; avg_err: 8.91007; sd: 109.489; counts: 152
sfh 0.35431 54.7599 84.2031 53.3756 #avg: 75.2443; avg_err: 6.72584; sd: 82.6486; counts: 152
sfh 0.359372 39.1976 106.891 38.3098 #avg: 67.3981; avg_err: 6.65586; sd: 81.7886; counts: 152
sfh 0.364435 36.2124 89.5126 35.1151 #avg: 66.2914; avg_err: 7.59343; sd: 93.3097; counts: 152
sfh 0.369497 35.4721 85.3679 34.6914 #avg: 59.7156; avg_err: 6.36494; sd: 78.2137; counts: 152
sfh 0.37456 26.4784 77.1566 25.7562 #avg: 51.2006; avg_err: 5.15433; sd: 63.3375; counts: 152
sfh 0.379622 20.2781 78.7922 19.745 #avg: 50.2663; avg_err: 5.93628; sd: 72.9462; counts: 152
sfh 0.384685 19.3931 67.6775 18.9984 #avg: 45.1762; avg_err: 5.54813; sd: 68.1766; counts: 152
sfh 0.389747 15.399 82.1855 14.9234 #avg: 43.0257; avg_err: 5.52452; sd: 67.8865; counts: 152
sfh 0.39481 15.513 65.9742 15.0644 #avg: 39.9365; avg_err: 5.44294; sd: 66.8839; counts: 152
sfh 0.399872 15.6957 39.8013 15.273 #avg: 35.6764; avg_err: 5.2582; sd: 64.6138; counts: 152
sfh 0.404935 8.57828 39.3322 8.1663 #avg: 28.8537; avg_err: 4.40655; sd: 54.1486; counts: 152
sfh 0.409997 2.30433 42.1488 2.00016 #avg: 24.9665; avg_err: 3.81563; sd: 46.8872; counts: 152
sfh 0.41506 1.23151 42.6978 0.949141 #avg: 22.3423; avg_err: 3.74892; sd: 46.0675; counts: 152
