#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 1.654410e+11 (median) + 1.277940e+11  / - 7.451450e+10
#SM    Stats: 1.565530e+09 (median) + 2.736580e+09  / - 9.236400e+08
#ObsSM Stats: 1.588310e+09 (median) + 2.809440e+09  / - 9.445020e+08
#VMP   Stats: 1.058300e+02 (median) + 1.553000e+01  / - 1.203000e+01
#ICL   Stats: 5.140360e+06 (median) + 2.259204e+07  / - 4.911083e+06
#SSFR  Stats: 1.486802e-12 (median) + 2.750901e-12  / - 1.005743e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 63669
sfh 0.060123 0 0 0 #avg: 3.30161e-07; avg_err: 3.30161e-07; sd: 8.33079e-05; counts: 63669
sfh 0.062373 0 0 0 #avg: 4.60845e-06; avg_err: 2.62401e-06; sd: 0.000662105; counts: 63669
sfh 0.064623 0 0 0 #avg: 7.47492e-06; avg_err: 3.46296e-06; sd: 0.000873792; counts: 63669
sfh 0.066873 0 0 0 #avg: 3.60303e-05; avg_err: 1.56259e-05; sd: 0.00394281; counts: 63669
sfh 0.069123 0 0 0 #avg: 7.52196e-05; avg_err: 2.23726e-05; sd: 0.00564517; counts: 63669
sfh 0.071373 0 0 0 #avg: 0.000154954; avg_err: 3.59095e-05; sd: 0.00906088; counts: 63669
sfh 0.073623 0 0 0 #avg: 0.000299918; avg_err: 5.3389e-05; sd: 0.0134714; counts: 63669
sfh 0.075873 0 0 0 #avg: 0.000574145; avg_err: 7.46547e-05; sd: 0.0188372; counts: 63669
sfh 0.078123 0 0 0 #avg: 0.000960789; avg_err: 8.94234e-05; sd: 0.0225638; counts: 63669
sfh 0.080373 0 0 0 #avg: 0.00147223; avg_err: 0.000122784; sd: 0.0309815; counts: 63669
sfh 0.082623 0 0 0 #avg: 0.00220457; avg_err: 0.000156344; sd: 0.0394495; counts: 63669
sfh 0.085998 0 0 0 #avg: 0.00389652; avg_err: 0.000234085; sd: 0.0590655; counts: 63669
