#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 14.25 - 14.75
#HM    Stats: 2.535290e+14 (median) + 1.245590e+14  / - 5.867600e+13
#SM    Stats: 5.655430e+11 (median) + 2.522420e+11  / - 2.069230e+11
#ObsSM Stats: 5.602560e+11 (median) + 3.211480e+11  / - 2.106760e+11
#VMP   Stats: 9.014900e+02 (median) + 1.211100e+02  / - 8.445996e+01
#ICL   Stats: 2.598710e+11 (median) + 1.900040e+11  / - 1.303030e+11
#SSFR  Stats: 1.729891e-12 (median) + 3.549697e-12  / - 1.159528e-12
sfh 0.055623 0 0 0 #avg: 5.59204e-19; avg_err: 3.44459e-19; sd: 5.8355e-18; counts: 288
sfh 0.060123 0 7.30166e-15 0 #avg: 1.62569e-14; avg_err: 2.99064e-15; sd: 5.06647e-14; counts: 288
sfh 0.062373 0 2.18874e-13 0 #avg: 1.1094e-13; avg_err: 1.43216e-14; sd: 2.42623e-13; counts: 288
sfh 0.064623 7.92381e-14 6.9083e-13 7.92381e-14 #avg: 3.26493e-13; avg_err: 3.02539e-14; sd: 5.12533e-13; counts: 288
sfh 0.066873 3.09348e-13 1.33179e-12 3.09348e-13 #avg: 7.71573e-13; avg_err: 7.16787e-14; sd: 1.21431e-12; counts: 288
sfh 0.069123 7.79147e-13 2.20586e-12 7.31473e-13 #avg: 1.64628e-12; avg_err: 1.45398e-13; sd: 2.4632e-12; counts: 288
sfh 0.071373 1.49428e-12 3.44725e-12 1.283e-12 #avg: 2.78446e-12; avg_err: 2.34645e-13; sd: 3.97514e-12; counts: 288
sfh 0.073623 2.40532e-12 4.70428e-12 1.75465e-12 #avg: 3.76726e-12; avg_err: 2.43714e-13; sd: 4.12877e-12; counts: 288
sfh 0.075873 3.63879e-12 6.31299e-12 2.47224e-12 #avg: 5.53322e-12; avg_err: 3.43093e-13; sd: 5.81237e-12; counts: 288
sfh 0.078123 5.06406e-12 8.39042e-12 3.46223e-12 #avg: 7.87707e-12; avg_err: 5.17976e-13; sd: 8.77507e-12; counts: 288
sfh 0.080373 6.68764e-12 9.10675e-12 4.30539e-12 #avg: 9.50771e-12; avg_err: 5.97445e-13; sd: 1.01214e-11; counts: 288
