#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.132210e+12 (median) + 7.633800e+11  / - 4.658861e+11
#SM    Stats: 1.692130e+10 (median) + 1.834900e+10  / - 8.719340e+09
#ObsSM Stats: 2.628530e+10 (median) + 1.420880e+10  / - 6.504499e+09
#VMP   Stats: 2.805800e+02 (median) + 5.389001e+01  / - 4.458998e+01
#ICL   Stats: 1.103760e+08 (median) + 2.694750e+08  / - 8.398500e+07
#SSFR  Stats: 1.552630e-09 (median) + 2.708379e-09  / - 1.056071e-09
sfh 0.055623 0 0 0 #avg: 1.02902e-06; avg_err: 1.00924e-06; sd: 5.85187e-05; counts: 3363
sfh 0.060123 0 0 0 #avg: 0.00120859; avg_err: 0.000175214; sd: 0.0101594; counts: 3363
sfh 0.062373 0 0 0 #avg: 0.00725719; avg_err: 0.000806384; sd: 0.0467564; counts: 3363
sfh 0.064623 0 0 0 #avg: 0.0205597; avg_err: 0.001682; sd: 0.0975271; counts: 3363
sfh 0.066873 0 0.028412 0 #avg: 0.0523491; avg_err: 0.00358103; sd: 0.207638; counts: 3363
sfh 0.069123 0 0.100497 0 #avg: 0.105558; avg_err: 0.00625806; sd: 0.362859; counts: 3363
sfh 0.071373 0 0.203516 0 #avg: 0.18176; avg_err: 0.00963855; sd: 0.558869; counts: 3363
sfh 0.073623 4.4644e-05 0.367458 4.4644e-05 #avg: 0.258431; avg_err: 0.0125169; sd: 0.725767; counts: 3363
sfh 0.075873 0.0177606 0.518293 0.0177606 #avg: 0.357174; avg_err: 0.0167169; sd: 0.96929; counts: 3363
sfh 0.078123 0.0513563 0.670517 0.0513563 #avg: 0.493536; avg_err: 0.0235053; sd: 1.3629; counts: 3363
sfh 0.080373 0.101307 0.808315 0.101307 #avg: 0.620489; avg_err: 0.0293165; sd: 1.69985; counts: 3363
sfh 0.082623 0.151413 0.927937 0.151413 #avg: 0.716725; avg_err: 0.0319201; sd: 1.85081; counts: 3363
sfh 0.085998 0.265428 1.29907 0.256819 #avg: 1.02236; avg_err: 0.0440525; sd: 2.55429; counts: 3363
sfh 0.089373 0.362123 1.54074 0.331801 #avg: 1.27844; avg_err: 0.0522116; sd: 3.02737; counts: 3363
sfh 0.092748 0.46934 1.9693 0.404548 #avg: 1.58935; avg_err: 0.0636881; sd: 3.69281; counts: 3363
sfh 0.096123 0.60444 2.45511 0.493482 #avg: 2.01335; avg_err: 0.0781472; sd: 4.53119; counts: 3363
sfh 0.099498 0.806998 3.12205 0.654143 #avg: 2.52997; avg_err: 0.0972107; sd: 5.63654; counts: 3363
sfh 0.102873 1.04698 3.68043 0.845411 #avg: 3.1525; avg_err: 0.125314; sd: 7.26608; counts: 3363
