#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 10.75 - 11.25
#HM    Stats: 8.614710e+10 (median) + 4.739690e+10  / - 2.279419e+10
#SM    Stats: 1.536660e+08 (median) + 2.649730e+08  / - 9.111260e+07
#ObsSM Stats: 1.527970e+08 (median) + 2.719990e+08  / - 9.286189e+07
#VMP   Stats: 7.907000e+01 (median) + 1.152000e+01  / - 8.909996e+00
#ICL   Stats: 8.946010e+05 (median) + 4.819639e+06  / - 8.797012e+05
#SSFR  Stats: 4.375070e-10 (median) + 4.320709e-10  / - 2.178478e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 863394
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 863394
sfh 0.062373 0 0 0 #avg: 1.87385e-17; avg_err: 1.87385e-17; sd: 1.74116e-14; counts: 863394
sfh 0.064623 0 0 0 #avg: 2.60178e-16; avg_err: 1.21973e-16; sd: 1.13336e-13; counts: 863394
sfh 0.066873 0 0 0 #avg: 1.04065e-15; avg_err: 5.26628e-16; sd: 4.89337e-13; counts: 863394
sfh 0.069123 0 0 0 #avg: 4.10247e-15; avg_err: 1.89196e-15; sd: 1.75798e-12; counts: 863394
sfh 0.071373 0 0 0 #avg: 9.48208e-15; avg_err: 3.29836e-15; sd: 3.0648e-12; counts: 863394
sfh 0.073623 0 0 0 #avg: 2.10041e-14; avg_err: 6.40307e-15; sd: 5.94966e-12; counts: 863394
sfh 0.075873 0 0 0 #avg: 3.9698e-14; avg_err: 6.39254e-15; sd: 5.93988e-12; counts: 863394
sfh 0.078123 0 0 0 #avg: 6.28304e-14; avg_err: 5.56766e-15; sd: 5.17342e-12; counts: 863394
sfh 0.080373 0 0 0 #avg: 1.24318e-13; avg_err: 8.21121e-15; sd: 7.62977e-12; counts: 863394
sfh 0.082623 0 0 0 #avg: 2.24226e-13; avg_err: 1.13573e-14; sd: 1.05531e-11; counts: 863394
sfh 0.085998 0 0 0 #avg: 4.73092e-13; avg_err: 1.62816e-14; sd: 1.51286e-11; counts: 863394
sfh 0.089373 0 0 0 #avg: 9.33907e-13; avg_err: 2.41336e-14; sd: 2.24247e-11; counts: 863394
sfh 0.092748 0 0 0 #avg: 1.70401e-12; avg_err: 2.92833e-14; sd: 2.72098e-11; counts: 863394
sfh 0.096123 0 0 0 #avg: 2.90505e-12; avg_err: 3.91274e-14; sd: 3.63568e-11; counts: 863394
sfh 0.099498 0 0 0 #avg: 4.66501e-12; avg_err: 4.9754e-14; sd: 4.62309e-11; counts: 863394
sfh 0.102873 0 0 0 #avg: 7.12591e-12; avg_err: 6.35781e-14; sd: 5.90761e-11; counts: 863394
sfh 0.106248 0 0 0 #avg: 1.03658e-11; avg_err: 7.8658e-14; sd: 7.30882e-11; counts: 863394
sfh 0.109623 0 0 0 #avg: 1.40219e-11; avg_err: 9.1413e-14; sd: 8.494e-11; counts: 863394
sfh 0.112998 0 4.98786e-12 0 #avg: 1.78789e-11; avg_err: 9.80158e-14; sd: 9.10753e-11; counts: 863394
sfh 0.116373 0 1.58245e-11 0 #avg: 2.16167e-11; avg_err: 1.06e-13; sd: 9.8494e-11; counts: 863394
sfh 0.119748 0 2.75297e-11 0 #avg: 2.52099e-11; avg_err: 1.09147e-13; sd: 1.01418e-10; counts: 863394
sfh 0.123123 0 3.85081e-11 0 #avg: 2.9111e-11; avg_err: 1.16048e-13; sd: 1.07831e-10; counts: 863394
sfh 0.126498 0 4.91538e-11 0 #avg: 3.34156e-11; avg_err: 1.22292e-13; sd: 1.13633e-10; counts: 863394
sfh 0.129873 0 5.98919e-11 0 #avg: 3.82691e-11; avg_err: 1.31464e-13; sd: 1.22155e-10; counts: 863394
sfh 0.133248 0 7.1221e-11 0 #avg: 4.34282e-11; avg_err: 1.38482e-13; sd: 1.28676e-10; counts: 863394
sfh 0.136623 2.41783e-12 7.98073e-11 2.41783e-12 #avg: 4.88553e-11; avg_err: 1.47472e-13; sd: 1.3703e-10; counts: 863394
sfh 0.141685 7.91778e-12 8.99152e-11 7.91778e-12 #avg: 5.6944e-11; avg_err: 1.60426e-13; sd: 1.49066e-10; counts: 863394
sfh 0.146748 1.40277e-11 9.85215e-11 1.40277e-11 #avg: 6.47305e-11; avg_err: 1.69076e-13; sd: 1.57104e-10; counts: 863394
sfh 0.15181 2.02495e-11 1.05357e-10 2.02495e-11 #avg: 7.20938e-11; avg_err: 1.78402e-13; sd: 1.65769e-10; counts: 863394
sfh 0.156873 2.62357e-11 1.10677e-10 2.62357e-11 #avg: 7.84097e-11; avg_err: 1.82301e-13; sd: 1.69392e-10; counts: 863394
sfh 0.161935 3.18994e-11 1.12865e-10 3.18994e-11 #avg: 8.33443e-11; avg_err: 1.83633e-13; sd: 1.7063e-10; counts: 863394
sfh 0.166998 3.6971e-11 1.14726e-10 3.61872e-11 #avg: 8.74916e-11; avg_err: 1.81319e-13; sd: 1.6848e-10; counts: 863394
sfh 0.17206 4.06364e-11 1.13337e-10 3.78728e-11 #avg: 8.93605e-11; avg_err: 1.77752e-13; sd: 1.65165e-10; counts: 863394
sfh 0.177123 4.30355e-11 1.10551e-10 3.81912e-11 #avg: 8.95787e-11; avg_err: 1.70181e-13; sd: 1.5813e-10; counts: 863394
sfh 0.182185 4.48509e-11 1.08386e-10 3.81387e-11 #avg: 8.92615e-11; avg_err: 1.61408e-13; sd: 1.49978e-10; counts: 863394
sfh 0.187248 4.60949e-11 1.06206e-10 3.78054e-11 #avg: 8.9005e-11; avg_err: 1.56967e-13; sd: 1.45852e-10; counts: 863394
sfh 0.19231 4.72002e-11 1.03691e-10 3.74668e-11 #avg: 8.87501e-11; avg_err: 1.52831e-13; sd: 1.42009e-10; counts: 863394
sfh 0.197373 4.82053e-11 1.01327e-10 3.72392e-11 #avg: 8.84355e-11; avg_err: 1.48461e-13; sd: 1.37948e-10; counts: 863394
sfh 0.202435 4.91444e-11 9.98574e-11 3.70792e-11 #avg: 8.82877e-11; avg_err: 1.45153e-13; sd: 1.34875e-10; counts: 863394
sfh 0.207498 5.00278e-11 9.88561e-11 3.69091e-11 #avg: 8.82811e-11; avg_err: 1.41473e-13; sd: 1.31455e-10; counts: 863394
sfh 0.21256 5.08079e-11 9.71302e-11 3.67598e-11 #avg: 8.81126e-11; avg_err: 1.37323e-13; sd: 1.27599e-10; counts: 863394
sfh 0.217623 5.14903e-11 9.63122e-11 3.65929e-11 #avg: 8.80386e-11; avg_err: 1.34249e-13; sd: 1.24742e-10; counts: 863394
sfh 0.222685 5.11714e-11 9.4129e-11 3.58995e-11 #avg: 8.66111e-11; avg_err: 1.30037e-13; sd: 1.20829e-10; counts: 863394
