#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 9.75 - 10.25
#HM    Stats: 4.552940e+11 (median) + 3.116180e+11  / - 1.713230e+11
#SM    Stats: 9.970810e+09 (median) + 4.855791e+09  / - 3.233230e+09
#ObsSM Stats: 1.008480e+10 (median) + 5.044699e+09  / - 3.360751e+09
#VMP   Stats: 1.405600e+02 (median) + 2.160001e+01  / - 1.364000e+01
#ICL   Stats: 3.441180e+07 (median) + 1.828822e+08  / - 2.799254e+07
#SSFR  Stats: 1.418982e-12 (median) + 2.807394e-12  / - 9.670045e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 24126
sfh 0.060123 0 0 0 #avg: 4.01534e-16; avg_err: 1.83697e-16; sd: 2.85323e-14; counts: 24126
sfh 0.062373 0 0 0 #avg: 5.47527e-15; avg_err: 1.81766e-15; sd: 2.82323e-13; counts: 24126
sfh 0.064623 0 0 0 #avg: 1.87736e-14; avg_err: 4.94471e-15; sd: 7.68023e-13; counts: 24126
sfh 0.066873 0 0 0 #avg: 4.41138e-14; avg_err: 7.97595e-15; sd: 1.23884e-12; counts: 24126
sfh 0.069123 0 0 0 #avg: 1.12878e-13; avg_err: 1.79434e-14; sd: 2.78701e-12; counts: 24126
sfh 0.071373 0 0 0 #avg: 1.94952e-13; avg_err: 2.5809e-14; sd: 4.00871e-12; counts: 24126
sfh 0.073623 0 0 0 #avg: 3.20414e-13; avg_err: 3.46943e-14; sd: 5.3888e-12; counts: 24126
sfh 0.075873 0 0 0 #avg: 5.13808e-13; avg_err: 5.62271e-14; sd: 8.73333e-12; counts: 24126
sfh 0.078123 0 0 0 #avg: 7.49648e-13; avg_err: 7.06181e-14; sd: 1.09686e-11; counts: 24126
sfh 0.080373 0 0 0 #avg: 9.81754e-13; avg_err: 6.54419e-14; sd: 1.01646e-11; counts: 24126
sfh 0.082623 0 0 0 #avg: 1.2258e-12; avg_err: 6.94767e-14; sd: 1.07913e-11; counts: 24126
sfh 0.085998 0 2.62498e-13 0 #avg: 1.78989e-12; avg_err: 6.16038e-14; sd: 9.56843e-12; counts: 24126
sfh 0.089373 0 1.73466e-12 0 #avg: 2.67776e-12; avg_err: 8.51506e-14; sd: 1.32258e-11; counts: 24126
sfh 0.092748 0 3.94415e-12 0 #avg: 3.51206e-12; avg_err: 9.64152e-14; sd: 1.49754e-11; counts: 24126
sfh 0.096123 0 6.43375e-12 0 #avg: 4.66433e-12; avg_err: 1.07925e-13; sd: 1.67631e-11; counts: 24126
sfh 0.099498 1.71662e-13 8.95588e-12 1.71662e-13 #avg: 5.85568e-12; avg_err: 1.24535e-13; sd: 1.9343e-11; counts: 24126
sfh 0.102873 8.44708e-13 1.07313e-11 8.44708e-13 #avg: 7.26837e-12; avg_err: 1.52148e-13; sd: 2.3632e-11; counts: 24126
sfh 0.106248 1.71071e-12 1.2708e-11 1.71071e-12 #avg: 8.72945e-12; avg_err: 1.51622e-13; sd: 2.35502e-11; counts: 24126
sfh 0.109623 2.6592e-12 1.39744e-11 2.6592e-12 #avg: 1.02261e-11; avg_err: 1.71716e-13; sd: 2.66713e-11; counts: 24126
sfh 0.112998 3.6047e-12 1.5216e-11 3.6047e-12 #avg: 1.17119e-11; avg_err: 1.87461e-13; sd: 2.91168e-11; counts: 24126
sfh 0.116373 4.40938e-12 1.64479e-11 4.30378e-12 #avg: 1.30852e-11; avg_err: 2.15442e-13; sd: 3.34629e-11; counts: 24126
sfh 0.119748 5.20563e-12 1.78056e-11 4.83911e-12 #avg: 1.48546e-11; avg_err: 2.44898e-13; sd: 3.80381e-11; counts: 24126
sfh 0.123123 5.93852e-12 1.92323e-11 5.30055e-12 #avg: 1.61666e-11; avg_err: 2.54917e-13; sd: 3.95942e-11; counts: 24126
sfh 0.126498 6.71515e-12 2.0536e-11 5.80576e-12 #avg: 1.78117e-11; avg_err: 2.85641e-13; sd: 4.43664e-11; counts: 24126
sfh 0.129873 7.62495e-12 2.21791e-11 6.40315e-12 #avg: 1.94103e-11; avg_err: 3.01311e-13; sd: 4.68004e-11; counts: 24126
sfh 0.133248 8.51867e-12 2.36082e-11 6.96204e-12 #avg: 2.09534e-11; avg_err: 3.21104e-13; sd: 4.98747e-11; counts: 24126
