#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM    Stats: 1.118970e+11 (median) + 4.324999e+10  / - 3.874990e+10
#SM    Stats: 2.872330e+08 (median) + 5.511290e+08  / - 1.856370e+08
#ObsSM Stats: 2.822370e+08 (median) + 5.818150e+08  / - 1.875564e+08
#VMP   Stats: 1.047200e+02 (median) + 1.761000e+01  / - 1.411000e+01
#ICL   Stats: 2.306760e+06 (median) + 1.069134e+07  / - 2.289794e+06
#SSFR  Stats: 2.409949e-12 (median) + 3.776360e-12  / - 1.499096e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17289
sfh 0.060123 0 0 0 #avg: 8.3791e-06; avg_err: 7.26728e-06; sd: 0.00095553; counts: 17289
sfh 0.062373 0 0 0 #avg: 3.02071e-05; avg_err: 1.50359e-05; sd: 0.00197697; counts: 17289
sfh 0.064623 0 0 0 #avg: 0.000120385; avg_err: 4.74421e-05; sd: 0.00623787; counts: 17289
sfh 0.066873 0 0 0 #avg: 0.000168483; avg_err: 6.969e-05; sd: 0.00916311; counts: 17289
sfh 0.069123 0 0 0 #avg: 0.000460566; avg_err: 0.000124092; sd: 0.0163161; counts: 17289
sfh 0.071373 0 0 0 #avg: 0.000569626; avg_err: 0.00011367; sd: 0.0149458; counts: 17289
sfh 0.073623 0 0 0 #avg: 0.00124851; avg_err: 0.000221711; sd: 0.0291514; counts: 17289
sfh 0.075873 0 0 0 #avg: 0.00186405; avg_err: 0.000250721; sd: 0.0329657; counts: 17289
sfh 0.078123 0 0 0 #avg: 0.00272433; avg_err: 0.000337221; sd: 0.0443391; counts: 17289
sfh 0.080373 0 0 0 #avg: 0.00353791; avg_err: 0.000368761; sd: 0.0484861; counts: 17289
sfh 0.082623 0 0 0 #avg: 0.00491055; avg_err: 0.000407374; sd: 0.0535631; counts: 17289
sfh 0.085998 0 0 0 #avg: 0.00763379; avg_err: 0.000485837; sd: 0.0638797; counts: 17289
sfh 0.089373 0 0 0 #avg: 0.0106414; avg_err: 0.0005908; sd: 0.0776806; counts: 17289
sfh 0.092748 0 0.00193038 0 #avg: 0.0139158; avg_err: 0.00065125; sd: 0.0856289; counts: 17289
sfh 0.096123 0 0.0109028 0 #avg: 0.0191205; avg_err: 0.000772207; sd: 0.101533; counts: 17289
sfh 0.099498 0 0.023377 0 #avg: 0.0238648; avg_err: 0.000789369; sd: 0.103789; counts: 17289
sfh 0.102873 0 0.0362577 0 #avg: 0.0299334; avg_err: 0.000915613; sd: 0.120388; counts: 17289
sfh 0.106248 0 0.0497255 0 #avg: 0.0375277; avg_err: 0.00147742; sd: 0.194257; counts: 17289
sfh 0.109623 1.5459e-07 0.0617018 1.5459e-07 #avg: 0.0444366; avg_err: 0.00154726; sd: 0.20344; counts: 17289
sfh 0.112998 0.00249956 0.0691081 0.00249956 #avg: 0.0498149; avg_err: 0.00139818; sd: 0.183838; counts: 17289
sfh 0.116373 0.00580137 0.0738924 0.00580137 #avg: 0.0566116; avg_err: 0.00175179; sd: 0.230332; counts: 17289
sfh 0.119748 0.00915191 0.0786701 0.00915191 #avg: 0.0646925; avg_err: 0.00252563; sd: 0.33208; counts: 17289
sfh 0.123123 0.0119656 0.0817496 0.0119656 #avg: 0.0710895; avg_err: 0.00287407; sd: 0.377894; counts: 17289
sfh 0.126498 0.0146631 0.0858679 0.0146631 #avg: 0.0793551; avg_err: 0.00306364; sd: 0.402819; counts: 17289
sfh 0.129873 0.017417 0.091933 0.017417 #avg: 0.0888815; avg_err: 0.00330326; sd: 0.434325; counts: 17289
sfh 0.133248 0.0201073 0.100058 0.0201073 #avg: 0.098759; avg_err: 0.00390801; sd: 0.51384; counts: 17289
sfh 0.136623 0.023397 0.104025 0.0229906 #avg: 0.108523; avg_err: 0.00414853; sd: 0.545465; counts: 17289
sfh 0.141685 0.0273655 0.113628 0.0258921 #avg: 0.113419; avg_err: 0.00387298; sd: 0.509234; counts: 17289
sfh 0.146748 0.0309315 0.121739 0.0282598 #avg: 0.118151; avg_err: 0.00329415; sd: 0.433128; counts: 17289
sfh 0.15181 0.0338404 0.12831 0.0299088 #avg: 0.123001; avg_err: 0.00309422; sd: 0.40684; counts: 17289
sfh 0.156873 0.0366176 0.136464 0.03168 #avg: 0.130848; avg_err: 0.00330567; sd: 0.434642; counts: 17289
sfh 0.161935 0.0385276 0.141079 0.0324812 #avg: 0.135938; avg_err: 0.00330749; sd: 0.434881; counts: 17289
sfh 0.166998 0.0409184 0.147378 0.0338345 #avg: 0.137264; avg_err: 0.0031254; sd: 0.410939; counts: 17289
sfh 0.17206 0.042019 0.151226 0.0341096 #avg: 0.139315; avg_err: 0.00288032; sd: 0.378716; counts: 17289
sfh 0.177123 0.0437147 0.161648 0.0352724 #avg: 0.144082; avg_err: 0.0028892; sd: 0.379883; counts: 17289
sfh 0.182185 0.0454949 0.164638 0.0367 #avg: 0.148313; avg_err: 0.00302194; sd: 0.397337; counts: 17289
