#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 2.133820e+12 (median) + 1.480890e+12  / - 8.435301e+11
#SM    Stats: 4.808360e+10 (median) + 3.356800e+10  / - 2.253510e+10
#ObsSM Stats: 4.839040e+10 (median) + 3.646730e+10  / - 2.288270e+10
#VMP   Stats: 2.196300e+02 (median) + 3.450000e+01  / - 2.034001e+01
#ICL   Stats: 4.540560e+08 (median) + 2.347214e+09  / - 3.664729e+08
#SSFR  Stats: 1.657270e-12 (median) + 2.351053e-11  / - 1.214934e-12
sfh 0.055623 0 0 0 #avg: 2.05637e-18; avg_err: 2.05637e-18; sd: 2.66639e-16; counts: 16814
sfh 0.060123 0 0 0 #avg: 2.28514e-15; avg_err: 9.25386e-16; sd: 1.1999e-13; counts: 16814
sfh 0.062373 0 0 0 #avg: 1.58308e-14; avg_err: 4.2308e-15; sd: 5.48587e-13; counts: 16814
sfh 0.064623 0 0 0 #avg: 4.22388e-14; avg_err: 6.58251e-15; sd: 8.53521e-13; counts: 16814
sfh 0.066873 0 0 0 #avg: 1.09349e-13; avg_err: 1.27052e-14; sd: 1.64742e-12; counts: 16814
sfh 0.069123 0 0 0 #avg: 2.42495e-13; avg_err: 2.61284e-14; sd: 3.38794e-12; counts: 16814
sfh 0.071373 0 0 0 #avg: 3.78212e-13; avg_err: 2.46335e-14; sd: 3.1941e-12; counts: 16814
sfh 0.073623 0 0 0 #avg: 6.19562e-13; avg_err: 3.83353e-14; sd: 4.97074e-12; counts: 16814
sfh 0.075873 0 1.29987e-13 0 #avg: 9.43506e-13; avg_err: 5.62904e-14; sd: 7.29889e-12; counts: 16814
sfh 0.078123 0 5.27022e-13 0 #avg: 1.34022e-12; avg_err: 7.71421e-14; sd: 1.00026e-11; counts: 16814
sfh 0.080373 0 1.20596e-12 0 #avg: 1.67418e-12; avg_err: 7.4667e-14; sd: 9.6817e-12; counts: 16814
sfh 0.082623 0 2.02217e-12 0 #avg: 1.98946e-12; avg_err: 9.20611e-14; sd: 1.19371e-11; counts: 16814
sfh 0.085998 1.0297e-13 3.50762e-12 1.0297e-13 #avg: 2.80038e-12; avg_err: 7.9112e-14; sd: 1.02581e-11; counts: 16814
sfh 0.089373 4.7467e-13 4.96158e-12 4.7467e-13 #avg: 3.78427e-12; avg_err: 1.05842e-13; sd: 1.37239e-11; counts: 16814
sfh 0.092748 1.05375e-12 6.40537e-12 1.05375e-12 #avg: 4.9125e-12; avg_err: 1.12131e-13; sd: 1.45395e-11; counts: 16814
sfh 0.096123 1.75342e-12 7.84187e-12 1.75329e-12 #avg: 6.25074e-12; avg_err: 1.35228e-13; sd: 1.75343e-11; counts: 16814
sfh 0.099498 2.57562e-12 9.31178e-12 2.4568e-12 #avg: 7.68677e-12; avg_err: 1.66303e-13; sd: 2.15637e-11; counts: 16814
sfh 0.102873 3.46607e-12 1.08043e-11 3.12917e-12 #avg: 9.29704e-12; avg_err: 1.87513e-13; sd: 2.43139e-11; counts: 16814
sfh 0.106248 4.38192e-12 1.22542e-11 3.73499e-12 #avg: 1.09452e-11; avg_err: 2.04384e-13; sd: 2.65014e-11; counts: 16814
sfh 0.109623 5.32425e-12 1.42498e-11 4.34969e-12 #avg: 1.28795e-11; avg_err: 2.4273e-13; sd: 3.14735e-11; counts: 16814
sfh 0.112998 6.19243e-12 1.65707e-11 4.85102e-12 #avg: 1.45341e-11; avg_err: 2.43265e-13; sd: 3.1543e-11; counts: 16814
sfh 0.116373 7.18595e-12 1.79984e-11 5.51383e-12 #avg: 1.65322e-11; avg_err: 2.8324e-13; sd: 3.67263e-11; counts: 16814
sfh 0.119748 8.09565e-12 2.01096e-11 6.12254e-12 #avg: 1.84889e-11; avg_err: 3.17609e-13; sd: 4.11828e-11; counts: 16814
sfh 0.123123 9.14521e-12 2.22833e-11 6.84549e-12 #avg: 2.04201e-11; avg_err: 3.48143e-13; sd: 4.51419e-11; counts: 16814
sfh 0.126498 1.00883e-11 2.37884e-11 7.42859e-12 #avg: 2.22904e-11; avg_err: 3.72951e-13; sd: 4.83587e-11; counts: 16814
sfh 0.129873 1.10955e-11 2.55989e-11 8.07639e-12 #avg: 2.42323e-11; avg_err: 3.90288e-13; sd: 5.06067e-11; counts: 16814
sfh 0.133248 1.21006e-11 2.83581e-11 8.71079e-12 #avg: 2.64046e-11; avg_err: 4.16743e-13; sd: 5.4037e-11; counts: 16814
sfh 0.136623 1.32498e-11 3.11884e-11 9.48901e-12 #avg: 2.84173e-11; avg_err: 4.2832e-13; sd: 5.55381e-11; counts: 16814
sfh 0.141685 1.46773e-11 3.42844e-11 1.04025e-11 #avg: 3.18747e-11; avg_err: 4.94058e-13; sd: 6.4062e-11; counts: 16814
sfh 0.146748 1.63355e-11 3.7617e-11 1.14851e-11 #avg: 3.55627e-11; avg_err: 5.55691e-13; sd: 7.20537e-11; counts: 16814
sfh 0.15181 1.76558e-11 4.23453e-11 1.22902e-11 #avg: 3.91164e-11; avg_err: 6.6772e-13; sd: 8.65799e-11; counts: 16814
sfh 0.156873 1.90819e-11 4.65756e-11 1.32543e-11 #avg: 4.26259e-11; avg_err: 6.71814e-13; sd: 8.71108e-11; counts: 16814
sfh 0.161935 2.05241e-11 4.98697e-11 1.42806e-11 #avg: 4.63179e-11; avg_err: 7.54007e-13; sd: 9.77683e-11; counts: 16814
sfh 0.166998 2.22097e-11 5.39269e-11 1.55919e-11 #avg: 4.95957e-11; avg_err: 7.78861e-13; sd: 1.00991e-10; counts: 16814
sfh 0.17206 2.39664e-11 5.71038e-11 1.68884e-11 #avg: 5.26263e-11; avg_err: 7.89312e-13; sd: 1.02346e-10; counts: 16814
sfh 0.177123 2.5631e-11 6.34456e-11 1.81375e-11 #avg: 5.67733e-11; avg_err: 8.53907e-13; sd: 1.10722e-10; counts: 16814
sfh 0.182185 2.76687e-11 6.83394e-11 1.98148e-11 #avg: 6.07035e-11; avg_err: 8.77652e-13; sd: 1.13801e-10; counts: 16814
sfh 0.187248 2.93306e-11 7.14839e-11 2.10035e-11 #avg: 6.52729e-11; avg_err: 9.95996e-13; sd: 1.29146e-10; counts: 16814
sfh 0.19231 3.09353e-11 7.70772e-11 2.21341e-11 #avg: 6.93495e-11; avg_err: 1.03528e-12; sd: 1.34239e-10; counts: 16814
sfh 0.197373 3.30054e-11 8.29606e-11 2.37087e-11 #avg: 7.4031e-11; avg_err: 1.11011e-12; sd: 1.43943e-10; counts: 16814
sfh 0.202435 3.47867e-11 8.80674e-11 2.482e-11 #avg: 7.84222e-11; avg_err: 1.19873e-12; sd: 1.55434e-10; counts: 16814
sfh 0.207498 3.68518e-11 9.52401e-11 2.65177e-11 #avg: 8.54166e-11; avg_err: 1.32711e-12; sd: 1.7208e-10; counts: 16814
sfh 0.21256 3.96112e-11 1.00213e-10 2.87616e-11 #avg: 8.95856e-11; avg_err: 1.38867e-12; sd: 1.80062e-10; counts: 16814
sfh 0.217623 4.20378e-11 1.06901e-10 3.06913e-11 #avg: 9.39375e-11; avg_err: 1.38822e-12; sd: 1.80003e-10; counts: 16814
sfh 0.222685 4.46181e-11 1.16428e-10 3.254e-11 #avg: 9.98403e-11; avg_err: 1.43728e-12; sd: 1.86364e-10; counts: 16814
sfh 0.227748 4.72815e-11 1.23203e-10 3.46798e-11 #avg: 1.06035e-10; avg_err: 1.54721e-12; sd: 2.00619e-10; counts: 16814
sfh 0.23281 5.06597e-11 1.33173e-10 3.73799e-11 #avg: 1.11279e-10; avg_err: 1.54295e-12; sd: 2.00067e-10; counts: 16814
sfh 0.237873 5.33129e-11 1.3903e-10 3.91981e-11 #avg: 1.16697e-10; avg_err: 1.58651e-12; sd: 2.05714e-10; counts: 16814
sfh 0.242935 5.64253e-11 1.48167e-10 4.15588e-11 #avg: 1.22755e-10; avg_err: 1.58485e-12; sd: 2.055e-10; counts: 16814
sfh 0.247998 5.95801e-11 1.56276e-10 4.39091e-11 #avg: 1.30095e-10; avg_err: 1.71741e-12; sd: 2.22688e-10; counts: 16814
sfh 0.25306 6.29535e-11 1.63904e-10 4.65282e-11 #avg: 1.39584e-10; avg_err: 1.95177e-12; sd: 2.53077e-10; counts: 16814
sfh 0.258123 6.72975e-11 1.7399e-10 5.05298e-11 #avg: 1.47215e-10; avg_err: 2.01021e-12; sd: 2.60654e-10; counts: 16814
sfh 0.263185 7.00847e-11 1.87662e-10 5.2888e-11 #avg: 1.53869e-10; avg_err: 2.0381e-12; sd: 2.6427e-10; counts: 16814
sfh 0.268248 7.51811e-11 1.96487e-10 5.71709e-11 #avg: 1.6175e-10; avg_err: 2.07675e-12; sd: 2.69281e-10; counts: 16814
sfh 0.27331 7.94465e-11 2.14276e-10 6.08445e-11 #avg: 1.71846e-10; avg_err: 2.15911e-12; sd: 2.7996e-10; counts: 16814
sfh 0.278373 8.44875e-11 2.27202e-10 6.5455e-11 #avg: 1.82263e-10; avg_err: 2.29223e-12; sd: 2.97222e-10; counts: 16814
sfh 0.283435 8.92375e-11 2.47009e-10 6.92981e-11 #avg: 1.95476e-10; avg_err: 2.42051e-12; sd: 3.13856e-10; counts: 16814
sfh 0.288498 9.52798e-11 2.65269e-10 7.4625e-11 #avg: 2.07917e-10; avg_err: 2.53431e-12; sd: 3.28611e-10; counts: 16814
sfh 0.29356 1.01935e-10 2.89237e-10 8.04931e-11 #avg: 2.20784e-10; avg_err: 2.64986e-12; sd: 3.43594e-10; counts: 16814
sfh 0.298623 1.08801e-10 3.07978e-10 8.70197e-11 #avg: 2.34404e-10; avg_err: 2.80585e-12; sd: 3.6382e-10; counts: 16814
sfh 0.303685 1.15033e-10 3.32828e-10 9.31017e-11 #avg: 2.46198e-10; avg_err: 2.84672e-12; sd: 3.6912e-10; counts: 16814
