#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#sm range: 10.25 - 10.75
#HM    Stats: 1.116620e+12 (median) + 6.245599e+11  / - 3.844141e+11
#SM    Stats: 2.578160e+10 (median) + 1.406280e+10  / - 6.176700e+09
#ObsSM Stats: 2.685690e+10 (median) + 3.972010e+10  / - 1.555850e+10
#VMP   Stats: 2.927900e+02 (median) + 3.597998e+01  / - 2.596002e+01
#ICL   Stats: 6.564960e+07 (median) + 3.110534e+08  / - 5.945848e+07
#SSFR  Stats: 1.971016e-09 (median) + 3.823984e-09  / - 1.366975e-09
sfh 0.055623 0 0 0 #avg: 4.26983e-18; avg_err: 4.25386e-18; sd: 6.64474e-17; counts: 245
sfh 0.060123 0 0 0 #avg: 7.37524e-14; avg_err: 3.11499e-14; sd: 4.86577e-13; counts: 245
sfh 0.062373 0 0 0 #avg: 4.00111e-13; avg_err: 1.37026e-13; sd: 2.14042e-12; counts: 245
sfh 0.064623 0 0 0 #avg: 1.08335e-12; avg_err: 2.60681e-13; sd: 4.07197e-12; counts: 245
sfh 0.066873 0 1.80147e-12 0 #avg: 2.34967e-12; avg_err: 6.14663e-13; sd: 9.60134e-12; counts: 245
sfh 0.069123 0 5.89943e-12 0 #avg: 6.4284e-12; avg_err: 1.44401e-12; sd: 2.25562e-11; counts: 245
sfh 0.071373 0 1.22667e-11 0 #avg: 7.78372e-12; avg_err: 1.37176e-12; sd: 2.14275e-11; counts: 245
sfh 0.073623 2.32772e-13 1.76896e-11 2.32772e-13 #avg: 1.08132e-11; avg_err: 1.55651e-12; sd: 2.43135e-11; counts: 245
sfh 0.075873 1.3812e-12 2.92429e-11 1.3812e-12 #avg: 1.50312e-11; avg_err: 2.15122e-12; sd: 3.36032e-11; counts: 245
sfh 0.078123 3.11475e-12 3.16977e-11 3.11475e-12 #avg: 2.34299e-11; avg_err: 4.63815e-12; sd: 7.24502e-11; counts: 245
sfh 0.080373 4.9439e-12 4.12133e-11 4.9439e-12 #avg: 2.77794e-11; avg_err: 4.70424e-12; sd: 7.34825e-11; counts: 245
sfh 0.082623 7.20878e-12 3.97944e-11 7.20869e-12 #avg: 3.05632e-11; avg_err: 5.05707e-12; sd: 7.89939e-11; counts: 245
sfh 0.085998 1.10249e-11 5.76594e-11 1.06447e-11 #avg: 4.6344e-11; avg_err: 1.07093e-11; sd: 1.67285e-10; counts: 245
sfh 0.089373 1.64465e-11 6.01743e-11 1.43264e-11 #avg: 7.59965e-11; avg_err: 2.01707e-11; sd: 3.15076e-10; counts: 245
sfh 0.092748 2.38429e-11 8.5412e-11 2.01305e-11 #avg: 8.03459e-11; avg_err: 1.25305e-11; sd: 1.95733e-10; counts: 245
sfh 0.096123 3.00635e-11 1.62656e-10 2.53198e-11 #avg: 9.24317e-11; avg_err: 1.0351e-11; sd: 1.61687e-10; counts: 245
sfh 0.099498 3.81794e-11 1.47934e-10 3.22132e-11 #avg: 1.18163e-10; avg_err: 1.37073e-11; sd: 2.14115e-10; counts: 245
sfh 0.102873 4.52645e-11 2.07021e-10 3.78594e-11 #avg: 1.55502e-10; avg_err: 2.13317e-11; sd: 3.33211e-10; counts: 245
sfh 0.106248 5.40642e-11 2.49382e-10 4.51899e-11 #avg: 1.99236e-10; avg_err: 3.38714e-11; sd: 5.29088e-10; counts: 245
sfh 0.109623 6.63528e-11 2.96114e-10 5.27627e-11 #avg: 2.51588e-10; avg_err: 5.04705e-11; sd: 7.88375e-10; counts: 245
sfh 0.112998 8.4583e-11 2.52189e-10 7.04008e-11 #avg: 2.1913e-10; avg_err: 2.72038e-11; sd: 4.24937e-10; counts: 245
sfh 0.116373 1.19485e-10 3.81469e-10 1.00885e-10 #avg: 2.68546e-10; avg_err: 2.81933e-11; sd: 4.40394e-10; counts: 245
sfh 0.119748 1.4975e-10 5.10407e-10 1.24654e-10 #avg: 3.36667e-10; avg_err: 3.19921e-11; sd: 4.99733e-10; counts: 245
sfh 0.123123 1.68664e-10 5.58398e-10 1.42569e-10 #avg: 4.5053e-10; avg_err: 5.13667e-11; sd: 8.02374e-10; counts: 245
sfh 0.126498 2.16793e-10 6.19032e-10 1.84186e-10 #avg: 4.90489e-10; avg_err: 5.08804e-11; sd: 7.94777e-10; counts: 245
sfh 0.129873 2.35741e-10 7.69119e-10 1.98606e-10 #avg: 5.40387e-10; avg_err: 4.92794e-11; sd: 7.69769e-10; counts: 245
sfh 0.133248 2.62903e-10 1.01852e-09 2.15854e-10 #avg: 6.27924e-10; avg_err: 6.31536e-11; sd: 9.86491e-10; counts: 245
sfh 0.136623 3.47635e-10 1.00366e-09 2.86541e-10 #avg: 7.19061e-10; avg_err: 6.5679e-11; sd: 1.02594e-09; counts: 245
sfh 0.141685 4.8391e-10 1.16919e-09 3.90146e-10 #avg: 8.63595e-10; avg_err: 6.98944e-11; sd: 1.09178e-09; counts: 245
sfh 0.146748 5.73647e-10 1.26621e-09 4.63203e-10 #avg: 1.00024e-09; avg_err: 7.94678e-11; sd: 1.24133e-09; counts: 245
sfh 0.15181 7.57344e-10 1.49317e-09 6.18658e-10 #avg: 1.1701e-09; avg_err: 8.00601e-11; sd: 1.25058e-09; counts: 245
sfh 0.156873 1.04373e-09 1.42311e-09 8.50821e-10 #avg: 1.30295e-09; avg_err: 7.50805e-11; sd: 1.17279e-09; counts: 245
sfh 0.161935 1.21786e-09 1.57829e-09 9.59793e-10 #avg: 1.53827e-09; avg_err: 8.73182e-11; sd: 1.36395e-09; counts: 245
sfh 0.166998 1.3049e-09 1.8288e-09 8.53769e-10 #avg: 1.76979e-09; avg_err: 9.8754e-11; sd: 1.54259e-09; counts: 245
sfh 0.17206 1.56945e-09 1.48158e-09 9.81205e-10 #avg: 1.82173e-09; avg_err: 8.38624e-11; sd: 1.30997e-09; counts: 245
sfh 0.177123 1.58557e-09 1.74356e-09 8.05565e-10 #avg: 1.9209e-09; avg_err: 9.08522e-11; sd: 1.41916e-09; counts: 245
sfh 0.182185 1.72452e-09 2.10941e-09 8.42055e-10 #avg: 2.17404e-09; avg_err: 9.11108e-11; sd: 1.4232e-09; counts: 245
sfh 0.187248 1.95886e-09 1.60606e-09 1.00382e-09 #avg: 2.27646e-09; avg_err: 9.82224e-11; sd: 1.53428e-09; counts: 245
sfh 0.19231 1.98213e-09 2.037e-09 1.06726e-09 #avg: 2.36527e-09; avg_err: 1.01888e-10; sd: 1.59155e-09; counts: 245
