#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 2.072060e+12 (median) + 1.173530e+12  / - 6.144100e+11
#SM    Stats: 4.939960e+10 (median) + 3.244970e+10  / - 2.186540e+10
#ObsSM Stats: 4.797730e+10 (median) + 3.672050e+10  / - 2.241960e+10
#VMP   Stats: 2.144800e+02 (median) + 3.199001e+01  / - 1.672000e+01
#ICL   Stats: 3.089420e+08 (median) + 8.662780e+08  / - 2.118376e+08
#SSFR  Stats: 1.683190e-10 (median) + 2.428119e-10  / - 1.091229e-10
sfh 0.055623 0 0 0 #avg: 1.22585e-18; avg_err: 1.22489e-18; sd: 2.01047e-16; counts: 26941
sfh 0.060123 0 0 0 #avg: 1.56374e-15; avg_err: 4.43527e-16; sd: 7.27979e-14; counts: 26941
sfh 0.062373 0 0 0 #avg: 8.57233e-15; avg_err: 1.91791e-15; sd: 3.14795e-13; counts: 26941
sfh 0.064623 0 0 0 #avg: 2.72629e-14; avg_err: 3.45779e-15; sd: 5.67541e-13; counts: 26941
sfh 0.066873 0 0 0 #avg: 7.63844e-14; avg_err: 7.10773e-15; sd: 1.16662e-12; counts: 26941
sfh 0.069123 0 0 0 #avg: 1.70494e-13; avg_err: 1.38748e-14; sd: 2.27732e-12; counts: 26941
sfh 0.071373 0 0 0 #avg: 2.91172e-13; avg_err: 1.94669e-14; sd: 3.19517e-12; counts: 26941
sfh 0.073623 0 0 0 #avg: 4.38276e-13; avg_err: 2.23861e-14; sd: 3.67432e-12; counts: 26941
sfh 0.075873 0 3.31422e-15 0 #avg: 6.62921e-13; avg_err: 2.96272e-14; sd: 4.86283e-12; counts: 26941
sfh 0.078123 0 2.84226e-13 0 #avg: 9.24794e-13; avg_err: 4.13305e-14; sd: 6.78374e-12; counts: 26941
sfh 0.080373 0 7.58193e-13 0 #avg: 1.15211e-12; avg_err: 3.85592e-14; sd: 6.32887e-12; counts: 26941
sfh 0.082623 0 1.44749e-12 0 #avg: 1.40545e-12; avg_err: 4.93601e-14; sd: 8.10168e-12; counts: 26941
sfh 0.085998 1.33355e-14 2.73388e-12 1.33355e-14 #avg: 2.10521e-12; avg_err: 5.26832e-14; sd: 8.64711e-12; counts: 26941
sfh 0.089373 2.8142e-13 3.9734e-12 2.8142e-13 #avg: 2.82253e-12; avg_err: 6.26322e-14; sd: 1.02801e-11; counts: 26941
sfh 0.092748 7.43799e-13 5.05301e-12 7.43799e-13 #avg: 3.7608e-12; avg_err: 7.29894e-14; sd: 1.19801e-11; counts: 26941
sfh 0.096123 1.32665e-12 6.25721e-12 1.32665e-12 #avg: 4.7763e-12; avg_err: 8.24609e-14; sd: 1.35346e-11; counts: 26941
sfh 0.099498 2.02412e-12 7.29781e-12 1.93255e-12 #avg: 5.97044e-12; avg_err: 1.07507e-13; sd: 1.76455e-11; counts: 26941
sfh 0.102873 2.77235e-12 8.47294e-12 2.48185e-12 #avg: 7.31988e-12; avg_err: 1.16373e-13; sd: 1.91008e-11; counts: 26941
sfh 0.106248 3.5352e-12 9.99462e-12 2.96218e-12 #avg: 8.5779e-12; avg_err: 1.18942e-13; sd: 1.95224e-11; counts: 26941
sfh 0.109623 4.33776e-12 1.12058e-11 3.45331e-12 #avg: 9.98703e-12; avg_err: 1.32276e-13; sd: 2.17111e-11; counts: 26941
sfh 0.112998 5.14548e-12 1.27948e-11 3.94792e-12 #avg: 1.15184e-11; avg_err: 1.50266e-13; sd: 2.46637e-11; counts: 26941
sfh 0.116373 5.91989e-12 1.45284e-11 4.4076e-12 #avg: 1.29438e-11; avg_err: 1.69874e-13; sd: 2.7882e-11; counts: 26941
sfh 0.119748 6.65356e-12 1.5702e-11 4.83549e-12 #avg: 1.44059e-11; avg_err: 1.73327e-13; sd: 2.84489e-11; counts: 26941
