#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 10.75 - 11.25
#HM    Stats: 4.527940e+12 (median) + 8.004460e+12  / - 2.580880e+12
#SM    Stats: 8.438110e+10 (median) + 4.172091e+10  / - 2.106170e+10
#ObsSM Stats: 8.555320e+10 (median) + 4.645380e+10  / - 2.671600e+10
#VMP   Stats: 2.799500e+02 (median) + 1.043000e+02  / - 6.001001e+01
#ICL   Stats: 1.368700e+09 (median) + 8.869100e+09  / - 1.104098e+09
#SSFR  Stats: 2.015822e-12 (median) + 3.066679e-12  / - 1.253664e-12
sfh 0.055623 0 0 0 #avg: 8.48088e-18; avg_err: 7.17107e-18; sd: 1.18035e-15; counts: 27094
sfh 0.060123 0 0 0 #avg: 4.40315e-15; avg_err: 4.03448e-16; sd: 6.64073e-14; counts: 27094
sfh 0.062373 0 0 0 #avg: 2.9756e-14; avg_err: 1.85788e-15; sd: 3.05806e-13; counts: 27094
sfh 0.064623 0 0 0 #avg: 9.02678e-14; avg_err: 4.35843e-15; sd: 7.17396e-13; counts: 27094
sfh 0.066873 0 0 0 #avg: 2.27051e-13; avg_err: 9.02611e-15; sd: 1.48569e-12; counts: 27094
sfh 0.069123 0 0 0 #avg: 4.76897e-13; avg_err: 1.60445e-14; sd: 2.64091e-12; counts: 27094
sfh 0.071373 0 3.17494e-13 0 #avg: 8.06183e-13; avg_err: 2.27275e-14; sd: 3.74094e-12; counts: 27094
sfh 0.073623 0 8.75934e-13 0 #avg: 1.212e-12; avg_err: 3.22449e-14; sd: 5.3075e-12; counts: 27094
sfh 0.075873 0 1.71584e-12 0 #avg: 1.6984e-12; avg_err: 3.98754e-14; sd: 6.56347e-12; counts: 27094
sfh 0.078123 1.63096e-15 2.78319e-12 1.63096e-15 #avg: 2.32156e-12; avg_err: 5.60492e-14; sd: 9.22568e-12; counts: 27094
sfh 0.080373 1.41462e-13 3.93308e-12 1.41462e-13 #avg: 2.86751e-12; avg_err: 5.88961e-14; sd: 9.69427e-12; counts: 27094
sfh 0.082623 3.81867e-13 4.7281e-12 3.81867e-13 #avg: 3.35438e-12; avg_err: 6.61223e-14; sd: 1.08837e-11; counts: 27094
sfh 0.085998 9.4767e-13 6.51599e-12 9.4767e-13 #avg: 4.76796e-12; avg_err: 8.12701e-14; sd: 1.3377e-11; counts: 27094
sfh 0.089373 1.69707e-12 8.16225e-12 1.68063e-12 #avg: 6.13321e-12; avg_err: 9.63061e-14; sd: 1.58519e-11; counts: 27094
sfh 0.092748 2.54712e-12 1.0104e-11 2.37947e-12 #avg: 7.86975e-12; avg_err: 1.14741e-13; sd: 1.88863e-11; counts: 27094
