#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 1.391760e+12 (median) + 7.758900e+11  / - 4.339660e+11
#SM    Stats: 1.988800e+10 (median) + 2.115060e+10  / - 1.173471e+10
#ObsSM Stats: 1.510180e+10 (median) + 3.480280e+10  / - 1.059669e+10
#VMP   Stats: 3.105700e+02 (median) + 6.088000e+01  / - 1.672000e+01
#ICL   Stats: 9.686740e+07 (median) + 2.074256e+08  / - 7.897710e+07
#SSFR  Stats: 1.704374e-12 (median) + 4.266480e-12  / - 1.358342e-12
sfh 0.055623 0 0 0 #avg: 9.30421e-19; avg_err: 9.30421e-19; sd: 8.16441e-18; counts: 78
sfh 0.060123 0 0 0 #avg: 3.54245e-14; avg_err: 2.86893e-14; sd: 2.51747e-13; counts: 78
sfh 0.062373 0 0 0 #avg: 1.95997e-13; avg_err: 9.33058e-14; sd: 8.18755e-13; counts: 78
sfh 0.064623 0 4.48714e-13 0 #avg: 1.04312e-12; avg_err: 4.37213e-13; sd: 3.83653e-12; counts: 78
sfh 0.066873 0 1.01816e-12 0 #avg: 1.45291e-12; avg_err: 5.68725e-13; sd: 4.99054e-12; counts: 78
sfh 0.069123 0 7.90006e-12 0 #avg: 7.19152e-12; avg_err: 2.83011e-12; sd: 2.48341e-11; counts: 78
sfh 0.071373 1.43337e-13 2.30037e-11 1.43337e-13 #avg: 1.4905e-11; avg_err: 4.12051e-12; sd: 3.61573e-11; counts: 78
sfh 0.073623 1.57073e-12 2.27901e-11 1.57073e-12 #avg: 1.68291e-11; avg_err: 4.1589e-12; sd: 3.64942e-11; counts: 78
sfh 0.075873 4.0722e-12 3.62444e-11 4.0722e-12 #avg: 2.45291e-11; avg_err: 6.2992e-12; sd: 5.52752e-11; counts: 78
sfh 0.078123 9.74013e-12 3.47194e-11 9.74013e-12 #avg: 2.87535e-11; avg_err: 5.83948e-12; sd: 5.12412e-11; counts: 78
sfh 0.080373 1.48841e-11 6.55554e-11 1.4884e-11 #avg: 3.51386e-11; avg_err: 5.84968e-12; sd: 5.13307e-11; counts: 78
sfh 0.082623 1.59687e-11 7.63024e-11 1.59012e-11 #avg: 4.83151e-11; avg_err: 1.01759e-11; sd: 8.92933e-11; counts: 78
sfh 0.085998 2.5803e-11 7.90364e-11 2.40615e-11 #avg: 6.08192e-11; avg_err: 1.24195e-11; sd: 1.0898e-10; counts: 78
sfh 0.089373 3.91412e-11 9.67009e-11 3.42116e-11 #avg: 9.5073e-11; avg_err: 2.60555e-11; sd: 2.28636e-10; counts: 78
sfh 0.092748 3.75551e-11 1.36774e-10 3.10873e-11 #avg: 1.19824e-10; avg_err: 4.8425e-11; sd: 4.24928e-10; counts: 78
sfh 0.096123 5.19152e-11 1.64751e-10 4.38096e-11 #avg: 1.47355e-10; avg_err: 4.33628e-11; sd: 3.80507e-10; counts: 78
sfh 0.099498 7.45617e-11 1.67041e-10 6.22706e-11 #avg: 1.84746e-10; avg_err: 4.3297e-11; sd: 3.79929e-10; counts: 78
sfh 0.102873 9.31983e-11 2.48611e-10 7.81814e-11 #avg: 2.26277e-10; avg_err: 5.66822e-11; sd: 4.97384e-10; counts: 78
sfh 0.106248 1.05628e-10 2.559e-10 8.61221e-11 #avg: 2.42683e-10; avg_err: 4.33018e-11; sd: 3.79972e-10; counts: 78
sfh 0.109623 1.37448e-10 3.69661e-10 1.14678e-10 #avg: 3.24118e-10; avg_err: 6.34468e-11; sd: 5.56743e-10; counts: 78
sfh 0.112998 1.23451e-10 3.58312e-10 8.38894e-11 #avg: 2.82623e-10; avg_err: 4.81509e-11; sd: 4.22523e-10; counts: 78
