#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 7.75 - 8.25
#HM    Stats: 4.398530e+10 (median) + 2.210290e+10  / - 1.480880e+10
#SM    Stats: 1.047160e+08 (median) + 4.927200e+07  / - 3.596060e+07
#ObsSM Stats: 1.055560e+08 (median) + 4.660400e+07  / - 3.575000e+07
#VMP   Stats: 7.031000e+01 (median) + 7.010002e+00  / - 5.360001e+00
#ICL   Stats: 1.055470e+05 (median) + 1.738733e+06  / - 1.055470e+05
#SSFR  Stats: 1.638208e-12 (median) + 3.065865e-12  / - 1.106872e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22061
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22061
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22061
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22061
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22061
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22061
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22061
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22061
sfh 0.075873 0 0 0 #avg: 1.1402e-06; avg_err: 8.17135e-07; sd: 0.000121366; counts: 22061
sfh 0.078123 0 0 0 #avg: 5.38363e-06; avg_err: 2.73249e-06; sd: 0.000405846; counts: 22061
sfh 0.080373 0 0 0 #avg: 6.68005e-06; avg_err: 2.64851e-06; sd: 0.000393373; counts: 22061
sfh 0.082623 0 0 0 #avg: 1.87201e-05; avg_err: 6.20495e-06; sd: 0.000921598; counts: 22061
sfh 0.085998 0 0 0 #avg: 5.03823e-05; avg_err: 1.64847e-05; sd: 0.00244841; counts: 22061
sfh 0.089373 0 0 0 #avg: 8.07293e-05; avg_err: 1.82224e-05; sd: 0.0027065; counts: 22061
sfh 0.092748 0 0 0 #avg: 0.000169619; avg_err: 2.61643e-05; sd: 0.00388609; counts: 22061
sfh 0.096123 0 0 0 #avg: 0.000439401; avg_err: 9.79153e-05; sd: 0.014543; counts: 22061
sfh 0.099498 0 0 0 #avg: 0.000510671; avg_err: 5.16064e-05; sd: 0.0076649; counts: 22061
sfh 0.102873 0 0 0 #avg: 0.000710632; avg_err: 5.2638e-05; sd: 0.00781811; counts: 22061
sfh 0.106248 0 0 0 #avg: 0.00105418; avg_err: 6.18212e-05; sd: 0.00918206; counts: 22061
sfh 0.109623 0 0 0 #avg: 0.00146087; avg_err: 7.48918e-05; sd: 0.0111234; counts: 22061
sfh 0.112998 0 0 0 #avg: 0.00190257; avg_err: 8.14914e-05; sd: 0.0121036; counts: 22061
sfh 0.116373 0 0 0 #avg: 0.00230071; avg_err: 8.03639e-05; sd: 0.0119361; counts: 22061
sfh 0.119748 0 0.000565741 0 #avg: 0.00278199; avg_err: 9.2529e-05; sd: 0.013743; counts: 22061
sfh 0.123123 0 0.00222262 0 #avg: 0.00330492; avg_err: 9.68114e-05; sd: 0.014379; counts: 22061
sfh 0.126498 0 0.00383049 0 #avg: 0.00391204; avg_err: 0.000116943; sd: 0.017369; counts: 22061
sfh 0.129873 0 0.00544948 0 #avg: 0.00428911; avg_err: 0.000107076; sd: 0.0159035; counts: 22061
sfh 0.133248 0 0.00678361 0 #avg: 0.00476233; avg_err: 0.000105338; sd: 0.0156455; counts: 22061
sfh 0.136623 0 0.00833869 0 #avg: 0.00543954; avg_err: 0.000116267; sd: 0.0172687; counts: 22061
sfh 0.141685 0 0.0100888 0 #avg: 0.00617765; avg_err: 0.000117528; sd: 0.017456; counts: 22061
sfh 0.146748 0.000355001 0.011704 0.000355001 #avg: 0.0070078; avg_err: 0.000119813; sd: 0.0177954; counts: 22061
sfh 0.15181 0.00098418 0.0131201 0.00098418 #avg: 0.00784579; avg_err: 0.000133818; sd: 0.0198754; counts: 22061
sfh 0.156873 0.00161682 0.0134504 0.00161682 #avg: 0.00846097; avg_err: 0.000140598; sd: 0.0208825; counts: 22061
sfh 0.161935 0.00223063 0.013711 0.00223063 #avg: 0.00878732; avg_err: 0.000128085; sd: 0.019024; counts: 22061
sfh 0.166998 0.00278959 0.0136782 0.00278959 #avg: 0.00923605; avg_err: 0.00013779; sd: 0.0204654; counts: 22061
sfh 0.17206 0.00334609 0.0134506 0.00334609 #avg: 0.00938581; avg_err: 0.000123786; sd: 0.0183855; counts: 22061
sfh 0.177123 0.00362754 0.012707 0.00362753 #avg: 0.00942665; avg_err: 0.000127045; sd: 0.0188695; counts: 22061
sfh 0.182185 0.00386465 0.0123042 0.00379297 #avg: 0.00924159; avg_err: 0.000118022; sd: 0.0175293; counts: 22061
sfh 0.187248 0.00395813 0.0120781 0.00377237 #avg: 0.00917563; avg_err: 0.000121062; sd: 0.0179808; counts: 22061
sfh 0.19231 0.00408721 0.0115392 0.00378027 #avg: 0.00911454; avg_err: 0.000115073; sd: 0.0170913; counts: 22061
sfh 0.197373 0.00420066 0.0111376 0.00377628 #avg: 0.0089609; avg_err: 0.000104424; sd: 0.0155097; counts: 22061
sfh 0.202435 0.00432492 0.0108415 0.00379136 #avg: 0.00883427; avg_err: 9.98094e-05; sd: 0.0148243; counts: 22061
sfh 0.207498 0.00434555 0.0106915 0.00372381 #avg: 0.00868508; avg_err: 9.58283e-05; sd: 0.014233; counts: 22061
sfh 0.21256 0.00446851 0.0104443 0.00374069 #avg: 0.00868662; avg_err: 9.32999e-05; sd: 0.0138575; counts: 22061
sfh 0.217623 0.00449199 0.0103721 0.00367197 #avg: 0.00859794; avg_err: 8.91713e-05; sd: 0.0132443; counts: 22061
sfh 0.222685 0.00440381 0.0100174 0.00354453 #avg: 0.00841141; avg_err: 8.89562e-05; sd: 0.0132123; counts: 22061
sfh 0.227748 0.00439817 0.00990763 0.00347782 #avg: 0.00829114; avg_err: 8.73917e-05; sd: 0.01298; counts: 22061
sfh 0.23281 0.0043833 0.0098042 0.00343715 #avg: 0.00829248; avg_err: 8.49283e-05; sd: 0.0126141; counts: 22061
sfh 0.237873 0.00434804 0.00967826 0.00337228 #avg: 0.00819767; avg_err: 8.40879e-05; sd: 0.0124892; counts: 22061
sfh 0.242935 0.00442733 0.00955647 0.00339825 #avg: 0.00813358; avg_err: 8.33823e-05; sd: 0.0123844; counts: 22061
sfh 0.247998 0.0044921 0.00949 0.00344111 #avg: 0.00812885; avg_err: 7.88656e-05; sd: 0.0117136; counts: 22061
sfh 0.25306 0.00449352 0.00942628 0.00339885 #avg: 0.00812382; avg_err: 7.91506e-05; sd: 0.0117559; counts: 22061
sfh 0.258123 0.00454248 0.00934782 0.00338702 #avg: 0.00807638; avg_err: 7.75365e-05; sd: 0.0115162; counts: 22061
sfh 0.263185 0.00464037 0.00937443 0.00347232 #avg: 0.00811382; avg_err: 7.7425e-05; sd: 0.0114996; counts: 22061
sfh 0.268248 0.00461619 0.00924511 0.00338523 #avg: 0.00804268; avg_err: 7.5097e-05; sd: 0.0111539; counts: 22061
sfh 0.27331 0.00469142 0.00883968 0.00340312 #avg: 0.00806013; avg_err: 7.52315e-05; sd: 0.0111738; counts: 22061
sfh 0.278373 0.00476591 0.00887409 0.00344565 #avg: 0.00801862; avg_err: 7.39579e-05; sd: 0.0109847; counts: 22061
