#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 1.452350e+13 (median) + 9.138299e+12  / - 2.522000e+12
#SM    Stats: 8.401790e+10 (median) + 6.930810e+10  / - 4.191580e+10
#ObsSM Stats: 8.037120e+10 (median) + 6.405680e+10  / - 4.478401e+10
#VMP   Stats: 4.497400e+02 (median) + 6.304999e+01  / - 2.479999e+01
#ICL   Stats: 4.005510e+09 (median) + 9.861691e+09  / - 3.180970e+09
#SSFR  Stats: 2.280491e-11 (median) + 3.927231e-10  / - 9.324304e-12
sfh 0.055623 0 0 0 #avg: 2.42695e-19; avg_err: 2.42695e-19; sd: 1.8323e-18; counts: 58
sfh 0.060123 0 0 0 #avg: 4.56613e-15; avg_err: 4.56613e-15; sd: 3.44735e-14; counts: 58
sfh 0.062373 0 0 0 #avg: 3.72287e-14; avg_err: 2.46556e-14; sd: 1.86145e-13; counts: 58
sfh 0.064623 0 0 0 #avg: 2.65819e-13; avg_err: 1.34958e-13; sd: 1.01891e-12; counts: 58
sfh 0.066873 0 9.60791e-13 0 #avg: 6.7968e-13; avg_err: 3.98905e-13; sd: 3.01167e-12; counts: 58
sfh 0.069123 0 6.42259e-13 0 #avg: 1.16439e-12; avg_err: 7.19281e-13; sd: 5.43045e-12; counts: 58
sfh 0.071373 0 1.80083e-12 0 #avg: 1.62877e-12; avg_err: 5.4226e-13; sd: 4.09398e-12; counts: 58
sfh 0.073623 1.7549e-13 5.20191e-12 1.7549e-13 #avg: 2.95074e-12; avg_err: 8.27739e-13; sd: 6.24929e-12; counts: 58
sfh 0.075873 7.59745e-13 6.52505e-12 7.59745e-13 #avg: 3.97102e-12; avg_err: 9.68149e-13; sd: 7.30936e-12; counts: 58
sfh 0.078123 1.99133e-12 5.17817e-12 1.99133e-12 #avg: 5.47988e-12; avg_err: 1.62387e-12; sd: 1.226e-11; counts: 58
sfh 0.080373 2.95361e-12 7.09264e-12 2.95361e-12 #avg: 7.02427e-12; avg_err: 1.64071e-12; sd: 1.23871e-11; counts: 58
sfh 0.082623 4.02193e-12 9.16383e-12 4.01398e-12 #avg: 8.35063e-12; avg_err: 1.86039e-12; sd: 1.40456e-11; counts: 58
sfh 0.085998 6.75234e-12 9.40225e-12 6.53467e-12 #avg: 1.08689e-11; avg_err: 2.01684e-12; sd: 1.52268e-11; counts: 58
sfh 0.089373 8.42265e-12 1.45064e-11 7.14436e-12 #avg: 1.42679e-11; avg_err: 2.74444e-12; sd: 2.07201e-11; counts: 58
sfh 0.092748 1.05143e-11 1.72811e-11 9.26077e-12 #avg: 1.77087e-11; avg_err: 3.03205e-12; sd: 2.28915e-11; counts: 58
sfh 0.096123 1.61269e-11 2.35801e-11 1.291e-11 #avg: 2.43909e-11; avg_err: 4.31103e-12; sd: 3.25476e-11; counts: 58
sfh 0.099498 1.82937e-11 2.67308e-11 1.49847e-11 #avg: 3.4465e-11; avg_err: 7.80652e-12; sd: 5.89379e-11; counts: 58
sfh 0.102873 2.33748e-11 2.62931e-11 1.94696e-11 #avg: 4.32547e-11; avg_err: 1.14835e-11; sd: 8.66983e-11; counts: 58
sfh 0.106248 1.8112e-11 5.14661e-11 1.26623e-11 #avg: 4.74445e-11; avg_err: 1.09244e-11; sd: 8.24775e-11; counts: 58
sfh 0.109623 2.98441e-11 4.47614e-11 2.32661e-11 #avg: 5.38697e-11; avg_err: 1.27594e-11; sd: 9.63316e-11; counts: 58
sfh 0.112998 3.39103e-11 6.11431e-11 2.73737e-11 #avg: 6.29174e-11; avg_err: 1.24306e-11; sd: 9.38488e-11; counts: 58
sfh 0.116373 4.39034e-11 8.40593e-11 3.57883e-11 #avg: 7.7609e-11; avg_err: 1.61634e-11; sd: 1.22031e-10; counts: 58
sfh 0.119748 4.53394e-11 1.17121e-10 3.57704e-11 #avg: 8.47896e-11; avg_err: 1.47061e-11; sd: 1.11029e-10; counts: 58
sfh 0.123123 5.00466e-11 1.32572e-10 4.21143e-11 #avg: 1.01301e-10; avg_err: 1.8243e-11; sd: 1.37732e-10; counts: 58
