#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 8.25 - 8.75
#HM    Stats: 1.109850e+11 (median) + 4.533900e+10  / - 3.258791e+10
#SM    Stats: 2.902820e+08 (median) + 1.648030e+08  / - 9.795699e+07
#ObsSM Stats: 2.921970e+08 (median) + 1.537510e+08  / - 8.664499e+07
#VMP   Stats: 8.611000e+01 (median) + 7.440002e+00  / - 6.739998e+00
#ICL   Stats: 1.575400e+06 (median) + 6.137340e+06  / - 1.492967e+06
#SSFR  Stats: 4.126512e-10 (median) + 4.143850e-10  / - 2.143363e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 336925
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 336925
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 336925
sfh 0.064623 0 0 0 #avg: 4.03431e-07; avg_err: 4.03431e-07; sd: 0.000234172; counts: 336925
sfh 0.066873 0 0 0 #avg: 2.49255e-07; avg_err: 2.08017e-07; sd: 0.000120744; counts: 336925
sfh 0.069123 0 0 0 #avg: 1.13463e-06; avg_err: 6.66955e-07; sd: 0.000387135; counts: 336925
sfh 0.071373 0 0 0 #avg: 3.38231e-06; avg_err: 1.21951e-06; sd: 0.000707864; counts: 336925
sfh 0.073623 0 0 0 #avg: 4.89691e-06; avg_err: 1.38594e-06; sd: 0.000804471; counts: 336925
sfh 0.075873 0 0 0 #avg: 1.46231e-05; avg_err: 3.00325e-06; sd: 0.00174324; counts: 336925
sfh 0.078123 0 0 0 #avg: 3.54161e-05; avg_err: 4.94589e-06; sd: 0.00287085; counts: 336925
sfh 0.080373 0 0 0 #avg: 6.01521e-05; avg_err: 5.53508e-06; sd: 0.00321284; counts: 336925
sfh 0.082623 0 0 0 #avg: 0.000120365; avg_err: 8.76537e-06; sd: 0.00508787; counts: 336925
sfh 0.085998 0 0 0 #avg: 0.000253038; avg_err: 1.15591e-05; sd: 0.0067095; counts: 336925
sfh 0.089373 0 0 0 #avg: 0.000509006; avg_err: 1.73532e-05; sd: 0.0100727; counts: 336925
sfh 0.092748 0 0 0 #avg: 0.000902931; avg_err: 1.98918e-05; sd: 0.0115462; counts: 336925
sfh 0.096123 0 0 0 #avg: 0.00152258; avg_err: 2.6148e-05; sd: 0.0151777; counts: 336925
sfh 0.099498 0 0 0 #avg: 0.00232104; avg_err: 3.11963e-05; sd: 0.018108; counts: 336925
sfh 0.102873 0 0 0 #avg: 0.00338897; avg_err: 3.81485e-05; sd: 0.0221434; counts: 336925
sfh 0.106248 0 0 0 #avg: 0.00470384; avg_err: 4.47571e-05; sd: 0.0259793; counts: 336925
sfh 0.109623 0 0.00297873 0 #avg: 0.00608243; avg_err: 4.88333e-05; sd: 0.0283454; counts: 336925
sfh 0.112998 0 0.00751504 0 #avg: 0.00741237; avg_err: 5.03588e-05; sd: 0.0292308; counts: 336925
sfh 0.116373 0 0.0116624 0 #avg: 0.0086485; avg_err: 5.24507e-05; sd: 0.0304451; counts: 336925
sfh 0.119748 0 0.0150824 0 #avg: 0.00980754; avg_err: 5.46684e-05; sd: 0.0317324; counts: 336925
sfh 0.123123 0 0.0181878 0 #avg: 0.0110231; avg_err: 5.72989e-05; sd: 0.0332592; counts: 336925
