#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
45.7194 0 0 0 #avg: 0.00120452; avg_err: 4.11245e-05; sd: 0.0428674; counts: 1086560
62.7167 0 0 0 #avg: 0.00637146; avg_err: 7.07554e-05; sd: 0.0549789; counts: 603773
79.6191 0 0.0109618 0 #avg: 0.0167084; avg_err: 0.000117903; sd: 0.0779756; counts: 437389
98.319 4.72412e-07 0.0393737 4.72412e-07 #avg: 0.021169; avg_err: 0.000103933; sd: 0.0520658; counts: 250959
123.692 0.00345265 0.0369097 0.00345265 #avg: 0.0202361; avg_err: 0.000135587; sd: 0.0434611; counts: 102747
155.26 0.00616429 0.0320808 0.00616376 #avg: 0.0198029; avg_err: 0.000205493; sd: 0.0398746; counts: 37654
195.023 0.00621232 0.0258275 0.00586048 #avg: 0.0169849; avg_err: 0.000280121; sd: 0.0307471; counts: 12049
244.185 0.00519704 0.02181 0.00475413 #avg: 0.0147377; avg_err: 0.000529304; sd: 0.0291886; counts: 3042
304.978 0.00503182 0.0221385 0.00434382 #avg: 0.016093; avg_err: 0.00138779; sd: 0.0331041; counts: 570
383.54 0.00973956 0.053612 0.00895808 #avg: 0.0449585; avg_err: 0.0103997; sd: 0.0894616; counts: 75
483.186 0.0233952 0.305388 0.0187107 #avg: 0.0737177; avg_err: 0.0514152; sd: 0.114968; counts: 6
719.45 0.21836 0 0 #avg: 0.21836; avg_err: 0.21836; sd: 0; counts: 1
