#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM    Stats: 1.195000e+12 (median) + 6.564700e+11  / - 4.308820e+11
#SM    Stats: 1.023780e+10 (median) + 3.971899e+09  / - 3.457850e+09
#ObsSM Stats: 1.045090e+10 (median) + 1.081650e+10  / - 5.615910e+09
#VMP   Stats: 2.865400e+02 (median) + 4.850000e+01  / - 3.883000e+01
#ICL   Stats: 1.339470e+08 (median) + 2.628150e+08  / - 9.519350e+07
#SSFR  Stats: 1.597767e-12 (median) + 2.871985e-12  / - 1.102235e-12
sfh 0.055623 0 0 0 #avg: 3.01572e-09; avg_err: 3.01572e-09; sd: 5.98604e-08; counts: 395
sfh 0.060123 0 0 0 #avg: 0.0011703; avg_err: 0.000359674; sd: 0.00713933; counts: 395
sfh 0.062373 0 0 0 #avg: 0.00566535; avg_err: 0.00173303; sd: 0.0343997; counts: 395
sfh 0.064623 0 0 0 #avg: 0.0192819; avg_err: 0.00428397; sd: 0.0850344; counts: 395
sfh 0.066873 0 0.0214044 0 #avg: 0.0427923; avg_err: 0.00698902; sd: 0.138728; counts: 395
sfh 0.069123 0 0.120266 0 #avg: 0.114871; avg_err: 0.0176344; sd: 0.350034; counts: 395
sfh 0.071373 0 0.279001 0 #avg: 0.165852; avg_err: 0.0225623; sd: 0.447849; counts: 395
sfh 0.073623 0.00477413 0.415384 0.00477413 #avg: 0.253415; avg_err: 0.0299328; sd: 0.59415; counts: 395
sfh 0.075873 0.0233134 0.681061 0.0233134 #avg: 0.366128; avg_err: 0.0407976; sd: 0.809809; counts: 395
sfh 0.078123 0.0502627 0.873928 0.0502627 #avg: 0.526177; avg_err: 0.0588403; sd: 1.16795; counts: 395
sfh 0.080373 0.105902 1.12623 0.105902 #avg: 0.717965; avg_err: 0.0826057; sd: 1.63968; counts: 395
sfh 0.082623 0.168301 1.13797 0.166354 #avg: 0.86377; avg_err: 0.0944492; sd: 1.87476; counts: 395
sfh 0.085998 0.293767 1.83138 0.27408 #avg: 1.26206; avg_err: 0.134105; sd: 2.66191; counts: 395
sfh 0.089373 0.443746 1.95951 0.400193 #avg: 1.60925; avg_err: 0.182644; sd: 3.62538; counts: 395
sfh 0.092748 0.570847 2.33016 0.468933 #avg: 1.97902; avg_err: 0.248978; sd: 4.94206; counts: 395
sfh 0.096123 0.802026 2.68498 0.620985 #avg: 2.15032; avg_err: 0.208343; sd: 4.13549; counts: 395
sfh 0.099498 1.04118 2.83805 0.822143 #avg: 2.41975; avg_err: 0.225717; sd: 4.48036; counts: 395
sfh 0.102873 1.24785 3.18754 0.96016 #avg: 2.67899; avg_err: 0.219363; sd: 4.35424; counts: 395
sfh 0.106248 1.61508 3.82346 1.26175 #avg: 3.12636; avg_err: 0.228099; sd: 4.52763; counts: 395
sfh 0.109623 2.13888 3.5499 1.69893 #avg: 3.56945; avg_err: 0.246927; sd: 4.90136; counts: 395
sfh 0.112998 2.3046 4.95095 1.80364 #avg: 4.36703; avg_err: 0.342606; sd: 6.80054; counts: 395
